x,y,rho,ux,uy
0,92,0.803483,0.0909091,-0.000542055
0,93,0.804335,0.0909091,-0.000237337
0,94,0.804883,0.0909091,-0.000825814
0,95,0.807866,0.0909091,-0.00175567
0,96,0.810632,0.0909091,0.000244204
0,97,0.807635,0.0909091,0.000714018
0,98,0.815098,0.0909091,-0.014804
0,99,0.853766,0.0909091,8.12739e-18
1,0,0.823371,0.0399722,8.42742e-18
1,1,0.815226,0.0978793,0.0276867
1,2,0.812638,0.0989967,0.0210325
1,3,0.808611,0.0930801,0.0123298
1,4,0.806217,0.0928313,0.00814877
1,5,0.805325,0.0921087,0.00647249
1,6,0.804219,0.0912783,0.00550316
1,7,0.80299,0.0913253,0.00497823
1,8,0.802004,0.0912935,0.00467182
1,9,0.801082,0.0911511,0.00453921
1,10,0.800121,0.0910826,0.00450612
1,11,0.799152,0.0910885,0.00452387
1,12,0.79819,0.0910619,0.00456331
1,13,0.79721,0.0910359,0.0046257
1,14,0.796208,0.091024,0.00469727
1,15,0.795188,0.0910188,0.00476758
1,16,0.79415,0.0910101,0.00483265
1,17,0.793094,0.0910041,0.0048914
1,18,0.792021,0.0910011,0.00493994
1,19,0.790936,0.0909998,0.0049759
1,20,0.789839,0.090999,0.00499831
1,21,0.788734,0.0909998,0.00500642
1,22,0.787625,0.0910021,0.00499928
1,23,0.786515,0.0910054,0.00497644
1,24,0.785407,0.0910098,0.00493778
1,25,0.784305,0.0910153,0.00488327
1,26,0.783212,0.0910218,0.00481296
1,27,0.782133,0.0910293,0.00472711
1,28,0.781072,0.0910375,0.00462605
1,29,0.780031,0.0910465,0.0045102
1,30,0.779014,0.0910561,0.00438007
1,31,0.778025,0.0910663,0.00423621
1,32,0.777068,0.091077,0.00407924
1,33,0.776145,0.091088,0.00390981
1,34,0.775259,0.0910992,0.00372861
1,35,0.774415,0.0911105,0.00353636
1,36,0.773614,0.0911218,0.00333381
1,37,0.772859,0.0911329,0.0031217
1,38,0.772152,0.0911438,0.00290079
1,39,0.771497,0.0911543,0.00267185
1,40,0.770895,0.0911644,0.00243563
1,41,0.770348,0.0911738,0.0021929
1,42,0.769858,0.0911825,0.00194439
1,43,0.769426,0.0911904,0.00169085
1,44,0.769055,0.0911974,0.00143299
1,45,0.768744,0.0912034,0.00117152
1,46,0.768495,0.0912083,0.000907129
1,47,0.768309,0.0912122,0.000640493
1,48,0.768187,0.0912149,0.000372278
1,49,0.768128,0.0912164,0.000103138
1,50,0.768133,0.0912167,-0.000166277
1,51,0.768202,0.0912159,-0.000435326
1,52,0.768335,0.0912139,-0.000703364
1,53,0.768531,0.0912107,-0.000969745
1,54,0.768789,0.0912064,-0.00123382
1,55,0.76911,0.091201,-0.00149492
1,56,0.769492,0.0911947,-0.00175236
1,57,0.769933,0.0911874,-0.00200547
1,58,0.770433,0.0911793,-0.00225353
1,59,0.770989,0.0911705,-0.00249582
1,60,0.771601,0.0911611,-0.00273159
1,61,0.772265,0.0911512,-0.00296008
1,62,0.772981,0.0911409,-0.00318051
1,63,0.773745,0.0911303,-0.00339211
1,64,0.774555,0.0911196,-0.00359409
1,65,0.775408,0.0911089,-0.00378565
1,66,0.776302,0.0910983,-0.00396601
1,67,0.777232,0.091088,-0.0041344
1,68,0.778197,0.0910781,-0.00429009
1,69,0.779193,0.0910686,-0.00443236
1,70,0.780216,0.0910597,-0.00456057
1,71,0.781262,0.0910515,-0.0046741
1,72,0.782328,0.0910441,-0.00477243
1,73,0.783411,0.0910375,-0.00485514
1,74,0.784506,0.0910319,-0.00492187
1,75,0.78561,0.0910273,-0.00497241
1,76,0.786718,0.0910238,-0.00500673
1,77,0.787828,0.0910213,-0.00502493
1,78,0.788936,0.0910199,-0.00502721
1,79,0.790038,0.0910199,-0.00501408
1,80,0.791132,0.0910214,-0.00498663
1,81,0.792213,0.0910235,-0.00494569
1,82,0.793281,0.091027,-0.00489236
1,83,0.794331,0.0910335,-0.00482913
1,84,0.795363,0.0910427,-0.00475998
1,85,0.796378,0.0910481,-0.00468609
1,86,0.797373,0.0910603,-0.00461155
1,87,0.798347,0.0910863,-0.00454684
1,88,0.799303,0.0911129,-0.00450577
1,89,0.800266,0.091107,-0.00448714
1,90,0.801221,0.0911754,-0.00452014
1,91,0.802138,0.0913174,-0.00465332
1,92,0.803119,0.0913492,-0.00496083
1,93,0.804344,0.0913023,-0.00548774
1,94,0.805447,0.0921315,-0.00646009
1,95,0.806338,0.0928525,-0.00813839
1,96,0.808727,0.0931029,-0.0123165
1,97,0.812751,0.0990072,-0.0210135
1,98,0.815347,0.0978762,-0.0276705
1,99,0.823492,0.0399377,0
2,0,0.795557,0.00158183,0
2,1,0.812338,0.0948621,0.0230577
2,2,0.813322,0.106004,0.028851
2,3,0.805514,0.101135,0.0199521
2,4,0.804909,0.0968661,0.0137799
2,5,0.805492,0.0939156,0.0119339
2,6,0.803776,0.092751,0.00996997
2,7,0.802402,0.092336,0.00839469
2,8,0.80173,0.0917741,0.00792848
2,9,0.800882,0.0914988,0.00779158
2,10,0.799845,0.0913908,0.00759155
2,11,0.798903,0.0913021,0.00751341
2,12,0.797987,0.0912053,0.0075659
2,13,0.797014,0.091164,0.00763512
2,14,0.796013,0.0911392,0.00769956
2,15,0.795008,0.0911183,0.00777887
2,16,0.793983,0.0911037,0.00785988
2,17,0.792934,0.0911003,0.00792637
2,18,0.79187,0.0911009,0.00797687
2,19,0.790794,0.0911051,0.00801132
2,20,0.789706,0.0911131,0.00802559
2,21,0.788609,0.0911248,0.00801714
2,22,0.787507,0.091139,0.00798561
2,23,0.786405,0.0911558,0.00793052
2,24,0.785304,0.0911747,0.00785124
2,25,0.784208,0.0911958,0.00774775
2,26,0.783123,0.0912185,0.00762039
2,27,0.78205,0.0912427,0.0074696
2,28,0.780994,0.0912682,0.00729593
2,29,0.779959,0.0912948,0.00710014
2,30,0.778947,0.0913222,0.0068831
2,31,0.777963,0.0913503,0.00664574
2,32,0.77701,0.0913787,0.00638907
2,33,0.776091,0.0914073,0.00611417
2,34,0.775209,0.0914359,0.00582215
2,35,0.774368,0.0914641,0.00551413
2,36,0.77357,0.0914918,0.00519127
2,37,0.772817,0.0915188,0.00485473
2,38,0.772114,0.0915447,0.00450566
2,39,0.77146,0.0915695,0.00414521
2,40,0.77086,0.0915928,0.00377449
2,41,0.770315,0.0916145,0.00339462
2,42,0.769826,0.0916343,0.00300666
2,43,0.769395,0.0916522,0.00261168
2,44,0.769024,0.0916679,0.0022107
2,45,0.768714,0.0916814,0.0018047
2,46,0.768466,0.0916924,0.00139465
2,47,0.76828,0.0917009,0.000981487
2,48,0.768158,0.0917069,0.000566139
2,49,0.768099,0.0917102,0.000149502
2,50,0.768104,0.0917109,-0.000267531
2,51,0.768173,0.0917089,-0.000684074
2,52,0.768305,0.0917043,-0.00109924
2,53,0.7685,0.0916971,-0.00151214
2,54,0.768758,0.0916874,-0.00192187
2,55,0.769078,0.0916753,-0.00232749
2,56,0.769458,0.0916608,-0.00272807
2,57,0.769898,0.0916442,-0.00312262
2,58,0.770397,0.0916256,-0.00351014
2,59,0.770951,0.0916052,-0.00388958
2,60,0.771561,0.0915831,-0.00425986
2,61,0.772223,0.0915596,-0.00461988
2,62,0.772936,0.0915348,-0.00496848
2,63,0.773697,0.0915091,-0.0053045
2,64,0.774504,0.0914826,-0.00562675
2,65,0.775354,0.0914555,-0.00593402
2,66,0.776243,0.0914282,-0.00622509
2,67,0.77717,0.0914007,-0.00649877
2,68,0.77813,0.0913735,-0.00675388
2,69,0.77912,0.0913467,-0.00698927
2,70,0.780138,0.0913206,-0.00720386
2,71,0.781179,0.0912953,-0.00739666
2,72,0.782239,0.0912711,-0.00756673
2,73,0.783315,0.0912483,-0.00771331
2,74,0.784403,0.091227,-0.0078358
2,75,0.7855,0.0912074,-0.00793379
2,76,0.786601,0.0911899,-0.00800696
2,77,0.787704,0.0911746,-0.00805539
2,78,0.788804,0.0911618,-0.00807981
2,79,0.789898,0.0911515,-0.00808078
2,80,0.790983,0.0911448,-0.00805881
2,81,0.792055,0.0911419,-0.00801658
2,82,0.793114,0.0911425,-0.00795839
2,83,0.794158,0.0911469,-0.00788444
2,84,0.795177,0.0911626,-0.00779638
2,85,0.796176,0.0911842,-0.00771057
2,86,0.797171,0.0912097,-0.0076403
2,87,0.798138,0.0912516,-0.00756606
2,88,0.799048,0.0913489,-0.00750948
2,89,0.799984,0.0914378,-0.00758439
2,90,0.801016,0.0915462,-0.00778206
2,91,0.801859,0.0918215,-0.00791792
2,92,0.802527,0.0923832,-0.00838402
2,93,0.803897,0.0927983,-0.0099588
2,94,0.805609,0.0939623,-0.0119229
2,95,0.805025,0.0969094,-0.0137718
2,96,0.805631,0.101177,-0.0199453
2,97,0.81343,0.106035,-0.0288425
2,98,0.812449,0.0948812,-0.0230538
2,99,0.795682,0.00158808,-4.36034e-18
3,0,0.804442,-0.00364546,-4.31286e-18
3,1,0.80632,0.0757907,0.00873504
3,2,0.804063,0.104498,0.0207504
3,3,0.806196,0.108255,0.0235362
3,4,0.805921,0.101348,0.0194755
3,5,0.803483,0.0968053,0.0146391
3,6,0.802603,0.0949924,0.0121095
3,7,0.802321,0.0935251,0.0111284
3,8,0.801355,0.0925239,0.0102921
3,9,0.800298,0.0921154,0.00960238
3,10,0.799459,0.0918209,0.00930151
3,11,0.798606,0.0915729,0.00920906
3,12,0.797652,0.0914311,0.00914193
3,13,0.796688,0.091357,0.00911202
3,14,0.795727,0.0912935,0.00913598
3,15,0.794738,0.0912525,0.00917883
3,16,0.79372,0.0912355,0.00921657
3,17,0.792686,0.0912316,0.00924878
3,18,0.791638,0.0912346,0.00927244
3,19,0.790574,0.0912469,0.00927975
3,20,0.789497,0.0912669,0.00926644
3,21,0.788412,0.0912921,0.00923137
3,22,0.787322,0.0913216,0.00917297
3,23,0.78623,0.0913555,0.00908967
3,24,0.78514,0.0913929,0.00898085
3,25,0.784055,0.0914331,0.0088465
3,26,0.782979,0.0914756,0.00868672
3,27,0.781916,0.0915201,0.00850179
3,28,0.780869,0.0915662,0.00829235
3,29,0.779843,0.0916135,0.00805919
3,30,0.778839,0.0916616,0.0078032
3,31,0.777863,0.0917101,0.0075254
3,32,0.776917,0.0917587,0.00722689
3,33,0.776005,0.0918071,0.00690885
3,34,0.77513,0.0918548,0.00657248
3,35,0.774294,0.0919016,0.00621903
3,36,0.773502,0.0919471,0.00584975
3,37,0.772754,0.0919911,0.00546589
3,38,0.772055,0.0920331,0.0050687
3,39,0.771406,0.0920729,0.00465941
3,40,0.770809,0.0921103,0.00423924
3,41,0.770267,0.0921448,0.00380937
3,42,0.769781,0.0921763,0.00337094
3,43,0.769353,0.0922046,0.00292508
3,44,0.768984,0.0922293,0.00247287
3,45,0.768675,0.0922505,0.00201535
3,46,0.768428,0.0922678,0.00155355
3,47,0.768243,0.0922811,0.00108846
3,48,0.768121,0.0922904,0.000621045
3,49,0.768063,0.0922956,0.00015226
3,50,0.768067,0.0922966,-0.000316958
3,51,0.768135,0.0922935,-0.000785674
3,52,0.768267,0.0922863,-0.00125295
3,53,0.768461,0.092275,-0.00171785
3,54,0.768717,0.0922597,-0.00217942
3,55,0.769035,0.0922406,-0.00263666
3,56,0.769413,0.0922178,-0.00308857
3,57,0.76985,0.0921915,-0.00353412
3,58,0.770345,0.0921619,-0.00397223
3,59,0.770897,0.0921293,-0.00440178
3,60,0.771502,0.0920939,-0.00482163
3,61,0.77216,0.0920559,-0.00523057
3,62,0.772868,0.0920157,-0.00562738
3,63,0.773624,0.0919735,-0.0060108
3,64,0.774425,0.0919297,-0.00637953
3,65,0.775268,0.0918847,-0.00673228
3,66,0.776151,0.0918386,-0.00706773
3,67,0.777071,0.091792,-0.00738458
3,68,0.778023,0.0917451,-0.00768153
3,69,0.779006,0.0916983,-0.00795737
3,70,0.780015,0.091652,-0.0082109
3,71,0.781047,0.0916065,-0.00844105
3,72,0.782098,0.0915621,-0.00864686
3,73,0.783164,0.0915193,-0.0088275
3,74,0.784242,0.0914786,-0.00898234
3,75,0.785328,0.0914403,-0.00911106
3,76,0.786419,0.0914047,-0.00921359
3,77,0.78751,0.0913727,-0.00928999
3,78,0.788599,0.0913449,-0.00934094
3,79,0.789681,0.0913214,-0.00936811
3,80,0.790754,0.0913032,-0.00937317
3,81,0.791815,0.0912925,-0.00935739
3,82,0.792859,0.0912911,-0.0093252
3,83,0.793887,0.0912966,-0.00928451
3,84,0.7949,0.0913149,-0.00923849
3,85,0.795884,0.0913571,-0.00918771
3,86,0.796839,0.0914217,-0.0091563
3,87,0.797796,0.0914968,-0.00917926
3,88,0.798745,0.0916394,-0.00924008
3,89,0.799593,0.0918879,-0.009327
3,90,0.800427,0.0921829,-0.0096229
3,91,0.801479,0.0925918,-0.010308
3,92,0.802441,0.093593,-0.0111406
3,93,0.802721,0.0950599,-0.0121191
3,94,0.803597,0.0968724,-0.0146455
3,95,0.806031,0.101412,-0.0194774
3,96,0.806306,0.108315,-0.0235372
3,97,0.804175,0.104558,-0.0207572
3,98,0.806429,0.0758359,-0.00874739
3,99,0.80455,-0.00363988,0
4,0,0.805061,0.00176417,-4.30954e-18
4,1,0.801733,0.0598498,0.0071995
4,2,0.802663,0.0979238,0.0172893
4,3,0.805777,0.109278,0.0218296
4,4,0.803504,0.105828,0.0199492
4,5,0.802169,0.100742,0.0164708
4,6,0.802421,0.0971586,0.0142261
4,7,0.801671,0.0949973,0.0125187
4,8,0.800494,0.0938098,0.0110802
4,9,0.799757,0.092941,0.010303
4,10,0.79905,0.0923627,0.0099124
4,11,0.798126,0.0920342,0.0095634
4,12,0.797184,0.091818,0.00929459
4,13,0.796287,0.0916468,0.00916385
4,14,0.79535,0.0915387,0.00909031
4,15,0.794366,0.0914793,0.00902394
4,16,0.793368,0.0914432,0.00897545
4,17,0.792358,0.0914252,0.00894339
4,18,0.791325,0.0914267,0.00890899
4,19,0.790275,0.0914423,0.00886455
4,20,0.789215,0.0914677,0.00880999
4,21,0.788146,0.0915016,0.00874202
4,22,0.787071,0.0915434,0.00865643
4,23,0.785993,0.0915911,0.00855176
4,24,0.784917,0.0916436,0.00842745
4,25,0.783846,0.0917002,0.00828261
4,26,0.782783,0.0917601,0.00811671
4,27,0.781732,0.0918227,0.00792987
4,28,0.780698,0.0918871,0.00772242
4,29,0.779683,0.091953,0.00749476
4,30,0.778691,0.0920198,0.0072475
4,31,0.777725,0.0920869,0.00698144
4,32,0.77679,0.0921539,0.00669744
4,33,0.775887,0.0922202,0.00639645
4,34,0.775021,0.0922855,0.00607946
4,35,0.774194,0.0923492,0.00574753
4,36,0.773409,0.0924111,0.00540171
4,37,0.772669,0.0924706,0.00504309
4,38,0.771977,0.0925273,0.00467275
4,39,0.771334,0.0925809,0.00429176
4,40,0.770742,0.0926311,0.00390116
4,41,0.770205,0.0926774,0.00350201
4,42,0.769723,0.0927196,0.00309531
4,43,0.769299,0.0927574,0.00268204
4,44,0.768933,0.0927905,0.00226316
4,45,0.768627,0.0928186,0.0018396
4,46,0.768382,0.0928417,0.00141225
4,47,0.768198,0.0928595,0.000982003
4,48,0.768077,0.0928719,0.000549706
4,49,0.768018,0.0928788,0.000116203
4,50,0.768023,0.0928802,-0.000317673
4,51,0.76809,0.0928761,-0.000751097
4,52,0.76822,0.0928665,-0.00118324
4,53,0.768412,0.0928515,-0.00161327
4,54,0.768666,0.0928312,-0.00204033
4,55,0.768981,0.0928058,-0.00246356
4,56,0.769355,0.0927754,-0.00288207
4,57,0.769789,0.0927403,-0.00329494
4,58,0.770279,0.0927008,-0.00370123
4,59,0.770825,0.092657,-0.00409996
4,60,0.771425,0.0926094,-0.0044901
4,61,0.772076,0.0925582,-0.00487063
4,62,0.772777,0.0925039,-0.00524047
4,63,0.773525,0.0924468,-0.00559851
4,64,0.774318,0.0923873,-0.00594365
4,65,0.775153,0.0923258,-0.00627477
4,66,0.776026,0.0922628,-0.00659075
4,67,0.776936,0.0921987,-0.00689048
4,68,0.777878,0.092134,-0.0071729
4,69,0.778849,0.0920691,-0.00743702
4,70,0.779847,0.0920045,-0.00768189
4,71,0.780867,0.0919408,-0.00790668
4,72,0.781905,0.0918785,-0.00811072
4,73,0.782959,0.0918182,-0.00829355
4,74,0.784024,0.0917604,-0.00845484
4,75,0.785096,0.091706,-0.00859445
4,76,0.786173,0.0916557,-0.00871293
4,77,0.78725,0.0916101,-0.00881118
4,78,0.788324,0.0915705,-0.00888982
4,79,0.78939,0.0915385,-0.00895037
4,80,0.790447,0.0915152,-0.00899712
4,81,0.791493,0.0915014,-0.00903343
4,82,0.792522,0.0915017,-0.0090595
4,83,0.793527,0.0915213,-0.00908315
4,84,0.79452,0.0915589,-0.00912321
4,85,0.795499,0.0916197,-0.0091812
4,86,0.79643,0.0917289,-0.00924656
4,87,0.797323,0.0919011,-0.00936936
4,88,0.798259,0.092118,-0.00963035
4,89,0.799178,0.092447,-0.00997171
4,90,0.799881,0.0930255,-0.0103551
4,91,0.800614,0.0938943,-0.0111253
4,92,0.801786,0.0950818,-0.0125562
4,93,0.802534,0.0972425,-0.0142564
4,94,0.802279,0.100824,-0.0164949
4,95,0.803613,0.10591,-0.0199678
4,96,0.805882,0.109357,-0.0218445
4,97,0.802771,0.0980064,-0.0173034
4,98,0.80184,0.0599134,-0.00721117
4,99,0.805167,0.00176452,8.61796e-18
5,0,0.800108,0.00144308,0
5,1,0.800986,0.0527536,0.00464589
5,2,0.803223,0.0916004,0.0119007
5,3,0.801881,0.106176,0.0173319
5,4,0.801658,0.108421,0.0191272
5,5,0.802467,0.104223,0.0176162
5,6,0.801437,0.0996953,0.0147226
5,7,0.800275,0.096963,0.0124716
5,8,0.799906,0.095267,0.0112625
5,9,0.799311,0.0939734,0.0103457
5,10,0.798354,0.0932096,0.00947168
5,11,0.797484,0.0927244,0.00886862
5,12,0.796691,0.0923572,0.00850407
5,13,0.795801,0.0920974,0.008201
5,14,0.794851,0.0919397,0.00793238
5,15,0.793905,0.0918291,0.00773401
5,16,0.792942,0.0917532,0.00758389
5,17,0.791946,0.0917129,0.0074491
5,18,0.79093,0.0916997,0.00732534
5,19,0.789903,0.0917035,0.00721333
5,20,0.788863,0.0917227,0.00710482
5,21,0.787811,0.0917558,0.00699299
5,22,0.786754,0.0917994,0.00687596
5,23,0.785695,0.0918511,0.00675207
5,24,0.784636,0.0919101,0.00661881
5,25,0.783581,0.091975,0.00647463
5,26,0.782535,0.0920446,0.00631889
5,27,0.7815,0.0921177,0.00615107
5,28,0.780481,0.0921937,0.00597075
5,29,0.779481,0.0922718,0.00577789
5,30,0.778503,0.0923511,0.00557265
5,31,0.777551,0.0924311,0.00535532
5,32,0.776629,0.092511,0.00512625
5,33,0.775739,0.0925903,0.00488597
5,34,0.774884,0.0926684,0.00463503
5,35,0.774068,0.0927448,0.00437407
5,36,0.773294,0.0928188,0.00410373
5,37,0.772563,0.0928901,0.00382471
5,38,0.771879,0.0929582,0.00353771
5,39,0.771244,0.0930225,0.00324345
5,40,0.770661,0.0930826,0.00294263
5,41,0.77013,0.0931382,0.00263596
5,42,0.769654,0.0931888,0.00232412
5,43,0.769234,0.0932341,0.00200779
5,44,0.768872,0.0932739,0.00168764
5,45,0.76857,0.0933077,0.0013643
5,46,0.768327,0.0933354,0.0010384
5,47,0.768146,0.0933568,0.000710542
5,48,0.768026,0.0933717,0.000381317
5,49,0.767968,0.0933801,5.13049e-05
5,50,0.767972,0.0933819,-0.000278922
5,51,0.768038,0.0933771,-0.000608797
5,52,0.768166,0.0933657,-0.000937754
5,53,0.768355,0.0933478,-0.00126522
5,54,0.768606,0.0933236,-0.00159062
5,55,0.768917,0.0932932,-0.00191336
5,56,0.769286,0.0932569,-0.00223283
5,57,0.769714,0.0932149,-0.00254842
5,58,0.770198,0.0931676,-0.00285946
5,59,0.770737,0.0931152,-0.00316531
5,60,0.771329,0.0930583,-0.00346527
5,61,0.771972,0.0929971,-0.00375864
5,62,0.772664,0.0929321,-0.00404471
5,63,0.773402,0.0928638,-0.00432273
5,64,0.774184,0.0927926,-0.004592
5,65,0.775007,0.0927192,-0.00485177
5,66,0.775869,0.0926439,-0.00510135
5,67,0.776765,0.0925674,-0.00534007
5,68,0.777694,0.0924902,-0.00556731
5,69,0.778652,0.092413,-0.0057825
5,70,0.779635,0.0923364,-0.00598522
5,71,0.78064,0.0922611,-0.00617513
5,72,0.781663,0.0921877,-0.00635202
5,73,0.7827,0.0921172,-0.0065159
5,74,0.783749,0.0920503,-0.00666716
5,75,0.784805,0.091988,-0.00680631
5,76,0.785864,0.0919315,-0.00693397
5,77,0.786923,0.0918822,-0.00705173
5,78,0.787979,0.091841,-0.00716211
5,79,0.789028,0.0918102,-0.00726683
5,80,0.790066,0.0917931,-0.00736782
5,81,0.79109,0.0917912,-0.00747197
5,82,0.792102,0.0918062,-0.0075876
5,83,0.793093,0.0918482,-0.00771405
5,84,0.794051,0.0919255,-0.00785571
5,85,0.794993,0.0920373,-0.00804556
5,86,0.795938,0.0921959,-0.0083056
5,87,0.796823,0.0924564,-0.00860012
5,88,0.797612,0.0928239,-0.0089562
5,89,0.798477,0.0933091,-0.00955066
5,90,0.79943,0.0940727,-0.0104158
5,91,0.800021,0.0953656,-0.011324
5,92,0.800387,0.0970608,-0.0125245
5,93,0.801546,0.0997921,-0.0147663
5,94,0.802574,0.104318,-0.0176506
5,95,0.801764,0.108517,-0.0191546
5,96,0.801985,0.106275,-0.0173551
5,97,0.803325,0.0916986,-0.0119208
5,98,0.801089,0.0528279,-0.00465986
5,99,0.800212,0.00144445,4.33566e-18
6,0,0.79988,-0.000176126,0
6,1,0.800683,0.0484948,0.00185187
6,2,0.80094,0.0843204,0.00823844
6,3,0.800186,0.102264,0.014475
6,4,0.801428,0.108875,0.0171591
6,5,0.801024,0.106548,0.016498
6,6,0.799923,0.102509,0.0144476
6,7,0.799703,0.0991613,0.0125583
6,8,0.799281,0.0968552,0.0109654
6,9,0.798366,0.0953495,0.00957128
6,10,0.797583,0.0943479,0.00855347
6,11,0.796904,0.0936026,0.00783778
6,12,0.796075,0.0931026,0.00721325
6,13,0.795167,0.0927619,0.00666852
6,14,0.794282,0.0925071,0.00625125
6,15,0.793379,0.0923191,0.00591841
6,16,0.792427,0.0921967,0.00562184
6,17,0.791451,0.0921168,0.00536291
6,18,0.790465,0.0920665,0.00514411
6,19,0.789462,0.0920431,0.00495047
6,20,0.788441,0.092043,0.00477159
6,21,0.787411,0.0920599,0.00460612
6,22,0.786376,0.0920906,0.00445142
6,23,0.785337,0.0921336,0.00430278
6,24,0.784298,0.0921867,0.00415745
6,25,0.783264,0.0922478,0.00401421
6,26,0.782237,0.0923154,0.00387157
6,27,0.781221,0.0923884,0.00372811
6,28,0.78022,0.0924657,0.00358301
6,29,0.779238,0.0925461,0.00343575
6,30,0.778277,0.0926288,0.00328587
6,31,0.777342,0.0927129,0.00313304
6,32,0.776435,0.0927976,0.00297712
6,33,0.77556,0.0928822,0.00281809
6,34,0.77472,0.092966,0.00265594
6,35,0.773918,0.0930482,0.00249077
6,36,0.773156,0.0931283,0.00232272
6,37,0.772437,0.0932057,0.00215195
6,38,0.771764,0.0932798,0.00197868
6,39,0.771139,0.0933499,0.00180312
6,40,0.770564,0.0934157,0.0016255
6,41,0.770042,0.0934766,0.00144606
6,42,0.769573,0.0935322,0.00126503
6,43,0.76916,0.0935821,0.00108264
6,44,0.768803,0.0936259,0.000899117
6,45,0.768505,0.0936632,0.00071468
6,46,0.768266,0.0936938,0.000529531
6,47,0.768087,0.0937176,0.000343867
6,48,0.767968,0.0937342,0.000157876
6,49,0.767911,0.0937436,-2.82664e-05
6,50,0.767914,0.0937457,-0.000214387
6,51,0.767979,0.0937405,-0.000400318
6,52,0.768105,0.0937281,-0.000585894
