x,y,rho,ux,uy
0,95,0.967917,0.0909091,-0.00164138
0,96,0.970832,0.0909091,0.000498238
0,97,0.966438,0.0909091,0.000866467
0,98,0.976161,0.0909091,-0.0163464
0,99,1.02725,0.0909091,6.75485e-18
1,0,0.986474,0.0419619,1.05511e-17
1,1,0.976375,0.100502,0.0290091
1,2,0.973729,0.101216,0.021727
1,3,0.969023,0.0946954,0.0120608
1,4,0.966435,0.0944772,0.00712658
1,5,0.966016,0.0937,0.0048903
1,6,0.9655,0.092778,0.00336844
1,7,0.964971,0.0927956,0.00227597
1,8,0.964918,0.092724,0.00140011
1,9,0.965121,0.0925228,0.000715682
1,10,0.965438,0.0923957,0.000147529
1,11,0.965899,0.0923461,-0.000353144
1,12,0.966518,0.092261,-0.000813843
1,13,0.967257,0.0921749,-0.00122983
1,14,0.968099,0.0921029,-0.00161278
1,15,0.969037,0.0920384,-0.00197078
1,16,0.970064,0.0919711,-0.00230533
1,17,0.971167,0.0919075,-0.00261469
1,18,0.972336,0.0918484,-0.00290015
1,19,0.973563,0.0917927,-0.00316186
1,20,0.97484,0.0917395,-0.00339885
1,21,0.97616,0.0916898,-0.00361022
1,22,0.977514,0.0916435,-0.00379578
1,23,0.978897,0.0916003,-0.00395526
1,24,0.980302,0.0915598,-0.00408843
1,25,0.981723,0.091522,-0.00419533
1,26,0.983155,0.0914867,-0.00427616
1,27,0.984592,0.0914535,-0.00433116
1,28,0.986029,0.0914222,-0.00436058
1,29,0.987459,0.0913926,-0.00436469
1,30,0.988878,0.0913646,-0.00434375
1,31,0.990278,0.0913381,-0.00429799
1,32,0.991654,0.091313,-0.00422764
1,33,0.993,0.0912893,-0.00413296
1,34,0.994307,0.0912669,-0.00401425
1,35,0.995569,0.0912459,-0.00387195
1,36,0.996779,0.0912262,-0.00370662
1,37,0.99793,0.091208,-0.00351901
1,38,0.999015,0.0911912,-0.00331006
1,39,1.00003,0.091176,-0.00308093
1,40,1.00096,0.0911623,-0.00283301
1,41,1.00181,0.0911503,-0.00256789
1,42,1.00257,0.09114,-0.00228734
1,43,1.00323,0.0911314,-0.00199333
1,44,1.00379,0.0911247,-0.00168795
1,45,1.00425,0.0911199,-0.00137338
1,46,1.00461,0.091117,-0.00105186
1,47,1.00486,0.091116,-0.000725642
1,48,1.005,0.0911171,-0.00039694
1,49,1.00503,0.09112,-6.78885e-05
1,50,1.00496,0.0911249,0.000259497
1,51,1.00478,0.0911315,0.000583348
1,52,1.0045,0.0911399,0.000901962
1,53,1.00412,0.0911499,0.00121381
1,54,1.00364,0.0911612,0.00151754
1,55,1.00307,0.0911739,0.00181195
1,56,1.0024,0.0911876,0.00209598
1,57,1.00166,0.0912022,0.00236864
1,58,1.00084,0.0912176,0.00262904
1,59,0.999938,0.0912337,0.00287629
1,60,0.998968,0.0912503,0.00310951
1,61,0.997933,0.0912674,0.0033278
1,62,0.996836,0.0912849,0.00353021
1,63,0.995684,0.0913029,0.00371574
1,64,0.994479,0.0913213,0.00388335
1,65,0.993228,0.0913403,0.00403195
1,66,0.991936,0.09136,0.00416043
1,67,0.990606,0.0913804,0.00426768
1,68,0.989246,0.0914017,0.0043526
1,69,0.98786,0.0914241,0.00441411
1,70,0.986453,0.0914478,0.0044512
1,71,0.985032,0.091473,0.00446289
1,72,0.983602,0.0914998,0.00444833
1,73,0.98217,0.0915286,0.00440675
1,74,0.980741,0.0915595,0.00433751
1,75,0.979322,0.0915927,0.00424016
1,76,0.977919,0.0916286,0.00411432
1,77,0.97654,0.0916671,0.00395992
1,78,0.975189,0.0917085,0.00377717
1,79,0.973876,0.0917531,0.00356637
1,80,0.972607,0.091801,0.00332778
1,81,0.97139,0.0918513,0.00306241
1,82,0.970234,0.091905,0.00277134
1,83,0.969146,0.091963,0.00245462
1,84,0.968136,0.0920248,0.00211113
1,85,0.967215,0.0920839,0.00174287
1,86,0.966392,0.0921505,0.00134869
1,87,0.965672,0.0922316,0.000920876
1,88,0.965072,0.092312,0.000448047
1,89,0.964629,0.0923571,-6.4654e-05
1,90,0.964329,0.09248,-0.000644078
1,91,0.964142,0.0926774,-0.0013387
1,92,0.96421,0.0927457,-0.00222355
1,93,0.964751,0.0927247,-0.00332324
1,94,0.965276,0.0936432,-0.00484963
1,95,0.965699,0.0944192,-0.00708903
1,96,0.968289,0.094636,-0.0120257
1,97,0.972989,0.101157,-0.0216951
1,98,0.975628,0.100446,-0.0289815
1,99,0.985707,0.0419476,0
2,0,0.951723,0.00169724,0
2,1,0.97287,0.0990774,0.0244341
2,2,0.97448,0.110385,0.0297942
2,3,0.964911,0.104911,0.0198304
2,4,0.96475,0.100453,0.0128102
2,5,0.966252,0.0973577,0.0102451
2,6,0.964919,0.0961123,0.00741166
2,7,0.964205,0.095624,0.0049524
2,8,0.964576,0.094952,0.00366493
2,9,0.964887,0.0945609,0.00271919
2,10,0.965112,0.0943353,0.00171129
2,11,0.965617,0.0941231,0.000851095
2,12,0.966306,0.0938974,0.000151069
2,13,0.967062,0.0937259,-0.000506079
2,14,0.96791,0.0935697,-0.00113879
2,15,0.968873,0.0934162,-0.0017221
2,16,0.96992,0.0932683,-0.0022654
2,17,0.971034,0.093132,-0.00278098
2,18,0.972213,0.0930005,-0.00326597
2,19,0.973452,0.092874,-0.00371604
2,20,0.974738,0.0927529,-0.00413133
2,21,0.976064,0.0926378,-0.00451095
2,22,0.977424,0.0925277,-0.00485241
2,23,0.978811,0.0924227,-0.00515387
2,24,0.980219,0.0923226,-0.00541435
2,25,0.981642,0.0922274,-0.00563298
2,26,0.983076,0.0921366,-0.0058091
2,27,0.984514,0.0920501,-0.00594249
2,28,0.98595,0.0919675,-0.00603331
2,29,0.98738,0.0918888,-0.00608192
2,30,0.988798,0.0918137,-0.00608887
2,31,0.990197,0.091742,-0.00605495
2,32,0.991571,0.0916738,-0.00598108
2,33,0.992914,0.091609,-0.00586831
2,34,0.994219,0.0915475,-0.00571788
2,35,0.995478,0.0914896,-0.00553113
2,36,0.996685,0.0914351,-0.00530958
2,37,0.997833,0.0913844,-0.00505493
2,38,0.998915,0.0913375,-0.00476904
2,39,0.999925,0.0912946,-0.00445396
2,40,1.00086,0.0912558,-0.00411191
2,41,1.0017,0.0912214,-0.00374526
2,42,1.00246,0.0911914,-0.00335654
2,43,1.00312,0.0911662,-0.00294838
2,44,1.00368,0.0911457,-0.00252351
2,45,1.00414,0.0911302,-0.00208472
2,46,1.0045,0.0911197,-0.00163478
2,47,1.00475,0.0911142,-0.00117649
2,48,1.00489,0.0911138,-0.00071258
2,49,1.00492,0.0911184,-0.000245691
2,50,1.00484,0.0911279,0.000221616
2,51,1.00467,0.091142,0.000686898
2,52,1.00438,0.0911605,0.00114783
2,53,1.004,0.0911832,0.00160219
2,54,1.00352,0.0912097,0.00204785
2,55,1.00295,0.0912398,0.00248279
2,56,1.00229,0.091273,0.00290499
2,57,1.00155,0.0913091,0.00331252
2,58,1.00072,0.0913478,0.00370338
2,59,0.999823,0.0913888,0.00407561
2,60,0.998854,0.091432,0.00442716
2,61,0.99782,0.0914772,0.00475597
2,62,0.996724,0.0915244,0.00505989
2,63,0.995573,0.0915735,0.00533677
2,64,0.994371,0.0916247,0.00558441
2,65,0.993122,0.0916779,0.00580059
2,66,0.991832,0.0917335,0.00598314
2,67,0.990505,0.0917915,0.00612992
2,68,0.989148,0.0918523,0.0062389
2,69,0.987765,0.091916,0.00630818
2,70,0.986361,0.0919831,0.006336
2,71,0.984943,0.0920537,0.00632085
2,72,0.983515,0.0921282,0.00626148
2,73,0.982084,0.0922068,0.00615693
2,74,0.980657,0.0922899,0.00600656
2,75,0.979238,0.0923774,0.00581016
2,76,0.977834,0.0924699,0.00556805
2,77,0.976451,0.0925672,0.00528084
2,78,0.975098,0.0926696,0.00494928
2,79,0.973779,0.0927768,0.00457507
2,80,0.972503,0.0928897,0.00416063
2,81,0.971276,0.093008,0.00370684
2,82,0.970111,0.0931309,0.00321364
2,83,0.969012,0.0932585,0.00268553
2,84,0.967983,0.0933976,0.00212572
2,85,0.967038,0.0935422,0.00152233
2,86,0.966209,0.0936898,0.00086629
2,87,0.965473,0.0938525,0.000183156
2,88,0.964803,0.0940697,-0.000544542
2,89,0.964317,0.094274,-0.00143369
2,90,0.96411,0.0944915,-0.00247178
2,91,0.963817,0.0948746,-0.00344748
2,92,0.96346,0.0955391,-0.00476283
2,93,0.964185,0.0960207,-0.0072489
2,94,0.965528,0.0972582,-0.0101081
2,95,0.964034,0.100348,-0.0126947
2,96,0.964196,0.104804,-0.0197337
2,97,0.973756,0.110281,-0.0297215
2,98,0.972144,0.0989795,-0.0243887
2,99,0.951015,0.00168436,7.2963e-18
3,0,0.963055,-0.00391977,7.20508e-18
3,1,0.965501,0.0806102,0.0097526
3,2,0.962782,0.110687,0.0220477
3,3,0.965935,0.114237,0.0242877
3,4,0.966205,0.106917,0.0193038
3,5,0.963795,0.102198,0.0135212
3,6,0.96356,0.100329,0.0101314
3,7,0.964279,0.098715,0.00831083
3,8,0.964282,0.0975486,0.00659668
3,9,0.964329,0.0969756,0.00502806
3,10,0.96482,0.0964983,0.0038784
3,11,0.965451,0.0960538,0.00296247
3,12,0.966099,0.0957149,0.00209112
3,13,0.966873,0.0954411,0.00128113
3,14,0.967777,0.0951732,0.000553775
3,15,0.968763,0.0949245,-0.00012279
3,16,0.969819,0.0946982,-0.000768937
3,17,0.970951,0.0944834,-0.00138041
3,18,0.972148,0.0942742,-0.00195511
3,19,0.973396,0.0940738,-0.00249575
3,20,0.97469,0.0938814,-0.00300195
3,21,0.976023,0.0936953,-0.00347059
3,22,0.977388,0.0935151,-0.00389934
3,23,0.978778,0.0933413,-0.00428659
3,24,0.980188,0.0931736,-0.0046305
3,25,0.981612,0.0930119,-0.0049294
3,26,0.983046,0.0928561,-0.00518215
3,27,0.984482,0.0927062,-0.00538812
3,28,0.985917,0.0925622,-0.00554702
3,29,0.987344,0.0924241,-0.00565893
3,30,0.988759,0.0922918,-0.00572434
3,31,0.990154,0.0921654,-0.00574407
3,32,0.991524,0.092045,-0.00571923
3,33,0.992862,0.0919306,-0.00565119
3,34,0.994162,0.0918225,-0.00554157
3,35,0.995417,0.0917206,-0.00539218
3,36,0.996619,0.0916251,-0.00520501
3,37,0.997763,0.0915363,-0.00498221
3,38,0.998841,0.0914543,-0.00472608
3,39,0.999847,0.0913793,-0.00443899
3,40,1.00077,0.0913114,-0.00412342
3,41,1.00162,0.0912509,-0.00378191
3,42,1.00237,0.091198,-0.00341704
3,43,1.00303,0.0911528,-0.00303141
3,44,1.00359,0.0911156,-0.00262762
3,45,1.00405,0.0910864,-0.00220827
3,46,1.0044,0.0910653,-0.00177591
3,47,1.00465,0.0910524,-0.00133308
3,48,1.00479,0.0910476,-0.000882247
3,49,1.00483,0.091051,-0.000425852
3,50,1.00475,0.0910623,3.37214e-05
3,51,1.00457,0.0910813,0.000494127
3,52,1.00429,0.0911077,0.000953047
3,53,1.00391,0.0911413,0.00140818
3,54,1.00343,0.0911817,0.0018572
3,55,1.00286,0.0912285,0.00229778
3,56,1.0022,0.0912813,0.00272751
3,57,1.00145,0.0913398,0.00314392
3,58,1.00063,0.0914036,0.00354445
3,59,0.999733,0.0914724,0.00392646
3,60,0.998765,0.0915459,0.00428716
3,61,0.997733,0.0916241,0.00462373
3,62,0.99664,0.0917068,0.00493323
3,63,0.995492,0.091794,0.0052127
3,64,0.994293,0.0918856,0.00545917
3,65,0.993049,0.0919819,0.00566969
3,66,0.991763,0.0920829,0.00584141
3,67,0.990442,0.0921888,0.00597161
3,68,0.98909,0.0922999,0.00605777
3,69,0.987712,0.0924164,0.00609762
3,70,0.986314,0.0925385,0.0060892
3,71,0.984901,0.0926664,0.00603092
3,72,0.983478,0.0928003,0.00592158
3,73,0.982051,0.0929403,0.0057605
3,74,0.980627,0.0930866,0.00554743
3,75,0.979209,0.0932392,0.0052826
3,76,0.977806,0.0933979,0.00496677
3,77,0.976423,0.0935629,0.00460138
3,78,0.975065,0.0937345,0.00418803
3,79,0.973741,0.093912,0.00372824
3,80,0.972459,0.0940956,0.00322427
3,81,0.971223,0.094287,0.00267928
3,82,0.970041,0.094487,0.00209381
3,83,0.968925,0.0946924,0.00146533
3,84,0.967887,0.0949089,0.000796195
3,85,0.966919,0.0951476,9.11584e-05
3,86,0.966034,0.0954056,-0.0006696
3,87,0.96528,0.0956693,-0.0015176
3,88,0.964652,0.095998,-0.0024311
3,89,0.96404,0.0964326,-0.00339224
3,90,0.963567,0.0969001,-0.00458929
3,91,0.963537,0.0974625,-0.00620743
3,92,0.963549,0.0986181,-0.00797231
3,93,0.962844,0.100222,-0.00984228
3,94,0.96309,0.102079,-0.013279
3,95,0.965503,0.106789,-0.0191071
3,96,0.965236,0.114107,-0.0241369
3,97,0.962086,0.11056,-0.0219452
3,98,0.9648,0.080497,-0.00969955
3,99,0.962358,-0.00392616,0
4,0,0.964145,0.0017514,-3.59847e-18
4,1,0.960033,0.0647045,0.00852803
4,2,0.961403,0.105407,0.0192226
4,3,0.96574,0.117125,0.0234015
4,4,0.963364,0.113334,0.0207743
4,5,0.962413,0.108003,0.0165748
4,6,0.96368,0.104292,0.0136526
4,7,0.96379,0.101963,0.0112192
4,8,0.963526,0.100587,0.00903538
4,9,0.964003,0.0994871,0.00754416
4,10,0.96468,0.0986609,0.00645649
4,11,0.965228,0.0980775,0.00541332
4,12,0.965897,0.0976036,0.00446278
4,13,0.96676,0.0971671,0.00366999
4,14,0.9677,0.0967895,0.00295314
4,15,0.968692,0.096457,0.00226308
4,16,0.969772,0.0961443,0.00161491
4,17,0.970928,0.0958456,0.00101245
4,18,0.972138,0.0955632,0.000441497
4,19,0.973395,0.0952929,-0.000101431
4,20,0.974699,0.0950309,-0.000611919
4,21,0.976039,0.0947767,-0.00108878
4,22,0.977408,0.0945306,-0.00153246
4,23,0.978801,0.0942917,-0.00194141
4,24,0.980212,0.0940597,-0.00231356
4,25,0.981636,0.0938347,-0.00264779
4,26,0.983068,0.0936169,-0.0029433
4,27,0.984502,0.0934064,-0.00319929
4,28,0.985933,0.0932033,-0.00341523
4,29,0.987356,0.0930078,-0.00359106
4,30,0.988765,0.0928203,-0.003727
4,31,0.990154,0.092641,-0.00382351
4,32,0.991518,0.0924701,-0.00388134
4,33,0.99285,0.0923079,-0.00390152
4,34,0.994143,0.0921546,-0.00388532
4,35,0.995391,0.0920105,-0.00383417
4,36,0.996587,0.0918757,-0.00374972
4,37,0.997725,0.0917504,-0.00363377
4,38,0.998797,0.0916348,-0.0034882
4,39,0.999798,0.0915291,-0.00331503
4,40,1.00072,0.0914334,-0.00311631
4,41,1.00156,0.091348,-0.00289416
4,42,1.00231,0.0912728,-0.00265069
4,43,1.00297,0.0912081,-0.00238804
4,44,1.00353,0.091154,-0.00210834
4,45,1.00399,0.0911106,-0.00181369
4,46,1.00434,0.091078,-0.00150617
4,47,1.00459,0.0910563,-0.00118785
4,48,1.00473,0.0910454,-0.000860753
4,49,1.00476,0.0910452,-0.000526892
4,50,1.00469,0.0910558,-0.000188257
4,51,1.00451,0.0910768,0.000153167
4,52,1.00423,0.0911081,0.000495394
4,53,1.00384,0.0911494,0.000836413
4,54,1.00337,0.0912003,0.00117417
4,55,1.00279,0.0912606,0.00150654
4,56,1.00214,0.0913299,0.00183133
4,57,1.00139,0.0914079,0.00214621
4,58,1.00057,0.0914941,0.00244877
4,59,0.999673,0.0915884,0.00273643
4,60,0.998708,0.0916904,0.00300652
4,61,0.997678,0.0918001,0.00325624
4,62,0.996589,0.0919172,0.00348272
4,63,0.995446,0.0920416,0.00368302
4,64,0.994252,0.0921735,0.0038542
4,65,0.993014,0.0923127,0.00399338
4,66,0.991735,0.0924594,0.00409775
4,67,0.990421,0.0926136,0.0041647
4,68,0.989077,0.0927756,0.00419181
4,69,0.987707,0.0929452,0.00417694
4,70,0.986316,0.0931227,0.00411831
4,71,0.984911,0.093308,0.00401452
4,72,0.983495,0.0935012,0.00386454
4,73,0.982074,0.0937021,0.00366776
4,74,0.980654,0.0939107,0.00342414
4,75,0.97924,0.094127,0.00313408
4,76,0.977839,0.0943507,0.00279807
4,77,0.976455,0.0945816,0.00241706
4,78,0.975095,0.09482,0.00199302
4,79,0.973766,0.0950664,0.00152751
4,80,0.972474,0.0953207,0.00102019
4,81,0.971229,0.095583,0.000472344
4,82,0.970034,0.095857,-0.000111343
4,83,0.968894,0.0961471,-0.000733974
4,84,0.967832,0.0964508,-0.00140947
4,85,0.966857,0.0967741,-0.00213372
4,86,0.965937,0.0971421,-0.00289095
4,87,0.965093,0.0975689,-0.0037296
4,88,0.964443,0.0980332,-0.00473145
4,89,0.963914,0.0986066,-0.00583102
4,90,0.963256,0.0994225,-0.00697859
4,91,0.962795,0.100512,-0.00853254
4,92,0.963074,0.101877,-0.0107823
4,93,0.962978,0.104191,-0.0132819
4,94,0.961723,0.107887,-0.016268
4,95,0.96268,0.113208,-0.0205332
4,96,0.965056,0.116999,-0.023228
4,97,0.960724,0.105279,-0.0191116
4,98,0.959354,0.0645923,-0.00847334
4,99,0.963462,0.00174323,3.60102e-18
5,0,0.958258,0.00137037,3.62058e-18
5,1,0.959491,0.0575068,0.00611785
5,2,0.962612,0.0999411,0.014243
5,3,0.961279,0.11546,0.0197703
5,4,0.96154,0.117595,0.0212503
5,5,0.963319,0.113082,0.0192466
5,6,0.962911,0.108351,0.0158496
5,7,0.962517,0.105437,0.0131508
5,8,0.963319,0.103508,0.011519
5,9,0.963988,0.101926,0.0101641
5,10,0.964349,0.100869,0.00884303
5,11,0.964976,0.100082,0.0078009
5,12,0.965843,0.0994043,0.00700312
5,13,0.96672,0.0988289,0.00626584
5,14,0.967642,0.0983535,0.00556251
5,15,0.968679,0.0979201,0.00493348
5,16,0.969799,0.0975157,0.00436085
5,17,0.970966,0.0971419,0.00381478
5,18,0.972185,0.0967911,0.00329432
5,19,0.973459,0.0964537,0.00280458
5,20,0.974772,0.0961285,0.0023417
5,21,0.976117,0.0958154,0.00190237
5,22,0.97749,0.0955122,0.00148767
5,23,0.978885,0.0952176,0.00109883
5,24,0.980297,0.0949317,0.000735753
5,25,0.981719,0.0946546,0.000398606
5,26,0.983147,0.094386,8.80449e-05
5,27,0.984577,0.094126,-0.000195509
5,28,0.986003,0.0938752,-0.000451937
5,29,0.987419,0.0936337,-0.000681168
5,30,0.988822,0.0934018,-0.000883205
5,31,0.990203,0.09318,-0.00105822
5,32,0.991559,0.0929687,-0.00120656
5,33,0.992882,0.0927681,-0.00132869
5,34,0.994167,0.0925785,-0.00142518
5,35,0.995407,0.0924003,-0.00149677
5,36,0.996595,0.0922336,-0.00154431
5,37,0.997725,0.0920787,-0.00156878
5,38,0.998791,0.0919356,-0.00157124
5,39,0.999786,0.0918046,-0.00155285
5,40,1.0007,0.0916858,-0.00151487
5,41,1.00154,0.0915793,-0.00145861
5,42,1.00229,0.0914852,-0.00138545
5,43,1.00294,0.0914036,-0.00129682
5,44,1.0035,0.0913348,-0.00119418
5,45,1.00396,0.0912787,-0.00107904
5,46,1.00431,0.0912355,-0.000952918
5,47,1.00456,0.0912052,-0.000817355
5,48,1.0047,0.091188,-0.000673891
5,49,1.00473,0.0911837,-0.000524067
5,50,1.00466,0.0911923,-0.000369413
5,51,1.00448,0.0912136,-0.000211447
5,52,1.0042,0.0912476,-5.16842e-05
5,53,1.00382,0.091294,0.000108364
5,54,1.00334,0.0913525,0.000267174
5,55,1.00277,0.0914229,0.000423191
5,56,1.00211,0.0915047,0.000574818
5,57,1.00137,0.0915977,0.000720389
5,58,1.00055,0.0917017,0.000858163
5,59,0.999652,0.0918162,0.000986303
5,60,0.99869,0.0919411,0.00110288
5,61,0.997664,0.0920761,0.00120587
5,62,0.99658,0.0922211,0.00129318
5,63,0.995442,0.092376,0.00136264
5,64,0.994255,0.0925407,0.00141207
5,65,0.993024,0.0927152,0.0014393
5,66,0.991754,0.0928994,0.00144218
5,67,0.990449,0.0930935,0.00141869
5,68,0.989114,0.0932973,0.0013669
5,69,0.987754,0.093511,0.0012851
5,70,0.986374,0.0937343,0.00117173
5,71,0.984977,0.0939673,0.00102552
5,72,0.98357,0.0942099,0.000845477
5,73,0.982158,0.094462,0.000630844
5,74,0.980744,0.0947233,0.000381055
5,75,0.979335,0.0949936,9.60036e-05
5,76,0.977936,0.0952732,-0.000224031
5,77,0.976553,0.0955619,-0.000579096
5,78,0.975191,0.0958594,-0.000969394
5,79,0.973858,0.096167,-0.0013937
5,80,0.972557,0.0964864,-0.00185075
5,81,0.971297,0.096818,-0.00234361
5,82,0.970091,0.0971623,-0.00287588
5,83,0.96894,0.0975294,-0.00344206
5,84,0.967837,0.0979266,-0.00404253
5,85,0.966816,0.0983524,-0.00470656
5,86,0.965912,0.0988197,-0.00545173
5,87,0.965053,0.099387,-0.00623721
5,88,0.964204,0.100056,-0.00708857
5,89,0.963595,0.100835,-0.00818921
5,90,0.963251,0.101883,-0.0095738
5,91,0.962599,0.103455,-0.0109963
5,92,0.961813,0.105372,-0.0126979
5,93,0.96222,0.108271,-0.0154682
5,94,0.962638,0.112986,-0.0189384
5,95,0.960869,0.117489,-0.0210173
5,96,0.960614,0.115351,-0.0196104
5,97,0.961946,0.099818,-0.014144
5,98,0.958828,0.0573941,-0.00606724
5,99,0.957596,0.00136234,-7.24616e-18
6,0,0.958538,-0.000465866,3.61952e-18
6,1,0.959754,0.0529777,0.00326175
6,2,0.960397,0.0930012,0.0108098
6,3,0.959831,0.112478,0.0176092
6,4,0.961983,0.11927,0.0203628
6,5,0.962177,0.116658,0.0195486
6,6,0.961684,0.112358,0.0173462
6,7,0.962523,0.10876,0.0153389
6,8,0.963257,0.106172,0.0136284
6,9,0.963518,0.104352,0.0121123
6,10,0.964116,0.103021,0.0109739
6,11,0.964996,0.101933,0.0101281
6,12,0.965821,0.101091,0.00935396
6,13,0.966672,0.100407,0.00863996
6,14,0.967674,0.0998055,0.00803705
6,15,0.968762,0.0992639,0.0075042
6,16,0.969885,0.0987828,0.00699458
6,17,0.971065,0.0983388,0.00651226
6,18,0.972308,0.097919,0.00606422
6,19,0.973594,0.0975211,0.00563974
6,20,0.974912,0.097143,0.00523134
6,21,0.976263,0.0967796,0.00484041
6,22,0.97764,0.0964287,0.00446742
6,23,0.979036,0.0960899,0.00411018
6,24,0.980446,0.0957626,0.00376774
6,25,0.981865,0.0954459,0.0034404
6,26,0.98329,0.0951398,0.00312806
6,27,0.984714,0.0948444,0.0028303
6,28,0.986132,0.0945598,0.00254697
6,29,0.987541,0.0942863,0.00227806
6,30,0.988934,0.094024,0.00202349
6,31,0.990306,0.0937735,0.00178311
6,32,0.991652,0.0935349,0.00155682
6,33,0.992965,0.0933085,0.0013445
6,34,0.99424,0.0930947,0.00114599
6,35,0.99547,0.0928936,0.000961085
6,36,0.996648,0.0927055,0.000789545
6,37,0.99777,0.0925304,0.000631072
6,38,0.998828,0.0923686,0.000485313
6,39,0.999815,0.0922201,0.000351849
6,40,1.00073,0.0920851,0.000230199
6,41,1.00156,0.0919637,0.000119812
6,42,1.0023,0.091856,2.00663e-05
6,43,1.00295,0.0917623,-6.97315e-05
6,44,1.00351,0.0916825,-0.00015034
6,45,1.00396,0.0916169,-0.00022258
6,46,1.00432,0.0915657,-0.00028732
6,47,1.00456,0.0915288,-0.000345471
6,48,1.0047,0.0915065,-0.000397961
6,49,1.00474,0.0914988,-0.000445726
6,50,1.00466,0.0915056,-0.000489694
6,51,1.00449,0.0915268,-0.000530768
6,52,1.00421,0.0915624,-0.000569822
6,53,1.00383,0.091612,-0.000607695
6,54,1.00335,0.0916756,-0.0006452
