x,y,rho,ux,uy
0,67,0.893327,0.0909091,0.000284763
0,68,0.892617,0.0909091,0.000284226
0,69,0.89191,0.0909091,0.000281729
0,70,0.89121,0.0909091,0.000277361
0,71,0.890521,0.0909091,0.000271224
0,72,0.889848,0.0909091,0.000263424
0,73,0.889195,0.0909091,0.000254081
0,74,0.888565,0.0909091,0.000243321
0,75,0.887962,0.0909091,0.000231255
0,76,0.88739,0.0909091,0.000217936
0,77,0.88685,0.0909091,0.000203507
0,78,0.886345,0.0909091,0.000188094
0,79,0.885879,0.0909091,0.000171632
0,80,0.885454,0.0909091,0.000153885
0,81,0.885072,0.0909091,0.000135443
0,82,0.884734,0.0909091,0.000116338
0,83,0.884444,0.0909091,9.5109e-05
0,84,0.884207,0.0909091,7.09845e-05
0,85,0.884028,0.0909091,4.93269e-05
0,86,0.883896,0.0909091,2.62051e-05
0,87,0.883833,0.0909091,-1.08646e-05
0,88,0.883868,0.0909091,-5.23812e-05
0,89,0.883974,0.0909091,-5.64995e-05
0,90,0.884076,0.0909091,-0.000102216
0,91,0.884429,0.0909091,-0.000259258
0,92,0.88511,0.0909091,-0.000284022
0,93,0.885498,0.0909091,-2.21022e-05
0,94,0.885655,0.0909091,-0.000676317
0,95,0.888667,0.0909091,-0.00166837
0,96,0.891501,0.0909091,0.000343594
0,97,0.887945,0.0909091,0.000762271
0,98,0.896408,0.0909091,-0.01536
0,99,0.940512,0.0909091,7.37779e-18
1,0,0.906066,0.0408277,7.65827e-18
1,1,0.896883,0.0995211,0.0283991
1,2,0.894142,0.100559,0.0213572
1,3,0.889779,0.0944376,0.0121315
1,4,0.887327,0.0941859,0.00750863
1,5,0.886691,0.0934538,0.00543686
1,6,0.885925,0.0925893,0.00405937
1,7,0.885121,0.0926165,0.00313399
1,8,0.884696,0.092561,0.00244235
1,9,0.884451,0.0923909,0.00194511
1,10,0.884264,0.0922911,0.0015681
1,11,0.884166,0.0922655,0.0012644
1,12,0.884168,0.092206,0.00100382
1,13,0.884242,0.092145,0.000787436
1,14,0.884376,0.0920952,0.000601442
1,15,0.88457,0.0920502,0.000435331
1,16,0.88482,0.0919994,0.000284621
1,17,0.885121,0.0919486,0.000148314
1,18,0.88547,0.0918978,2.27236e-05
1,19,0.885863,0.0918461,-9.44985e-05
1,20,0.886299,0.0917923,-0.000204311
1,21,0.886775,0.0917374,-0.000307263
1,22,0.887288,0.0916813,-0.00040416
1,23,0.887836,0.0916241,-0.000495338
1,24,0.888415,0.0915658,-0.000580807
1,25,0.889022,0.0915066,-0.000660453
1,26,0.889655,0.0914469,-0.000734096
1,27,0.89031,0.0913869,-0.000801387
1,28,0.890983,0.0913268,-0.000861869
1,29,0.891669,0.091267,-0.000915032
1,30,0.892365,0.0912077,-0.00096032
1,31,0.893066,0.0911494,-0.000997145
1,32,0.893767,0.0910924,-0.00102492
1,33,0.894464,0.0910369,-0.00104309
1,34,0.895151,0.0909833,-0.00105114
1,35,0.895824,0.0909319,-0.00104865
1,36,0.896476,0.090883,-0.0010353
1,37,0.897105,0.0908369,-0.0010109
1,38,0.897704,0.0907936,-0.000975372
1,39,0.898268,0.0907536,-0.000928838
1,40,0.898795,0.0907168,-0.000871565
1,41,0.899279,0.0906835,-0.000803992
1,42,0.899717,0.0906537,-0.000726726
1,43,0.900106,0.0906275,-0.000640535
1,44,0.900442,0.0906049,-0.000546335
1,45,0.900724,0.0905861,-0.000445175
1,46,0.900948,0.0905709,-0.00033822
1,47,0.901114,0.0905595,-0.000226726
1,48,0.90122,0.0905518,-0.000112023
1,49,0.901265,0.0905479,4.51141e-06
1,50,0.901249,0.0905476,0.00012147
1,51,0.901173,0.0905511,0.000237441
1,52,0.901035,0.0905584,0.00035103
1,53,0.900839,0.0905694,0.00046088
1,54,0.900584,0.0905842,0.000565691
1,55,0.900272,0.0906028,0.000664244
1,56,0.899906,0.0906251,0.000755415
1,57,0.899489,0.0906511,0.000838195
1,58,0.899022,0.0906809,0.000911707
1,59,0.89851,0.0907142,0.000975219
1,60,0.897957,0.0907511,0.00102816
1,61,0.897365,0.0907914,0.00107011
1,62,0.896741,0.090835,0.00110083
1,63,0.896088,0.0908816,0.00112024
1,64,0.895412,0.090931,0.00112841
1,65,0.894717,0.090983,0.00112557
1,66,0.894008,0.0910373,0.00111207
1,67,0.893291,0.0910935,0.00108837
1,68,0.892571,0.0911514,0.001055
1,69,0.891852,0.0912105,0.00101256
1,70,0.89114,0.0912705,0.000961683
1,71,0.890439,0.0913312,0.000903002
1,72,0.889754,0.091392,0.000837112
1,73,0.889088,0.0914528,0.000764567
1,74,0.888446,0.0915131,0.00068586
1,75,0.88783,0.0915728,0.000601376
1,76,0.887244,0.0916317,0.000511323
1,77,0.886692,0.0916894,0.000415838
1,78,0.886175,0.0917459,0.00031493
1,79,0.885697,0.0918011,0.000208273
1,80,0.885259,0.0918552,9.5069e-05
1,81,0.884865,0.0919072,-2.52265e-05
1,82,0.884516,0.0919582,-0.000153576
1,83,0.884216,0.0920093,-0.000292328
1,84,0.883966,0.0920604,-0.000445169
1,85,0.883774,0.0921056,-0.000613107
1,86,0.883641,0.0921557,-0.000800644
1,87,0.883568,0.0922169,-0.00101828
1,88,0.883567,0.0922767,-0.00127977
1,89,0.883666,0.0923029,-0.00158414
1,90,0.883854,0.0924029,-0.00196162
1,91,0.884101,0.092573,-0.00245884
1,92,0.884527,0.0926293,-0.00314982
1,93,0.885331,0.0926031,-0.00407473
1,94,0.8861,0.0934657,-0.00545232
1,95,0.886738,0.0941961,-0.00752163
1,96,0.889184,0.0944513,-0.0121323
1,97,0.893542,0.100551,-0.0213387
1,98,0.896297,0.0994903,-0.0283728
1,99,0.905472,0.0407657,0
2,0,0.874698,0.00174807,7.9329e-18
2,1,0.893542,0.0977578,0.0239501
2,2,0.894777,0.109177,0.0294928
2,3,0.886166,0.104124,0.0199944
2,4,0.885774,0.099793,0.0132626
2,5,0.88682,0.0968115,0.0108815
2,6,0.88536,0.0956083,0.00832982
2,7,0.884395,0.0951441,0.00617473
2,8,0.88433,0.0945136,0.00516658
2,9,0.884174,0.0941643,0.00452071
2,10,0.883904,0.0939782,0.00384453
2,11,0.883839,0.0938096,0.00332703
2,12,0.883898,0.093629,0.00297597
2,13,0.883983,0.0935004,0.00267656
2,14,0.884121,0.093385,0.00240578
2,15,0.884334,0.0932698,0.00218217
2,16,0.884602,0.0931559,0.00199234
2,17,0.884915,0.0930484,0.00181969
2,18,0.885276,0.0929401,0.00166189
2,19,0.885684,0.0928303,0.00151845
2,20,0.886133,0.0927193,0.00138504
2,21,0.886622,0.0926072,0.00125864
2,22,0.887148,0.0924932,0.00113834
2,23,0.887709,0.0923773,0.00102327
2,24,0.888301,0.0922599,0.000912346
2,25,0.888921,0.0921413,0.000805049
2,26,0.889566,0.0920217,0.00070125
2,27,0.890233,0.0919015,0.000600946
2,28,0.890917,0.0917812,0.00050427
2,29,0.891615,0.0916614,0.000411567
2,30,0.892321,0.0915427,0.000323324
2,31,0.893033,0.0914255,0.000240116
2,32,0.893743,0.0913106,0.000162591
2,33,0.894449,0.0911985,9.14484e-05
2,34,0.895144,0.0910899,2.73931e-05
2,35,0.895824,0.0909853,-2.88982e-05
2,36,0.896484,0.0908854,-7.68112e-05
2,37,0.897119,0.0907905,-0.000115827
2,38,0.897723,0.0907013,-0.000145554
2,39,0.898293,0.0906181,-0.000165757
2,40,0.898824,0.0905414,-0.000176378
2,41,0.899312,0.0904715,-0.000177551
2,42,0.899753,0.0904087,-0.000169614
2,43,0.900145,0.0903533,-0.000153107
2,44,0.900484,0.0903054,-0.000128768
2,45,0.900767,0.0902652,-9.75239e-05
2,46,0.900993,0.0902328,-6.04658e-05
2,47,0.90116,0.0902084,-1.88289e-05
2,48,0.901267,0.090192,2.60375e-05
2,49,0.901313,0.0901836,7.27019e-05
2,50,0.901298,0.0901834,0.000119685
2,51,0.901221,0.0901912,0.000165494
2,52,0.901084,0.0902071,0.000208662
2,53,0.900886,0.0902311,0.00024778
2,54,0.90063,0.0902631,0.000281529
2,55,0.900317,0.090303,0.000308714
2,56,0.899949,0.0903508,0.000328292
2,57,0.899529,0.0904062,0.000339388
2,58,0.899059,0.0904691,0.000341319
2,59,0.898544,0.0905393,0.000333604
2,60,0.897986,0.0906164,0.000315965
2,61,0.89739,0.0907002,0.000288328
2,62,0.89676,0.0907902,0.000250815
2,63,0.896101,0.090886,0.000203724
2,64,0.895418,0.0909871,0.000147508
2,65,0.894715,0.0910929,8.27513e-05
2,66,0.893998,0.0912029,1.01305e-05
2,67,0.893272,0.0913163,-6.96154e-05
2,68,0.892542,0.0914327,-0.000155721
2,69,0.891813,0.0915514,-0.00024743
2,70,0.891091,0.0916716,-0.000344042
2,71,0.890378,0.0917928,-0.000444935
2,72,0.889681,0.0919144,-0.000549581
2,73,0.889003,0.0920359,-0.000657601
2,74,0.888348,0.0921567,-0.000768834
2,75,0.887719,0.0922764,-0.000883262
2,76,0.887121,0.0923947,-0.00100099
2,77,0.886555,0.0925114,-0.00112255
2,78,0.886025,0.0926261,-0.00124898
2,79,0.885533,0.0927388,-0.00138115
2,80,0.885082,0.0928503,-0.00151999
2,81,0.884673,0.0929605,-0.00166847
2,82,0.884312,0.0930692,-0.00183093
2,83,0.883999,0.0931771,-0.00200782
2,84,0.883732,0.0932913,-0.00220149
2,85,0.883519,0.0934068,-0.00242849
2,86,0.883382,0.0935226,-0.00270215
2,87,0.883299,0.0936515,-0.00300402
2,88,0.883241,0.0938324,-0.00335711
2,89,0.883308,0.0940015,-0.00387583
2,90,0.883578,0.094188,-0.00455252
2,91,0.883736,0.0945375,-0.00519916
2,92,0.883803,0.0951679,-0.00620745
2,93,0.884767,0.0956327,-0.00835916
2,94,0.886225,0.096835,-0.0109065
2,95,0.885186,0.0998109,-0.0132868
2,96,0.885584,0.104136,-0.0200108
2,97,0.894173,0.109167,-0.0294902
2,98,0.89295,0.0977318,-0.0239395
2,99,0.874148,0.00175453,3.96895e-18
3,0,0.884607,-0.00374391,-3.92202e-18
3,1,0.886807,0.0793329,0.00964659
3,2,0.884352,0.109141,0.0218776
3,3,0.886955,0.112885,0.0243073
3,4,0.886945,0.105854,0.0196961
3,5,0.884584,0.101276,0.014307
3,6,0.884079,0.0994343,0.0112463
3,7,0.884356,0.0978704,0.00974431
3,8,0.883969,0.0967494,0.00840417
3,9,0.883582,0.0962146,0.00724676
3,10,0.883539,0.0957865,0.00651841
3,11,0.883579,0.0953985,0.00603814
3,12,0.883599,0.0951143,0.00562153
3,13,0.883697,0.0948953,0.00527746
3,14,0.883881,0.0946824,0.00502024
3,15,0.884115,0.0944862,0.00481473
3,16,0.884392,0.0943082,0.00463593
3,17,0.884722,0.0941372,0.0044817
3,18,0.885101,0.0939666,0.00434818
3,19,0.885524,0.0937984,0.00422711
3,20,0.885987,0.0936313,0.00411324
3,21,0.88649,0.0934633,0.00400428
3,22,0.88703,0.0932938,0.0038978
3,23,0.887604,0.0931233,0.00379127
3,24,0.888209,0.0929516,0.00368301
3,25,0.888841,0.0927787,0.00357191
3,26,0.889499,0.0926052,0.00345708
3,27,0.890177,0.0924315,0.00333781
3,28,0.890872,0.0922581,0.00321378
3,29,0.89158,0.0920858,0.00308488
3,30,0.892297,0.0919153,0.00295119
3,31,0.893017,0.0917472,0.00281299
3,32,0.893736,0.0915825,0.0026707
3,33,0.894449,0.0914219,0.00252488
3,34,0.895151,0.0912662,0.00237617
3,35,0.895837,0.0911162,0.00222526
3,36,0.896503,0.0909727,0.00207289
3,37,0.897142,0.0908363,0.00191977
3,38,0.897751,0.0907079,0.00176659
3,39,0.898324,0.090588,0.00161396
3,40,0.898858,0.0904773,0.00146239
3,41,0.899349,0.0903761,0.0013123
3,42,0.899793,0.0902851,0.00116397
3,43,0.900186,0.0902045,0.00101754
3,44,0.900527,0.0901348,0.000873048
3,45,0.900811,0.0900763,0.00073036
3,46,0.901039,0.0900291,0.000589247
3,47,0.901207,0.0899935,0.000449368
3,48,0.901314,0.0899695,0.000310299
3,49,0.901361,0.0899574,0.000171553
3,50,0.901346,0.0899572,3.26103e-05
3,51,0.901269,0.0899689,-0.00010706
3,52,0.901132,0.0899924,-0.000247967
3,53,0.900934,0.0900276,-0.000390575
3,54,0.900678,0.0900746,-0.000535278
3,55,0.900364,0.090133,-0.000682374
3,56,0.899995,0.0902028,-0.000832053
3,57,0.899574,0.0902836,-0.000984374
3,58,0.899102,0.090375,-0.00113926
3,59,0.898585,0.0904768,-0.00129651
3,60,0.898024,0.0905884,-0.00145575
3,61,0.897425,0.0907093,-0.00161653
3,62,0.896791,0.090839,-0.00177823
3,63,0.896127,0.0909768,-0.00194019
3,64,0.895439,0.0911219,-0.00210165
3,65,0.89473,0.0912737,-0.00226181
3,66,0.894006,0.0914313,-0.00241988
3,67,0.893273,0.0915939,-0.00257509
3,68,0.892534,0.0917607,-0.00272674
3,69,0.891796,0.0919308,-0.00287421
3,70,0.891063,0.0921034,-0.00301702
3,71,0.890341,0.0922776,-0.00315486
3,72,0.889632,0.0924529,-0.00328761
3,73,0.888942,0.0926284,-0.00341532
3,74,0.888275,0.0928036,-0.00353833
3,75,0.887633,0.0929779,-0.00365728
3,76,0.887021,0.0931509,-0.00377308
3,77,0.886442,0.0933226,-0.0038868
3,78,0.885898,0.0934931,-0.00400014
3,79,0.885391,0.093662,-0.00411558
3,80,0.884926,0.0938297,-0.00423557
3,81,0.884502,0.0939985,-0.00436236
3,82,0.884122,0.0941697,-0.00450119
3,83,0.883792,0.0943411,-0.00466027
3,84,0.883516,0.0945194,-0.00484346
3,85,0.883283,0.0947159,-0.00505288
3,86,0.8831,0.0949291,-0.00531347
3,87,0.883003,0.0951485,-0.00566025
3,88,0.882984,0.0954329,-0.00607906
3,89,0.882946,0.095821,-0.00656116
3,90,0.88299,0.0962493,-0.00729039
3,91,0.883377,0.0967844,-0.00844724
3,92,0.883765,0.0979048,-0.00978672
3,93,0.883492,0.099467,-0.0112885
3,94,0.883998,0.101307,-0.0143449
3,95,0.886352,0.105878,-0.0197236
3,96,0.886368,0.112895,-0.024325
3,97,0.883777,0.109141,-0.0218935
3,98,0.886224,0.0793226,-0.00966249
3,99,0.884024,-0.00373643,0
4,0,0.885473,0.00173949,0
4,1,0.881786,0.063541,0.00831505
4,2,0.882954,0.103593,0.0189944
4,3,0.886646,0.115294,0.0234606
4,4,0.884352,0.111791,0.0212489
4,5,0.883246,0.106634,0.0174357
4,6,0.884042,0.102991,0.0148748
4,7,0.883798,0.100702,0.0128549
4,8,0.883178,0.0993579,0.0111222
4,9,0.883158,0.0983073,0.0100839
4,10,0.883272,0.0975382,0.00946692
4,11,0.883239,0.0970153,0.00892185
4,12,0.883274,0.0966062,0.0084813
4,13,0.883446,0.0962375,0.00820165
4,14,0.88366,0.0959264,0.00800254
4,15,0.883899,0.0956584,0.00783128
4,16,0.884198,0.0954077,0.00769555
4,17,0.884553,0.0951671,0.00759376
4,18,0.884949,0.0949379,0.00750708
4,19,0.885385,0.0947153,0.00742618
4,20,0.885865,0.0944948,0.00734957
4,21,0.886384,0.0942756,0.00727328
4,22,0.886938,0.0940574,0.00719207
4,23,0.887525,0.0938394,0.00710304
4,24,0.888143,0.0936213,0.00700436
4,25,0.888788,0.0934031,0.00689402
4,26,0.889457,0.0931854,0.00677023
4,27,0.890146,0.0929685,0.00663189
4,28,0.890852,0.092753,0.00647822
4,29,0.891569,0.0925396,0.00630861
4,30,0.892294,0.0923292,0.00612277
4,31,0.893022,0.0921225,0.00592066
4,32,0.893748,0.0919205,0.00570248
4,33,0.894467,0.091724,0.00546859
4,34,0.895175,0.091534,0.00521954
4,35,0.895866,0.0913513,0.00495602
4,36,0.896535,0.0911768,0.00467883
4,37,0.897177,0.0910113,0.00438886
4,38,0.897789,0.0908556,0.00408708
4,39,0.898365,0.0907103,0.00377447
4,40,0.898901,0.0905763,0.00345204
4,41,0.899393,0.090454,0.00312081
4,42,0.899838,0.0903439,0.00278177
4,43,0.900232,0.0902466,0.00243591
4,44,0.900573,0.0901625,0.00208416
4,45,0.900859,0.0900918,0.00172743
4,46,0.901087,0.0900348,0.0013666
4,47,0.901256,0.0899918,0.00100252
4,48,0.901364,0.089963,0.000636016
4,49,0.901411,0.0899484,0.000267887
4,50,0.901397,0.0899482,-0.000101064
4,51,0.901321,0.0899624,-0.000470038
4,52,0.901184,0.0899908,-0.000838224
4,53,0.900986,0.0900335,-0.00120479
4,54,0.90073,0.0900903,-0.00156889
4,55,0.900416,0.0901611,-0.00192962
4,56,0.900047,0.0902455,-0.00228607
4,57,0.899626,0.0903432,-0.00263727
4,58,0.899154,0.0904539,-0.00298222
4,59,0.898635,0.0905771,-0.00331989
4,60,0.898074,0.0907123,-0.00364922
4,61,0.897473,0.0908589,-0.00396914
4,62,0.896837,0.0910163,-0.00427857
4,63,0.89617,0.0911837,-0.00457646
4,64,0.895478,0.0913603,-0.00486181
4,65,0.894764,0.0915452,-0.00513364
4,66,0.894035,0.0917376,-0.00539112
4,67,0.893296,0.0919366,-0.00563348
4,68,0.89255,0.0921412,-0.00586012
4,69,0.891804,0.0923505,-0.00607063
4,70,0.891063,0.0925635,-0.00626476
4,71,0.89033,0.0927794,-0.0064425
4,72,0.889611,0.0929973,-0.00660411
4,73,0.88891,0.0932165,-0.00675016
4,74,0.888231,0.0934363,-0.00688137
4,75,0.887576,0.0936563,-0.00699886
4,76,0.886951,0.0938762,-0.00710435
4,77,0.886358,0.0940957,-0.00719986
4,78,0.885799,0.0943152,-0.00728719
4,79,0.885277,0.0945355,-0.00736923
4,80,0.884795,0.0947569,-0.0074512
4,81,0.884357,0.0949803,-0.00753704
4,82,0.88396,0.0952101,-0.00762825
4,83,0.883605,0.0954511,-0.00773412
4,84,0.883307,0.0957023,-0.00787344
4,85,0.883068,0.0959706,-0.00804778
4,86,0.882855,0.0962819,-0.00824957
4,87,0.882684,0.0966507,-0.00853138
4,88,0.882649,0.0970601,-0.0089733
4,89,0.882684,0.0975831,-0.0095192
4,90,0.882572,0.098352,-0.010137
4,91,0.882593,0.0994022,-0.0111752
4,92,0.883212,0.100745,-0.0129057
4,93,0.883457,0.103032,-0.0149226
4,94,0.882666,0.106671,-0.0174804
4,95,0.883771,0.111818,-0.0212874
4,96,0.886061,0.115307,-0.02349
4,97,0.882381,0.1036,-0.0190149
4,98,0.881214,0.0635401,-0.00832685
4,99,0.884892,0.00173463,0
5,0,0.880094,0.00138897,-3.94213e-18
5,1,0.881161,0.0563537,0.00590559
5,2,0.883855,0.0978339,0.0140364
5,3,0.882543,0.113216,0.0198099
5,4,0.882578,0.115543,0.0216601
5,5,0.883879,0.111232,0.020097
5,6,0.883217,0.106607,0.0171634
5,7,0.882522,0.103724,0.0149131
5,8,0.882826,0.101832,0.0137273
5,9,0.882973,0.100307,0.0128508
5,10,0.882811,0.0993127,0.0120346
5,11,0.88284,0.0985969,0.0115005
5,12,0.883044,0.0979997,0.0112126
5,13,0.883228,0.0975054,0.0109922
5,14,0.883426,0.0971098,0.0108068
5,15,0.883705,0.0967556,0.0106895
5,16,0.884041,0.0964279,0.0106195
5,17,0.884409,0.0961265,0.0105634
5,18,0.88482,0.0958437,0.0105147
5,19,0.885277,0.0955691,0.0104733
5,20,0.885775,0.095301,0.0104308
5,21,0.886308,0.0950387,0.0103794
5,22,0.886876,0.0947798,0.0103158
5,23,0.887477,0.0945228,0.0102374
5,24,0.888108,0.0942677,0.0101407
5,25,0.888765,0.0940146,0.010023
5,26,0.889445,0.0937635,0.00988263
5,27,0.890145,0.0935147,0.00971801
5,28,0.890859,0.0932689,0.00952796
5,29,0.891585,0.0930267,0.00931163
5,30,0.892317,0.092789,0.00906858
5,31,0.893051,0.0925565,0.00879862
5,32,0.893783,0.0923302,0.00850183
5,33,0.894506,0.0921109,0.00817857
5,34,0.895218,0.0918996,0.00782942
5,35,0.895911,0.0916971,0.00745517
5,36,0.896583,0.0915044,0.00705679
5,37,0.897227,0.0913222,0.00663541
5,38,0.89784,0.0911512,0.0061923
5,39,0.898416,0.0909922,0.00572886
5,40,0.898952,0.0908458,0.00524658
5,41,0.899445,0.0907124,0.00474703
5,42,0.89989,0.0905927,0.00423184
5,43,0.900284,0.0904871,0.00370271
5,44,0.900626,0.0903958,0.00316137
5,45,0.900911,0.0903192,0.00260959
5,46,0.901139,0.0902576,0.00204917
5,47,0.901308,0.0902111,0.00148193
5,48,0.901417,0.0901799,0.000909698
5,49,0.901464,0.0901642,0.000334332
5,50,0.90145,0.0901639,-0.000242309
5,51,0.901375,0.0901792,-0.000818358
5,52,0.901239,0.0902099,-0.00139194
5,53,0.901043,0.090256,-0.00196119
5,54,0.900788,0.0903174,-0.00252424
5,55,0.900475,0.090394,-0.00307924
5,56,0.900107,0.0904856,-0.00362434
5,57,0.899686,0.0905917,-0.00415773
5,58,0.899216,0.0907122,-0.00467762
5,59,0.898698,0.0908466,-0.00518228
5,60,0.898136,0.0909943,-0.00567002
5,61,0.897535,0.091155,-0.00613921
5,62,0.896898,0.0913279,-0.00658832
5,63,0.896231,0.0915123,-0.00701592
5,64,0.895536,0.0917074,-0.00742068
5,65,0.894821,0.0919125,-0.00780142
5,66,0.894088,0.0921266,-0.00815713
5,67,0.893344,0.0923488,-0.00848698
5,68,0.892593,0.0925781,-0.00879033
5,69,0.891841,0.0928137,-0.00906679
5,70,0.891092,0.0930545,-0.00931625
5,71,0.890351,0.0932996,-0.00953882
5,72,0.889623,0.0935483,-0.00973494
5,73,0.888911,0.0937999,-0.00990538
5,74,0.88822,0.0940535,-0.0100514
5,75,0.887554,0.0943089,-0.0101743
5,76,0.886915,0.0945661,-0.010276
5,77,0.886307,0.0948249,-0.010359
5,78,0.885734,0.0950855,-0.0104268
5,79,0.885197,0.0953492,-0.0104821
5,80,0.884697,0.0956184,-0.0105281
5,81,0.884237,0.095894,-0.0105726
5,82,0.883826,0.0961776,-0.0106239
5,83,0.883457,0.0964795,-0.0106823
5,84,0.883121,0.0968077,-0.0107542
5,85,0.882842,0.0971622,-0.0108728
5,86,0.882645,0.0975582,-0.011059
5,87,0.882462,0.0980526,-0.01128
5,88,0.882259,0.0986499,-0.0115681
5,89,0.882231,0.0993657,-0.0121016
5,90,0.882393,0.10036,-0.0129164
5,91,0.882248,0.101883,-0.0137915
5,92,0.881947,0.103774,-0.0149758
5,93,0.882641,0.106654,-0.0172219
5,94,0.883303,0.111272,-0.020149
5,95,0.882009,0.115574,-0.0217059
5,96,0.881975,0.113235,-0.0198498
5,97,0.883285,0.0978387,-0.0140662
5,98,0.880596,0.0563497,-0.00592026
5,99,0.87953,0.00138441,0
6,0,0.880169,-0.000367273,-3.9418e-18
6,1,0.881214,0.051839,0.00310316
6,2,0.881689,0.0907203,0.0105844
6,3,0.881058,0.109864,0.01754
6,4,0.882766,0.11672,0.0206595
6,5,0.882687,0.114315,0.0203096
6,6,0.881949,0.110148,0.0185678
6,7,0.882326,0.106607,0.0170012
6,8,0.882571,0.104066,0.0157453
6,9,0.88236,0.102307,0.0147023
6,10,0.882398,0.101054,0.0140365
6,11,0.882644,0.100057,0.0136647
6,12,0.88281,0.0993101,0.0133726
6,13,0.882971,0.0987233,0.0131415
6,14,0.883238,0.0982189,0.0130148
6,15,0.883562,0.0977727,0.0129509
6,16,0.883906,0.0973831,0.0129013
6,17,0.88429,0.0970266,0.0128644
6,18,0.884728,0.0966895,0.0128426
6,19,0.885205,0.0963687,0.0128216
6,20,0.885717,0.0960615,0.0127901
6,21,0.886265,0.0957627,0.0127452
6,22,0.88685,0.0954697,0.012684
6,23,0.887465,0.0951822,0.0126011
6,24,0.888108,0.0948992,0.0124929
6,25,0.888776,0.0946202,0.0123572
6,26,0.889467,0.0943451,0.0121921
6,27,0.890175,0.0940743,0.0119956
6,28,0.890897,0.0938083,0.0117664
6,29,0.89163,0.0935475,0.0115039
6,30,0.892368,0.0932928,0.0112074
6,31,0.893107,0.093045,0.0108768
6,32,0.893842,0.0928048,0.0105124
6,33,0.894568,0.0925731,0.0101145
6,34,0.895281,0.0923507,0.00968385
6,35,0.895976,0.0921385,0.00922149
6,36,0.896648,0.0919372,0.00872858
6,37,0.897292,0.0917476,0.00820652
6,38,0.897904,0.0915702,0.00765687
6,39,0.898479,0.0914058,0.00708136
6,40,0.899015,0.0912548,0.00648184
6,41,0.899506,0.0911178,0.00586028
6,42,0.89995,0.090995,0.00521873
6,43,0.900343,0.0908868,0.00455936
6,44,0.900683,0.0907935,0.00388437
6,45,0.900968,0.0907153,0.00319604
6,46,0.901195,0.0906525,0.00249668
6,47,0.901364,0.0906051,0.00178865
6,48,0.901473,0.0905733,0.00107434
6,49,0.901521,0.0905572,0.000356155
6,50,0.901508,0.0905568,-0.000363487
6,51,0.901434,0.0905721,-0.00108216
