x,y,rho,ux,uy
0,45,0.754264,0.0909091,-7.52968e-05
0,46,0.754383,0.0909091,-5.94448e-05
0,47,0.754474,0.0909091,-4.34744e-05
0,48,0.754537,0.0909091,-2.74168e-05
0,49,0.754572,0.0909091,-1.13029e-05
0,50,0.754578,0.0909091,4.83628e-06
0,51,0.754556,0.0909091,2.09693e-05
0,52,0.754505,0.0909091,3.70642e-05
0,53,0.754426,0.0909091,5.30884e-05
0,54,0.754319,0.0909091,6.90084e-05
0,55,0.754185,0.0909091,8.47897e-05
0,56,0.754023,0.0909091,0.000100396
0,57,0.753833,0.0909091,0.000115791
0,58,0.753617,0.0909091,0.000130934
0,59,0.753374,0.0909091,0.000145786
0,60,0.753106,0.0909091,0.000160303
0,61,0.752813,0.0909091,0.000174441
0,62,0.752495,0.0909091,0.00018815
0,63,0.752153,0.0909091,0.000201382
0,64,0.751789,0.0909091,0.000214081
0,65,0.751403,0.0909091,0.000226193
0,66,0.750997,0.0909091,0.000237655
0,67,0.750571,0.0909091,0.000248406
0,68,0.750127,0.0909091,0.000258376
0,69,0.749666,0.0909091,0.000267495
0,70,0.74919,0.0909091,0.000275688
0,71,0.748701,0.0909091,0.000282878
0,72,0.7482,0.0909091,0.000288974
0,73,0.747689,0.0909091,0.000293887
0,74,0.747171,0.0909091,0.00029754
0,75,0.746648,0.0909091,0.000299835
0,76,0.746123,0.0909091,0.000300614
0,77,0.745597,0.0909091,0.000299808
0,78,0.745074,0.0909091,0.000297394
0,79,0.744558,0.0909091,0.000293136
0,80,0.74405,0.0909091,0.000286574
0,81,0.743557,0.0909091,0.000278178
0,82,0.74308,0.0909091,0.000268067
0,83,0.742623,0.0909091,0.00025451
0,84,0.742195,0.0909091,0.000236417
0,85,0.741801,0.0909091,0.000219573
0,86,0.741434,0.0909091,0.000200697
0,87,0.741114,0.0909091,0.00016566
0,88,0.74087,0.0909091,0.00012427
0,89,0.74068,0.0909091,0.000121517
0,90,0.740478,0.0909091,7.7845e-05
0,91,0.740481,0.0909091,-8.49185e-05
0,92,0.740768,0.0909091,-0.000109599
0,93,0.740787,0.0909091,0.000162168
0,94,0.740602,0.0909091,-0.000500701
0,95,0.742834,0.0909091,-0.00151553
0,96,0.744906,0.0909091,0.000582558
0,97,0.74142,0.0909091,0.000974808
0,98,0.748369,0.0909091,-0.0155252
0,99,0.785639,0.0909091,8.83217e-18
1,0,0.755383,0.0404503,-4.59296e-18
1,1,0.748181,0.0974395,0.0273894
1,2,0.746301,0.0983231,0.0200924
1,3,0.742972,0.092063,0.0105437
1,4,0.741211,0.0918635,0.00565694
1,5,0.740999,0.0911082,0.00340755
1,6,0.740661,0.0902664,0.00189581
1,7,0.740276,0.0903402,0.00081496
1,8,0.74021,0.0903232,-3.52941e-05
1,9,0.740292,0.0901857,-0.000680575
1,10,0.740414,0.0901348,-0.00119805
1,11,0.740607,0.0901596,-0.00163694
1,12,0.740879,0.0901507,-0.00201957
1,13,0.741202,0.0901451,-0.00234267
1,14,0.741565,0.090157,-0.00262049
1,15,0.741966,0.0901763,-0.00286236
1,16,0.742401,0.0901933,-0.00307099
1,17,0.742861,0.0902146,-0.00324739
1,18,0.743342,0.0902399,-0.00339553
1,19,0.74384,0.0902673,-0.0035177
1,20,0.744352,0.0902959,-0.00361505
1,21,0.744873,0.0903263,-0.00368877
1,22,0.745399,0.0903581,-0.00374041
1,23,0.745929,0.0903908,-0.00377108
1,24,0.746458,0.0904242,-0.00378175
1,25,0.746985,0.0904581,-0.00377342
1,26,0.747506,0.0904924,-0.00374714
1,27,0.748019,0.0905267,-0.00370382
1,28,0.748523,0.0905609,-0.00364441
1,29,0.749015,0.0905948,-0.00356982
1,30,0.749494,0.0906281,-0.00348097
1,31,0.749957,0.0906608,-0.00337874
1,32,0.750404,0.0906927,-0.00326402
1,33,0.750833,0.0907235,-0.00313764
1,34,0.751242,0.0907532,-0.00300045
1,35,0.751632,0.0907817,-0.00285326
1,36,0.752,0.0908087,-0.00269684
1,37,0.752346,0.0908343,-0.00253197
1,38,0.752668,0.0908582,-0.00235938
1,39,0.752967,0.0908805,-0.00217978
1,40,0.753241,0.0909009,-0.00199385
1,41,0.753491,0.0909195,-0.00180227
1,42,0.753714,0.0909362,-0.00160567
1,43,0.753911,0.0909509,-0.00140468
1,44,0.754082,0.0909636,-0.0011999
1,45,0.754226,0.0909743,-0.000991936
1,46,0.754343,0.0909828,-0.00078136
1,47,0.754432,0.0909892,-0.000568747
1,48,0.754494,0.0909935,-0.000354662
1,49,0.754528,0.0909956,-0.000139668
1,50,0.754534,0.0909955,7.56739e-05
1,51,0.754513,0.0909933,0.000290799
1,52,0.754463,0.090989,0.000505141
1,53,0.754386,0.0909825,0.000718124
1,54,0.754281,0.0909739,0.000929165
1,55,0.754149,0.0909631,0.00113767
1,56,0.75399,0.0909504,0.00134303
1,57,0.753805,0.0909356,0.00154463
1,58,0.753593,0.0909188,0.00174182
1,59,0.753355,0.0909002,0.00193397
1,60,0.753092,0.0908796,0.00212038
1,61,0.752804,0.0908573,0.00230039
1,62,0.752492,0.0908334,0.00247328
1,63,0.752157,0.0908078,0.00263834
1,64,0.7518,0.0907807,0.00279481
1,65,0.751422,0.0907522,0.00294195
1,66,0.751023,0.0907225,0.00307898
1,67,0.750605,0.0906916,0.00320512
1,68,0.75017,0.0906597,0.00331956
1,69,0.749718,0.090627,0.00342149
1,70,0.749251,0.0905936,0.00351008
1,71,0.748771,0.0905596,0.00358449
1,72,0.74828,0.0905253,0.00364388
1,73,0.747779,0.0904909,0.00368736
1,74,0.747271,0.0904564,0.00371407
1,75,0.746758,0.0904222,0.00372311
1,76,0.746242,0.0903885,0.0037135
1,77,0.745726,0.0903553,0.00368426
1,78,0.745213,0.090323,0.00363444
1,79,0.744707,0.0902921,0.00356293
1,80,0.744209,0.0902629,0.00346817
1,81,0.743725,0.0902348,0.00334894
1,82,0.743257,0.0902086,0.00320405
1,83,0.742811,0.0901865,0.00303115
1,84,0.742389,0.0901685,0.00282618
1,85,0.742,0.0901481,0.00258806
1,86,0.741649,0.0901352,0.00231402
1,87,0.741337,0.0901398,0.00199457
1,88,0.741075,0.0901476,0.00161532
1,89,0.740893,0.0901215,0.00117962
1,90,0.740778,0.0901715,0.000665134
1,91,0.740704,0.0903089,2.19772e-05
1,92,0.740778,0.0903239,-0.000827446
1,93,0.74117,0.0902475,-0.00190681
1,94,0.741512,0.0910942,-0.00341544
1,95,0.741724,0.0918538,-0.0056677
1,96,0.743504,0.0920445,-0.0105818
1,97,0.746848,0.0983625,-0.0201748
1,98,0.748697,0.0975345,-0.027481
1,99,0.755915,0.0406213,0
2,0,0.730313,0.00110719,0
2,1,0.746211,0.0937468,0.0224392
2,2,0.747542,0.104957,0.027322
2,3,0.740556,0.0997222,0.0171388
2,4,0.740548,0.0953465,0.00989757
2,5,0.741725,0.092342,0.0070834
2,6,0.74076,0.0912032,0.00405016
2,7,0.740224,0.0907938,0.00144839
2,8,0.740458,0.0902313,4.2028e-05
2,9,0.740591,0.0899639,-0.00101424
2,10,0.740623,0.0898656,-0.00209807
2,11,0.74083,0.0897798,-0.00299022
2,12,0.741133,0.0896922,-0.00368872
2,13,0.741445,0.089665,-0.00431371
2,14,0.741792,0.0896562,-0.00487853
2,15,0.742192,0.0896533,-0.00536043
2,16,0.742621,0.0896603,-0.0057748
2,17,0.74307,0.0896808,-0.00613742
2,18,0.743541,0.089707,-0.00644838
2,19,0.74403,0.0897382,-0.00670801
2,20,0.744531,0.0897745,-0.00692119
2,21,0.74504,0.0898154,-0.00709085
2,22,0.745556,0.0898593,-0.00721807
2,23,0.746074,0.0899058,-0.00730447
2,24,0.746592,0.0899546,-0.00735203
2,25,0.747107,0.0900051,-0.00736225
2,26,0.747617,0.0900568,-0.00733652
2,27,0.748119,0.0901093,-0.00727633
2,28,0.748612,0.0901622,-0.0071832
2,29,0.749093,0.0902151,-0.00705861
2,30,0.749561,0.0902677,-0.00690404
2,31,0.750015,0.0903196,-0.00672099
2,32,0.750452,0.0903706,-0.00651101
2,33,0.750872,0.0904203,-0.00627561
2,34,0.751273,0.0904684,-0.00601632
2,35,0.751654,0.0905147,-0.00573469
2,36,0.752014,0.090559,-0.00543225
2,37,0.752353,0.0906009,-0.00511051
2,38,0.752669,0.0906404,-0.00477099
2,39,0.752961,0.0906773,-0.00441519
2,40,0.75323,0.0907112,-0.0040446
2,41,0.753474,0.0907422,-0.00366068
2,42,0.753693,0.0907701,-0.00326487
2,43,0.753887,0.0907947,-0.00285862
2,44,0.754054,0.090816,-0.00244333
2,45,0.754195,0.0908338,-0.00202041
2,46,0.75431,0.0908481,-0.00159125
2,47,0.754397,0.0908588,-0.00115723
2,48,0.754458,0.090866,-0.000719709
2,49,0.754491,0.0908695,-0.000280066
2,50,0.754497,0.0908694,0.000160337
2,51,0.754476,0.0908656,0.000600134
2,52,0.754428,0.0908582,0.00103795
2,53,0.754353,0.0908472,0.00147241
2,54,0.75425,0.0908327,0.00190213
2,55,0.754121,0.0908147,0.00232571
2,56,0.753966,0.0907932,0.00274173
2,57,0.753784,0.0907684,0.00314877
2,58,0.753576,0.0907404,0.00354539
2,59,0.753344,0.0907093,0.00393014
2,60,0.753086,0.0906752,0.00430155
2,61,0.752805,0.0906383,0.00465814
2,62,0.7525,0.0905987,0.00499843
2,63,0.752172,0.0905567,0.00532091
2,64,0.751823,0.0905123,0.00562409
2,65,0.751453,0.0904659,0.00590647
2,66,0.751063,0.0904177,0.00616654
2,67,0.750654,0.0903679,0.00640281
2,68,0.750228,0.0903168,0.0066138
2,69,0.749786,0.0902647,0.00679802
2,70,0.749329,0.0902118,0.00695402
2,71,0.74886,0.0901586,0.00708033
2,72,0.748379,0.0901053,0.00717552
2,73,0.74789,0.0900523,0.00723817
2,74,0.747393,0.0899999,0.00726682
2,75,0.746891,0.0899487,0.00725998
2,76,0.746386,0.089899,0.00721629
2,77,0.745882,0.0898514,0.00713425
2,78,0.74538,0.0898064,0.00701186
2,79,0.744885,0.0897643,0.00684745
2,80,0.744398,0.0897265,0.00663989
2,81,0.743923,0.0896938,0.00638616
2,82,0.743466,0.0896661,0.00608128
2,83,0.743031,0.0896439,0.00572481
2,84,0.742615,0.0896351,0.00531657
2,85,0.742227,0.0896362,0.00484056
2,86,0.741892,0.0896432,0.00428123
2,87,0.741591,0.0896685,0.00366142
2,88,0.741299,0.0897546,0.00296764
2,89,0.741101,0.0898386,0.00207887
2,90,0.741079,0.0899351,0.000997318
2,91,0.740954,0.0902016,-5.56227e-05
2,92,0.740725,0.0907639,-0.00145984
2,93,0.74127,0.091171,-0.00406716
2,94,0.742247,0.0923115,-0.00710696
2,95,0.741061,0.0953294,-0.00991757
2,96,0.741066,0.0997151,-0.0171697
2,97,0.748098,0.105002,-0.0273842
2,98,0.746748,0.0938263,-0.0224958
2,99,0.730769,0.0010913,4.74766e-18
3,0,0.739528,-0.00415949,0
3,1,0.741394,0.0738858,0.00781477
3,2,0.739551,0.103028,0.0190392
3,3,0.741968,0.106775,0.0206207
3,4,0.742229,0.0996271,0.0151292
3,5,0.74049,0.0950161,0.00887542
3,6,0.740329,0.0932349,0.00504014
3,7,0.740823,0.0917435,0.00280099
3,8,0.740743,0.0907302,0.000707972
3,9,0.740661,0.0903128,-0.0011842
3,10,0.740875,0.089992,-0.00260386
3,11,0.741146,0.0897163,-0.00374612
3,12,0.741391,0.0895579,-0.00479425
3,13,0.741695,0.0894685,-0.00572337
3,14,0.742062,0.0893916,-0.0065156
3,15,0.742454,0.0893426,-0.00720899
3,16,0.742868,0.0893222,-0.00782565
3,17,0.74331,0.0893171,-0.00836371
3,18,0.743773,0.0893217,-0.00882651
3,19,0.744249,0.0893383,-0.00922221
3,20,0.744738,0.0893643,-0.00955481
3,21,0.745235,0.0893968,-0.00982573
3,22,0.745738,0.089435,-0.0100374
3,23,0.746244,0.0894782,-0.0101923
3,24,0.746749,0.0895254,-0.0102923
3,25,0.747251,0.0895756,-0.0103391
3,26,0.747748,0.0896283,-0.0103342
3,27,0.748238,0.0896829,-0.0102796
3,28,0.748719,0.0897387,-0.0101768
3,29,0.749188,0.0897953,-0.0100277
3,30,0.749645,0.0898521,-0.00983395
3,31,0.750087,0.0899088,-0.0095975
3,32,0.750514,0.0899648,-0.00932022
3,33,0.750923,0.0900199,-0.00900408
3,34,0.751315,0.0900735,-0.0086511
3,35,0.751687,0.0901255,-0.00826335
3,36,0.752038,0.0901753,-0.00784292
3,37,0.752369,0.0902229,-0.00739198
3,38,0.752677,0.0902678,-0.0069127
3,39,0.752963,0.0903098,-0.00640728
3,40,0.753225,0.0903487,-0.00587795
3,41,0.753464,0.0903843,-0.00532694
3,42,0.753678,0.0904164,-0.00475652
3,43,0.753867,0.0904448,-0.00416895
3,44,0.75403,0.0904693,-0.00356648
3,45,0.754168,0.0904899,-0.00295141
3,46,0.75428,0.0905065,-0.00232599
3,47,0.754366,0.090519,-0.00169251
3,48,0.754425,0.0905272,-0.00105325
3,49,0.754458,0.0905312,-0.00041048
3,50,0.754464,0.090531,0.000233514
3,51,0.754444,0.0905266,0.000876452
3,52,0.754397,0.0905179,0.00151605
3,53,0.754323,0.090505,0.00215003
3,54,0.754224,0.0904881,0.0027761
3,55,0.754098,0.0904671,0.00339198
3,56,0.753946,0.0904422,0.0039954
3,57,0.753769,0.0904134,0.00458406
3,58,0.753566,0.0903811,0.0051557
3,59,0.753339,0.0903452,0.00570806
3,60,0.753088,0.090306,0.00623889
3,61,0.752813,0.0902637,0.00674594
3,62,0.752516,0.0902185,0.00722701
3,63,0.752196,0.0901707,0.00767992
3,64,0.751856,0.0901205,0.00810249
3,65,0.751494,0.0900682,0.00849263
3,66,0.751114,0.0900142,0.00884825
3,67,0.750716,0.0899588,0.00916733
3,68,0.7503,0.0899022,0.00944787
3,69,0.749869,0.089845,0.00968796
3,70,0.749424,0.0897875,0.00988573
3,71,0.748967,0.0897302,0.0100394
3,72,0.748498,0.0896735,0.0101471
3,73,0.748021,0.089618,0.0102071
3,74,0.747536,0.0895642,0.0102178
3,75,0.747047,0.0895127,0.0101775
3,76,0.746555,0.0894641,0.0100842
3,77,0.746064,0.0894193,0.00993647
3,78,0.745574,0.0893795,0.00973235
3,79,0.745091,0.0893451,0.00946921
3,80,0.744616,0.0893172,0.00914452
3,81,0.744153,0.0892986,0.0087568
3,82,0.743704,0.0892919,0.00830189
3,83,0.743276,0.0892948,0.00777146
3,84,0.742875,0.089313,0.00716207
3,85,0.742495,0.0893598,0.0064755
3,86,0.74214,0.0894347,0.00568938
3,87,0.741847,0.0895219,0.00476533
3,88,0.741614,0.0896783,0.00372151
3,89,0.741352,0.0899525,0.00258303
3,90,0.741147,0.0902717,0.00116524
3,91,0.741239,0.0906871,-0.000728027
3,92,0.741327,0.0917008,-0.00282165
3,93,0.740835,0.0931943,-0.0050595
3,94,0.741002,0.0949761,-0.00890152
3,95,0.74276,0.0996012,-0.0151735
3,96,0.742494,0.106774,-0.0206739
3,97,0.740061,0.103035,-0.0190701
3,98,0.741923,0.0739052,-0.00780755
3,99,0.740055,-0.00418219,0
4,0,0.74095,0.00131236,0
4,1,0.738021,0.0570881,0.00643102
4,2,0.739152,0.0959672,0.0158098
4,3,0.742473,0.107754,0.0191647
4,4,0.740779,0.104115,0.0157821
4,5,0.740072,0.0989097,0.0108155
4,6,0.740982,0.0953219,0.00717827
4,7,0.741003,0.0931528,0.00407361
4,8,0.740702,0.0919296,0.00126969
4,9,0.740916,0.0910043,-0.000779111
4,10,0.741233,0.0903677,-0.00237307
4,11,0.741414,0.089981,-0.00386555
4,12,0.741651,0.0897065,-0.00519276
4,13,0.741998,0.0894812,-0.00629396
4,14,0.742363,0.0893267,-0.00725905
4,15,0.742735,0.0892255,-0.00813462
4,16,0.743144,0.0891516,-0.00890504
4,17,0.743581,0.0890999,-0.00957288
4,18,0.744032,0.0890714,-0.0101575
4,19,0.744495,0.0890596,-0.0106649
4,20,0.744972,0.0890596,-0.0110945
4,21,0.745457,0.0890701,-0.0114502
4,22,0.745946,0.0890897,-0.0117363
4,23,0.746437,0.0891163,-0.0119546
4,24,0.746928,0.0891486,-0.0121067
4,25,0.747416,0.0891856,-0.0121945
4,26,0.747899,0.0892265,-0.0122201
4,27,0.748375,0.0892703,-0.0121851
4,28,0.748842,0.0893163,-0.0120912
4,29,0.749298,0.089364,-0.0119404
4,30,0.749742,0.0894127,-0.0117346
4,31,0.750172,0.0894619,-0.0114756
4,32,0.750587,0.0895111,-0.0111656
4,33,0.750985,0.0895599,-0.0108068
4,34,0.751366,0.0896078,-0.0104014
4,35,0.751727,0.0896545,-0.00995187
4,36,0.75207,0.0896996,-0.00946054
4,37,0.752391,0.0897429,-0.00893
4,38,0.752691,0.0897839,-0.00836285
4,39,0.752969,0.0898224,-0.00776177
4,40,0.753225,0.0898582,-0.0071295
4,41,0.753457,0.089891,-0.00646885
4,42,0.753665,0.0899207,-0.00578266
4,43,0.753849,0.089947,-0.00507382
4,44,0.754009,0.0899698,-0.00434528
4,45,0.754143,0.0899889,-0.00359999
4,46,0.754252,0.0900043,-0.00284093
4,47,0.754336,0.0900158,-0.00207112
4,48,0.754394,0.0900234,-0.00129357
4,49,0.754426,0.0900271,-0.000511332
4,50,0.754432,0.0900267,0.000272561
4,51,0.754413,0.0900224,0.00105507
4,52,0.754367,0.0900142,0.00183314
4,53,0.754296,0.090002,0.00260374
4,54,0.754199,0.089986,0.00336386
4,55,0.754076,0.0899662,0.00411048
4,56,0.753929,0.0899428,0.00484062
4,57,0.753756,0.0899159,0.00555132
4,58,0.75356,0.0898856,0.00623965
4,59,0.753339,0.0898521,0.00690273
4,60,0.753095,0.0898157,0.00753772
4,61,0.752828,0.0897766,0.00814182
4,62,0.752539,0.0897349,0.00871232
4,63,0.752228,0.089691,0.00924653
4,64,0.751897,0.0896452,0.00974188
4,65,0.751546,0.0895977,0.0101958
4,66,0.751176,0.089549,0.010606
4,67,0.750789,0.0894993,0.01097
4,68,0.750385,0.0894492,0.0112856
4,69,0.749967,0.089399,0.0115506
4,70,0.749534,0.0893492,0.011763
4,71,0.74909,0.0893003,0.0119207
4,72,0.748635,0.089253,0.0120219
4,73,0.748171,0.0892078,0.0120647
4,74,0.7477,0.0891654,0.0120473
4,75,0.747225,0.0891267,0.0119681
4,76,0.746747,0.0890926,0.0118249
4,77,0.746269,0.0890641,0.0116157
4,78,0.745794,0.0890425,0.0113389
4,79,0.745322,0.0890299,0.0109926
4,80,0.74486,0.0890278,0.0105723
4,81,0.74441,0.0890373,0.010074
4,82,0.743973,0.0890635,0.00949826
4,83,0.743549,0.0891129,0.00883886
4,84,0.743153,0.0891847,0.00807625
4,85,0.742793,0.0892835,0.00720774
4,86,0.74244,0.0894359,0.00624904
4,87,0.742105,0.0896594,0.00515317
4,88,0.741878,0.089932,0.0038296
4,89,0.741709,0.0903169,0.0023396
4,90,0.741399,0.0909527,0.000747937
4,91,0.741193,0.0918775,-0.00130073
4,92,0.741506,0.0931001,-0.00410898
4,93,0.741492,0.0952718,-0.00721857
4,94,0.74058,0.0988658,-0.0108586
4,95,0.741297,0.10408,-0.0158289
4,96,0.743007,0.107735,-0.0192102
4,97,0.739669,0.0959334,-0.0158404
4,98,0.738537,0.0570543,-0.00643755
4,99,0.741481,0.00131884,4.67908e-18
5,0,0.737334,0.000880788,1.41162e-17
5,1,0.738366,0.0490512,0.00394331
5,2,0.74073,0.0889985,0.010703
5,3,0.739823,0.104381,0.0152266
5,4,0.740029,0.106682,0.0157344
5,5,0.741331,0.102375,0.0127934
5,6,0.740984,0.0977884,0.00848557
5,7,0.7406,0.0950348,0.00490135
5,8,0.741059,0.0932761,0.00243609
5,9,0.741381,0.0918933,0.000307977
5,10,0.741436,0.09104,-0.00171774
5,11,0.741653,0.0904598,-0.00338886
5,12,0.742009,0.089998,-0.00474559
5,13,0.742334,0.0896539,-0.00597278
5,14,0.742661,0.0894198,-0.00709039
5,15,0.743044,0.0892371,-0.0080595
5,16,0.743457,0.0890946,-0.00890493
5,17,0.743877,0.0889932,-0.00965889
5,18,0.744313,0.088922,-0.0103229
5,19,0.744767,0.0888703,-0.0108956
5,20,0.745231,0.0888362,-0.0113851
5,21,0.7457,0.0888175,-0.0117973
5,22,0.746174,0.0888105,-0.0121338
5,23,0.746651,0.0888125,-0.0123962
5,24,0.747126,0.0888223,-0.0125875
5,25,0.747599,0.0888387,-0.0127098
5,26,0.748067,0.0888601,-0.0127646
5,27,0.748528,0.0888855,-0.0127539
5,28,0.74898,0.0889143,-0.0126795
5,29,0.749422,0.0889456,-0.0125433
5,30,0.749852,0.0889787,-0.0123472
5,31,0.750268,0.089013,-0.0120934
5,32,0.75067,0.0890482,-0.0117838
5,33,0.751056,0.0890835,-0.0114208
5,34,0.751424,0.0891188,-0.0110068
5,35,0.751775,0.0891535,-0.0105441
5,36,0.752106,0.0891873,-0.0100354
5,37,0.752418,0.0892199,-0.00948339
5,38,0.752709,0.0892511,-0.0088908
5,39,0.752979,0.0892805,-0.00826054
5,40,0.753227,0.0893079,-0.00759555
5,41,0.753452,0.0893331,-0.00689889
5,42,0.753654,0.0893559,-0.00617367
5,43,0.753833,0.0893762,-0.00542307
5,44,0.753988,0.0893938,-0.00465033
5,45,0.754118,0.0894085,-0.00385874
5,46,0.754224,0.0894203,-0.00305162
5,47,0.754306,0.0894291,-0.00223235
5,48,0.754362,0.0894349,-0.00140432
5,49,0.754393,0.0894375,-0.000570935
5,50,0.7544,0.089437,0.000264383
5,51,0.754381,0.0894333,0.0010982
5,52,0.754337,0.0894266,0.0019271
5,53,0.754268,0.0894167,0.00274767
5,54,0.754174,0.0894039,0.00355651
5,55,0.754055,0.0893881,0.00435025
5,56,0.753912,0.0893695,0.00512556
5,57,0.753746,0.0893481,0.00587914
5,58,0.753555,0.0893243,0.00660776
5,59,0.753341,0.089298,0.00730822
5,60,0.753105,0.0892695,0.00797741
5,61,0.752846,0.089239,0.00861228
5,62,0.752566,0.0892067,0.00920987
5,63,0.752265,0.0891729,0.0097673
5,64,0.751944,0.0891379,0.0102818
5,65,0.751604,0.0891019,0.0107507
5,66,0.751246,0.0890654,0.0111713
5,67,0.750872,0.0890287,0.0115413
5,68,0.750481,0.0889922,0.0118583
5,69,0.750075,0.0889564,0.01212
5,70,0.749657,0.0889218,0.0123243
5,71,0.749227,0.0888889,0.0124691
5,72,0.748786,0.0888585,0.0125525
5,73,0.748337,0.0888313,0.0125725
5,74,0.747882,0.0888081,0.0125273
5,75,0.747421,0.0887898,0.0124149
5,76,0.746959,0.088778,0.0122337
5,77,0.746495,0.088774,0.0119816
5,78,0.746034,0.0887789,0.0116555
5,79,0.745579,0.0887954,0.0112535
5,80,0.745128,0.0888273,0.0107743
5,81,0.744688,0.0888768,0.0102116
5,82,0.744265,0.0889457,0.0095572
5,83,0.743858,0.089045,0.00881241
5,84,0.743457,0.0891853,0.00797559
5,85,0.743087,0.089366,0.00701419
5,86,0.742773,0.0895981,0.00590323
5,87,0.742459,0.0899406,0.00468188
5,88,0.742113,0.0904011,0.00333007
5,89,0.741906,0.0909799,0.00166169
5,90,0.741863,0.0918325,-0.000363499
5,91,0.741548,0.093216,-0.002491
5,92,0.741094,0.0949752,-0.00495633
5,93,0.74149,0.097731,-0.00854534
5,94,0.741846,0.102325,-0.012859
5,95,0.74054,0.106631,-0.0157957
5,96,0.74034,0.104323,-0.0152685
5,97,0.741257,0.0889349,-0.0107209
5,98,0.738884,0.04899,-0.00394456
5,99,0.737847,0.000884028,0
6,0,0.738274,-0.000826631,0
6,1,0.739219,0.043679,0.00118936
6,2,0.739743,0.0806988,0.00735411
6,3,0.739371,0.0998892,0.0130401
6,4,0.740948,0.106914,0.0147304
6,5,0.741071,0.104547,0.0128458
6,6,0.740619,0.100408,0.00955884
6,7,0.74111,0.096996,0.00651764
6,8,0.741498,0.0946046,0.00383877
6,9,0.741492,0.0929848,0.00141274
6,10,0.741692,0.0918583,-0.00056182
6,11,0.742066,0.0909905,-0.00216472
6,12,0.742361,0.0903778,-0.00362079
6,13,0.742642,0.0899333,-0.00493717
6,14,0.743002,0.089583,-0.00606275
6,15,0.743394,0.0893079,-0.0070447
6,16,0.743784,0.0891052,-0.00793135
6,17,0.744191,0.0889492,-0.00871806
6,18,0.744621,0.0888259,-0.00940138
6,19,0.745062,0.0887322,-0.00999596
6,20,0.745509,0.0886632,-0.0105107
6,21,0.745963,0.0886121,-0.0109458
6,22,0.746422,0.0885752,-0.0113035
6,23,0.746882,0.0885508,-0.0115881
6,24,0.747341,0.0885365,-0.0118022
6,25,0.747797,0.0885301,-0.0119473
6,26,0.748248,0.0885301,-0.0120254
6,27,0.748693,0.0885356,-0.0120388
6,28,0.749129,0.0885454,-0.0119893
6,29,0.749556,0.0885586,-0.0118788
6,30,0.74997,0.0885745,-0.0117094
6,31,0.750372,0.0885924,-0.0114831
6,32,0.75076,0.0886118,-0.0112021
6,33,0.751132,0.0886322,-0.0108686
6,34,0.751488,0.0886532,-0.010485
6,35,0.751827,0.0886744,-0.0100538
6,36,0.752147,0.0886954,-0.00957745
6,37,0.752448,0.088716,-0.00905863
6,38,0.752729,0.0887359,-0.00850007
6,39,0.75299,0.0887548,-0.00790458
6,40,0.753229,0.0887725,-0.00727507
6,41,0.753447,0.0887889,-0.0066145
6,42,0.753643,0.0888038,-0.00592593
6,43,0.753815,0.0888171,-0.00521245
6,44,0.753965,0.0888285,-0.00447724
6,45,0.754092,0.0888381,-0.00372351
6,46,0.754194,0.0888457,-0.0029545
6,47,0.754273,0.0888513,-0.00217351
6,48,0.754328,0.0888547,-0.00138386
6,49,0.754358,0.0888561,-0.000588881
6,50,0.754365,0.0888553,0.000208075
6,51,0.754347,0.0888524,0.00100365
