x,y,rho,ux,uy
0,45,0.892762,0.0909091,-0.000176669
0,46,0.893121,0.0909091,-0.000139158
0,47,0.893395,0.0909091,-0.000101134
0,48,0.893582,0.0909091,-6.27652e-05
0,49,0.893681,0.0909091,-2.42129e-05
0,50,0.893692,0.0909091,1.43703e-05
0,51,0.893615,0.0909091,5.28378e-05
0,52,0.893451,0.0909091,9.10476e-05
0,53,0.893201,0.0909091,0.000128859
0,54,0.892865,0.0909091,0.000166133
0,55,0.892444,0.0909091,0.000202726
0,56,0.891942,0.0909091,0.000238491
0,57,0.891359,0.0909091,0.000273274
0,58,0.890698,0.0909091,0.000306918
0,59,0.889962,0.0909091,0.000339254
0,60,0.889154,0.0909091,0.000370111
0,61,0.888278,0.0909091,0.000399311
0,62,0.887338,0.0909091,0.000426676
0,63,0.886338,0.0909091,0.000452026
0,64,0.885283,0.0909091,0.00047519
0,65,0.884178,0.0909091,0.000496002
0,66,0.883029,0.0909091,0.000514311
0,67,0.881842,0.0909091,0.000529985
0,68,0.880622,0.0909091,0.00054291
0,69,0.879377,0.0909091,0.000552996
0,70,0.878113,0.0909091,0.000560182
0,71,0.876836,0.0909091,0.000564433
0,72,0.875553,0.0909091,0.00056573
0,73,0.874271,0.0909091,0.000564088
0,74,0.872996,0.0909091,0.00055955
0,75,0.871736,0.0909091,0.000552163
0,76,0.870496,0.0909091,0.000541936
0,77,0.869282,0.0909091,0.000528984
0,78,0.868102,0.0909091,0.000513438
0,79,0.866959,0.0909091,0.000495231
0,80,0.865862,0.0909091,0.000474122
0,81,0.864815,0.0909091,0.000450755
0,82,0.863823,0.0909091,0.000425259
0,83,0.862892,0.0909091,0.000396085
0,84,0.862032,0.0909091,0.000362443
0,85,0.861249,0.0909091,0.000330093
0,86,0.860535,0.0909091,0.000295238
0,87,0.859915,0.0909091,0.000244363
0,88,0.859421,0.0909091,0.000187799
0,89,0.859026,0.0909091,0.000169999
0,90,0.858656,0.0909091,0.000108726
0,91,0.858569,0.0909091,-7.11162e-05
0,92,0.858847,0.0909091,-0.000108915
0,93,0.858845,0.0909091,0.00015251
0,94,0.858646,0.0909091,-0.000549195
0,95,0.861365,0.0909091,-0.00158846
0,96,0.863866,0.0909091,0.000560257
0,97,0.859817,0.0909091,0.00092835
0,98,0.868316,0.0909091,-0.0161841
0,99,0.913331,0.0909091,0
1,0,0.877066,0.0414508,0
1,1,0.868361,0.0992086,0.0284091
1,2,0.86612,0.0999633,0.021118
1,3,0.862064,0.0935041,0.0114392
1,4,0.859861,0.0933084,0.00646908
1,5,0.859554,0.0925412,0.00418765
1,6,0.859137,0.0916513,0.00263608
1,7,0.858693,0.0916963,0.00151687
1,8,0.858656,0.0916502,0.000625594
1,9,0.858832,0.0914761,-6.06697e-05
1,10,0.859092,0.0913808,-0.000617923
1,11,0.859469,0.091362,-0.00109613
1,12,0.859975,0.0913073,-0.00152183
1,13,0.860577,0.0912518,-0.00189211
1,14,0.861262,0.0912102,-0.00222117
1,15,0.862027,0.0911741,-0.00251928
1,16,0.862868,0.0911332,-0.00279006
1,17,0.863775,0.0910938,-0.00303427
1,18,0.864744,0.091056,-0.00325548
1,19,0.865768,0.0910185,-0.00345574
1,20,0.866842,0.0909803,-0.00363564
1,21,0.867962,0.0909424,-0.00379549
1,22,0.86912,0.0909048,-0.00393581
1,23,0.870313,0.0908674,-0.00405667
1,24,0.871535,0.0908302,-0.00415781
1,25,0.872778,0.0907935,-0.00423892
1,26,0.874038,0.0907575,-0.00429964
1,27,0.875308,0.0907223,-0.00433953
1,28,0.876582,0.0906881,-0.00435811
1,29,0.877854,0.090655,-0.00435494
1,30,0.879116,0.0906233,-0.00432965
1,31,0.880362,0.0905931,-0.00428195
1,32,0.881586,0.0905646,-0.00421165
1,33,0.882781,0.0905377,-0.00411873
1,34,0.883941,0.0905127,-0.00400334
1,35,0.88506,0.0904895,-0.00386579
1,36,0.886131,0.0904683,-0.0037066
1,37,0.88715,0.0904489,-0.00352648
1,38,0.88811,0.0904314,-0.00332633
1,39,0.889008,0.0904157,-0.00310726
1,40,0.889839,0.0904018,-0.0028705
1,41,0.890598,0.0903896,-0.00261747
1,42,0.891283,0.0903791,-0.00234971
1,43,0.89189,0.0903701,-0.00206886
1,44,0.892417,0.0903625,-0.00177662
1,45,0.89286,0.0903564,-0.00147476
1,46,0.89322,0.0903515,-0.00116507
1,47,0.893493,0.090348,-0.000849354
1,48,0.89368,0.0903456,-0.000529403
1,49,0.893779,0.0903445,-0.000206983
1,50,0.89379,0.0903445,0.000116172
1,51,0.893714,0.0903457,0.000438359
1,52,0.89355,0.0903481,0.000757916
1,53,0.893299,0.0903516,0.00107321
1,54,0.892963,0.0903565,0.00138266
1,55,0.892543,0.0903626,0.00168468
1,56,0.892041,0.0903701,0.00197774
1,57,0.891458,0.090379,0.00226033
1,58,0.890797,0.0903894,0.00253096
1,59,0.890061,0.0904013,0.00278818
1,60,0.889254,0.0904148,0.0030306
1,61,0.888378,0.0904301,0.00325685
1,62,0.887437,0.090447,0.00346567
1,63,0.886437,0.0904657,0.00365589
1,64,0.885382,0.0904862,0.00382641
1,65,0.884276,0.0905086,0.00397632
1,66,0.883126,0.0905327,0.00410481
1,67,0.881938,0.0905586,0.00421123
1,68,0.880717,0.0905862,0.00429513
1,69,0.87947,0.0906154,0.00435619
1,70,0.878204,0.0906462,0.00439428
1,71,0.876925,0.0906783,0.00440939
1,72,0.875639,0.0907117,0.00440167
1,73,0.874354,0.0907462,0.00437136
1,74,0.873076,0.0907817,0.00431879
1,75,0.871811,0.0908179,0.00424434
1,76,0.870567,0.0908548,0.00414831
1,77,0.869349,0.090892,0.00403103
1,78,0.868164,0.0909296,0.00389281
1,79,0.867017,0.0909676,0.00373368
1,80,0.865914,0.091006,0.00355321
1,81,0.864862,0.0910439,0.00335121
1,82,0.863865,0.0910821,0.00312723
1,83,0.86293,0.0911222,0.00287936
1,84,0.862062,0.0911637,0.00260414
1,85,0.86127,0.0912004,0.00230094
1,86,0.86056,0.0912428,0.00196627
1,87,0.859934,0.0912991,0.00158991
1,88,0.859406,0.0913547,0.00115773
1,89,0.859009,0.0913741,0.000672811
1,90,0.858729,0.0914705,0.000108712
1,91,0.858537,0.0916461,-0.000584959
1,92,0.858559,0.0916922,-0.0014844
1,93,0.858992,0.0916464,-0.00261088
1,94,0.859396,0.0925416,-0.00416807
1,95,0.859692,0.0933128,-0.00645899
1,96,0.861899,0.0935023,-0.0114567
1,97,0.865958,0.100007,-0.0211762
1,98,0.868166,0.0992921,-0.0284806
1,99,0.876877,0.041581,0
2,0,0.846954,0.0013862,-4.09638e-18
2,1,0.865704,0.0966857,0.0236545
2,2,0.867208,0.107975,0.0288667
2,3,0.858818,0.102597,0.0187773
2,4,0.85874,0.0981894,0.0116079
2,5,0.860108,0.095129,0.00888258
2,6,0.858955,0.0939285,0.00590309
2,7,0.858337,0.0934725,0.00333204
2,8,0.858668,0.0928395,0.00196448
2,9,0.858924,0.0924917,0.000960515
2,10,0.859093,0.0923111,-7.55552e-05
2,11,0.8595,0.0921425,-0.000929653
2,12,0.860059,0.0919637,-0.001595
2,13,0.860665,0.0918403,-0.00219309
2,14,0.861349,0.0917318,-0.00274347
2,15,0.862129,0.0916249,-0.0032248
2,16,0.862982,0.0915222,-0.00365159
2,17,0.863895,0.0914285,-0.00404051
2,18,0.864869,0.0913363,-0.00439266
2,19,0.865901,0.0912451,-0.00470792
2,20,0.866982,0.0911551,-0.00499033
2,21,0.868106,0.0910666,-0.00524223
2,22,0.86927,0.0909784,-0.0054638
2,23,0.870468,0.0908909,-0.00565531
2,24,0.871693,0.0908041,-0.00581722
2,25,0.87294,0.0907184,-0.00594948
2,26,0.874203,0.0906337,-0.00605169
2,27,0.875476,0.0905504,-0.00612343
2,28,0.876752,0.0904689,-0.00616428
2,29,0.878025,0.0903895,-0.0061737
2,30,0.879288,0.0903125,-0.00615121
2,31,0.880534,0.0902382,-0.0060964
2,32,0.881758,0.0901669,-0.00600896
2,33,0.882953,0.0900988,-0.00588876
2,34,0.884112,0.0900344,-0.00573585
2,35,0.88523,0.0899736,-0.0055505
2,36,0.8863,0.0899168,-0.00533323
2,37,0.887317,0.0898641,-0.00508484
2,38,0.888277,0.0898155,-0.00480638
2,39,0.889173,0.0897712,-0.0044992
2,40,0.890002,0.089731,-0.0041649
2,41,0.89076,0.0896951,-0.00380535
2,42,0.891443,0.0896634,-0.00342264
2,43,0.892049,0.0896359,-0.00301909
2,44,0.892574,0.0896125,-0.00259716
2,45,0.893017,0.0895931,-0.00215948
2,46,0.893376,0.0895776,-0.0017088
2,47,0.893649,0.0895661,-0.00124793
2,48,0.893835,0.0895585,-0.000779734
2,49,0.893934,0.0895546,-0.000307098
2,50,0.893945,0.0895545,0.000167097
2,51,0.893869,0.0895582,0.000639995
2,52,0.893705,0.0895656,0.00110878
2,53,0.893455,0.0895768,0.00157071
2,54,0.89312,0.0895918,0.00202308
2,55,0.892701,0.0896107,0.00246331
2,56,0.892199,0.0896334,0.00288887
2,57,0.891617,0.08966,0.00329737
2,58,0.890958,0.0896906,0.00368651
2,59,0.890223,0.0897253,0.00405413
2,60,0.889417,0.089764,0.00439821
2,61,0.888542,0.0898068,0.00471688
2,62,0.887603,0.0898537,0.00500846
2,63,0.886604,0.0899046,0.00527145
2,64,0.885549,0.0899596,0.00550454
2,65,0.884445,0.0900184,0.00570665
2,66,0.883296,0.0900811,0.0058769
2,67,0.882108,0.0901473,0.00601464
2,68,0.880887,0.090217,0.00611943
2,69,0.87964,0.0902898,0.00619104
2,70,0.878373,0.0903655,0.00622941
2,71,0.877093,0.0904439,0.00623461
2,72,0.875806,0.0905246,0.00620689
2,73,0.874519,0.0906072,0.00614656
2,74,0.873239,0.0906916,0.00605392
2,75,0.871971,0.0907773,0.00592928
2,76,0.870724,0.0908643,0.00577303
2,77,0.869502,0.0909523,0.00558525
2,78,0.868312,0.0910411,0.00536554
2,79,0.86716,0.0911305,0.00511376
2,80,0.866052,0.0912215,0.00482987
2,81,0.864992,0.091314,0.00451167
2,82,0.86399,0.0914075,0.00415528
2,83,0.86305,0.0915027,0.00376102
2,84,0.86217,0.0916069,0.00332795
2,85,0.861363,0.0917155,0.00283952
2,86,0.860655,0.0918257,0.00228131
2,87,0.860024,0.0919507,0.00167499
2,88,0.859443,0.0921315,0.00100108
2,89,0.859015,0.0923018,0.000137488
2,90,0.858829,0.092484,-0.000908592
2,91,0.858555,0.092834,-0.00192121
2,92,0.858207,0.0934695,-0.00329795
2,93,0.858815,0.093926,-0.00588384
2,94,0.859963,0.0951298,-0.00887799
2,95,0.858575,0.0982021,-0.0116091
2,96,0.858639,0.102619,-0.0187959
2,97,0.86706,0.108039,-0.0289181
2,98,0.865533,0.096768,-0.0237056
2,99,0.846723,0.00137302,4.0975e-18
3,0,0.857477,-0.00409496,4.04611e-18
3,1,0.859674,0.0773904,0.0089673
3,2,0.857364,0.10713,0.0209664
3,3,0.860171,0.110877,0.0230141
3,4,0.860437,0.103674,0.0178017
3,5,0.858333,0.0990094,0.0117622
3,6,0.85814,0.0971731,0.00813448
3,7,0.858772,0.0955922,0.0061121
3,8,0.858756,0.094465,0.00423528
3,9,0.85877,0.093932,0.00255114
3,10,0.859166,0.0934944,0.00133387
3,11,0.859673,0.0930941,0.00039151
3,12,0.860183,0.0928043,-0.000467079
3,13,0.860798,0.0925813,-0.00122573
3,14,0.861523,0.0923657,-0.00186791
3,15,0.862317,0.0921707,-0.00243145
3,16,0.863172,0.0919982,-0.00294125
3,17,0.864096,0.0918355,-0.00339776
3,18,0.865081,0.0916764,-0.00380433
3,19,0.866119,0.0915233,-0.00416893
3,20,0.867206,0.0913746,-0.00449588
3,21,0.868336,0.091228,-0.00478639
3,22,0.869505,0.0910829,-0.00504203
3,23,0.870706,0.0909398,-0.00526442
3,24,0.871935,0.0907984,-0.00545433
3,25,0.873185,0.0906587,-0.00561197
3,26,0.87445,0.0905208,-0.00573749
3,27,0.875724,0.0903852,-0.00583092
3,28,0.877001,0.0902523,-0.00589206
3,29,0.878274,0.0901224,-0.00592066
3,30,0.879536,0.0899959,-0.00591646
3,31,0.880782,0.0898734,-0.00587923
3,32,0.882005,0.0897552,-0.00580879
3,33,0.883198,0.0896418,-0.0057051
3,34,0.884355,0.0895335,-0.00556827
3,35,0.88547,0.0894308,-0.00539857
3,36,0.886537,0.089334,-0.00519652
3,37,0.887552,0.0892433,-0.00496287
3,38,0.888508,0.089159,-0.00469861
3,39,0.889401,0.0890813,-0.00440502
3,40,0.890228,0.0890103,-0.00408363
3,41,0.890983,0.0889463,-0.00373622
3,42,0.891664,0.0888892,-0.00336484
3,43,0.892267,0.0888392,-0.00297176
3,44,0.892791,0.0887963,-0.00255943
3,45,0.893232,0.0887605,-0.00213052
3,46,0.893589,0.0887318,-0.0016878
3,47,0.893861,0.0887102,-0.0012342
3,48,0.894047,0.0886957,-0.000772683
3,49,0.894145,0.0886882,-0.0003063
3,50,0.894157,0.0886877,0.000161894
3,51,0.894081,0.0886943,0.00062885
3,52,0.893918,0.0887079,0.00109155
3,53,0.893669,0.0887284,0.00154705
3,54,0.893335,0.0887559,0.00199246
3,55,0.892917,0.0887904,0.00242502
3,56,0.892417,0.0888317,0.00284205
3,57,0.891837,0.08888,0.00324104
3,58,0.89118,0.0889351,0.00361961
3,59,0.890447,0.088997,0.00397556
3,60,0.889643,0.0890656,0.00430684
3,61,0.888771,0.0891409,0.00461164
3,62,0.887834,0.0892227,0.00488829
3,63,0.886838,0.0893108,0.00513537
3,64,0.885786,0.089405,0.00535165
3,65,0.884684,0.0895052,0.00553614
3,66,0.883537,0.089611,0.00568802
3,67,0.882351,0.0897221,0.00580671
3,68,0.881132,0.0898383,0.00589177
3,69,0.879887,0.0899591,0.00594298
3,70,0.878621,0.090084,0.00596022
3,71,0.877341,0.0902128,0.00594348
3,72,0.876054,0.090345,0.00589283
3,73,0.874766,0.0904802,0.00580838
3,74,0.873484,0.090618,0.00569023
3,75,0.872215,0.0907581,0.00553829
3,76,0.870965,0.0909002,0.00535244
3,77,0.86974,0.0910443,0.00513248
3,78,0.868546,0.0911906,0.00487775
3,79,0.867389,0.0913388,0.00458671
3,80,0.866276,0.0914893,0.00425793
3,81,0.86521,0.0916444,0.00389033
3,82,0.864197,0.0918056,0.00347974
3,83,0.863246,0.0919705,0.00301833
3,84,0.862365,0.0921454,0.00250288
3,85,0.861545,0.0923429,0.00193314
3,86,0.860795,0.092561,0.0012842
3,87,0.860157,0.0927865,0.000518213
3,88,0.859624,0.0930789,-0.000347914
3,89,0.859097,0.0934824,-0.00129771
3,90,0.858682,0.0939226,-0.00252341
3,91,0.858653,0.094458,-0.00421771
3,92,0.858653,0.0955892,-0.00610365
3,93,0.858005,0.0971749,-0.00813304
3,94,0.858188,0.0990141,-0.0117736
3,95,0.860294,0.103693,-0.017835
3,96,0.860014,0.110917,-0.0230623
3,97,0.857188,0.107177,-0.0210027
3,98,0.859509,0.077429,-0.00897159
3,99,0.857309,-0.00411747,-4.04691e-18
4,0,0.858877,0.00150122,0
4,1,0.855354,0.0608058,0.00771802
4,2,0.856625,0.100786,0.0180859
4,3,0.860488,0.112743,0.022117
4,4,0.858406,0.109147,0.0192745
4,5,0.857555,0.103919,0.0147759
4,6,0.858663,0.100244,0.0115602
4,7,0.858744,0.09794,0.00887405
4,8,0.85848,0.0965813,0.00648861
4,9,0.858863,0.0955052,0.00485279
4,10,0.859409,0.0947089,0.00367177
4,11,0.85983,0.0941619,0.00258245
4,12,0.860351,0.0937289,0.0016325
4,13,0.861036,0.093339,0.000881769
4,14,0.861783,0.0930128,0.000241873
4,15,0.862576,0.0927345,-0.000340232
4,16,0.863445,0.0924775,-0.000853593
4,17,0.864386,0.092235,-0.00130003
4,18,0.86538,0.0920083,-0.00169901
4,19,0.866423,0.0917921,-0.00205856
4,20,0.867517,0.0915817,-0.0023788
4,21,0.868653,0.0913761,-0.00266295
4,22,0.869826,0.0911752,-0.00291528
4,23,0.871031,0.0909777,-0.00313751
4,24,0.872262,0.0907832,-0.00333041
4,25,0.873514,0.0905918,-0.00349509
4,26,0.874779,0.0904037,-0.00363248
4,27,0.876054,0.0902191,-0.00374295
4,28,0.87733,0.0900384,-0.00382671
4,29,0.878601,0.089862,-0.00388398
4,30,0.879862,0.0896905,-0.00391489
4,31,0.881105,0.0895243,-0.00391951
4,32,0.882325,0.0893639,-0.00389792
4,33,0.883514,0.0892099,-0.0038503
4,34,0.884668,0.0890628,-0.00377688
4,35,0.885779,0.0889229,-0.00367802
4,36,0.886842,0.0887907,-0.00355424
4,37,0.887852,0.0886666,-0.0034062
4,38,0.888805,0.0885509,-0.00323475
4,39,0.889694,0.088444,-0.00304091
4,40,0.890516,0.088346,-0.00282592
4,41,0.891268,0.0882573,-0.00259118
4,42,0.891945,0.088178,-0.00233827
4,43,0.892546,0.0881082,-0.00206895
4,44,0.893067,0.0880481,-0.00178511
4,45,0.893506,0.0879978,-0.00148878
4,46,0.893861,0.0879573,-0.00118208
4,47,0.894132,0.0879267,-0.000867226
4,48,0.894316,0.087906,-0.000546482
4,49,0.894414,0.0878953,-0.00022215
4,50,0.894426,0.0878945,0.000103459
4,51,0.89435,0.0879036,0.00042804
4,52,0.894188,0.0879225,0.000749317
4,53,0.893941,0.0879514,0.00106506
4,54,0.893608,0.08799,0.00137309
4,55,0.893192,0.0880383,0.00167132
4,56,0.892695,0.0880963,0.00195772
4,57,0.892118,0.0881637,0.00223038
4,58,0.891463,0.0882406,0.0024875
4,59,0.890734,0.0883268,0.00272737
4,60,0.889933,0.088422,0.00294844
4,61,0.889064,0.0885261,0.00314926
4,62,0.888132,0.0886389,0.00332854
4,63,0.887139,0.08876,0.00348513
4,64,0.886091,0.0888893,0.00361802
4,65,0.884993,0.0890263,0.00372635
4,66,0.88385,0.0891707,0.0038094
4,67,0.882668,0.0893221,0.0038666
4,68,0.881452,0.0894801,0.00389745
4,69,0.88021,0.0896442,0.0039016
4,70,0.878946,0.0898139,0.00387875
4,71,0.877668,0.0899888,0.00382867
4,72,0.876382,0.0901685,0.00375112
4,73,0.875096,0.0903525,0.00364578
4,74,0.873814,0.0905403,0.00351241
4,75,0.872544,0.0907319,0.00335061
4,76,0.871292,0.0909271,0.00315951
4,77,0.870065,0.0911255,0.00293802
4,78,0.868868,0.0913278,0.00268549
4,79,0.867706,0.091535,0.00240029
4,80,0.866586,0.0917474,0.00207825
4,81,0.865516,0.0919659,0.00171628
4,82,0.864495,0.0921949,0.0013144
4,83,0.863527,0.0924401,0.000864659
4,84,0.862632,0.0926999,0.000347637
4,85,0.861814,0.092981,-0.000238327
4,86,0.861043,0.0933104,-0.000882069
4,87,0.860334,0.0937036,-0.00163682
4,88,0.859792,0.0941397,-0.00259134
4,89,0.859351,0.0946902,-0.0036852
4,90,0.858785,0.0954907,-0.00487003
4,91,0.858386,0.096571,-0.00651068
4,92,0.858638,0.0979335,-0.00890384
4,93,0.858544,0.100244,-0.0115978
4,94,0.85742,0.103928,-0.0148199
4,95,0.858265,0.109167,-0.0193259
4,96,0.860351,0.112777,-0.0221715
4,97,0.856469,0.100804,-0.0181292
4,98,0.855194,0.0607973,-0.00773484
4,99,0.858725,0.00150071,0
5,0,0.854249,0.00107684,-4.0614e-18
5,1,0.855437,0.0529043,0.00528908
5,2,0.858224,0.0942535,0.0131474
5,3,0.857082,0.109965,0.0185976
5,4,0.857291,0.112425,0.019931
5,5,0.858833,0.108122,0.0176905
5,6,0.858446,0.10344,0.0140197
5,7,0.858063,0.100528,0.0110665
5,8,0.858725,0.0985943,0.00923752
5,9,0.859262,0.0970184,0.00774644
5,10,0.859518,0.0959754,0.00634358
5,11,0.859999,0.095212,0.00526959
5,12,0.860685,0.0945683,0.00448333
5,13,0.861372,0.0940361,0.00379469
5,14,0.862095,0.0936105,0.0031732
5,15,0.86292,0.0932314,0.00265457
5,16,0.863819,0.0928847,0.00221546
5,17,0.864764,0.0925704,0.00182164
5,18,0.865763,0.0922795,0.00146826
5,19,0.866818,0.0920011,0.00115621
5,20,0.867919,0.0917336,0.000877604
5,21,0.869059,0.0914759,0.000625596
5,22,0.870235,0.0912253,0.000398158
5,23,0.871443,0.0909801,0.00019365
5,24,0.872675,0.0907404,9.53108e-06
5,25,0.873927,0.090506,-0.000156012
5,26,0.875192,0.0902766,-0.00030394
5,27,0.876465,0.0900525,-0.0004351
5,28,0.877739,0.089834,-0.000550304
5,29,0.879007,0.0896216,-0.000650115
5,30,0.880265,0.0894156,-0.000734917
5,31,0.881504,0.0892167,-0.00080505
5,32,0.882719,0.0890253,-0.000860825
5,33,0.883903,0.0888419,-0.000902524
5,34,0.885051,0.088667,-0.000930433
5,35,0.886156,0.0885011,-0.000944884
5,36,0.887214,0.0883446,-0.00094627
5,37,0.888219,0.0881979,-0.00093505
5,38,0.889165,0.0880612,-0.00091177
5,39,0.890049,0.087935,-0.000877063
5,40,0.890867,0.0878195,-0.000831657
5,41,0.891614,0.0877149,-0.000776365
5,42,0.892287,0.0876214,-0.000712084
5,43,0.892884,0.0875392,-0.000639781
5,44,0.893401,0.0874684,-0.000560485
5,45,0.893837,0.0874091,-0.000475268
5,46,0.894191,0.0873614,-0.000385237
5,47,0.89446,0.0873254,-0.000291515
5,48,0.894643,0.087301,-0.000195233
5,49,0.894741,0.0872884,-9.75134e-05
5,50,0.894752,0.0872875,5.34181e-07
5,51,0.894677,0.0872982,9.78223e-05
5,52,0.894516,0.0873207,0.00019329
5,53,0.89427,0.0873548,0.000285904
5,54,0.89394,0.0874004,0.000374663
5,55,0.893527,0.0874576,0.000458598
5,56,0.893032,0.0875261,0.000536766
5,57,0.892458,0.0876059,0.000608261
5,58,0.891807,0.0876969,0.000672204
5,59,0.891082,0.0877988,0.000727752
5,60,0.890286,0.0879115,0.000774096
5,61,0.889422,0.0880348,0.000810463
5,62,0.888495,0.0881684,0.000836125
5,63,0.887507,0.088312,0.000850396
5,64,0.886465,0.0884654,0.000852636
5,65,0.885372,0.0886281,0.000842257
5,66,0.884234,0.0887999,0.000818709
5,67,0.883057,0.0889802,0.000781488
5,68,0.881847,0.0891688,0.00073013
5,69,0.880609,0.0893651,0.000664185
5,70,0.879349,0.0895686,0.00058319
5,71,0.878075,0.0897789,0.000486679
5,72,0.876793,0.0899957,0.000374176
5,73,0.875508,0.0902185,0.000245057
5,74,0.874228,0.0904469,9.84899e-05
5,75,0.872959,0.0906809,-6.63567e-05
5,76,0.871707,0.0909205,-0.000250398
5,77,0.870478,0.091166,-0.00045538
5,78,0.869278,0.0914174,-0.000683748
5,79,0.868114,0.0916763,-0.00093703
5,80,0.866987,0.0919454,-0.00121714
5,81,0.865907,0.0922256,-0.00153083
5,82,0.864882,0.0925186,-0.00188588
5,83,0.863911,0.0928353,-0.00228125
5,84,0.862987,0.0931847,-0.00272169
5,85,0.862137,0.0935667,-0.00324155
5,86,0.86139,0.0939954,-0.00386409
5,87,0.86068,0.094531,-0.00455323
5,88,0.859973,0.0951784,-0.00533952
5,89,0.859472,0.0959457,-0.00641408
5,90,0.859199,0.0969932,-0.00781805
5,91,0.858645,0.0985749,-0.00930913
5,92,0.857966,0.100514,-0.011138
5,93,0.85834,0.103433,-0.0140948
5,94,0.85872,0.108126,-0.0177706
5,95,0.857163,0.112435,-0.0200086
5,96,0.85695,0.109971,-0.0186593
5,97,0.858093,0.0942442,-0.0131856
5,98,0.855295,0.0528638,-0.00530306
5,99,0.8541,0.00107226,-8.12422e-18
6,0,0.855072,-0.000720266,8.11498e-18
6,1,0.856211,0.0476146,0.00248586
6,2,0.856826,0.0861738,0.00982693
6,3,0.856346,0.105794,0.0166189
6,4,0.858208,0.113047,0.0193372
6,5,0.858347,0.110747,0.0183956
6,6,0.857859,0.106544,0.0159891
6,7,0.858539,0.102946,0.0137799
6,8,0.859131,0.100331,0.0119213
6,9,0.859296,0.0984906,0.0103157
6,10,0.859747,0.0971574,0.00914096
6,11,0.86044,0.0960861,0.00830621
6,12,0.861078,0.0952748,0.00758212
6,13,0.861734,0.0946343,0.00694995
6,14,0.862519,0.094085,0.00645515
6,15,0.863381,0.0936028,0.00605183
6,16,0.864277,0.0931854,0.00568901
6,17,0.865228,0.0928075,0.00536699
6,18,0.866244,0.0924545,0.00508897
6,19,0.867307,0.0921232,0.00484072
6,20,0.868411,0.0918102,0.00461168
6,21,0.869555,0.0915099,0.00440039
6,22,0.870734,0.0912195,0.00420465
6,23,0.871943,0.0909385,0.00402003
6,24,0.873175,0.0906659,0.00384364
6,25,0.874426,0.0904008,0.00367414
6,26,0.875689,0.0901431,0.00351007
6,27,0.876959,0.0898929,0.00334992
6,28,0.878228,0.0896505,0.00319269
6,29,0.879492,0.089416,0.00303772
6,30,0.880744,0.0891899,0.00288442
6,31,0.881977,0.0889726,0.00273232
6,32,0.883185,0.0887646,0.00258111
6,33,0.884362,0.0885662,0.00243057
6,34,0.885503,0.0883778,0.00228052
6,35,0.886601,0.0881999,0.00213085
6,36,0.887652,0.0880327,0.00198145
6,37,0.888649,0.0878765,0.00183223
6,38,0.889589,0.0877317,0.00168312
6,39,0.890467,0.0875983,0.00153401
6,40,0.891278,0.0874767,0.0013848
6,41,0.892019,0.0873669,0.0012354
6,42,0.892687,0.087269,0.0010857
6,43,0.893279,0.0871831,0.000935576
6,44,0.893793,0.0871094,0.000784947
6,45,0.894225,0.0870478,0.000633728
6,46,0.894576,0.0869983,0.000481867
6,47,0.894843,0.086961,0.000329336
6,48,0.895025,0.0869359,0.000176146
6,49,0.895122,0.086923,2.23435e-05
6,50,0.895133,0.0869222,-0.000131991
6,51,0.895059,0.0869337,-0.000286743
6,52,0.894899,0.0869572,-0.000441773
6,53,0.894655,0.0869929,-0.000596921
