x,y,rho,ux,uy
2,27,0.747344,0.0915436,-5.74311e-05
2,28,0.74789,0.0914448,-0.000109897
2,29,0.748441,0.0913467,-0.000155024
2,30,0.748993,0.0912496,-0.000193044
2,31,0.749543,0.0911541,-0.000224182
2,32,0.750088,0.0910605,-0.000248645
2,33,0.750625,0.0909691,-0.000266629
2,34,0.75115,0.0908805,-0.000278331
2,35,0.75166,0.090795,-0.000283957
2,36,0.752152,0.090713,-0.000283727
2,37,0.752623,0.0906349,-0.000277875
2,38,0.753069,0.0905612,-0.000266658
2,39,0.753488,0.0904921,-0.000250355
2,40,0.753878,0.0904282,-0.000229272
2,41,0.754234,0.0903696,-0.000203739
2,42,0.754556,0.0903167,-0.000174116
2,43,0.754841,0.0902697,-0.000140792
2,44,0.755086,0.090229,-0.000104184
2,45,0.755291,0.0901947,-6.47348e-05
2,46,0.755453,0.090167,-2.29178e-05
2,47,0.755572,0.090146,2.07695e-05
2,48,0.755647,0.0901318,6.58055e-05
2,49,0.755677,0.0901246,0.000111647
2,50,0.755662,0.0901242,0.000157735
2,51,0.755602,0.0901308,0.000203493
2,52,0.755498,0.0901443,0.000248339
2,53,0.755349,0.0901646,0.000291685
2,54,0.755158,0.0901916,0.000332945
2,55,0.754924,0.0902252,0.000371543
2,56,0.75465,0.0902651,0.000406916
2,57,0.754338,0.0903112,0.000438523
2,58,0.753989,0.0903633,0.000465852
2,59,0.753606,0.090421,0.000488423
2,60,0.75319,0.0904842,0.000505797
2,61,0.752746,0.0905524,0.000517576
2,62,0.752274,0.0906254,0.00052341
2,63,0.75178,0.0907027,0.000522996
2,64,0.751264,0.0907841,0.000516077
2,65,0.750731,0.0908692,0.000502443
2,66,0.750184,0.0909574,0.000481924
2,67,0.749626,0.0910486,0.000454384
2,68,0.74906,0.0911421,0.000419716
2,69,0.74849,0.0912377,0.000377833
2,70,0.747919,0.0913349,0.000328645
2,71,0.74735,0.0914333,0.000272055
2,72,0.746786,0.0915327,0.00020796
2,73,0.74623,0.0916325,0.000136206
2,74,0.745686,0.0917326,5.65216e-05
2,75,0.745156,0.0918326,-3.14062e-05
2,76,0.744643,0.0919324,-0.00012791
2,77,0.74415,0.0920318,-0.000233644
2,78,0.74368,0.0921306,-0.000349731
2,79,0.743236,0.0922287,-0.000477018
2,80,0.742819,0.0923271,-0.000616313
2,81,0.742432,0.0924255,-0.000770513
2,82,0.74208,0.0925237,-0.00094388
2,83,0.741766,0.0926223,-0.00113663
2,84,0.741486,0.0927287,-0.00135074
2,85,0.741249,0.0928377,-0.00160291
2,86,0.741075,0.0929477,-0.00190669
2,87,0.740945,0.0930719,-0.00224239
2,88,0.740835,0.0932498,-0.00263251
2,89,0.740831,0.0934162,-0.00319461
2,90,0.741003,0.0935989,-0.00392025
2,91,0.741077,0.0939479,-0.00461198
2,92,0.741071,0.0945796,-0.00566747
2,93,0.741837,0.0950401,-0.00789245
2,94,0.743027,0.0962469,-0.0105172
2,95,0.742076,0.0992654,-0.0129433
2,96,0.742343,0.103626,-0.0197635
2,97,0.749611,0.10881,-0.0294077
2,98,0.748492,0.0974623,-0.0239156
2,99,0.732539,0.00163149,0
3,0,0.741858,-0.0038274,0
3,1,0.743711,0.078631,0.00944285
3,2,0.741664,0.10836,0.0216413
3,3,0.743896,0.11212,0.0240301
3,4,0.743931,0.105059,0.0193226
3,5,0.741974,0.100457,0.0138206
3,6,0.741594,0.0986134,0.0106695
3,7,0.741878,0.0970449,0.00909324
3,8,0.741601,0.0959233,0.00767752
3,9,0.741324,0.0953913,0.00644707
3,10,0.741341,0.0949651,0.00565457
3,11,0.741427,0.0945793,0.00511615
3,12,0.741496,0.0942998,0.00464508
3,13,0.741629,0.0940869,0.00425176
3,14,0.741835,0.0938813,0.00395122
3,15,0.742079,0.0936942,0.00370781
3,16,0.742356,0.0935272,0.00349655
3,17,0.742675,0.0933688,0.00331584
3,18,0.74303,0.0932125,0.00316204
3,19,0.743416,0.0930605,0.00302705
3,20,0.743831,0.0929114,0.00290581
3,21,0.744273,0.0927631,0.0027963
3,22,0.744739,0.092615,0.00269616
3,23,0.745227,0.0924674,0.00260293
3,24,0.745733,0.0923201,0.00251486
3,25,0.746256,0.0921731,0.00243075
3,26,0.746791,0.0920265,0.00234944
3,27,0.747337,0.0918808,0.00226988
3,28,0.747889,0.0917362,0.00219128
3,29,0.748446,0.0915932,0.00211296
3,30,0.749004,0.0914523,0.00203434
3,31,0.74956,0.0913139,0.00195493
3,32,0.750111,0.0911786,0.00187434
3,33,0.750652,0.0910469,0.00179225
3,34,0.751182,0.0909194,0.00170841
3,35,0.751696,0.0907966,0.00162263
3,36,0.752192,0.090679,0.00153478
3,37,0.752667,0.0905673,0.00144479
3,38,0.753117,0.090462,0.00135263
3,39,0.753539,0.0903634,0.00125835
3,40,0.753931,0.0902722,0.00116199
3,41,0.754291,0.0901887,0.00106367
3,42,0.754615,0.0901134,0.000963517
3,43,0.754901,0.0900466,0.000861705
3,44,0.755148,0.0899886,0.000758417
3,45,0.755354,0.0899398,0.000653857
3,46,0.755518,0.0899004,0.000548242
3,47,0.755638,0.0898705,0.000441793
3,48,0.755713,0.0898504,0.000334736
3,49,0.755744,0.08984,0.000227289
3,50,0.755729,0.0898395,0.000119669
3,51,0.755669,0.0898489,1.20762e-05
3,52,0.755564,0.0898681,-9.52988e-05
3,53,0.755415,0.0898969,-0.000202283
3,54,0.755222,0.0899354,-0.00030872
3,55,0.754988,0.0899832,-0.000414473
3,56,0.754713,0.0900402,-0.000519422
3,57,0.754399,0.090106,-0.000623466
3,58,0.754048,0.0901804,-0.000726524
3,59,0.753663,0.090263,-0.000828529
3,60,0.753245,0.0903534,-0.000929435
3,61,0.752798,0.0904512,-0.00102921
3,62,0.752323,0.090556,-0.00112784
3,63,0.751825,0.0906671,-0.00122534
3,64,0.751306,0.0907842,-0.00132172
3,65,0.750769,0.0909068,-0.00141706
3,66,0.750218,0.0910342,-0.00151141
3,67,0.749655,0.0911659,-0.00160491
3,68,0.749084,0.0913014,-0.00169772
3,69,0.748509,0.0914401,-0.00179004
3,70,0.747932,0.0915816,-0.00188214
3,71,0.747356,0.0917253,-0.00197438
3,72,0.746786,0.0918706,-0.0020672
3,73,0.746223,0.0920173,-0.00216112
3,74,0.745672,0.0921649,-0.00225681
3,75,0.745135,0.0923131,-0.00235518
3,76,0.744614,0.0924616,-0.00245725
3,77,0.744113,0.0926105,-0.00256413
3,78,0.743634,0.0927599,-0.00267746
3,79,0.74318,0.0929096,-0.00279965
3,80,0.742755,0.09306,-0.00293295
3,81,0.742358,0.0932134,-0.00307937
3,82,0.741994,0.0933711,-0.0032439
3,83,0.741667,0.0935307,-0.0034347
3,84,0.741382,0.093699,-0.00365532
3,85,0.741131,0.0938874,-0.00390731
3,86,0.740919,0.0940942,-0.00421585
3,87,0.74078,0.0943081,-0.0046168
3,88,0.740706,0.0945886,-0.0050946
3,89,0.740614,0.0949759,-0.00563847
3,90,0.740593,0.0954029,-0.0064368
3,91,0.740868,0.0959349,-0.00767452
3,92,0.741143,0.097059,-0.00909478
3,93,0.74085,0.0986317,-0.0106714
3,94,0.741229,0.100478,-0.013831
3,95,0.743195,0.105101,-0.0193562
3,96,0.743149,0.112201,-0.0240828
3,97,0.740898,0.108461,-0.0216828
3,98,0.742959,0.0787195,-0.00944859
3,99,0.741107,-0.00385523,0
4,0,0.742693,0.00168385,0
4,1,0.739614,0.0626031,0.00812567
4,2,0.740616,0.102516,0.0187407
4,3,0.743761,0.114283,0.023156
4,4,0.741854,0.110774,0.020853
4,5,0.740956,0.105603,0.016927
4,6,0.741672,0.101945,0.0142596
4,7,0.741509,0.0996476,0.012136
4,8,0.741031,0.0983008,0.0103061
4,9,0.741064,0.0972478,0.00918436
4,10,0.741211,0.0964782,0.00849184
4,11,0.741232,0.0959577,0.00787481
4,12,0.741311,0.0955526,0.00736855
4,13,0.741506,0.0951897,0.00703042
4,14,0.741733,0.094887,0.00677829
4,15,0.74198,0.0946297,0.00655925
4,16,0.742272,0.0943918,0.00638183
4,17,0.742609,0.0941663,0.00624458
4,18,0.742975,0.0939544,0.00612859
4,19,0.74337,0.0937513,0.00602487
4,20,0.743795,0.0935524,0.00593226
4,21,0.744247,0.0933569,0.00584697
4,22,0.744721,0.0931645,0.00576389
4,23,0.745217,0.0929742,0.00568024
4,24,0.745731,0.0927855,0.00559426
4,25,0.74626,0.0925984,0.00550384
4,26,0.746802,0.0924132,0.00540708
4,27,0.747354,0.0922299,0.00530262
4,28,0.747913,0.0920491,0.00518934
4,29,0.748475,0.091871,0.00506622
4,30,0.749038,0.0916962,0.00493242
4,31,0.749599,0.0915253,0.00478734
4,32,0.750153,0.0913588,0.0046305
4,33,0.750699,0.0911972,0.00446156
4,34,0.751232,0.0910413,0.00428036
4,35,0.75175,0.0908916,0.00408685
4,36,0.752249,0.0907487,0.00388113
4,37,0.752726,0.0906132,0.00366343
4,38,0.753178,0.0904857,0.00343409
4,39,0.753603,0.0903667,0.00319358
4,40,0.753997,0.0902567,0.00294247
4,41,0.754358,0.0901562,0.00268146
4,42,0.754683,0.0900656,0.00241132
4,43,0.754971,0.0899854,0.0021329
4,44,0.755219,0.0899159,0.00184717
4,45,0.755426,0.0898574,0.00155511
4,46,0.75559,0.0898102,0.0012578
4,47,0.755711,0.0897744,0.000956344
4,48,0.755787,0.0897502,0.000651874
4,49,0.755818,0.0897378,0.000345549
4,50,0.755803,0.0897372,3.85338e-05
4,51,0.755743,0.0897483,-0.000268012
4,52,0.755638,0.0897713,-0.000572944
4,53,0.755489,0.0898058,-0.000875144
4,54,0.755296,0.0898519,-0.00117353
4,55,0.755061,0.0899092,-0.00146707
4,56,0.754786,0.0899776,-0.00175478
4,57,0.754471,0.0900567,-0.00203573
4,58,0.754119,0.0901463,-0.00230908
4,59,0.753732,0.0902459,-0.00257405
4,60,0.753313,0.0903551,-0.00282993
4,61,0.752864,0.0904735,-0.00307611
4,62,0.752388,0.0906005,-0.00331206
4,63,0.751888,0.0907357,-0.00353735
4,64,0.751366,0.0908784,-0.00375164
4,65,0.750826,0.0910281,-0.00395469
4,66,0.750272,0.0911842,-0.00414639
4,67,0.749705,0.091346,-0.00432671
4,68,0.74913,0.0915131,-0.00449576
4,69,0.74855,0.0916848,-0.00465379
4,70,0.747968,0.0918605,-0.00480116
4,71,0.747388,0.0920396,-0.00493838
4,72,0.746812,0.0922217,-0.00506615
4,73,0.746243,0.0924062,-0.00518537
4,74,0.745685,0.0925929,-0.00529704
4,75,0.74514,0.0927815,-0.00540239
4,76,0.744612,0.0929719,-0.00550322
4,77,0.744103,0.0931638,-0.00560151
4,78,0.743616,0.0933578,-0.00569893
4,79,0.743152,0.093555,-0.00579818
4,80,0.742716,0.0937556,-0.00590431
4,81,0.742311,0.0939603,-0.00602105
4,82,0.741935,0.0941738,-0.00614946
4,83,0.74159,0.0944009,-0.00629853
4,84,0.741289,0.0946402,-0.00648728
4,85,0.741036,0.0948989,-0.00671705
4,86,0.740802,0.0952029,-0.006979
4,87,0.740601,0.0955672,-0.00732642
4,88,0.740517,0.0959733,-0.00784213
4,89,0.740492,0.0964948,-0.00846785
4,90,0.740339,0.097266,-0.00916689
4,91,0.740302,0.0983203,-0.0102955
4,92,0.74078,0.099668,-0.0121355
4,93,0.74094,0.10197,-0.0142683
4,94,0.740214,0.10564,-0.0169426
4,95,0.741113,0.110834,-0.0208814
4,96,0.743028,0.114377,-0.0231989
4,97,0.739866,0.102604,-0.0187841
4,98,0.738863,0.0626495,-0.00814734
4,99,0.741954,0.0016882,0
5,0,0.738299,0.00131649,4.69924e-18
5,1,0.739225,0.0552126,0.0057037
5,2,0.741512,0.0964826,0.013768
5,3,0.740431,0.111916,0.0195102
5,4,0.740482,0.114296,0.0212985
5,5,0.741614,0.109998,0.0196326
5,6,0.74109,0.105351,0.0165774
5,7,0.740542,0.102454,0.0142142
5,8,0.740843,0.100551,0.0129331
5,9,0.741014,0.0990198,0.0119699
5,10,0.740923,0.0980223,0.0110723
5,11,0.740996,0.097307,0.0104659
5,12,0.741216,0.0967127,0.0101136
5,13,0.741417,0.0962249,0.00983343
5,14,0.741627,0.095839,0.00959337
5,15,0.741904,0.0954972,0.0094273
5,16,0.742225,0.0951847,0.00931398
5,17,0.742569,0.0949014,0.00921989
5,18,0.742944,0.0946392,0.00913899
5,19,0.743353,0.0943877,0.00907145
5,20,0.743789,0.0941453,0.0090091
5,21,0.744249,0.093911,0.0089443
5,22,0.744732,0.0936823,0.00887401
5,23,0.745236,0.0934578,0.00879574
5,24,0.745757,0.0932371,0.00870612
5,25,0.746293,0.0930201,0.00860248
5,26,0.746841,0.0928066,0.008483
5,27,0.747398,0.0925967,0.00834609
5,28,0.747962,0.0923906,0.00819028
5,29,0.748529,0.0921889,0.00801441
5,30,0.749096,0.0919918,0.00781767
5,31,0.74966,0.0917999,0.00759944
5,32,0.750218,0.0916137,0.00735929
5,33,0.750767,0.0914338,0.00709702
5,34,0.751302,0.0912608,0.00681267
5,35,0.751822,0.0910952,0.00650643
5,36,0.752323,0.0909377,0.00617871
5,37,0.752802,0.0907887,0.00583009
5,38,0.753255,0.0906489,0.00546134
5,39,0.753681,0.0905187,0.00507339
5,40,0.754075,0.0903987,0.00466733
5,41,0.754437,0.0902893,0.0042444
5,42,0.754763,0.0901909,0.00380599
5,43,0.755051,0.0901038,0.0033536
5,44,0.7553,0.0900284,0.00288885
5,45,0.755507,0.0899651,0.00241347
5,46,0.755672,0.089914,0.00192925
5,47,0.755792,0.0898753,0.00143808
5,48,0.755869,0.0898491,0.000941869
5,49,0.7559,0.0898357,0.000442581
5,50,0.755885,0.0898349,-5.78083e-05
5,51,0.755826,0.0898469,-0.000557325
5,52,0.755721,0.0898716,-0.00105401
5,53,0.755572,0.0899088,-0.00154594
5,54,0.755379,0.0899586,-0.00203124
5,55,0.755145,0.0900206,-0.00250809
5,56,0.754869,0.0900947,-0.00297475
5,57,0.754555,0.0901805,-0.00342958
5,58,0.754203,0.0902779,-0.00387103
5,59,0.753816,0.0903864,-0.00429766
5,60,0.753397,0.0905056,-0.00470817
5,61,0.752947,0.0906351,-0.00510136
5,62,0.75247,0.0907744,-0.00547619
5,63,0.751969,0.0909231,-0.00583175
5,64,0.751446,0.0910806,-0.0061673
5,65,0.750904,0.0912464,-0.00648225
5,66,0.750348,0.0914198,-0.00677618
5,67,0.749779,0.0916003,-0.00704884
5,68,0.749201,0.0917873,-0.00730016
5,69,0.748618,0.0919803,-0.00753026
5,70,0.748032,0.0921787,-0.00773949
5,71,0.747447,0.092382,-0.00792838
5,72,0.746866,0.0925897,-0.00809766
5,73,0.746292,0.0928014,-0.00824837
5,74,0.745728,0.0930168,-0.00838188
5,75,0.745176,0.0932358,-0.00849969
5,76,0.744641,0.0934586,-0.00860351
5,77,0.744123,0.0936853,-0.00869594
5,78,0.743628,0.093916,-0.00878025
5,79,0.743156,0.0941525,-0.00885887
5,80,0.742708,0.094397,-0.00893475
5,81,0.742289,0.0946505,-0.00901549
5,82,0.741904,0.0949146,-0.00910928
5,83,0.741551,0.0951998,-0.00921579
5,84,0.741222,0.0955142,-0.00934101
5,85,0.740938,0.0958577,-0.00951869
5,86,0.740721,0.096245,-0.00977015
5,87,0.740514,0.0967344,-0.0100609
5,88,0.740287,0.0973303,-0.0104228
5,89,0.740211,0.0980465,-0.0110396
5,90,0.740298,0.0990453,-0.011948
5,91,0.740123,0.100579,-0.0129198
5,92,0.739815,0.102484,-0.0142081
5,93,0.740364,0.105387,-0.0165836
5,94,0.740888,0.110051,-0.0196556
5,95,0.739746,0.114371,-0.0213336
5,96,0.739693,0.112008,-0.0195463
5,97,0.740781,0.0965684,-0.0137985
5,98,0.738485,0.0552414,-0.00572126
5,99,0.737555,0.00131642,4.70399e-18
6,0,0.738503,-0.000442271,0
6,1,0.739401,0.0504905,0.00290022
6,2,0.739825,0.0890642,0.0103337
6,3,0.739313,0.108261,0.0172795
6,4,0.740774,0.115227,0.0203564
6,5,0.740735,0.112861,0.0199242
6,6,0.740142,0.108683,0.0180784
6,7,0.740497,0.10512,0.0164101
6,8,0.740745,0.102561,0.0150631
6,9,0.740609,0.100789,0.013939
6,10,0.740685,0.0995291,0.0132032
6,11,0.740938,0.0985311,0.0127701
6,12,0.741122,0.0977874,0.0124215
6,13,0.7413,0.0972085,0.0121385
6,14,0.741566,0.0967157,0.0119653
6,15,0.741877,0.0962848,0.0118594
6,16,0.742201,0.0959139,0.0117718
6,17,0.742555,0.0955794,0.0117015
6,18,0.742948,0.0952671,0.0116511
6,19,0.74337,0.0949741,0.0116067
6,20,0.743814,0.0946974,0.0115569
6,21,0.744283,0.0944316,0.0114995
6,22,0.744775,0.0941742,0.0114315
6,23,0.745286,0.0939244,0.0113478
6,24,0.745814,0.0936812,0.0112449
6,25,0.746356,0.0934436,0.0111208
6,26,0.746909,0.0932115,0.0109733
6,27,0.747471,0.0929849,0.0108006
6,28,0.748039,0.0927638,0.0106011
6,29,0.74861,0.0925484,0.0103738
6,30,0.74918,0.092339,0.010118
6,31,0.749746,0.0921362,0.00983301
6,32,0.750306,0.0919402,0.0095187
6,33,0.750856,0.0917516,0.00917503
6,34,0.751393,0.091571,0.00880224
6,35,0.751914,0.0913987,0.00840081
6,36,0.752415,0.0912353,0.00797143
6,37,0.752894,0.0910813,0.00751502
6,38,0.753348,0.0909371,0.00703268
6,39,0.753773,0.0908033,0.00652574
6,40,0.754167,0.0906801,0.00599566
6,41,0.754529,0.0905681,0.00544413
6,42,0.754854,0.0904675,0.00487296
6,43,0.755142,0.0903786,0.0042841
6,44,0.75539,0.0903019,0.00367966
6,45,0.755597,0.0902374,0.00306182
6,46,0.755761,0.0901854,0.00243289
6,47,0.755882,0.090146,0.00179524
6,48,0.755958,0.0901194,0.00115129
6,49,0.755989,0.0901056,0.000503523
6,50,0.755975,0.0901048,-0.000145577
6,51,0.755916,0.0901168,-0.000793519
6,52,0.755812,0.0901417,-0.00143783
