x,y,rho,ux,uy
0,51,0.737693,0.0909091,-4.8408e-05
0,52,0.737812,0.0909091,-7.92563e-05
0,53,0.737987,0.0909091,-0.000109815
0,54,0.738219,0.0909091,-0.000139958
0,55,0.738506,0.0909091,-0.000169563
0,56,0.738848,0.0909091,-0.000198508
0,57,0.739243,0.0909091,-0.000226674
0,58,0.739689,0.0909091,-0.000253944
0,59,0.740186,0.0909091,-0.000280206
0,60,0.74073,0.0909091,-0.000305351
0,61,0.741319,0.0909091,-0.000329278
0,62,0.741952,0.0909091,-0.000351889
0,63,0.742626,0.0909091,-0.000373096
0,64,0.743338,0.0909091,-0.000392817
0,65,0.744085,0.0909091,-0.000410979
0,66,0.744865,0.0909091,-0.000427522
0,67,0.745674,0.0909091,-0.000442392
0,68,0.746509,0.0909091,-0.000455551
0,69,0.747367,0.0909091,-0.000466971
0,70,0.748245,0.0909091,-0.000476637
0,71,0.749139,0.0909091,-0.000484546
0,72,0.750047,0.0909091,-0.000490716
0,73,0.750965,0.0909091,-0.000495174
0,74,0.75189,0.0909091,-0.000497948
0,75,0.752819,0.0909091,-0.000499092
0,76,0.753749,0.0909091,-0.000498729
0,77,0.754678,0.0909091,-0.000496895
0,78,0.755603,0.0909091,-0.000493615
0,79,0.756521,0.0909091,-0.000489116
0,80,0.75743,0.0909091,-0.000483819
0,81,0.758329,0.0909091,-0.000477262
0,82,0.759216,0.0909091,-0.000469474
0,83,0.760089,0.0909091,-0.000462085
0,84,0.760951,0.0909091,-0.000456031
0,85,0.761802,0.0909091,-0.000445926
0,86,0.76263,0.0909091,-0.000435596
0,87,0.763451,0.0909091,-0.000437859
0,88,0.764288,0.0909091,-0.000443231
0,89,0.765114,0.0909091,-0.000410091
0,90,0.765864,0.0909091,-0.000416334
0,91,0.766753,0.0909091,-0.000532062
0,92,0.767845,0.0909091,-0.000516928
0,93,0.768612,0.0909091,-0.00022042
0,94,0.769105,0.0909091,-0.000815846
0,95,0.771937,0.0909091,-0.00175212
0,96,0.774579,0.0909091,0.000230983
0,97,0.771749,0.0909091,0.000697084
0,98,0.778893,0.0909091,-0.0148015
0,99,0.815826,0.0909091,-8.50536e-18
1,0,0.786541,0.0400757,4.41102e-18
1,1,0.778695,0.0983021,0.0278793
1,2,0.776186,0.0994532,0.0211948
1,3,0.772324,0.0935368,0.0124529
1,4,0.770046,0.093279,0.0082362
1,5,0.769215,0.0925573,0.00651698
1,6,0.768198,0.0917195,0.00549988
1,7,0.767079,0.0917563,0.004935
1,8,0.766206,0.0917156,0.00459519
1,9,0.765409,0.0915647,0.00443396
1,10,0.764586,0.0914855,0.00437755
1,11,0.763767,0.0914805,0.00437785
1,12,0.762963,0.0914429,0.00440454
1,13,0.762151,0.0914051,0.00445848
1,14,0.761325,0.0913803,0.00452591
1,15,0.760488,0.0913616,0.00459615
1,16,0.759639,0.0913386,0.00466471
1,17,0.758776,0.0913176,0.00473029
1,18,0.757901,0.0912988,0.00478877
1,19,0.757015,0.0912808,0.0048374
1,20,0.756118,0.0912629,0.00487481
1,21,0.755214,0.091246,0.00489991
1,22,0.754304,0.0912299,0.00491136
1,23,0.753391,0.0912145,0.00490829
1,24,0.752476,0.0911999,0.00489018
1,25,0.751563,0.0911861,0.00485661
1,26,0.750655,0.0911731,0.00480723
1,27,0.749755,0.0911611,0.00474193
1,28,0.748865,0.0911499,0.0046607
1,29,0.747988,0.0911396,0.00456366
1,30,0.747129,0.0911302,0.00445099
1,31,0.746289,0.0911218,0.00432302
1,32,0.745472,0.0911142,0.00418014
1,33,0.744681,0.0911075,0.00402281
1,34,0.743919,0.0911016,0.00385159
1,35,0.743189,0.0910965,0.00366706
1,36,0.742494,0.0910922,0.00346991
1,37,0.741836,0.0910886,0.00326082
1,38,0.741218,0.0910856,0.00304056
1,39,0.740642,0.0910832,0.00280991
1,40,0.740111,0.0910813,0.0025697
1,41,0.739628,0.0910799,0.00232075
1,42,0.739193,0.0910788,0.00206395
1,43,0.738808,0.0910781,0.00180018
1,44,0.738476,0.0910777,0.00153032
1,45,0.738198,0.0910775,0.00125528
1,46,0.737974,0.0910774,0.000975979
1,47,0.737807,0.0910775,0.000693331
1,48,0.737696,0.0910776,0.000408258
1,49,0.737641,0.0910779,0.000121681
1,50,0.737645,0.0910782,-0.000165474
1,51,0.737705,0.0910785,-0.000452282
1,52,0.737823,0.0910789,-0.000737818
1,53,0.737998,0.0910793,-0.00102115
1,54,0.738229,0.0910798,-0.00130137
1,55,0.738515,0.0910805,-0.00157753
1,56,0.738855,0.0910813,-0.00184871
1,57,0.739248,0.0910823,-0.002114
1,58,0.739692,0.0910836,-0.00237247
1,59,0.740186,0.0910852,-0.00262322
1,60,0.740727,0.0910872,-0.00286533
1,61,0.741314,0.0910897,-0.00309792
1,62,0.741943,0.0910928,-0.00332013
1,63,0.742614,0.0910964,-0.0035311
1,64,0.743322,0.0911008,-0.00373002
1,65,0.744064,0.0911059,-0.00391613
1,66,0.744839,0.0911118,-0.00408869
1,67,0.745643,0.0911186,-0.00424705
1,68,0.746473,0.0911262,-0.0043906
1,69,0.747326,0.0911349,-0.00451883
1,70,0.748198,0.0911444,-0.0046313
1,71,0.749087,0.0911549,-0.00472767
1,72,0.749988,0.0911664,-0.00480773
1,73,0.7509,0.0911788,-0.00487139
1,74,0.751818,0.0911921,-0.00491865
1,75,0.752741,0.0912063,-0.00494967
1,76,0.753664,0.0912213,-0.00496483
1,77,0.754586,0.091237,-0.00496461
1,78,0.755504,0.0912535,-0.0049496
1,79,0.756415,0.0912708,-0.00492073
1,80,0.757318,0.091289,-0.00487943
1,81,0.75821,0.0913071,-0.00482684
1,82,0.75909,0.0913261,-0.00476442
1,83,0.759958,0.0913472,-0.00469497
1,84,0.760811,0.0913702,-0.00462266
1,85,0.761653,0.0913888,-0.00454884
1,86,0.762483,0.0914135,-0.00447806
1,87,0.763298,0.091451,-0.00442098
1,88,0.764106,0.0914883,-0.00439136
1,89,0.764928,0.0914931,-0.00438846
1,90,0.765754,0.0915719,-0.0044426
1,91,0.766555,0.0917218,-0.00460156
1,92,0.767431,0.0917628,-0.004939
1,93,0.768551,0.0917266,-0.0055025
1,94,0.769572,0.092561,-0.00651961
1,95,0.770407,0.09328,-0.00823631
1,96,0.772682,0.0935419,-0.0124383
1,97,0.776541,0.0994277,-0.0211562
1,98,0.77907,0.0982497,-0.0278336
1,99,0.786916,0.0399912,4.40892e-18
2,0,0.759802,0.00166199,0
2,1,0.775848,0.0956524,0.0233557
2,2,0.776775,0.106898,0.0291979
2,3,0.769308,0.10204,0.0202927
2,4,0.768738,0.0977664,0.0140945
2,5,0.769324,0.0948113,0.0122208
2,6,0.767728,0.0936298,0.0102356
2,7,0.766471,0.0931964,0.00864046
2,8,0.7659,0.0926137,0.00815697
2,9,0.765175,0.0923153,0.00801267
2,10,0.764281,0.0921834,0.00781348
2,11,0.763487,0.0920715,0.0077407
2,12,0.762729,0.09195,0.00780357
2,13,0.761925,0.0918826,0.00788884
2,14,0.761101,0.0918308,0.0079735
2,15,0.760279,0.091782,0.00807628
2,16,0.759443,0.0917378,0.00818398
2,17,0.75859,0.0917036,0.0082799
2,18,0.757724,0.0916724,0.00836174
2,19,0.756848,0.0916436,0.00842888
2,20,0.755962,0.0916176,0.00847668
2,21,0.755067,0.0915946,0.00850195
2,22,0.754166,0.0915733,0.00850366
2,23,0.753262,0.0915539,0.00848073
2,24,0.752357,0.0915364,0.00843197
2,25,0.751454,0.0915207,0.00835675
2,26,0.750555,0.0915067,0.00825489
2,27,0.749663,0.0914942,0.00812636
2,28,0.748782,0.0914834,0.00797126
2,29,0.747914,0.091474,0.00778999
2,30,0.747062,0.0914661,0.00758309
2,31,0.74623,0.0914596,0.00735125
2,32,0.745421,0.0914544,0.00709528
2,33,0.744637,0.0914504,0.00681611
2,34,0.743882,0.0914475,0.00651478
2,35,0.743159,0.0914457,0.00619241
2,36,0.742469,0.0914448,0.00585018
2,37,0.741817,0.0914448,0.00548933
2,38,0.741204,0.0914454,0.00511116
2,39,0.740633,0.0914466,0.004717
2,40,0.740107,0.0914482,0.00430819
2,41,0.739627,0.0914502,0.00388611
2,42,0.739196,0.0914524,0.00345214
2,43,0.738814,0.0914547,0.00300768
2,44,0.738485,0.0914569,0.00255412
2,45,0.738209,0.0914591,0.00209286
2,46,0.737987,0.0914611,0.00162527
2,47,0.73782,0.0914628,0.00115275
2,48,0.73771,0.0914642,0.00067668
2,49,0.737656,0.0914652,0.000198421
2,50,0.737659,0.0914658,-0.000280651
2,51,0.73772,0.091466,-0.00075917
2,52,0.737836,0.0914658,-0.00123577
2,53,0.73801,0.0914652,-0.00170908
2,54,0.738239,0.0914643,-0.00217772
2,55,0.738522,0.0914631,-0.00264031
2,56,0.73886,0.0914617,-0.00309547
2,57,0.73925,0.0914602,-0.00354179
2,58,0.73969,0.0914586,-0.00397787
2,59,0.74018,0.0914571,-0.0044023
2,60,0.740717,0.0914559,-0.00481365
2,61,0.741299,0.091455,-0.0052105
2,62,0.741923,0.0914546,-0.00559146
2,63,0.742587,0.0914548,-0.00595512
2,64,0.743289,0.0914558,-0.00630012
2,65,0.744025,0.0914576,-0.00662512
2,66,0.744793,0.0914605,-0.00692885
2,67,0.74559,0.0914645,-0.00721009
2,68,0.746412,0.0914697,-0.00746771
2,69,0.747257,0.0914763,-0.00770069
2,70,0.748121,0.0914843,-0.00790813
2,71,0.749001,0.0914938,-0.00808928
2,72,0.749894,0.0915049,-0.00824352
2,73,0.750796,0.0915176,-0.00837046
2,74,0.751706,0.091532,-0.00846994
2,75,0.752619,0.091548,-0.00854202
2,76,0.753533,0.0915659,-0.00858691
2,77,0.754445,0.0915857,-0.00860526
2,78,0.755353,0.0916073,-0.00859837
2,79,0.756255,0.0916308,-0.00856738
2,80,0.757147,0.0916571,-0.00851341
2,81,0.758029,0.0916861,-0.00843978
2,82,0.7589,0.0917175,-0.00835121
2,83,0.759759,0.0917517,-0.00824844
2,84,0.760599,0.0917958,-0.00813392
2,85,0.761425,0.0918445,-0.00802438
2,86,0.762253,0.0918961,-0.00793307
2,87,0.763061,0.0919633,-0.0078415
2,88,0.763824,0.0920842,-0.00777271
2,89,0.76462,0.0921956,-0.00783953
2,90,0.765518,0.0923271,-0.00803298
2,91,0.766246,0.0926247,-0.00817311
2,92,0.766822,0.0932064,-0.0086527
2,93,0.768079,0.09364,-0.0102407
2,94,0.769675,0.0948197,-0.0122194
2,95,0.769098,0.0977668,-0.0140928
2,96,0.769674,0.102034,-0.0202826
2,97,0.777124,0.106862,-0.0291676
2,98,0.77621,0.0956017,-0.0233251
2,99,0.760193,0.0016706,4.5639e-18
3,0,0.768224,-0.003635,0
3,1,0.770044,0.0767929,0.00909986
3,2,0.767882,0.105788,0.021282
3,3,0.769925,0.109559,0.0241198
3,4,0.769675,0.102647,0.0200925
3,5,0.767378,0.0980944,0.0152965
3,6,0.766583,0.0962619,0.0128041
3,7,0.766372,0.0947662,0.01186
3,8,0.765524,0.0937309,0.011068
3,9,0.7646,0.0932868,0.0104274
3,10,0.763895,0.092958,0.0101771
3,11,0.763188,0.0926748,0.0101385
3,12,0.762394,0.0924961,0.0101284
3,13,0.7616,0.0923843,0.0101563
3,14,0.760814,0.0922822,0.010238
3,15,0.760008,0.0922007,0.0103387
3,16,0.759179,0.0921417,0.010434
3,17,0.75834,0.0920943,0.0105222
3,18,0.75749,0.0920524,0.0105998
3,19,0.756627,0.0920185,0.0106587
3,20,0.755752,0.0919911,0.0106938
3,21,0.75487,0.0919679,0.0107033
3,22,0.753982,0.0919483,0.010685
3,23,0.75309,0.0919325,0.0106367
3,24,0.752197,0.0919197,0.0105573
3,25,0.751305,0.0919095,0.0104462
3,26,0.750418,0.0919017,0.0103031
3,27,0.749538,0.0918962,0.0101278
3,28,0.748668,0.0918927,0.00992058
3,29,0.74781,0.091891,0.00968203
3,30,0.74697,0.091891,0.00941285
3,31,0.746148,0.0918926,0.00911392
3,32,0.745348,0.0918955,0.0087863
3,33,0.744574,0.0918995,0.00843121
3,34,0.743828,0.0919046,0.00804994
3,35,0.743113,0.0919106,0.00764388
3,36,0.742432,0.0919172,0.00721452
3,37,0.741787,0.0919244,0.00676339
3,38,0.741181,0.091932,0.00629205
3,39,0.740617,0.0919397,0.00580212
3,40,0.740097,0.0919475,0.00529522
3,41,0.739622,0.0919551,0.00477299
3,42,0.739195,0.0919625,0.00423706
3,43,0.738818,0.0919694,0.00368906
3,44,0.738493,0.0919758,0.00313064
3,45,0.738219,0.0919814,0.00256339
3,46,0.738,0.0919863,0.00198894
3,47,0.737835,0.0919903,0.00140886
3,48,0.737726,0.0919933,0.000824751
3,49,0.737673,0.0919953,0.000238168
3,50,0.737676,0.0919963,-0.000349319
3,51,0.737735,0.0919961,-0.000936153
3,52,0.737851,0.0919949,-0.00152077
3,53,0.738022,0.0919927,-0.00210161
3,54,0.738248,0.0919895,-0.00267709
3,55,0.738529,0.0919854,-0.00324564
3,56,0.738862,0.0919804,-0.00380565
3,57,0.739248,0.0919747,-0.00435551
3,58,0.739683,0.0919684,-0.00489358
3,59,0.740168,0.0919617,-0.00541822
3,60,0.740698,0.0919547,-0.00592776
3,61,0.741273,0.0919476,-0.00642052
3,62,0.74189,0.0919405,-0.00689483
3,63,0.742547,0.0919337,-0.00734903
3,64,0.743241,0.0919272,-0.00778145
3,65,0.743968,0.0919214,-0.00819049
3,66,0.744727,0.0919164,-0.00857458
3,67,0.745514,0.0919123,-0.0089322
3,68,0.746326,0.0919094,-0.00926196
3,69,0.747161,0.0919078,-0.00956255
3,70,0.748014,0.0919078,-0.00983281
3,71,0.748883,0.0919094,-0.0100717
3,72,0.749764,0.0919129,-0.0102786
3,73,0.750655,0.0919185,-0.0104527
3,74,0.751553,0.0919263,-0.0105939
3,75,0.752454,0.0919366,-0.0107021
3,76,0.753356,0.0919495,-0.0107777
3,77,0.754256,0.0919654,-0.0108214
3,78,0.755152,0.0919851,-0.0108343
3,79,0.756041,0.0920084,-0.0108188
3,80,0.756921,0.0920359,-0.010777
3,81,0.757791,0.0920698,-0.0107108
3,82,0.758646,0.0921116,-0.0106255
3,83,0.759491,0.0921588,-0.0105292
3,84,0.760324,0.0922177,-0.0104257
3,85,0.761134,0.0922988,-0.0103166
3,86,0.761924,0.0924005,-0.0102265
3,87,0.762723,0.0925117,-0.0101902
3,88,0.763521,0.0926898,-0.010192
3,89,0.764232,0.0929721,-0.0102228
3,90,0.764941,0.0933002,-0.010465
3,91,0.765866,0.0937439,-0.0110967
3,92,0.766718,0.0947776,-0.0118811
3,93,0.766934,0.0962712,-0.0128197
3,94,0.767731,0.0981026,-0.0153032
3,95,0.770025,0.102647,-0.0200845
3,96,0.770281,0.109542,-0.024101
3,97,0.768248,0.105763,-0.0212684
3,98,0.770404,0.0767677,-0.00910217
3,99,0.768583,-0.00362175,9.02816e-18
4,0,0.768821,0.00177001,0
4,1,0.765638,0.0609273,0.00759868
4,2,0.766536,0.0994822,0.017954
4,3,0.76952,0.110898,0.0226339
4,4,0.767363,0.10745,0.0208652
4,5,0.766121,0.102344,0.0175014
4,6,0.766413,0.0987356,0.0153707
4,7,0.765758,0.0965359,0.0137823
4,8,0.764711,0.095309,0.0124639
4,9,0.764093,0.0943985,0.0118022
4,10,0.763515,0.0937777,0.0115263
4,11,0.762742,0.0934061,0.0112917
4,12,0.761959,0.0931475,0.0111323
4,13,0.761227,0.0929322,0.0111054
4,14,0.760465,0.0927782,0.0111315
4,15,0.759663,0.092671,0.0111597
4,16,0.758854,0.0925857,0.0111992
4,17,0.758036,0.0925165,0.0112484
4,18,0.757201,0.092465,0.0112887
4,19,0.756351,0.0924261,0.0113113
4,20,0.755493,0.0923956,0.0113157
4,21,0.754627,0.0923724,0.0112983
4,22,0.753753,0.092356,0.0112542
4,23,0.752876,0.0923449,0.0111816
4,24,0.751997,0.0923381,0.0110795
4,25,0.751119,0.0923351,0.0109467
4,26,0.750246,0.0923355,0.0107823
4,27,0.749379,0.0923387,0.0105863
4,28,0.748522,0.0923443,0.0103587
4,29,0.747679,0.092352,0.0100999
4,30,0.74685,0.0923616,0.00981061
4,31,0.746041,0.0923727,0.00949157
4,32,0.745254,0.092385,0.00914384
4,33,0.744491,0.0923984,0.00876857
4,34,0.743756,0.0924125,0.00836704
4,35,0.743052,0.0924272,0.00794064
4,36,0.742381,0.0924423,0.00749084
4,37,0.741745,0.0924575,0.00701916
4,38,0.741149,0.0924726,0.00652717
4,39,0.740593,0.0924874,0.0060165
4,40,0.74008,0.0925017,0.00548876
4,41,0.739612,0.0925153,0.0049456
4,42,0.739192,0.0925281,0.00438867
4,43,0.73882,0.0925399,0.00381961
4,44,0.738499,0.0925504,0.00324006
4,45,0.738229,0.0925597,0.00265164
4,46,0.738013,0.0925675,0.00205597
4,47,0.737851,0.0925738,0.00145466
4,48,0.737743,0.0925785,0.000849286
4,49,0.73769,0.0925815,0.000241441
4,50,0.737693,0.0925827,-0.000367303
4,51,0.737751,0.0925822,-0.000975374
4,52,0.737865,0.09258,-0.0015812
4,53,0.738034,0.092576,-0.0021832
4,54,0.738257,0.0925704,-0.0027798
4,55,0.738533,0.0925632,-0.00336939
4,56,0.738862,0.0925546,-0.00395037
4,57,0.739242,0.0925446,-0.00452112
4,58,0.739671,0.0925333,-0.00507998
4,59,0.740148,0.092521,-0.0056253
4,60,0.740671,0.0925079,-0.00615541
4,61,0.741238,0.092494,-0.00666865
4,62,0.741846,0.0924797,-0.00716332
4,63,0.742493,0.0924651,-0.00763777
4,64,0.743176,0.0924505,-0.00809036
4,65,0.743893,0.092436,-0.00851948
4,66,0.74464,0.092422,-0.00892357
4,67,0.745415,0.0924087,-0.00930117
4,68,0.746215,0.0923964,-0.00965089
4,69,0.747037,0.0923852,-0.00997149
4,70,0.747877,0.0923756,-0.0102619
4,71,0.748733,0.0923677,-0.0105211
4,72,0.749601,0.0923619,-0.0107484
4,73,0.750478,0.0923585,-0.0109435
4,74,0.751362,0.092358,-0.0111062
4,75,0.752248,0.0923608,-0.0112365
4,76,0.753136,0.0923674,-0.0113353
4,77,0.754022,0.0923782,-0.0114038
4,78,0.754903,0.0923944,-0.0114429
4,79,0.755776,0.0924172,-0.0114549
4,80,0.756641,0.0924474,-0.0114442
4,81,0.757497,0.0924859,-0.0114147
4,82,0.758337,0.0925369,-0.0113671
4,83,0.75916,0.0926055,-0.0113101
4,84,0.759974,0.0926902,-0.0112625
4,85,0.76078,0.0927967,-0.0112258
4,86,0.761547,0.0929498,-0.011191
4,87,0.762284,0.093164,-0.0112091
4,88,0.763071,0.0934217,-0.0113592
4,89,0.763848,0.0937921,-0.0115844
4,90,0.76443,0.0944114,-0.0118513
4,91,0.765051,0.0953203,-0.0125036
4,92,0.766101,0.096546,-0.0138107
4,93,0.766758,0.0987431,-0.015388
4,94,0.766473,0.102347,-0.0175093
4,95,0.767715,0.107444,-0.0208623
4,96,0.769869,0.110879,-0.0226218
4,97,0.766894,0.0994693,-0.0179409
4,98,0.765997,0.0609254,-0.00759383
4,99,0.769175,0.00176789,-4.51061e-18
5,0,0.764083,0.00144457,0
5,1,0.764931,0.0538476,0.00507152
5,2,0.767089,0.0933172,0.0126382
5,3,0.765818,0.108037,0.0182801
5,4,0.765631,0.110282,0.0202576
5,5,0.766441,0.106048,0.0189271
5,6,0.765505,0.10149,0.0162219
5,7,0.76446,0.0987169,0.0141605
5,8,0.764185,0.096979,0.0131355
5,9,0.763705,0.0956408,0.0123988
5,10,0.762889,0.0948328,0.0116992
5,11,0.762166,0.0943046,0.0112605
5,12,0.761525,0.0938945,0.011051
5,13,0.7608,0.0935894,0.0108945
5,14,0.760024,0.0933846,0.010762
5,15,0.759257,0.0932252,0.0106885
5,16,0.75848,0.093098,0.0106526
5,17,0.757676,0.093004,0.0106213
5,18,0.756856,0.092935,0.0105893
5,19,0.756027,0.0928812,0.0105571
5,20,0.755187,0.0928409,0.0105162
5,21,0.754337,0.0928128,0.0104596
5,22,0.75348,0.092794,0.0103848
5,23,0.75262,0.0927824,0.01029
5,24,0.751758,0.0927771,0.0101725
5,25,0.750896,0.0927773,0.0100304
5,26,0.750039,0.0927819,0.00986305
5,27,0.749188,0.0927901,0.0096698
5,28,0.748347,0.0928015,0.00945029
5,29,0.747519,0.0928155,0.00920454
5,30,0.746706,0.0928317,0.00893287
5,31,0.745911,0.0928495,0.00863581
5,32,0.745138,0.0928688,0.00831403
5,33,0.744389,0.092889,0.0079684
5,34,0.743667,0.09291,0.00759993
5,35,0.742976,0.0929313,0.00720971
5,36,0.742316,0.0929528,0.00679895
5,37,0.741692,0.0929741,0.00636891
5,38,0.741106,0.092995,0.00592094
5,39,0.74056,0.0930153,0.0054564
5,40,0.740057,0.0930348,0.00497669
5,41,0.739597,0.0930531,0.00448326
5,42,0.739184,0.0930701,0.00397753
5,43,0.738819,0.0930857,0.00346095
5,44,0.738503,0.0930997,0.00293498
5,45,0.738239,0.0931118,0.00240105
5,46,0.738026,0.093122,0.00186062
5,47,0.737866,0.0931301,0.00131511
5,48,0.73776,0.0931361,0.000765957
5,49,0.737709,0.0931399,0.000214586
5,50,0.737711,0.0931414,-0.000337584
5,51,0.737768,0.0931406,-0.000889137
5,52,0.73788,0.0931376,-0.00143865
5,53,0.738046,0.0931323,-0.00198472
5,54,0.738264,0.0931248,-0.0025259
5,55,0.738536,0.0931153,-0.00306077
5,56,0.738859,0.0931037,-0.00358789
5,57,0.739232,0.0930903,-0.00410581
5,58,0.739653,0.0930752,-0.00461308
5,59,0.740122,0.0930586,-0.00510825
5,60,0.740635,0.0930407,-0.00558984
5,61,0.741192,0.0930217,-0.0060564
5,62,0.741789,0.0930018,-0.00650649
5,63,0.742424,0.0929813,-0.0069387
5,64,0.743095,0.0929605,-0.00735162
5,65,0.743799,0.0929396,-0.00774393
5,66,0.744533,0.092919,-0.00811435
5,67,0.745295,0.0928989,-0.00846171
5,68,0.74608,0.0928798,-0.00878492
5,69,0.746887,0.0928619,-0.00908305
5,70,0.747712,0.0928456,-0.00935533
5,71,0.748552,0.0928314,-0.0096012
5,72,0.749404,0.0928198,-0.00982027
5,73,0.750265,0.0928113,-0.0100125
5,74,0.751133,0.0928063,-0.0101781
5,75,0.752003,0.0928058,-0.0103179
5,76,0.752874,0.0928106,-0.0104324
5,77,0.753742,0.0928217,-0.0105235
5,78,0.754607,0.0928399,-0.0105939
5,79,0.755464,0.0928674,-0.0106456
5,80,0.75631,0.092907,-0.010681
5,81,0.757145,0.09296,-0.0107072
5,82,0.757971,0.0930281,-0.0107327
5,83,0.758781,0.0931211,-0.0107571
5,84,0.759563,0.093247,-0.0107857
5,85,0.760335,0.0934052,-0.0108515
5,86,0.761115,0.0936086,-0.0109759
5,87,0.761845,0.093912,-0.0111241
5,88,0.762491,0.0943202,-0.0113252
5,89,0.763218,0.0948466,-0.0117547
5,90,0.764037,0.0956525,-0.0124442
5,91,0.764521,0.0969879,-0.0131712
5,92,0.764801,0.0987234,-0.0141867
5,93,0.765848,0.101493,-0.0162359
5,94,0.766784,0.106044,-0.0189276
5,95,0.76598,0.110273,-0.0202488
5,96,0.766169,0.108026,-0.0182696
5,97,0.767438,0.0933107,-0.0126306
5,98,0.765285,0.0538567,-0.00506879
5,99,0.76444,0.00144449,0
6,0,0.763903,-0.000207027,-1.81669e-17
6,1,0.764692,0.0495895,0.00226421
6,2,0.764955,0.0861471,0.00897258
6,3,0.764252,0.104289,0.0154566
6,4,0.765473,0.110892,0.0183694
6,5,0.765123,0.108524,0.0179416
6,6,0.764124,0.104451,0.0161315
6,7,0.763981,0.101061,0.0144772
6,8,0.763654,0.0987117,0.0131132
6,9,0.762867,0.0971649,0.0119418
6,10,0.762218,0.0961245,0.0111345
6,11,0.761676,0.0953401,0.0106164
6,12,0.761,0.0948003,0.010178
6,13,0.760255,0.0944185,0.00980625
6,14,0.759539,0.0941206,0.00954776
6,15,0.758812,0.0938863,0.00936052
6,16,0.758044,0.0937146,0.00919632
6,17,0.757257,0.0935828,0.00905555
6,18,0.756463,0.0934779,0.00894058
6,19,0.755656,0.0933973,0.00883658
6,20,0.754833,0.0933378,0.0087327
6,21,0.754002,0.0932933,0.00862713
6,22,0.753166,0.093261,0.00851706
6,23,0.752324,0.0932394,0.00839766
6,24,0.751481,0.0932266,0.00826592
6,25,0.750638,0.093221,0.00812049
6,26,0.749799,0.0932214,0.00795987
6,27,0.748967,0.0932268,0.00778268
6,28,0.748143,0.0932365,0.00758818
6,29,0.747332,0.0932497,0.00737603
6,30,0.746537,0.0932657,0.00714603
6,31,0.745759,0.0932841,0.00689819
6,32,0.745002,0.0933043,0.00663276
6,33,0.744269,0.0933258,0.00635015
6,34,0.743562,0.0933484,0.00605092
6,35,0.742885,0.0933715,0.00573571
6,36,0.74224,0.093395,0.00540529
6,37,0.741629,0.0934183,0.00506051
6,38,0.741055,0.0934413,0.00470228
6,39,0.74052,0.0934637,0.00433155
6,40,0.740027,0.0934851,0.00394934
6,41,0.739578,0.0935054,0.00355668
6,42,0.739173,0.0935242,0.00315463
6,43,0.738816,0.0935415,0.00274428
6,44,0.738507,0.0935569,0.0023267
6,45,0.738248,0.0935704,0.00190301
6,46,0.738039,0.0935817,0.0014743
6,47,0.737883,0.0935908,0.00104167
6,48,0.737779,0.0935974,0.000606226
6,49,0.737728,0.0936017,0.000169066
6,50,0.737731,0.0936034,-0.00026871
6,51,0.737786,0.0936026,-0.000706004
6,52,0.737895,0.0935993,-0.00114172
6,53,0.738057,0.0935936,-0.00157476
6,54,0.738272,0.0935854,-0.00200402
