x,y,rho,ux,uy
1,19,0.871705,0.0917248,-0.00181537
1,20,0.872529,0.0916712,-0.00198501
1,21,0.873408,0.0916164,-0.00214382
1,22,0.874337,0.0915604,-0.00229253
1,23,0.875315,0.0915031,-0.00243136
1,24,0.876337,0.0914445,-0.0025601
1,25,0.8774,0.0913848,-0.00267835
1,26,0.878501,0.0913243,-0.00278558
1,27,0.879634,0.0912632,-0.002881
1,28,0.880796,0.0912016,-0.00296361
1,29,0.88198,0.09114,-0.00303231
1,30,0.883182,0.0910785,-0.00308585
1,31,0.884394,0.0910177,-0.00312292
1,32,0.885611,0.0909578,-0.00314213
1,33,0.886824,0.0908991,-0.00314211
1,34,0.888026,0.0908422,-0.00312156
1,35,0.88921,0.0907872,-0.00307928
1,36,0.890365,0.0907347,-0.00301422
1,37,0.891485,0.0906848,-0.00292559
1,38,0.89256,0.0906379,-0.00281285
1,39,0.893582,0.0905944,-0.00267581
1,40,0.894542,0.0905543,-0.00251464
1,41,0.895433,0.090518,-0.00232989
1,42,0.896246,0.0904856,-0.00212254
1,43,0.896974,0.0904573,-0.00189398
1,44,0.897612,0.0904331,-0.00164601
1,45,0.898153,0.090413,-0.00138079
1,46,0.898592,0.0903972,-0.00110085
1,47,0.898926,0.0903857,-0.000808985
1,48,0.899151,0.0903784,-0.000508241
1,49,0.899266,0.0903753,-0.000201824
1,50,0.899271,0.0903764,0.000106958
1,51,0.899164,0.0903816,0.000414771
1,52,0.898948,0.0903909,0.000718324
1,53,0.898624,0.0904041,0.00101444
1,54,0.898196,0.0904214,0.0013001
1,55,0.897667,0.0904424,0.00157252
1,56,0.897043,0.0904673,0.00182917
1,57,0.896328,0.0904958,0.00206786
1,58,0.89553,0.0905278,0.00228669
1,59,0.894654,0.0905633,0.00248413
1,60,0.893708,0.0906021,0.00265902
1,61,0.892699,0.0906441,0.00281055
1,62,0.891635,0.090689,0.00293826
1,63,0.890524,0.0907367,0.00304204
1,64,0.889375,0.0907869,0.00312208
1,65,0.888195,0.0908395,0.00317888
1,66,0.886993,0.090894,0.00321316
1,67,0.885776,0.0909503,0.00322585
1,68,0.884551,0.0910081,0.00321804
1,69,0.883327,0.0910669,0.00319094
1,70,0.88211,0.0911266,0.00314582
1,71,0.880906,0.0911868,0.00308395
1,72,0.879722,0.0912472,0.00300657
1,73,0.878564,0.0913076,0.00291485
1,74,0.877435,0.0913675,0.00280984
1,75,0.876342,0.0914269,0.00269245
1,76,0.875288,0.0914855,0.00256335
1,77,0.874278,0.0915431,0.00242307
1,78,0.873315,0.0915995,0.00227192
1,79,0.872402,0.091655,0.00210985
1,80,0.871544,0.0917094,0.00193621
1,81,0.870742,0.0917619,0.00175058
1,82,0.870002,0.0918136,0.0015521
1,83,0.869325,0.0918657,0.00133838
1,84,0.868715,0.091918,0.0011056
1,85,0.86818,0.0919644,0.000852776
1,86,0.867723,0.0920159,0.000575546
1,87,0.867345,0.0920798,0.000262998
1,88,0.867058,0.0921417,-9.91787e-05
1,89,0.866893,0.0921674,-0.000508469
1,90,0.866837,0.0922709,-0.000993934
1,91,0.866859,0.0924497,-0.0016062
1,92,0.867087,0.0924992,-0.00242125
1,93,0.867718,0.0924595,-0.00346216
1,94,0.868306,0.0933645,-0.0049382
1,95,0.868779,0.0941303,-0.00714262
1,96,0.871186,0.094325,-0.0120633
1,97,0.875459,0.100864,-0.0217162
1,98,0.877815,0.10019,-0.0289492
1,99,0.886849,0.0419739,0
2,0,0.856286,0.00160468,-4.05174e-18
2,1,0.875342,0.0983997,0.0242823
2,2,0.876781,0.109649,0.0296812
2,3,0.868089,0.104188,0.0197453
2,4,0.867864,0.0997635,0.0127486
2,5,0.869104,0.0966857,0.010214
2,6,0.867753,0.0954683,0.00741977
2,7,0.866932,0.095011,0.00502329
2,8,0.867063,0.0943698,0.00382871
2,9,0.86711,0.0940121,0.00300105
2,10,0.867054,0.0938227,0.00213477
2,11,0.867227,0.0936476,0.00143937
2,12,0.867546,0.0934593,0.0009246
2,13,0.867906,0.093325,0.000469026
2,14,0.868336,0.0932046,4.99894e-05
2,15,0.868861,0.0930843,-0.000312005
2,16,0.869456,0.0929658,-0.000631087
2,17,0.870111,0.0928542,-0.000924576
2,18,0.870829,0.092742,-0.00119459
2,19,0.87161,0.0926285,-0.00144142
2,20,0.872448,0.0925136,-0.00166948
2,21,0.873338,0.0923975,-0.00188168
2,22,0.87428,0.0922792,-0.00207873
2,23,0.87527,0.0921586,-0.00226123
2,24,0.876304,0.092036,-0.00242997
2,25,0.877379,0.0919114,-0.00258513
2,26,0.878491,0.0917851,-0.00272638
2,27,0.879635,0.0916574,-0.00285327
2,28,0.880807,0.0915287,-0.00296509
2,29,0.882002,0.0913996,-0.00306091
2,30,0.883213,0.0912704,-0.00313958
2,31,0.884434,0.0911419,-0.00319982
2,32,0.885658,0.0910147,-0.00324027
2,33,0.886879,0.0908896,-0.00325949
2,34,0.888087,0.0907671,-0.00325607
2,35,0.889276,0.0906481,-0.00322867
2,36,0.890437,0.0905332,-0.00317606
2,37,0.89156,0.0904233,-0.00309727
2,38,0.892639,0.0903191,-0.00299156
2,39,0.893663,0.0902212,-0.00285854
2,40,0.894625,0.0901302,-0.00269822
2,41,0.895517,0.0900469,-0.00251102
2,42,0.89633,0.0899716,-0.00229784
2,43,0.897059,0.089905,-0.00206006
2,44,0.897697,0.0898473,-0.00179953
2,45,0.898237,0.089799,-0.00151855
2,46,0.898676,0.0897603,-0.00121987
2,47,0.89901,0.0897315,-0.000906593
2,48,0.899235,0.0897126,-0.000582136
2,49,0.89935,0.0897037,-0.00025016
2,50,0.899354,0.0897048,8.55188e-05
2,51,0.899247,0.0897158,0.000421014
2,52,0.899031,0.0897366,0.000752453
2,53,0.898707,0.089767,0.00107607
2,54,0.898279,0.0898067,0.00138826
2,55,0.89775,0.0898556,0.00168568
2,56,0.897125,0.0899132,0.00196531
2,57,0.89641,0.0899792,0.00222448
2,58,0.89561,0.0900531,0.00246091
2,59,0.894733,0.0901346,0.00267276
2,60,0.893785,0.0902231,0.00285863
2,61,0.892774,0.0903181,0.00301755
2,62,0.891707,0.0904191,0.00314898
2,63,0.890593,0.0905255,0.00325279
2,64,0.88944,0.0906367,0.00332921
2,65,0.888255,0.0907521,0.0033788
2,66,0.887047,0.0908711,0.00340238
2,67,0.885823,0.090993,0.003401
2,68,0.884591,0.0911172,0.00337588
2,69,0.883359,0.0912431,0.0033283
2,70,0.882133,0.0913702,0.00325961
2,71,0.880921,0.0914977,0.00317112
2,72,0.879727,0.0916252,0.00306405
2,73,0.878558,0.0917522,0.00293952
2,74,0.877418,0.0918783,0.0027984
2,75,0.876314,0.0920031,0.00264139
2,76,0.875249,0.0921264,0.00246902
2,77,0.874226,0.0922479,0.00228136
2,78,0.873251,0.0923677,0.00207784
2,79,0.872327,0.0924853,0.00185807
2,80,0.871456,0.0926021,0.00162153
2,81,0.870641,0.0927177,0.00136548
2,82,0.869888,0.0928321,0.00108567
2,83,0.869201,0.092946,0.00078192
2,84,0.868574,0.093067,0.000452216
2,85,0.868019,0.0931898,7.93428e-05
2,86,0.867559,0.0933127,-0.000350767
2,87,0.867171,0.0934495,-0.000817615
2,88,0.866826,0.0936403,-0.0013438
2,89,0.866629,0.0938179,-0.0020506
2,90,0.866662,0.0940097,-0.00292836
2,91,0.866595,0.0943695,-0.00376785
2,92,0.866447,0.0950127,-0.00497414
2,93,0.867252,0.0954718,-0.00738151
2,94,0.868588,0.0966903,-0.0101864
2,95,0.86734,0.0997678,-0.0127318
2,96,0.867557,0.104192,-0.019736
2,97,0.876236,0.109648,-0.0296753
2,98,0.874796,0.0983952,-0.0242788
2,99,0.855754,0.00160495,4.05426e-18
3,0,0.866631,-0.0039656,0
3,1,0.868816,0.0796156,0.00954066
3,2,0.866333,0.109517,0.0218669
3,3,0.869103,0.11316,0.0241893
3,4,0.869251,0.105903,0.0192427
3,5,0.866946,0.101215,0.0134727
3,6,0.866576,0.0993705,0.0101185
3,7,0.867039,0.0977797,0.00837275
3,8,0.866829,0.0966385,0.0067692
3,9,0.86663,0.0960956,0.00534717
3,10,0.866808,0.0956516,0.0043809
3,11,0.867089,0.0952433,0.00368154
3,12,0.867364,0.0949433,0.00305528
3,13,0.867736,0.0947097,0.00251463
3,14,0.868214,0.0944817,0.00207625
3,15,0.868757,0.0942712,0.00170309
3,16,0.86936,0.0940803,0.00136909
3,17,0.870032,0.0938968,0.00107264
3,18,0.870769,0.0937136,0.000810012
3,19,0.871563,0.093533,0.000572785
3,20,0.872413,0.0933534,0.000355763
3,21,0.873317,0.0931725,0.00015692
3,22,0.874271,0.0929896,-2.60032e-05
3,23,0.875273,0.0928048,-0.000195339
3,24,0.876319,0.092618,-0.000352573
3,25,0.877406,0.0924291,-0.00049856
3,26,0.878529,0.0922382,-0.000633981
3,27,0.879683,0.092046,-0.000759277
3,28,0.880865,0.0918529,-0.000874558
3,29,0.882069,0.0916595,-0.000979664
3,30,0.883288,0.0914665,-0.00107425
3,31,0.884517,0.0912748,-0.0011578
3,32,0.885748,0.0910852,-0.00122963
3,33,0.886974,0.0908986,-0.00128893
3,34,0.888187,0.0907161,-0.00133485
3,35,0.88938,0.0905387,-0.00136651
3,36,0.890544,0.0903674,-0.00138304
3,37,0.89167,0.0902032,-0.00138368
3,38,0.89275,0.0900472,-0.00136779
3,39,0.893775,0.0899004,-0.00133491
3,40,0.894737,0.0897637,-0.00128483
3,41,0.895629,0.0896381,-0.00121758
3,42,0.896442,0.0895243,-0.00113353
3,43,0.89717,0.0894231,-0.00103333
3,44,0.897807,0.0893352,-0.000917982
3,45,0.898347,0.0892611,-0.000788799
3,46,0.898785,0.0892014,-0.000647402
3,47,0.899118,0.0891564,-0.000495689
3,48,0.899342,0.0891264,-0.000335793
3,49,0.899457,0.0891115,-0.000170037
3,50,0.899461,0.0891117,-8.76912e-07
3,51,0.899354,0.0891271,0.000169155
3,52,0.899138,0.0891574,0.000337514
3,53,0.898814,0.0892024,0.000501699
3,54,0.898386,0.0892617,0.000659312
3,55,0.897858,0.0893348,0.000808111
3,56,0.897234,0.0894214,0.000946049
3,57,0.896519,0.0895207,0.00107132
3,58,0.895719,0.0896321,0.00118238
3,59,0.894842,0.0897549,0.00127796
3,60,0.893894,0.0898884,0.0013571
3,61,0.892882,0.0900316,0.00141911
3,62,0.891814,0.0901838,0.00146361
3,63,0.890698,0.090344,0.00149046
3,64,0.889542,0.0905113,0.00149975
3,65,0.888354,0.0906849,0.00149181
3,66,0.887141,0.0908639,0.00146709
3,67,0.885913,0.0910472,0.00142619
3,68,0.884675,0.091234,0.00136978
3,69,0.883437,0.0914234,0.00129854
3,70,0.882203,0.0916146,0.00121314
3,71,0.880982,0.0918069,0.00111419
3,72,0.87978,0.0919994,0.00100215
3,73,0.878601,0.0921915,0.000877381
3,74,0.877451,0.0923829,0.000740012
3,75,0.876336,0.0925729,0.00058986
3,76,0.875259,0.0927612,0.000426523
3,77,0.874225,0.0929479,0.000249422
3,78,0.873237,0.0931332,5.73429e-05
3,79,0.872299,0.0933167,-0.000151787
3,80,0.871416,0.0934991,-0.000379991
3,81,0.870587,0.0936828,-0.000629086
3,82,0.869817,0.0938692,-0.000904074
3,83,0.869112,0.0940562,-0.00121321
3,84,0.868477,0.0942506,-0.0015601
3,85,0.867903,0.0944645,-0.00194627
3,86,0.867396,0.0946961,-0.00239763
3,87,0.866996,0.0949333,-0.0029512
3,88,0.866694,0.0952369,-0.00359035
3,89,0.866389,0.0956485,-0.00430261
3,90,0.866189,0.0960959,-0.00528159
3,91,0.866366,0.0966419,-0.00671607
3,92,0.866559,0.0977857,-0.00833218
3,93,0.866081,0.0993784,-0.0100904
3,94,0.866438,0.101224,-0.0134558
3,95,0.86873,0.10591,-0.0192342
3,96,0.868575,0.113163,-0.0241868
3,97,0.865803,0.109514,-0.0218681
3,98,0.86828,0.0796084,-0.00954247
3,99,0.866093,-0.0039662,-4.00586e-18
4,0,0.867671,0.00171556,3.99857e-18
4,1,0.863981,0.0634509,0.00832587
4,2,0.865179,0.103812,0.0190454
4,3,0.869013,0.115644,0.0233533
4,4,0.866757,0.111971,0.0208319
4,5,0.865754,0.10671,0.0166925
4,6,0.866727,0.103015,0.0138339
4,7,0.866632,0.100693,0.0115011
4,8,0.866171,0.0993275,0.0094619
4,9,0.866353,0.0982449,0.00815931
4,10,0.866691,0.0974411,0.00730137
4,11,0.866892,0.0968872,0.00652339
4,12,0.867182,0.0964482,0.00586777
4,13,0.86763,0.0960493,0.00539524
4,14,0.868137,0.0957105,0.00501959
4,15,0.868685,0.0954166,0.00468597
4,16,0.869309,0.0951407,0.00440365
4,17,0.870005,0.0948755,0.00417111
4,18,0.870757,0.094622,0.00396859
4,19,0.871565,0.0943752,0.00378671
4,20,0.87243,0.0941302,0.00362426
4,21,0.873349,0.0938858,0.00347727
4,22,0.874316,0.0936419,0.00334042
4,23,0.87533,0.0933973,0.00321081
4,24,0.876388,0.0931514,0.00308662
4,25,0.877486,0.0929044,0.00296573
4,26,0.878619,0.0926567,0.00284624
4,27,0.879783,0.0924085,0.0027269
4,28,0.880974,0.0921605,0.00260677
4,29,0.882186,0.0919133,0.00248506
4,30,0.883412,0.091668,0.00236124
4,31,0.884647,0.0914254,0.00223509
4,32,0.885883,0.0911865,0.00210657
4,33,0.887113,0.0909525,0.00197584
4,34,0.88833,0.0907245,0.00184322
4,35,0.889525,0.0905036,0.00170919
4,36,0.89069,0.0902911,0.00157431
4,37,0.891817,0.0900881,0.00143922
4,38,0.892897,0.0898957,0.0013046
4,39,0.893922,0.0897151,0.00117111
4,40,0.894883,0.0895472,0.00103939
4,41,0.895773,0.0893932,0.000910005
4,42,0.896585,0.0892539,0.000783412
4,43,0.897312,0.0891301,0.000659963
4,44,0.897947,0.0890226,0.000539877
4,45,0.898485,0.0889319,0.000423236
4,46,0.898922,0.0888587,0.000309983
4,47,0.899253,0.0888033,0.000199936
4,48,0.899477,0.088766,9.27937e-05
4,49,0.899591,0.088747,-1.18372e-05
4,50,0.899595,0.0887463,-0.000114425
4,51,0.899488,0.088764,-0.000215484
4,52,0.899273,0.0887999,-0.000315553
4,53,0.89895,0.0888537,-0.000415165
4,54,0.898523,0.088925,-0.000514826
4,55,0.897996,0.0890134,-0.000614998
4,56,0.897373,0.0891184,-0.000716074
4,57,0.89666,0.0892392,-0.000818376
4,58,0.895862,0.0893752,-0.000922137
4,59,0.894986,0.0895256,-0.00102751
4,60,0.894038,0.0896895,-0.00113454
4,61,0.893027,0.089866,-0.00124323
4,62,0.891959,0.0900542,-0.00135347
4,63,0.890842,0.0902531,-0.00146512
4,64,0.889685,0.0904615,-0.00157798
4,65,0.888495,0.0906785,-0.00169184
4,66,0.88728,0.090903,-0.0018065
4,67,0.886048,0.091134,-0.00192177
4,68,0.884807,0.0913703,-0.00203751
4,69,0.883563,0.0916109,-0.00215369
4,70,0.882324,0.0918549,-0.00227037
4,71,0.881096,0.0921013,-0.00238774
4,72,0.879885,0.0923492,-0.0025062
4,73,0.878697,0.092598,-0.00262636
4,74,0.877538,0.0928469,-0.00274896
4,75,0.876412,0.0930957,-0.00287501
4,76,0.875324,0.0933438,-0.00300613
4,77,0.874278,0.0935912,-0.00314418
4,78,0.873278,0.0938382,-0.0032907
4,79,0.872325,0.094086,-0.00344836
4,80,0.871426,0.0943348,-0.00362222
4,81,0.870585,0.0945856,-0.00381604
4,82,0.869799,0.0948431,-0.00403085
4,83,0.86907,0.0951126,-0.00427585
4,84,0.868414,0.0953927,-0.00457064
4,85,0.867835,0.095691,-0.00491665
4,86,0.867299,0.0960342,-0.00530458
4,87,0.866822,0.0964373,-0.00578917
4,88,0.866506,0.0968807,-0.00645655
4,89,0.86628,0.0974388,-0.00724611
4,90,0.86592,0.0982467,-0.00811571
4,91,0.865717,0.0993332,-0.00942976
4,92,0.866159,0.100702,-0.0114799
4,93,0.866238,0.103026,-0.0138234
4,94,0.865254,0.106721,-0.0166919
4,95,0.866246,0.111978,-0.0208382
4,96,0.868492,0.115643,-0.0233621
4,97,0.864657,0.103803,-0.0190523
4,98,0.863455,0.0634361,-0.00832794
4,99,0.867139,0.00171182,4.00103e-18
5,0,0.862454,0.00132796,4.02276e-18
5,1,0.863573,0.0560073,0.00590996
5,2,0.866342,0.09791,0.014089
5,3,0.865066,0.113485,0.0198173
5,4,0.865171,0.115815,0.0215005
5,5,0.866618,0.111435,0.0196499
5,6,0.86607,0.106726,0.0163826
5,7,0.865509,0.1038,0.0138342
5,8,0.866001,0.101862,0.0123999
5,9,0.86635,0.10028,0.01129
5,10,0.866398,0.0992345,0.0102519
5,11,0.866663,0.0984701,0.00952437
5,12,0.867127,0.0978239,0.00906863
5,13,0.867585,0.0972843,0.00869524
5,14,0.868074,0.0968476,0.00837138
5,15,0.868662,0.0964539,0.00813242
5,16,0.869323,0.0960878,0.00795607
5,17,0.870032,0.0957493,0.00780734
5,18,0.870797,0.09543,0.00767973
5,19,0.871625,0.0951189,0.00757329
5,20,0.872507,0.094814,0.0074793
5,21,0.873439,0.0945144,0.00738959
5,22,0.874419,0.0942176,0.00730068
5,23,0.875447,0.093922,0.00720968
5,24,0.876516,0.0936274,0.00711279
5,25,0.877624,0.0933339,0.00700691
5,26,0.878767,0.0930415,0.00688986
5,27,0.879941,0.0927506,0.00675973
5,28,0.881139,0.0924619,0.0066148
5,29,0.882357,0.0921761,0.00645374
5,30,0.883589,0.0918941,0.00627563
5,31,0.884828,0.091617,0.00607984
5,32,0.886068,0.0913459,0.005866
5,33,0.887301,0.0910818,0.00563408
5,34,0.888519,0.090826,0.0053843
5,35,0.889715,0.0905797,0.00511715
5,36,0.89088,0.0903438,0.00483332
5,37,0.892005,0.0901198,0.0045337
5,38,0.893084,0.0899085,0.00421934
5,39,0.894106,0.089711,0.00389141
5,40,0.895065,0.0895283,0.0035512
5,41,0.895953,0.0893613,0.00320002
5,42,0.896762,0.0892107,0.00283926
5,43,0.897486,0.0890774,0.00247028
5,44,0.898118,0.0889618,0.00209446
5,45,0.898654,0.0888646,0.00171312
5,46,0.899089,0.0887861,0.00132758
5,47,0.899419,0.0887267,0.000939097
5,48,0.899642,0.0886867,0.000548891
5,49,0.899755,0.0886661,0.000158152
5,50,0.899759,0.088665,-0.000231966
5,51,0.899653,0.0886834,-0.000620327
5,52,0.899438,0.0887212,-0.00100581
5,53,0.899117,0.0887782,-0.00138731
5,54,0.898692,0.088854,-0.00176372
5,55,0.898167,0.0889482,-0.00213393
5,56,0.897546,0.0890605,-0.00249685
5,57,0.896835,0.0891902,-0.00285139
5,58,0.89604,0.0893368,-0.00319647
5,59,0.895166,0.0894996,-0.00353106
5,60,0.894221,0.0896779,-0.00385414
5,61,0.893212,0.0898707,-0.00416477
5,62,0.892146,0.0900773,-0.00446209
5,63,0.891031,0.0902968,-0.00474529
5,64,0.889874,0.0905281,-0.00501372
5,65,0.888684,0.0907703,-0.00526681
5,66,0.887469,0.0910222,-0.00550417
5,67,0.886235,0.0912829,-0.00572557
5,68,0.884991,0.0915512,-0.00593094
5,69,0.883743,0.0918262,-0.00612043
5,70,0.882499,0.0921067,-0.00629444
5,71,0.881265,0.0923917,-0.00645357
5,72,0.880048,0.0926805,-0.00659867
5,73,0.878852,0.0929721,-0.00673092
5,74,0.877684,0.093266,-0.00685187
5,75,0.876548,0.0935615,-0.00696324
5,76,0.875449,0.0938587,-0.00706695
5,77,0.87439,0.0941575,-0.00716591
5,78,0.873377,0.094458,-0.00726366
5,79,0.872412,0.0947615,-0.00736289
5,80,0.871497,0.0950707,-0.00746686
5,81,0.870635,0.0953864,-0.00758356
5,82,0.869836,0.0957103,-0.00772151
5,83,0.869095,0.0960536,-0.00788055
5,84,0.868401,0.0964245,-0.00806707
5,85,0.867783,0.0968232,-0.00831591
5,86,0.867264,0.0972647,-0.00864929
5,87,0.866777,0.0978093,-0.00903189
5,88,0.866287,0.0984604,-0.00949658
5,89,0.865997,0.0992298,-0.0102327
5,90,0.865926,0.10028,-0.011279
5,91,0.865557,0.101866,-0.0123973
5,92,0.865047,0.103808,-0.01384
5,93,0.865592,0.106737,-0.016396
5,94,0.866127,0.111444,-0.0196692
5,95,0.864671,0.115817,-0.0215227
5,96,0.864559,0.113474,-0.0198377
5,97,0.865828,0.0978868,-0.0141018
5,98,0.863057,0.0559792,-0.00591312
5,99,0.861936,0.00132345,-4.02518e-18
6,0,0.862765,-0.000487864,0
6,1,0.863857,0.0512218,0.00307062
6,2,0.8644,0.0904877,0.0107005
6,3,0.863811,0.109946,0.0177529
6,4,0.865616,0.116988,0.0207972
6,5,0.86563,0.114566,0.0202447
6,6,0.864993,0.110326,0.0182649
6,7,0.865532,0.106711,0.0164787
6,8,0.865956,0.104092,0.0150257
6,9,0.865931,0.102256,0.0138098
6,10,0.866185,0.100929,0.0130057
6,11,0.866673,0.0998615,0.0125219
6,12,0.867096,0.0990503,0.0121314
6,13,0.867529,0.0984059,0.0118152
6,14,0.868088,0.0978476,0.0116186
6,15,0.868721,0.0973504,0.0114969
6,16,0.869388,0.0969126,0.0113987
6,17,0.870112,0.0965095,0.0113227
6,18,0.870904,0.0961263,0.0112713
6,19,0.871751,0.0957598,0.0112298
6,20,0.872646,0.095407,0.011186
6,21,0.873592,0.0950623,0.0111368
6,22,0.874588,0.0947232,0.011079
6,23,0.875627,0.0943891,0.0110067
6,24,0.876708,0.0940592,0.0109157
6,25,0.877826,0.0937328,0.0108033
6,26,0.878978,0.09341,0.0106669
6,27,0.880159,0.0930914,0.0105042
6,28,0.881364,0.0927773,0.0103131
6,29,0.882588,0.0924686,0.0100926
6,30,0.883824,0.0921661,0.00984148
6,31,0.885066,0.0918708,0.00955928
6,32,0.886307,0.0915837,0.00924577
6,33,0.88754,0.0913059,0.00890117
6,34,0.888758,0.0910385,0.00852602
6,35,0.889952,0.0907825,0.00812116
6,36,0.891114,0.0905389,0.00768776
6,37,0.892237,0.0903087,0.0072272
6,38,0.893312,0.0900929,0.00674114
6,39,0.89433,0.0898922,0.00623137
6,40,0.895285,0.0897075,0.00569984
6,41,0.896168,0.0895394,0.00514863
6,42,0.896973,0.0893886,0.00457987
6,43,0.897693,0.0892555,0.00399574
6,44,0.898322,0.0891405,0.00339843
6,45,0.898854,0.0890441,0.00279014
6,46,0.899287,0.0889665,0.00217305
6,47,0.899615,0.0889079,0.00154932
6,48,0.899836,0.0888685,0.000921084
6,49,0.899949,0.0888483,0.000290453
6,50,0.899953,0.0888473,-0.000340482
6,51,0.899848,0.0888654,-0.000969641
6,52,0.899634,0.0889027,-0.00159495
6,53,0.899315,0.0889589,-0.00221435
