x,y,rho,ux,uy
0,77,0.802426,0.0909091,-0.000541187
0,78,0.803494,0.0909091,-0.000537258
0,79,0.804553,0.0909091,-0.000531972
0,80,0.805602,0.0909091,-0.00052575
0,81,0.806639,0.0909091,-0.000518127
0,82,0.80766,0.0909091,-0.000509136
0,83,0.808664,0.0909091,-0.000500402
0,84,0.809653,0.0909091,-0.000492851
0,85,0.810627,0.0909091,-0.000481096
0,86,0.811574,0.0909091,-0.00046899
0,87,0.812509,0.0909091,-0.000469326
0,88,0.813458,0.0909091,-0.000472579
0,89,0.814392,0.0909091,-0.000437225
0,90,0.815239,0.0909091,-0.000441218
0,91,0.81623,0.0909091,-0.000554467
0,92,0.817434,0.0909091,-0.000536729
0,93,0.818286,0.0909091,-0.000238054
0,94,0.818842,0.0909091,-0.000830818
0,95,0.821883,0.0909091,-0.00176384
0,96,0.824717,0.0909091,0.000219664
0,97,0.821727,0.0909091,0.000688125
0,98,0.82934,0.0909091,-0.0147912
0,99,0.868633,0.0909091,0
1,0,0.837756,0.04021,0
1,1,0.829385,0.0983657,0.0279772
1,2,0.826728,0.0994749,0.0213248
1,3,0.822589,0.0935151,0.0125839
1,4,0.820128,0.0932636,0.00837718
1,5,0.819219,0.0925368,0.00668655
1,6,0.818106,0.0916918,0.00570355
1,7,0.816878,0.0917275,0.00517173
1,8,0.815908,0.0916856,0.00486316
1,9,0.815013,0.0915318,0.00473226
1,10,0.814087,0.0914496,0.0047051
1,11,0.81316,0.0914423,0.00473281
1,12,0.812245,0.091402,0.00478468
1,13,0.811317,0.0913613,0.00486163
1,14,0.810371,0.0913336,0.00494992
1,15,0.809409,0.091312,0.00503879
1,16,0.808431,0.0912861,0.00512373
1,17,0.807435,0.091262,0.00520351
1,18,0.806424,0.0912402,0.00527406
1,19,0.805398,0.0912194,0.00533267
1,20,0.804359,0.0911986,0.00537801
1,21,0.80331,0.0911788,0.00540907
1,22,0.802253,0.0911601,0.00542456
1,23,0.801192,0.0911421,0.00542365
1,24,0.800128,0.091125,0.00540588
1,25,0.799066,0.0911089,0.00537086
1,26,0.798008,0.0910937,0.0053183
1,27,0.796958,0.0910796,0.00524809
1,28,0.79592,0.0910665,0.00516027
1,29,0.794896,0.0910546,0.00505496
1,30,0.793892,0.0910437,0.00493239
1,31,0.792909,0.0910338,0.00479289
1,32,0.791953,0.0910251,0.00463687
1,33,0.791025,0.0910174,0.00446483
1,34,0.790131,0.0910107,0.00427735
1,35,0.789273,0.0910049,0.00407506
1,36,0.788455,0.0910001,0.00385869
1,37,0.787681,0.0909961,0.00362899
1,38,0.786952,0.0909929,0.00338679
1,39,0.786272,0.0909904,0.00313293
1,40,0.785644,0.0909885,0.00286833
1,41,0.785071,0.0909872,0.00259391
1,42,0.784555,0.0909863,0.00231064
1,43,0.784098,0.0909857,0.00201949
1,44,0.783702,0.0909854,0.00172148
1,45,0.783369,0.0909854,0.00141759
1,46,0.7831,0.0909855,0.00110886
1,47,0.782896,0.0909856,0.000796309
1,48,0.78276,0.0909858,0.000480961
1,49,0.78269,0.090986,0.000163846
1,50,0.782688,0.0909862,-0.000154005
1,51,0.782753,0.0909864,-0.000471561
1,52,0.782886,0.0909865,-0.000787789
1,53,0.783085,0.0909867,-0.00110166
1,54,0.783351,0.0909869,-0.00141213
1,55,0.783682,0.0909871,-0.00171818
1,56,0.784076,0.0909875,-0.00201876
1,57,0.784533,0.0909882,-0.00231284
1,58,0.785049,0.0909891,-0.00259939
1,59,0.785624,0.0909904,-0.00287739
1,60,0.786254,0.0909922,-0.00314581
1,61,0.786938,0.0909946,-0.00340367
1,62,0.787671,0.0909977,-0.00364998
1,63,0.788451,0.0910016,-0.00388381
1,64,0.789276,0.0910063,-0.00410423
1,65,0.790141,0.0910119,-0.0043104
1,66,0.791042,0.0910186,-0.0045015
1,67,0.791977,0.0910264,-0.0046768
1,68,0.792942,0.0910353,-0.00483565
1,69,0.793932,0.0910454,-0.00497747
1,70,0.794945,0.0910567,-0.0051018
1,71,0.795976,0.0910691,-0.00520825
1,72,0.797021,0.0910828,-0.00529659
1,73,0.798078,0.0910976,-0.0053667
1,74,0.799141,0.0911135,-0.00541857
1,75,0.800209,0.0911304,-0.00545234
1,76,0.801277,0.0911484,-0.00546836
1,77,0.802342,0.0911673,-0.0054671
1,78,0.803402,0.0911869,-0.00544913
1,79,0.804454,0.0912075,-0.00541532
1,80,0.805494,0.0912291,-0.00536708
1,81,0.806522,0.0912507,-0.00530551
1,82,0.807535,0.0912732,-0.00523201
1,83,0.808532,0.0912978,-0.00514935
1,84,0.809511,0.0913242,-0.00506164
1,85,0.810474,0.0913462,-0.00497017
1,86,0.811422,0.0913743,-0.00487951
1,87,0.81235,0.091415,-0.00480033
1,88,0.813267,0.0914553,-0.00474631
1,89,0.814196,0.0914631,-0.00471677
1,90,0.815123,0.0915448,-0.00474244
1,91,0.81602,0.0916971,-0.00487125
1,92,0.816992,0.0917405,-0.00517672
1,93,0.81822,0.0917072,-0.00570732
1,94,0.819337,0.0925437,-0.00669202
1,95,0.820253,0.0932637,-0.00837663
1,96,0.822696,0.0935266,-0.0125435
1,97,0.826822,0.0994039,-0.0212188
1,98,0.82953,0.0982194,-0.0278511
1,99,0.837887,0.0399747,0
2,0,0.809223,0.00165056,-4.28738e-18
2,1,0.826371,0.0956671,0.0234337
2,2,0.827361,0.106879,0.029349
2,3,0.819355,0.101989,0.0204917
2,4,0.81873,0.0977087,0.0143462
2,5,0.819338,0.0947367,0.0125367
2,6,0.817604,0.0935471,0.0106116
2,7,0.816228,0.0931113,0.00907476
2,8,0.81558,0.0925245,0.00865251
2,9,0.814765,0.092222,0.00856867
2,10,0.813763,0.0920872,0.00842517
2,11,0.812864,0.0919724,0.00840356
2,12,0.811999,0.0918475,0.00851403
2,13,0.811081,0.0917766,0.00864278
2,14,0.810137,0.0917213,0.00876625
2,15,0.809192,0.0916689,0.00890331
2,16,0.80823,0.091621,0.00904096
2,17,0.807244,0.091583,0.00916249
2,18,0.806244,0.091548,0.00926562
2,19,0.80523,0.0915154,0.00934987
2,20,0.804203,0.0914856,0.00941071
2,21,0.803165,0.0914588,0.00944507
2,22,0.80212,0.091434,0.009452
2,23,0.801069,0.0914112,0.0094306
2,24,0.800016,0.0913905,0.00937974
2,25,0.798965,0.0913717,0.00929894
2,26,0.797918,0.0913548,0.00918812
2,27,0.796878,0.0913397,0.00904735
2,28,0.79585,0.0913265,0.00887687
2,29,0.794836,0.0913151,0.00867714
2,30,0.793841,0.0913054,0.00844884
2,31,0.792868,0.0912973,0.00819275
2,32,0.79192,0.0912909,0.0079098
2,33,0.791001,0.091286,0.00760104
2,34,0.790115,0.0912825,0.00726762
2,35,0.789265,0.0912802,0.00691079
2,36,0.788454,0.0912792,0.00653187
2,37,0.787686,0.0912791,0.00613223
2,38,0.786963,0.09128,0.00571332
2,39,0.786289,0.0912816,0.00527661
2,40,0.785666,0.0912837,0.00482362
2,41,0.785097,0.0912863,0.00435586
2,42,0.784585,0.0912891,0.00387488
2,43,0.784132,0.091292,0.00338222
2,44,0.783739,0.0912949,0.00287943
2,45,0.783408,0.0912976,0.00236805
2,46,0.783141,0.0913,0.00184961
2,47,0.782939,0.0913021,0.00132564
2,48,0.782804,0.0913036,0.000797646
2,49,0.782734,0.0913047,0.000267136
2,50,0.782732,0.0913051,-0.000264392
2,51,0.782797,0.091305,-0.000795442
2,52,0.782929,0.0913043,-0.00132452
2,53,0.783127,0.0913031,-0.00185012
2,54,0.783391,0.0913014,-0.00237074
2,55,0.783719,0.0912994,-0.00288486
2,56,0.78411,0.091297,-0.00339095
2,57,0.784563,0.0912945,-0.00388746
2,58,0.785076,0.091292,-0.00437282
2,59,0.785646,0.0912897,-0.00484547
2,60,0.786271,0.0912876,-0.0053038
2,61,0.786949,0.091286,-0.00574624
2,62,0.787676,0.0912851,-0.00617119
2,63,0.78845,0.0912851,-0.00657708
2,64,0.789267,0.0912861,-0.00696237
2,65,0.790124,0.0912882,-0.00732553
2,66,0.791018,0.0912917,-0.00766512
2,67,0.791944,0.0912967,-0.00797975
2,68,0.7929,0.0913033,-0.00826813
2,69,0.793881,0.0913117,-0.00852907
2,70,0.794884,0.0913218,-0.00876153
2,71,0.795905,0.0913338,-0.00896462
2,72,0.79694,0.0913478,-0.00913759
2,73,0.797985,0.0913637,-0.00927991
2,74,0.799038,0.0913816,-0.00939131
2,75,0.800095,0.0914015,-0.00947174
2,76,0.801151,0.0914235,-0.0095213
2,77,0.802205,0.0914476,-0.00954053
2,78,0.803254,0.0914738,-0.00953062
2,79,0.804294,0.0915018,-0.00949259
2,80,0.805323,0.0915329,-0.0094275
2,81,0.806338,0.0915667,-0.00933855
2,82,0.80734,0.0916029,-0.00923036
2,83,0.808327,0.0916418,-0.00910356
2,84,0.80929,0.0916906,-0.00896058
2,85,0.810236,0.0917437,-0.0088181
2,86,0.811181,0.0917996,-0.00868916
2,87,0.812101,0.0918709,-0.00855533
2,88,0.812968,0.0919957,-0.00844014
2,89,0.813869,0.0921106,-0.00845616
2,90,0.814871,0.0922458,-0.00859392
2,91,0.815689,0.0925473,-0.00867518
2,92,0.816342,0.0931324,-0.00909448
2,93,0.817715,0.0935695,-0.0106186
2,94,0.819442,0.0947548,-0.0125311
2,95,0.818855,0.0977057,-0.0143431
2,96,0.819494,0.101967,-0.0204677
2,97,0.827441,0.106777,-0.0292706
2,98,0.826483,0.0955218,-0.0233519
2,99,0.80944,0.00167154,0
3,0,0.818245,-0.00364951,0
3,1,0.820182,0.0767138,0.00912648
3,2,0.817852,0.105664,0.0214136
3,3,0.820023,0.109441,0.0243638
3,4,0.81974,0.102516,0.020422
3,5,0.817255,0.0979434,0.0156984
3,6,0.816377,0.0961005,0.0132859
3,7,0.816123,0.0945975,0.0124291
3,8,0.81518,0.0935569,0.0117216
3,9,0.814151,0.09311,0.01116
3,10,0.813353,0.0927794,0.010985
3,11,0.812547,0.0924943,0.0110175
3,12,0.811644,0.0923135,0.0110726
3,13,0.810737,0.0922,0.0111593
3,14,0.809835,0.0920957,0.0112939
3,15,0.808908,0.0920119,0.0114416
3,16,0.807954,0.0919503,0.0115777
3,17,0.806986,0.0919003,0.0117007
3,18,0.806003,0.0918557,0.0118073
3,19,0.805003,0.091819,0.0118893
3,20,0.80399,0.0917887,0.0119418
3,21,0.802967,0.0917628,0.0119631
3,22,0.801936,0.0917405,0.0119513
3,23,0.800899,0.0917221,0.0119043
3,24,0.79986,0.0917068,0.011821
3,25,0.798822,0.0916944,0.0117012
3,26,0.797788,0.0916845,0.0115446
3,27,0.796762,0.0916772,0.0113513
3,28,0.795746,0.0916721,0.0111217
3,29,0.794745,0.0916691,0.0108567
3,30,0.793762,0.0916681,0.010557
3,31,0.792801,0.0916689,0.0102238
3,32,0.791865,0.0916713,0.00985842
3,33,0.790957,0.0916751,0.00946214
3,34,0.790081,0.0916803,0.00903653
3,35,0.789241,0.0916866,0.00858318
3,36,0.788439,0.0916939,0.00810379
3,37,0.78768,0.0917019,0.0076001
3,38,0.786965,0.0917104,0.00707389
3,39,0.786299,0.0917192,0.00652698
3,40,0.785683,0.0917282,0.0059612
3,41,0.785121,0.091737,0.00537839
3,42,0.784614,0.0917456,0.00478039
3,43,0.784166,0.0917537,0.00416901
3,44,0.783777,0.0917611,0.00354607
3,45,0.78345,0.0917677,0.00291335
3,46,0.783186,0.0917734,0.00227263
3,47,0.782986,0.0917779,0.00162564
3,48,0.782852,0.0917812,0.000974123
3,49,0.782783,0.0917833,0.000319785
3,50,0.782781,0.0917841,-0.000335671
3,51,0.782845,0.0917835,-0.000990549
3,52,0.782976,0.0917816,-0.00164315
3,53,0.783172,0.0917784,-0.00229178
3,54,0.783432,0.091774,-0.00293471
3,55,0.783757,0.0917686,-0.00357022
3,56,0.784144,0.0917622,-0.00419653
3,57,0.784592,0.0917549,-0.00481187
3,58,0.785099,0.0917471,-0.00541442
3,59,0.785663,0.0917388,-0.00600234
3,60,0.786281,0.0917303,-0.00657376
3,61,0.786951,0.0917218,-0.00712678
3,62,0.78767,0.0917135,-0.00765951
3,63,0.788435,0.0917057,-0.00817003
3,64,0.789243,0.0916986,-0.00865646
3,65,0.79009,0.0916924,-0.00911693
3,66,0.790973,0.0916873,-0.00954961
3,67,0.791888,0.0916836,-0.00995274
3,68,0.792832,0.0916815,-0.0103247
3,69,0.793801,0.0916811,-0.0106638
3,70,0.794791,0.0916826,-0.0109689
3,71,0.795799,0.0916862,-0.0112385
3,72,0.796821,0.091692,-0.0114717
3,73,0.797853,0.0917003,-0.0116677
3,74,0.798892,0.0917112,-0.011826
3,75,0.799935,0.0917248,-0.0119465
3,76,0.800978,0.0917413,-0.0120292
3,77,0.802018,0.091761,-0.0120747
3,78,0.803051,0.0917847,-0.012084
3,79,0.804077,0.091812,-0.0120592
3,80,0.805092,0.0918436,-0.0120024
3,81,0.806093,0.0918816,-0.0119154
3,82,0.807077,0.0919274,-0.0118031
3,83,0.808047,0.0919785,-0.0116739
3,84,0.809002,0.0920411,-0.0115312
3,85,0.80993,0.0921256,-0.0113767
3,86,0.810833,0.0922304,-0.0112352
3,87,0.811742,0.0923446,-0.011141
3,88,0.812646,0.0925255,-0.0110786
3,89,0.813454,0.0928101,-0.0110397
3,90,0.814256,0.0931405,-0.011207
3,91,0.815284,0.0935878,-0.0117583
3,92,0.816228,0.0946256,-0.012458
3,93,0.816492,0.0961233,-0.0133113
3,94,0.817371,0.097963,-0.0157096
3,95,0.819839,0.102511,-0.020401
3,96,0.820136,0.109389,-0.0243184
3,97,0.817994,0.105587,-0.0213825
3,98,0.8203,0.0766325,-0.00913475
3,99,0.818363,-0.00361612,0
4,0,0.818876,0.00177784,-4.23684e-18
4,1,0.815475,0.0607674,0.00762954
4,2,0.816421,0.0992481,0.0180669
4,3,0.819596,0.110671,0.0228561
4,4,0.817266,0.107221,0.021197
4,5,0.815913,0.102105,0.0179311
4,6,0.816198,0.0984778,0.0158939
4,7,0.815467,0.0962664,0.014399
4,8,0.81431,0.0950355,0.0131727
4,9,0.813609,0.0941234,0.0126009
4,10,0.812947,0.0935017,0.0124112
4,11,0.812072,0.0931307,0.0122567
4,12,0.811182,0.092873,0.0121706
4,13,0.810341,0.0926583,0.0122108
4,14,0.809466,0.0925046,0.0122977
4,15,0.808545,0.0923976,0.01238
4,16,0.807611,0.0923122,0.0124666
4,17,0.806667,0.0922427,0.0125565
4,18,0.805702,0.0921907,0.0126307
4,19,0.804718,0.0921513,0.0126809
4,20,0.803723,0.0921201,0.0127064
4,21,0.802717,0.0920963,0.0127037
4,22,0.801703,0.0920793,0.0126682
4,23,0.800682,0.0920676,0.0125982
4,24,0.79966,0.0920602,0.0124929
4,25,0.798638,0.0920568,0.0123511
4,26,0.79762,0.0920569,0.0121723
4,27,0.79661,0.09206,0.0119566
4,28,0.79561,0.0920656,0.0117043
4,29,0.794624,0.0920736,0.011416
4,30,0.793656,0.0920836,0.0110926
4,31,0.792709,0.0920953,0.010735
4,32,0.791786,0.0921085,0.0103447
4,33,0.790892,0.092123,0.00992294
4,34,0.790029,0.0921384,0.0094713
4,35,0.789201,0.0921546,0.00899141
4,36,0.788412,0.0921713,0.00848499
4,37,0.787663,0.0921882,0.00795382
4,38,0.786959,0.0922052,0.00739973
4,39,0.786302,0.0922219,0.00682456
4,40,0.785695,0.0922382,0.0062302
4,41,0.785141,0.0922537,0.00561851
4,42,0.784642,0.0922683,0.00499137
4,43,0.784199,0.0922818,0.00435063
4,44,0.783816,0.0922939,0.00369815
4,45,0.783494,0.0923045,0.00303573
4,46,0.783233,0.0923134,0.00236518
4,47,0.783036,0.0923204,0.00168828
4,48,0.782904,0.0923255,0.00100679
4,49,0.782836,0.0923286,0.00032246
4,50,0.782834,0.0923296,-0.000362988
4,51,0.782897,0.0923285,-0.00104782
4,52,0.783026,0.0923254,-0.00173031
4,53,0.783219,0.0923202,-0.00240872
4,54,0.783476,0.0923131,-0.00308129
4,55,0.783796,0.0923041,-0.00374627
4,56,0.784178,0.0922935,-0.00440185
4,57,0.78462,0.0922813,-0.00504621
4,58,0.78512,0.0922679,-0.00567751
4,59,0.785675,0.0922533,-0.00629387
4,60,0.786285,0.0922379,-0.00689338
4,61,0.786945,0.0922218,-0.00747412
4,62,0.787653,0.0922055,-0.00803416
4,63,0.788407,0.092189,-0.00857155
4,64,0.789203,0.0921727,-0.00908438
4,65,0.790037,0.0921569,-0.00957076
4,66,0.790907,0.0921419,-0.0100289
4,67,0.791808,0.0921278,-0.0104569
4,68,0.792738,0.092115,-0.0108532
4,69,0.793692,0.0921039,-0.0112162
4,70,0.794668,0.0920945,-0.0115446
4,71,0.79566,0.0920872,-0.0118371
4,72,0.796666,0.0920824,-0.0120929
4,73,0.797682,0.0920803,-0.0123112
4,74,0.798705,0.0920813,-0.0124916
4,75,0.799731,0.0920858,-0.012634
4,76,0.800757,0.0920944,-0.0127391
4,77,0.80178,0.0921074,-0.0128078
4,78,0.802797,0.0921257,-0.0128409
4,79,0.803805,0.0921508,-0.0128405
4,80,0.804802,0.0921832,-0.0128111
4,81,0.805787,0.0922238,-0.0127561
4,82,0.806754,0.0922769,-0.0126764
4,83,0.8077,0.0923473,-0.0125806
4,84,0.808634,0.0924335,-0.0124874
4,85,0.809556,0.0925412,-0.0123982
4,86,0.810433,0.0926953,-0.0123042
4,87,0.811276,0.09291,-0.0122566
4,88,0.812167,0.0931679,-0.012334
4,89,0.813044,0.0935386,-0.0124798
4,90,0.81371,0.0941588,-0.0126622
4,91,0.814414,0.0950692,-0.0132252
4,92,0.815569,0.0962985,-0.0144374
4,93,0.816301,0.0985031,-0.0159182
4,94,0.816029,0.102116,-0.0179439
4,95,0.817379,0.107207,-0.0211921
4,96,0.819695,0.110617,-0.0228324
4,97,0.816548,0.0991989,-0.0180398
4,98,0.815603,0.0607423,-0.0076193
4,99,0.818985,0.00176965,-4.23628e-18
5,0,0.813814,0.0014486,4.26319e-18
5,1,0.814719,0.0536418,0.00508756
5,2,0.817014,0.0929949,0.0127118
5,3,0.815638,0.107684,0.0184543
5,4,0.815415,0.109941,0.0205492
5,5,0.816259,0.105707,0.0193255
5,6,0.815229,0.101131,0.0167138
5,7,0.814078,0.0983448,0.0147426
5,8,0.813749,0.0966019,0.0138092
5,9,0.813195,0.0952627,0.0131616
5,10,0.812279,0.094456,0.0125449
5,11,0.811457,0.0939308,0.0121839
5,12,0.810718,0.0935241,0.0120472
5,13,0.809887,0.0932221,0.0119575
5,14,0.808997,0.0930203,0.0118852
5,15,0.808114,0.0928636,0.0118657
5,16,0.807217,0.0927389,0.0118778
5,17,0.806288,0.0926471,0.0118881
5,18,0.805339,0.0925801,0.0118915
5,19,0.804379,0.0925282,0.0118883
5,20,0.803405,0.0924897,0.0118705
5,21,0.802417,0.0924633,0.0118308
5,22,0.801422,0.0924463,0.0117669
5,23,0.800421,0.0924363,0.0116771
5,24,0.799418,0.0924328,0.0115587
5,25,0.798415,0.0924348,0.0114102
5,26,0.797415,0.0924413,0.0112309
5,27,0.796423,0.0924515,0.0110204
5,28,0.795441,0.0924649,0.0107785
5,29,0.794473,0.0924811,0.0105055
5,30,0.793522,0.0924995,0.0102017
5,31,0.792592,0.0925198,0.00986808
5,32,0.791686,0.0925416,0.00950539
5,33,0.790808,0.0925644,0.00911478
5,34,0.78996,0.0925881,0.00869747
5,35,0.789147,0.0926123,0.00825482
5,36,0.788371,0.0926367,0.00778826
5,37,0.787636,0.0926609,0.00729932
5,38,0.786944,0.0926848,0.00678958
5,39,0.786299,0.092708,0.00626066
5,40,0.785702,0.0927302,0.00571422
5,41,0.785158,0.0927513,0.00515191
5,42,0.784667,0.0927708,0.00457542
5,43,0.784232,0.0927887,0.00398644
5,44,0.783856,0.0928047,0.00338662
5,45,0.783539,0.0928185,0.00277765
5,46,0.783283,0.0928301,0.00216117
5,47,0.783089,0.0928392,0.00153883
5,48,0.782959,0.0928458,0.000912241
5,49,0.782893,0.0928497,0.000283036
5,50,0.78289,0.0928509,-0.000347178
5,51,0.782953,0.0928494,-0.000976795
5,52,0.783079,0.0928452,-0.00160421
5,53,0.783269,0.0928383,-0.0022278
5,54,0.783521,0.0928289,-0.00284595
5,55,0.783836,0.0928171,-0.00345702
5,56,0.784211,0.092803,-0.00405937
5,57,0.784645,0.0927867,-0.00465131
5,58,0.785136,0.0927687,-0.00523118
5,59,0.785682,0.0927489,-0.00579726
5,60,0.786281,0.0927279,-0.00634785
5,61,0.786929,0.0927057,-0.00688123
5,62,0.787625,0.0926827,-0.00739569
5,63,0.788366,0.0926592,-0.00788953
5,64,0.789147,0.0926355,-0.0083611
5,65,0.789967,0.092612,-0.00880877
5,66,0.790821,0.092589,-0.00923099
5,67,0.791706,0.0925668,-0.00962633
5,68,0.792619,0.0925458,-0.00999342
5,69,0.793556,0.0925263,-0.0103311
5,70,0.794514,0.0925087,-0.0106383
5,71,0.795488,0.0924935,-0.0109142
5,72,0.796476,0.092481,-0.0111583
5,73,0.797473,0.092472,-0.0113702
5,74,0.798477,0.0924667,-0.0115501
5,75,0.799484,0.092466,-0.0116985
5,76,0.800491,0.0924708,-0.0118158
5,77,0.801495,0.092482,-0.0119039
5,78,0.802493,0.0925004,-0.0119652
5,79,0.803482,0.092528,-0.0120017
5,80,0.804458,0.0925677,-0.0120156
5,81,0.80542,0.0926207,-0.0120142
5,82,0.80637,0.0926886,-0.0120057
5,83,0.8073,0.0927813,-0.0119898
5,84,0.808199,0.0929066,-0.0119718
5,85,0.809084,0.0930636,-0.0119849
5,86,0.809974,0.0932657,-0.0120501
5,87,0.810808,0.0935674,-0.0121327
5,88,0.811549,0.0939734,-0.0122625
5,89,0.812373,0.0944978,-0.012615
5,90,0.81329,0.0953029,-0.0132213
5,91,0.813847,0.0966384,-0.0138602
5,92,0.814183,0.0983773,-0.0147851
5,93,0.815331,0.101156,-0.0167406
5,94,0.816358,0.105711,-0.0193311
5,95,0.81553,0.109923,-0.0205405
5,96,0.815753,0.107647,-0.0184444
5,97,0.81712,0.0929548,-0.0127049
5,98,0.81484,0.0536374,-0.00508451
5,99,0.813942,0.00144553,-4.26252e-18
6,0,0.813621,-0.000205663,4.2642e-18
6,1,0.81446,0.0493573,0.00226788
6,2,0.814731,0.0857494,0.00901635
6,3,0.813963,0.103828,0.0155788
6,4,0.815247,0.11044,0.0185897
6,5,0.814849,0.108078,0.0182621
6,6,0.813752,0.103996,0.0165432
6,7,0.813568,0.100594,0.0149718
6,8,0.813182,0.0982375,0.0136865
6,9,0.8123,0.0966906,0.0125906
6,10,0.811561,0.0956536,0.0118554
6,11,0.810933,0.0948737,0.0114051
6,12,0.810159,0.0943388,0.0110295
6,13,0.809306,0.0939621,0.0107153
6,14,0.808482,0.0936689,0.0105094
6,15,0.807642,0.0934391,0.01037
6,16,0.806755,0.0932715,0.0102484
6,17,0.805845,0.0931437,0.010145
6,18,0.804926,0.0930425,0.0100624
6,19,0.803989,0.0929656,0.00998558
6,20,0.803035,0.0929097,0.00990377
6,21,0.802069,0.0928687,0.00981513
6,22,0.801097,0.0928399,0.00971692
6,23,0.800117,0.0928219,0.00960433
6,24,0.799135,0.0928128,0.00947442
6,25,0.798153,0.0928108,0.00932591
6,26,0.797175,0.0928149,0.0091574
6,27,0.796203,0.0928241,0.00896758
6,28,0.795241,0.0928377,0.00875585
6,29,0.794293,0.0928548,0.00852198
6,30,0.793362,0.0928748,0.00826591
6,31,0.792451,0.0928972,0.00798779
6,32,0.791564,0.0929215,0.00768804
6,33,0.790704,0.0929473,0.00736724
6,34,0.789874,0.092974,0.00702611
6,35,0.789077,0.0930014,0.0066655
6,36,0.788318,0.093029,0.00628637
6,37,0.787598,0.0930565,0.00588976
6,38,0.78692,0.0930836,0.00547681
6,39,0.786289,0.0931099,0.0050487
6,40,0.785705,0.0931351,0.00460664
6,41,0.785171,0.093159,0.00415192
6,42,0.784691,0.0931811,0.00368581
6,43,0.784265,0.0932014,0.00320962
6,44,0.783897,0.0932194,0.00272469
6,45,0.783586,0.093235,0.00223233
6,46,0.783336,0.0932481,0.00173386
6,47,0.783146,0.0932584,0.00123062
6,48,0.783018,0.0932657,0.000723936
6,49,0.782953,0.0932701,0.000215121
6,50,0.782951,0.0932715,-0.000294504
6,51,0.783012,0.0932698,-0.000803621
6,52,0.783135,0.093265,-0.00131091
6,53,0.783321,0.0932572,-0.00181506
6,54,0.783569,0.0932466,-0.00231475
