x,y,rho,ux,uy
0,52,0.761204,0.0909091,6.43899e-05
0,53,0.761058,0.0909091,9.14437e-05
0,54,0.76086,0.0909091,0.00011817
0,55,0.760613,0.0909091,0.000144472
0,56,0.760316,0.0909091,0.000170253
0,57,0.759971,0.0909091,0.000195414
0,58,0.759578,0.0909091,0.000219857
0,59,0.759141,0.0909091,0.000243481
0,60,0.758659,0.0909091,0.000266185
0,61,0.758136,0.0909091,0.00028787
0,62,0.757573,0.0909091,0.000308433
0,63,0.756972,0.0909091,0.000327777
0,64,0.756336,0.0909091,0.000345804
0,65,0.755667,0.0909091,0.000362416
0,66,0.754968,0.0909091,0.000377523
0,67,0.754242,0.0909091,0.000391036
0,68,0.753492,0.0909091,0.000402867
0,69,0.752721,0.0909091,0.000412938
0,70,0.751934,0.0909091,0.000421173
0,71,0.751132,0.0909091,0.000427503
0,72,0.750321,0.0909091,0.000431857
0,73,0.749503,0.0909091,0.000434172
0,74,0.748683,0.0909091,0.000434406
0,75,0.747864,0.0909091,0.000432503
0,76,0.747051,0.0909091,0.000428357
0,77,0.746248,0.0909091,0.000421964
0,78,0.74546,0.0909091,0.000413348
0,79,0.744689,0.0909091,0.000402333
0,80,0.743941,0.0909091,0.000388559
0,81,0.743222,0.0909091,0.000372567
0,82,0.742535,0.0909091,0.000354457
0,83,0.741884,0.0909091,0.000332614
0,84,0.741278,0.0909091,0.000306128
0,85,0.740724,0.0909091,0.000280714
0,86,0.740215,0.0909091,0.000252812
0,87,0.73977,0.0909091,0.000208842
0,88,0.739421,0.0909091,0.000158788
0,89,0.739144,0.0909091,0.000146895
0,90,0.738875,0.0909091,9.28141e-05
0,91,0.738833,0.0909091,-7.90086e-05
0,92,0.739091,0.0909091,-0.000112492
0,93,0.739104,0.0909091,0.000149712
0,94,0.738935,0.0909091,-0.000530176
0,95,0.741218,0.0909091,-0.00155478
0,96,0.743342,0.0909091,0.000543672
0,97,0.739929,0.0909091,0.000927621
0,98,0.747019,0.0909091,-0.0157459
0,99,0.78472,0.0909091,0
1,0,0.754102,0.0410977,0
1,1,0.746713,0.098632,0.0280551
1,2,0.744797,0.0994339,0.0207554
1,3,0.741368,0.0930468,0.0111272
1,4,0.739523,0.0928468,0.00619366
1,5,0.739279,0.0920819,0.00393029
1,6,0.73893,0.0912076,0.00239927
1,7,0.73855,0.0912607,0.0013001
1,8,0.738508,0.0912231,0.00042916
1,9,0.738635,0.0910602,-0.00023777
1,10,0.738824,0.090979,-0.000777182
1,11,0.739101,0.0909742,-0.00123878
1,12,0.739476,0.0909344,-0.00164745
1,13,0.73992,0.0908956,-0.00199993
1,14,0.740423,0.0908722,-0.00231021
1,15,0.740981,0.0908556,-0.002588
1,16,0.74159,0.0908355,-0.00283631
1,17,0.742241,0.0908184,-0.00305574
1,18,0.74293,0.0908044,-0.00324983
1,19,0.743652,0.090792,-0.00342051
1,20,0.744402,0.0907803,-0.0035684
1,21,0.745175,0.0907701,-0.00369405
1,22,0.745967,0.0907614,-0.00379829
1,23,0.746773,0.0907537,-0.00388155
1,24,0.74759,0.0907471,-0.00394406
1,25,0.748413,0.0907416,-0.00398609
1,26,0.749237,0.0907371,-0.00400792
1,27,0.75006,0.0907336,-0.00400981
1,28,0.750878,0.090731,-0.00399202
1,29,0.751685,0.0907293,-0.00395487
1,30,0.75248,0.0907285,-0.00389872
1,31,0.753258,0.0907283,-0.00382401
1,32,0.754015,0.0907289,-0.00373121
1,33,0.75475,0.0907301,-0.00362089
1,34,0.755458,0.0907318,-0.00349367
1,35,0.756136,0.0907339,-0.00335025
1,36,0.756783,0.0907364,-0.00319139
1,37,0.757394,0.0907391,-0.00301791
1,38,0.757969,0.090742,-0.00283072
1,39,0.758504,0.0907449,-0.00263075
1,40,0.758998,0.0907479,-0.002419
1,41,0.759448,0.0907507,-0.0021965
1,42,0.759854,0.0907533,-0.00196433
1,43,0.760213,0.0907557,-0.00172359
1,44,0.760525,0.0907578,-0.00147541
1,45,0.760788,0.0907595,-0.00122093
1,46,0.761001,0.0907608,-0.000961312
1,47,0.761163,0.0907617,-0.000697715
1,48,0.761275,0.0907621,-0.00043131
1,49,0.761335,0.0907619,-0.000163267
1,50,0.761344,0.0907614,0.000105248
1,51,0.761301,0.0907603,0.000373073
1,52,0.761206,0.0907588,0.000639054
1,53,0.761061,0.0907568,0.000902046
1,54,0.760864,0.0907544,0.00116091
1,55,0.760618,0.0907517,0.00141453
1,56,0.760323,0.0907487,0.0016618
1,57,0.75998,0.0907455,0.00190163
1,58,0.75959,0.090742,0.00213295
1,59,0.759155,0.0907385,0.00235472
1,60,0.758677,0.090735,0.00256591
1,61,0.758156,0.0907315,0.00276555
1,62,0.757596,0.0907282,0.00295268
1,63,0.756998,0.090725,0.0031264
1,64,0.756365,0.0907222,0.00328585
1,65,0.7557,0.0907198,0.00343021
1,66,0.755004,0.0907179,0.00355872
1,67,0.754281,0.0907164,0.00367068
1,68,0.753535,0.0907157,0.00376545
1,69,0.752768,0.0907156,0.00384244
1,70,0.751984,0.0907162,0.00390113
1,71,0.751185,0.0907177,0.00394104
1,72,0.750377,0.0907201,0.00396177
1,73,0.749562,0.0907234,0.00396292
1,74,0.748745,0.0907277,0.0039442
1,75,0.747929,0.090733,0.00390528
1,76,0.747119,0.0907394,0.00384583
1,77,0.746318,0.0907469,0.00376553
1,78,0.745531,0.0907555,0.0036641
1,79,0.744762,0.0907655,0.00354108
1,80,0.744016,0.0907771,0.00339559
1,81,0.743298,0.0907894,0.0032271
1,82,0.742611,0.0908033,0.00303494
1,83,0.741962,0.0908204,0.00281719
1,84,0.741355,0.0908406,0.00257033
1,85,0.740798,0.0908574,0.00229376
1,86,0.740296,0.0908809,0.00198444
1,87,0.739852,0.0909198,0.00163276
1,88,0.739477,0.0909598,0.00122477
1,89,0.739201,0.0909652,0.000763633
1,90,0.739012,0.0910465,0.000224424
1,91,0.738885,0.0912092,-0.000442113
1,92,0.738927,0.0912478,-0.00131227
1,93,0.739307,0.0911963,-0.00241154
1,94,0.739658,0.0920678,-0.00394395
1,95,0.739904,0.0928306,-0.00620594
1,96,0.741744,0.0930349,-0.0111249
1,97,0.745172,0.0993912,-0.020727
1,98,0.747105,0.0985625,-0.0280123
1,99,0.754492,0.0410125,-1.83935e-17
2,0,0.728493,0.00130371,-9.52499e-18
2,1,0.744518,0.0957591,0.0232373
2,2,0.745821,0.107017,0.028317
2,3,0.738697,0.101678,0.0181933
2,4,0.738652,0.0972742,0.0110094
2,5,0.739829,0.09423,0.00826698
2,6,0.738851,0.0930485,0.00528392
2,7,0.738322,0.0926061,0.00271601
2,8,0.73859,0.0919964,0.00134555
2,9,0.738781,0.0916756,0.000330654
2,10,0.738887,0.0915229,-0.000717975
2,11,0.739186,0.0913825,-0.00158438
2,12,0.739601,0.0912352,-0.00226321
2,13,0.740044,0.0911455,-0.0028751
2,14,0.740539,0.0910723,-0.00343692
2,15,0.741105,0.0910028,-0.00392632
2,16,0.741718,0.0909404,-0.00435767
2,17,0.742368,0.0908894,-0.00474688
2,18,0.743055,0.0908424,-0.0050942
2,19,0.743777,0.0907989,-0.00539922
2,20,0.744525,0.0907592,-0.00566591
2,21,0.745295,0.0907232,-0.00589646
2,22,0.746084,0.0906897,-0.00609105
2,23,0.746888,0.0906587,-0.00625019
2,24,0.747701,0.0906302,-0.00637472
2,25,0.74852,0.0906039,-0.00646504
2,26,0.749341,0.0905797,-0.00652135
2,27,0.750159,0.0905575,-0.00654397
2,28,0.750972,0.0905373,-0.00653331
2,29,0.751775,0.090519,-0.00648973
2,30,0.752565,0.0905025,-0.0064137
2,31,0.753338,0.0904877,-0.0063058
2,32,0.754091,0.0904745,-0.00616671
2,33,0.754821,0.0904629,-0.00599723
2,34,0.755524,0.0904527,-0.00579828
2,35,0.756199,0.0904438,-0.00557093
2,36,0.756841,0.0904361,-0.00531635
2,37,0.757448,0.0904295,-0.00503587
2,38,0.758019,0.0904239,-0.00473093
2,39,0.75855,0.0904192,-0.00440309
2,40,0.759041,0.0904153,-0.00405401
2,41,0.759488,0.0904119,-0.00368546
2,42,0.759891,0.0904091,-0.00329931
2,43,0.760247,0.0904068,-0.00289749
2,44,0.760557,0.0904048,-0.00248201
2,45,0.760818,0.0904031,-0.00205493
2,46,0.761029,0.0904015,-0.00161836
2,47,0.761191,0.0904002,-0.00117443
2,48,0.761302,0.090399,-0.000725319
2,49,0.761362,0.0903978,-0.000273188
2,50,0.761371,0.0903968,0.000179781
2,51,0.761328,0.0903959,0.00063142
2,52,0.761235,0.090395,0.00107957
2,53,0.76109,0.0903944,0.00152211
2,54,0.760896,0.090394,0.00195693
2,55,0.760652,0.0903939,0.00238197
2,56,0.760359,0.0903941,0.00279522
2,57,0.760019,0.0903947,0.00319472
2,58,0.759632,0.090396,0.00357857
2,59,0.7592,0.0903978,0.00394494
2,60,0.758725,0.0904004,0.00429209
2,61,0.758209,0.0904038,0.00461833
2,62,0.757652,0.0904083,0.00492208
2,63,0.757059,0.0904138,0.00520187
2,64,0.75643,0.0904204,0.0054563
2,65,0.755769,0.0904284,0.00568409
2,66,0.755078,0.0904378,0.00588409
2,67,0.75436,0.0904487,0.00605521
2,68,0.753619,0.0904611,0.00619653
2,69,0.752856,0.0904753,0.0063072
2,70,0.752077,0.0904912,0.00638648
2,71,0.751283,0.0905089,0.00643373
2,72,0.750479,0.0905286,0.00644841
2,73,0.749669,0.0905502,0.00643006
2,74,0.748856,0.090574,0.0063782
2,75,0.748044,0.0905998,0.00629241
2,76,0.747237,0.090628,0.00617242
2,77,0.746439,0.0906587,0.00601774
2,78,0.745655,0.0906919,0.00582747
2,79,0.744889,0.0907277,0.00560104
2,80,0.744145,0.0907673,0.00533823
2,81,0.743427,0.0908108,0.00503681
2,82,0.742742,0.0908578,0.00469282
2,83,0.742095,0.0909089,0.00430664
2,84,0.741484,0.0909716,0.00387798
2,85,0.740919,0.0910413,0.00339105
2,86,0.740424,0.0911149,0.00283152
2,87,0.739982,0.0912052,0.00222156
2,88,0.739567,0.0913529,0.00154432
2,89,0.739269,0.0914939,0.000679809
2,90,0.739163,0.0916475,-0.000366797
2,91,0.738972,0.0919687,-0.00138125
2,92,0.738705,0.0925786,-0.00275142
2,93,0.739233,0.0930224,-0.00531483
2,94,0.740209,0.0942032,-0.00829328
2,95,0.739039,0.09724,-0.0110369
2,96,0.739088,0.101634,-0.0182097
2,97,0.746197,0.106937,-0.0283027
2,98,0.744906,0.0956639,-0.0232076
2,99,0.728906,0.00130722,-9.5196e-18
3,0,0.737568,-0.00410578,0
3,1,0.739445,0.076334,0.00857206
3,2,0.73751,0.105868,0.0202649
3,3,0.739926,0.109575,0.0221257
3,4,0.740171,0.10237,0.0168171
3,5,0.738392,0.0977155,0.0107179
3,6,0.738232,0.0958953,0.00703461
3,7,0.738761,0.094345,0.00494976
3,8,0.738726,0.0932589,0.003006
3,9,0.738707,0.0927679,0.0012526
3,10,0.739003,0.0923732,-3.73139e-05
3,11,0.739379,0.0920185,-0.00105647
3,12,0.739747,0.0917771,-0.00199269
3,13,0.740191,0.0916033,-0.00282602
3,14,0.740716,0.0914391,-0.00353874
3,15,0.741286,0.0912988,-0.00416819
3,16,0.741893,0.0911839,-0.0047377
3,17,0.742545,0.0910818,-0.00524618
3,18,0.743235,0.0909865,-0.00569638
3,19,0.743954,0.0909007,-0.00609577
3,20,0.744699,0.0908224,-0.006448
3,21,0.745467,0.0907491,-0.00675376
3,22,0.746252,0.0906803,-0.00701446
3,23,0.747052,0.0906159,-0.00723161
3,24,0.74786,0.0905554,-0.00740597
3,25,0.748674,0.0904982,-0.0075379
3,26,0.74949,0.0904443,-0.00762791
3,27,0.750303,0.0903936,-0.00767647
3,28,0.75111,0.0903458,-0.007684
3,29,0.751907,0.090301,-0.00765095
3,30,0.752691,0.0902589,-0.00757788
3,31,0.753458,0.0902196,-0.00746546
3,32,0.754205,0.090183,-0.00731448
3,33,0.754929,0.0901489,-0.00712586
3,34,0.755627,0.0901174,-0.00690069
3,35,0.756295,0.0900884,-0.00664021
3,36,0.756932,0.0900617,-0.00634581
3,37,0.757534,0.0900373,-0.00601907
3,38,0.7581,0.0900151,-0.00566171
3,39,0.758626,0.0899951,-0.00527562
3,40,0.759113,0.0899771,-0.00486281
3,41,0.759556,0.089961,-0.00442545
3,42,0.759955,0.0899468,-0.00396584
3,43,0.760309,0.0899344,-0.00348637
3,44,0.760616,0.0899237,-0.00298956
3,45,0.760874,0.0899146,-0.00247798
3,46,0.761084,0.0899071,-0.00195429
3,47,0.761245,0.0899012,-0.00142122
3,48,0.761355,0.0898969,-0.000881506
3,49,0.761415,0.089894,-0.000337927
3,50,0.761423,0.0898926,0.00020673
3,51,0.761382,0.0898927,0.000749686
3,52,0.761289,0.0898944,0.00128818
3,53,0.761146,0.0898976,0.00181948
3,54,0.760954,0.0899024,0.00234091
3,55,0.760712,0.0899089,0.00284983
3,56,0.760423,0.0899171,0.00334371
3,57,0.760086,0.0899271,0.00382005
3,58,0.759702,0.089939,0.00427648
3,59,0.759275,0.0899528,0.00471072
3,60,0.758804,0.0899687,0.0051206
3,61,0.758292,0.0899867,0.00550407
3,62,0.757741,0.0900069,0.00585921
3,63,0.757153,0.0900294,0.00618422
3,64,0.75653,0.0900543,0.00647746
3,65,0.755875,0.0900817,0.00673741
3,66,0.75519,0.0901116,0.00696271
3,67,0.754478,0.0901442,0.00715213
3,68,0.753742,0.0901794,0.00730459
3,69,0.752986,0.0902175,0.00741913
3,70,0.752212,0.0902583,0.00749493
3,71,0.751425,0.090302,0.00753128
3,72,0.750627,0.0903488,0.00752752
3,73,0.749822,0.0903985,0.00748315
3,74,0.749015,0.0904516,0.00739767
3,75,0.748208,0.090508,0.00727052
3,76,0.747406,0.0905679,0.00710113
3,77,0.746612,0.0906317,0.00688903
3,78,0.745832,0.0907001,0.00663342
3,79,0.745069,0.090773,0.00633272
3,80,0.744328,0.0908512,0.0059855
3,81,0.743612,0.090937,0.00559098
3,82,0.742925,0.0910323,0.00514552
3,83,0.742276,0.0911346,0.00464164
3,84,0.74167,0.0912498,0.00407659
3,85,0.741102,0.0913905,0.00345135
3,86,0.740578,0.0915553,0.00274271
3,87,0.740134,0.0917299,0.00191351
3,88,0.739767,0.0919721,0.000981187
3,89,0.739392,0.0923274,-3.46653e-05
3,90,0.739096,0.0927231,-0.00132097
3,91,0.739115,0.0932156,-0.00306973
3,92,0.739149,0.094302,-0.00500996
3,93,0.738623,0.0958513,-0.00709342
3,94,0.738784,0.0976711,-0.0107708
3,95,0.740557,0.102314,-0.0168542
3,96,0.740318,0.109492,-0.0221436
3,97,0.737912,0.105762,-0.0202715
3,98,0.73984,0.0762336,-0.00857629
3,99,0.73796,-0.00409678,0
4,0,0.738831,0.00144609,4.69586e-18
4,1,0.735832,0.0597509,0.0072665
4,2,0.736936,0.0993667,0.017235
4,3,0.740258,0.111201,0.0209756
4,4,0.738511,0.107542,0.0179169
4,5,0.737796,0.102299,0.0132532
4,6,0.738737,0.0986511,0.00989694
4,7,0.738794,0.0963979,0.00706747
4,8,0.738544,0.095092,0.00453255
4,9,0.738833,0.094075,0.00274277
4,10,0.739249,0.0933415,0.00140092
4,11,0.739545,0.0928571,0.00014815
4,12,0.739914,0.0924855,-0.000960647
4,13,0.740412,0.0921591,-0.00186446
4,14,0.740947,0.0918992,-0.0026517
4,15,0.741507,0.0916897,-0.0033723
4,16,0.74212,0.0915041,-0.00401271
4,17,0.742778,0.0913368,-0.00457442
4,18,0.743466,0.0911892,-0.00507627
4,19,0.744182,0.0910556,-0.00552491
4,20,0.744925,0.0909312,-0.00591953
4,21,0.745689,0.0908152,-0.00626299
4,22,0.74647,0.0907068,-0.00655907
4,23,0.747264,0.0906047,-0.00680897
4,24,0.748067,0.0905077,-0.00701322
4,25,0.748875,0.0904158,-0.00717288
4,26,0.749683,0.0903284,-0.00728891
4,27,0.75049,0.0902453,-0.00736184
4,28,0.75129,0.0901664,-0.00739222
4,29,0.75208,0.0900914,-0.00738074
4,30,0.752856,0.0900203,-0.00732812
4,31,0.753616,0.089953,-0.00723513
4,32,0.754356,0.0898895,-0.00710263
4,33,0.755072,0.0898298,-0.00693168
4,34,0.755763,0.0897737,-0.00672342
4,35,0.756425,0.0897213,-0.00647916
4,36,0.757055,0.0896725,-0.00620036
4,37,0.757651,0.0896273,-0.00588865
4,38,0.758211,0.0895857,-0.00554578
4,39,0.758732,0.0895476,-0.00517369
4,40,0.759213,0.089513,-0.00477445
4,41,0.759652,0.0894818,-0.00435024
4,42,0.760047,0.089454,-0.00390341
4,43,0.760397,0.0894296,-0.00343638
4,44,0.7607,0.0894085,-0.00295171
4,45,0.760957,0.0893906,-0.00245201
4,46,0.761164,0.0893761,-0.00194
4,47,0.761323,0.0893647,-0.00141841
4,48,0.761432,0.0893566,-0.000890061
4,49,0.761492,0.0893517,-0.000357766
4,50,0.761501,0.0893501,0.000175635
4,51,0.76146,0.0893516,0.00070731
4,52,0.761368,0.0893564,0.00123444
4,53,0.761228,0.0893644,0.00175425
4,54,0.761038,0.0893757,0.002264
4,55,0.760799,0.0893903,0.00276101
4,56,0.760512,0.0894083,0.00324267
4,57,0.760179,0.0894296,0.00370645
4,58,0.759801,0.0894544,0.00414994
4,59,0.759378,0.0894827,0.00457079
4,60,0.758913,0.0895144,0.00496681
4,61,0.758406,0.0895498,0.00533588
4,62,0.757861,0.0895887,0.00567606
4,63,0.75728,0.0896313,0.00598551
4,64,0.756663,0.0896776,0.00626254
4,65,0.756015,0.0897276,0.0065056
4,66,0.755337,0.0897813,0.00671327
4,67,0.754632,0.0898389,0.00688429
4,68,0.753904,0.0899003,0.0070175
4,69,0.753156,0.0899655,0.00711189
4,70,0.752389,0.0900347,0.00716654
4,71,0.751609,0.0901079,0.00718068
4,72,0.750818,0.0901852,0.00715355
4,73,0.750021,0.0902668,0.00708441
4,74,0.74922,0.0903527,0.00697266
4,75,0.748419,0.0904434,0.0068177
4,76,0.747623,0.0905392,0.00661854
4,77,0.746836,0.0906404,0.00637404
4,78,0.74606,0.090748,0.00608362
4,79,0.745301,0.0908633,0.00574603
4,80,0.744562,0.0909872,0.00535744
4,81,0.74385,0.0911206,0.004915
4,82,0.743165,0.0912681,0.0044194
4,83,0.742509,0.0914354,0.003864
4,84,0.741899,0.0916212,0.00323001
4,85,0.74134,0.0918312,0.00251591
4,86,0.740806,0.0920917,0.00173499
4,87,0.74031,0.0924188,0.000837456
4,88,0.73994,0.0927914,-0.000264611
4,89,0.739644,0.0932771,-0.0015107
4,90,0.73923,0.0940116,-0.002847
4,91,0.738941,0.0950295,-0.00463096
4,92,0.73919,0.0963366,-0.0071578
4,93,0.739133,0.0985887,-0.00997927
4,94,0.738197,0.102231,-0.0133277
4,95,0.738912,0.107456,-0.017976
4,96,0.740655,0.111082,-0.0210098
4,97,0.737342,0.0992336,-0.0172446
4,98,0.736238,0.0596431,-0.0072636
4,99,0.739227,0.00143741,-4.69334e-18
5,0,0.734961,0.00102069,4.72059e-18
5,1,0.735978,0.0518878,0.00481152
5,2,0.738358,0.0928004,0.0122095
5,3,0.737407,0.108322,0.0172438
5,4,0.737605,0.110644,0.0182215
5,5,0.73893,0.106292,0.0157009
5,6,0.7386,0.101635,0.0117889
5,7,0.738256,0.0987858,0.00859828
5,8,0.738788,0.0969253,0.00652337
5,9,0.739201,0.0954297,0.00477754
5,10,0.739361,0.0944655,0.00311813
5,11,0.739703,0.0937771,0.00179166
5,12,0.740205,0.0932068,0.000758178
5,13,0.740694,0.0927498,-0.000169528
5,14,0.741201,0.0924003,-0.00101677
5,15,0.741782,0.0920992,-0.00174571
5,16,0.74241,0.0918339,-0.00237966
5,17,0.743062,0.0916051,-0.00295153
5,18,0.743746,0.0914032,-0.00346421
5,19,0.744462,0.0912176,-0.00391596
5,20,0.745202,0.0910467,-0.00431424
5,21,0.745961,0.090889,-0.00466505
5,22,0.746736,0.0907415,-0.00496959
5,23,0.747523,0.090602,-0.00522905
5,24,0.748319,0.0904702,-0.00544565
5,25,0.749119,0.0903452,-0.0056209
5,26,0.74992,0.0902263,-0.00575562
5,27,0.750719,0.090113,-0.00585071
5,28,0.75151,0.0900052,-0.00590716
5,29,0.752291,0.0899026,-0.00592584
5,30,0.753059,0.0898051,-0.00590759
5,31,0.753811,0.0897125,-0.00585333
5,32,0.754542,0.0896249,-0.00576407
5,33,0.75525,0.0895421,-0.00564089
5,34,0.755932,0.0894642,-0.00548495
5,35,0.756586,0.0893912,-0.00529754
5,36,0.757208,0.0893229,-0.00508006
5,37,0.757797,0.0892595,-0.00483402
5,38,0.75835,0.0892009,-0.00456103
5,39,0.758865,0.089147,-0.00426284
5,40,0.75934,0.0890979,-0.0039413
5,41,0.759774,0.0890536,-0.00359835
5,42,0.760164,0.089014,-0.00323603
5,43,0.76051,0.0889791,-0.00285646
5,44,0.76081,0.088949,-0.00246185
5,45,0.761063,0.0889236,-0.00205445
5,46,0.761268,0.0889028,-0.00163658
5,47,0.761425,0.0888868,-0.00121059
5,48,0.761533,0.0888754,-0.000778866
5,49,0.761592,0.0888688,-0.000343809
5,50,0.761601,0.0888668,9.2172e-05
5,51,0.761561,0.0888695,0.000526673
5,52,0.761472,0.0888769,0.000957304
5,53,0.761333,0.088889,0.0013817
5,54,0.761145,0.0889059,0.00179753
5,55,0.76091,0.0889275,0.00220251
5,56,0.760628,0.0889538,0.00259441
5,57,0.760299,0.088985,0.00297105
5,58,0.759925,0.0890209,0.00333035
5,59,0.759508,0.0890617,0.00367027
5,60,0.759049,0.0891073,0.00398888
5,61,0.758549,0.0891577,0.00428433
5,62,0.758011,0.089213,0.00455488
5,63,0.757437,0.0892732,0.00479887
5,64,0.756828,0.0893383,0.00501475
5,65,0.756188,0.0894083,0.0052011
5,66,0.755519,0.0894832,0.00535655
5,67,0.754823,0.089563,0.00547988
5,68,0.754103,0.0896478,0.00556993
5,69,0.753363,0.0897377,0.00562565
5,70,0.752606,0.0898326,0.00564604
5,71,0.751835,0.0899327,0.00563016
5,72,0.751052,0.0900382,0.00557715
5,73,0.750263,0.0901492,0.00548613
5,74,0.74947,0.090266,0.00535606
5,75,0.748678,0.0903891,0.00518601
5,76,0.747889,0.0905192,0.00497512
5,77,0.747108,0.090657,0.00472184
5,78,0.746339,0.0908032,0.00442392
5,79,0.745585,0.0909597,0.00408013
5,80,0.74485,0.0911296,0.0036892
5,81,0.744137,0.0913145,0.00324513
5,82,0.743457,0.0915158,0.00274046
5,83,0.742807,0.0917444,0.00217685
5,84,0.742181,0.0920096,0.0015513
5,85,0.741603,0.0923109,0.000831033
5,86,0.741097,0.092661,-7.17787e-06
5,87,0.740609,0.0931187,-0.00092591
5,88,0.740108,0.0936898,-0.00195069
5,89,0.739767,0.0943796,-0.00326793
5,90,0.739606,0.0953453,-0.0049174
5,91,0.739194,0.0968415,-0.00665431
5,92,0.738664,0.0987025,-0.00872098
5,93,0.739006,0.10155,-0.0118998
5,94,0.739336,0.106195,-0.0157941
5,95,0.738017,0.110521,-0.0182929
5,96,0.737821,0.108168,-0.0172902
5,97,0.73877,0.0926289,-0.0122283
5,98,0.736392,0.0517588,-0.00481033
5,99,0.735374,0.00101264,-1.41538e-17
6,0,0.735731,-0.000747037,4.71565e-18
6,1,0.73669,0.0466657,0.00201756
6,2,0.737212,0.084791,0.0088514
6,3,0.736816,0.104182,0.0151326
6,4,0.738416,0.11124,0.0173827
6,5,0.738546,0.108842,0.0160314
6,6,0.738124,0.104638,0.013262
6,7,0.738681,0.101113,0.0107165
6,8,0.739148,0.0985952,0.00852101
6,9,0.739238,0.0968521,0.00657021
6,10,0.739557,0.0956086,0.00505161
6,11,0.74007,0.0946237,0.00387976
6,12,0.740522,0.0938949,0.00282817
6,13,0.740976,0.0933343,0.0018844
6,14,0.741528,0.0928651,0.00109741
6,15,0.742129,0.092466,0.000421375
6,16,0.742745,0.0921349,-0.000192998
6,17,0.743394,0.0918467,-0.000742948
6,18,0.744082,0.0915872,-0.00122458
6,19,0.744796,0.0913535,-0.00165186
6,20,0.745528,0.091142,-0.00203422
6,21,0.746281,0.0909462,-0.00237205
6,22,0.74705,0.0907634,-0.0026671
6,23,0.747829,0.0905923,-0.00292338
6,24,0.748616,0.0904315,-0.00314324
6,25,0.749408,0.0902793,-0.0033277
6,26,0.750199,0.090135,-0.00347812
6,27,0.750988,0.0899982,-0.00359603
6,28,0.751769,0.0898684,-0.00368256
6,29,0.752541,0.0897451,-0.00373867
6,30,0.753299,0.0896282,-0.00376542
6,31,0.75404,0.0895175,-0.00376387
6,32,0.754761,0.0894129,-0.00373505
6,33,0.75546,0.0893143,-0.00368003
6,34,0.756133,0.0892216,-0.00359992
6,35,0.756777,0.0891348,-0.00349589
6,36,0.757391,0.0890537,-0.00336916
6,37,0.757972,0.0889785,-0.00322103
6,38,0.758517,0.088909,-0.00305282
6,39,0.759025,0.0888452,-0.00286595
6,40,0.759493,0.0887871,-0.00266188
6,41,0.759921,0.0887346,-0.00244212
6,42,0.760306,0.0886878,-0.00220823
6,43,0.760647,0.0886466,-0.00196182
6,44,0.760942,0.088611,-0.00170454
6,45,0.761192,0.088581,-0.00143804
6,46,0.761395,0.0885565,-0.00116403
6,47,0.76155,0.0885376,-0.000884221
6,48,0.761657,0.0885242,-0.000600327
6,49,0.761715,0.0885163,-0.000314078
6,50,0.761724,0.088514,-2.71997e-05
6,51,0.761685,0.0885172,0.00025859
