x,y,rho,ux,uy
2,29,0.761364,0.0910668,-0.00286166
2,30,0.762141,0.0909842,-0.00287752
2,31,0.762912,0.0909034,-0.00287516
2,32,0.763673,0.0908248,-0.00285456
2,33,0.764419,0.0907487,-0.00281577
2,34,0.765146,0.0906754,-0.00275887
2,35,0.76585,0.0906051,-0.00268405
2,36,0.766529,0.0905383,-0.00259161
2,37,0.767176,0.0904751,-0.00248191
2,38,0.767789,0.0904158,-0.00235549
2,39,0.768365,0.0903607,-0.00221297
2,40,0.7689,0.09031,-0.00205514
2,41,0.76939,0.0902638,-0.0018829
2,42,0.769833,0.0902224,-0.00169731
2,43,0.770227,0.0901859,-0.00149954
2,44,0.770569,0.0901543,-0.0012909
2,45,0.770856,0.0901279,-0.00107284
2,46,0.771089,0.0901068,-0.000846869
2,47,0.771264,0.0900908,-0.000614625
2,48,0.771381,0.0900802,-0.000377802
2,49,0.77144,0.0900749,-0.000138149
2,50,0.77144,0.0900749,0.000102551
2,51,0.771381,0.0900802,0.000342504
2,52,0.771264,0.0900908,0.000579929
2,53,0.771089,0.0901066,0.000813075
2,54,0.770858,0.0901275,0.00104024
2,55,0.770572,0.0901535,0.0012598
2,56,0.770232,0.0901845,0.00147021
2,57,0.769841,0.0902203,0.00167003
2,58,0.769401,0.0902609,0.00185794
2,59,0.768915,0.0903061,0.00203272
2,60,0.768385,0.0903557,0.0021933
2,61,0.767814,0.0904096,0.00233873
2,62,0.767206,0.0904675,0.0024682
2,63,0.766564,0.0905293,0.00258103
2,64,0.765891,0.0905947,0.00267665
2,65,0.765191,0.0906635,0.00275462
2,66,0.764468,0.0907354,0.00281461
2,67,0.763725,0.0908103,0.00285638
2,68,0.762968,0.0908877,0.0028798
2,69,0.762199,0.0909674,0.00288479
2,70,0.761423,0.0910493,0.00287133
2,71,0.760643,0.0911328,0.00283942
2,72,0.759864,0.0912179,0.00278911
2,73,0.75909,0.0913042,0.00272045
2,74,0.758324,0.0913915,0.00263337
2,75,0.757571,0.0914795,0.00252782
2,76,0.756834,0.0915682,0.00240374
2,77,0.756116,0.0916575,0.00226078
2,78,0.755423,0.0917471,0.0020981
2,79,0.754757,0.0918369,0.00191518
2,80,0.754122,0.091928,0.00171155
2,81,0.75352,0.0920201,0.00148466
2,82,0.752959,0.092113,0.00123047
2,83,0.752442,0.0922072,0.000949049
2,84,0.751965,0.0923101,0.000638956
2,85,0.751539,0.0924167,0.000283654
2,86,0.751185,0.0925249,-0.000130679
2,87,0.750885,0.0926478,-0.000583436
2,88,0.750614,0.0928255,-0.00109572
2,89,0.75046,0.0929924,-0.00178689
2,90,0.750497,0.0931739,-0.00264902
2,91,0.750445,0.0935225,-0.00347687
2,92,0.750317,0.0941554,-0.00466797
2,93,0.750994,0.0946141,-0.00704495
2,94,0.752118,0.09582,-0.00982531
2,95,0.751051,0.0988629,-0.012379
2,96,0.751232,0.10325,-0.0193541
2,97,0.758599,0.108544,-0.0292064
2,98,0.757382,0.097239,-0.0238406
2,99,0.741098,0.00153117,-4.68149e-18
3,0,0.750072,-0.00395647,0
3,1,0.751964,0.0782866,0.00924718
3,2,0.749897,0.108025,0.0213745
3,3,0.752258,0.111745,0.0236146
3,4,0.752387,0.104582,0.01867
3,5,0.750455,0.0999342,0.0129173
3,6,0.75016,0.0980918,0.0095547
3,7,0.750564,0.0965154,0.00778602
3,8,0.750395,0.0953911,0.0061669
3,9,0.750235,0.0948609,0.00473303
3,10,0.75039,0.0944317,0.00374978
3,11,0.750626,0.0940413,0.00302903
3,12,0.750851,0.0937599,0.00238096
3,13,0.751153,0.0935454,0.00181902
3,14,0.751537,0.0933384,0.00135949
3,15,0.751968,0.0931512,0.000965826
3,16,0.752441,0.0929856,0.00061312
3,17,0.752962,0.0928296,0.000300544
3,18,0.753527,0.0926767,2.48065e-05
3,19,0.754128,0.0925293,-0.000221998
3,20,0.754762,0.0923859,-0.000444436
3,21,0.755428,0.0922443,-0.000644016
3,22,0.756122,0.092104,-0.000822611
3,23,0.756839,0.0919651,-0.000982212
3,24,0.757576,0.0918275,-0.00112403
3,25,0.75833,0.091691,-0.00124876
3,26,0.759097,0.0915558,-0.00135707
3,27,0.759873,0.0914222,-0.00144952
3,28,0.760654,0.0912905,-0.00152646
3,29,0.761437,0.0911609,-0.00158815
3,30,0.762217,0.0910338,-0.0016348
3,31,0.76299,0.0909098,-0.00166661
3,32,0.763752,0.0907891,-0.00168373
3,33,0.7645,0.0906723,-0.00168633
3,34,0.765229,0.0905597,-0.0016746
3,35,0.765934,0.0904517,-0.00164876
3,36,0.766613,0.090349,-0.00160909
3,37,0.767261,0.0902517,-0.00155594
3,38,0.767875,0.0901603,-0.00148971
3,39,0.768451,0.0900753,-0.00141093
3,40,0.768986,0.0899968,-0.00132018
3,41,0.769476,0.0899253,-0.00121815
3,42,0.769919,0.089861,-0.00110566
3,43,0.770313,0.0898042,-0.000983581
3,44,0.770654,0.0897551,-0.000852923
3,45,0.770942,0.0897139,-0.000714771
3,46,0.771174,0.0896807,-0.000570297
3,47,0.771349,0.0896556,-0.000420749
3,48,0.771466,0.0896388,-0.000267436
3,49,0.771525,0.0896303,-0.000111712
3,50,0.771525,0.08963,4.50334e-05
3,51,0.771466,0.089638,0.000201399
3,52,0.771349,0.0896542,0.000355985
3,53,0.771175,0.0896786,0.000507409
3,54,0.770944,0.0897109,0.000654327
3,55,0.770658,0.0897512,0.000795444
3,56,0.770319,0.0897993,0.000929529
3,57,0.769928,0.0898549,0.00105543
3,58,0.769489,0.0899178,0.00117206
3,59,0.769003,0.0899878,0.00127847
3,60,0.768473,0.0900646,0.00137376
3,61,0.767902,0.090148,0.00145715
3,62,0.767293,0.0902376,0.00152797
3,63,0.76665,0.090333,0.00158562
3,64,0.765977,0.090434,0.00162962
3,65,0.765276,0.0905402,0.00165954
3,66,0.764552,0.0906511,0.00167507
3,67,0.763808,0.0907664,0.00167591
3,68,0.763049,0.0908856,0.00166185
3,69,0.762278,0.0910084,0.00163269
3,70,0.761499,0.0911344,0.00158827
3,71,0.760717,0.0912632,0.0015284
3,72,0.759935,0.0913944,0.00145287
3,73,0.759157,0.0915277,0.00136144
3,74,0.758387,0.0916628,0.00125379
3,75,0.757629,0.0917994,0.0011294
3,76,0.756887,0.0919374,0.000987638
3,77,0.756165,0.0920768,0.000827848
3,78,0.755466,0.092218,0.00064886
3,79,0.754793,0.0923605,0.000448721
3,80,0.754151,0.092505,0.000225596
3,81,0.753543,0.0926536,-2.19981e-05
3,82,0.752971,0.0928078,-0.000298604
3,83,0.752443,0.0929653,-0.000612108
3,84,0.751963,0.0931324,-0.000965795
3,85,0.751525,0.0933211,-0.0013605
3,86,0.751134,0.0935296,-0.00182113
3,87,0.750825,0.0937457,-0.00238426
3,88,0.750594,0.0940287,-0.00303361
3,89,0.750352,0.0944206,-0.0037558
3,90,0.750192,0.0948512,-0.00474069
3,91,0.750347,0.0953829,-0.00617639
3,92,0.750513,0.0965087,-0.00779748
3,93,0.750105,0.0980863,-0.00956825
3,94,0.750397,0.0999295,-0.012933
3,95,0.752328,0.104578,-0.0186876
3,96,0.752198,0.111739,-0.0236319
3,97,0.749836,0.108015,-0.0213874
3,98,0.751903,0.0782728,-0.00925164
3,99,0.750009,-0.00396022,0
4,0,0.751068,0.00162271,1.38581e-17
4,1,0.747949,0.0620268,0.00797063
4,2,0.749003,0.10201,0.0184741
4,3,0.752286,0.113838,0.0226974
4,4,0.750394,0.110246,0.0201335
4,5,0.749554,0.105025,0.0159442
4,6,0.75039,0.10135,0.0130319
4,7,0.750324,0.0990487,0.0106539
4,8,0.749943,0.0976991,0.00857041
4,9,0.750103,0.0966386,0.00721461
4,10,0.75039,0.0958603,0.006298
4,11,0.750555,0.0953319,0.0054611
4,12,0.75079,0.0949185,0.00474623
4,13,0.751153,0.0945477,0.00421283
4,14,0.751558,0.094239,0.00377567
4,15,0.751989,0.0939772,0.0033818
4,16,0.752475,0.0937359,0.00304133
4,17,0.753013,0.0935084,0.0027529
4,18,0.753586,0.093296,0.00249745
4,19,0.754193,0.0930936,0.00226658
4,20,0.754836,0.0928966,0.0020598
4,21,0.755509,0.0927041,0.00187373
4,22,0.756208,0.0925158,0.00170373
4,23,0.75693,0.0923306,0.00154762
4,24,0.757672,0.0921479,0.00140418
4,25,0.75843,0.0919678,0.0012718
4,26,0.7592,0.0917903,0.00114906
4,27,0.759979,0.0916155,0.00103508
4,28,0.760763,0.0914439,0.000929157
4,29,0.761547,0.0912756,0.000830623
4,30,0.762329,0.0911111,0.000738946
4,31,0.763103,0.090951,0.000653737
4,32,0.763867,0.0907955,0.000574675
4,33,0.764615,0.0906453,0.000501481
4,34,0.765344,0.0905009,0.000433932
4,35,0.76605,0.0903627,0.000371839
4,36,0.766728,0.0902313,0.000315027
4,37,0.767376,0.0901071,0.000263329
4,38,0.767989,0.0899905,0.000216574
4,39,0.768564,0.0898821,0.000174577
4,40,0.769098,0.0897821,0.000137132
4,41,0.769588,0.0896911,0.000104004
4,42,0.77003,0.0896092,7.49264e-05
4,43,0.770423,0.0895369,4.95936e-05
4,44,0.770764,0.0894743,2.76621e-05
4,45,0.77105,0.0894217,8.74949e-06
4,46,0.771282,0.0893793,-7.56394e-06
4,47,0.771457,0.0893472,-2.17323e-05
4,48,0.771573,0.0893256,-3.42395e-05
4,49,0.771632,0.0893144,-4.55936e-05
4,50,0.771632,0.0893137,-5.63203e-05
4,51,0.771574,0.0893235,-6.69561e-05
4,52,0.771457,0.0893438,-7.80404e-05
4,53,0.771284,0.0893744,-9.01085e-05
4,54,0.771053,0.0894153,-0.000103685
4,55,0.770768,0.0894663,-0.000119275
4,56,0.77043,0.0895271,-0.000137364
4,57,0.770041,0.0895977,-0.000158408
4,58,0.769602,0.0896776,-0.000182831
4,59,0.769117,0.0897667,-0.000211029
4,60,0.768588,0.0898646,-0.000243361
4,61,0.768018,0.089971,-0.000280157
4,62,0.767411,0.0900854,-0.000321718
4,63,0.766768,0.0902075,-0.000368319
4,64,0.766095,0.0903369,-0.000420218
4,65,0.765395,0.0904732,-0.000477658
4,66,0.764671,0.0906158,-0.000540883
4,67,0.763926,0.0907642,-0.000610135
4,68,0.763167,0.0909181,-0.000685681
4,69,0.762395,0.091077,-0.000767826
4,70,0.761614,0.0912404,-0.000856906
4,71,0.76083,0.0914078,-0.00095331
4,72,0.760046,0.0915789,-0.00105755
4,73,0.759266,0.0917533,-0.00117028
4,74,0.758493,0.0919307,-0.00129216
4,75,0.757731,0.0921111,-0.00142404
4,76,0.756985,0.0922942,-0.00156728
4,77,0.756258,0.0924801,-0.00172343
4,78,0.755553,0.0926693,-0.00189367
4,79,0.754874,0.0928629,-0.00208013
4,80,0.754224,0.0930612,-0.00228739
4,81,0.75361,0.0932651,-0.00251881
4,82,0.753029,0.093479,-0.00277482
4,83,0.752485,0.0937082,-0.00306381
4,84,0.751991,0.0939512,-0.00340481
4,85,0.751553,0.0942148,-0.00379917
4,86,0.751141,0.0945254,-0.00423681
4,87,0.750772,0.0948981,-0.0047707
4,88,0.75053,0.0953135,-0.00548606
4,89,0.750359,0.0958438,-0.00632349
4,90,0.750068,0.0966242,-0.00724079
4,91,0.749903,0.0976866,-0.00859747
4,92,0.75028,0.0990379,-0.0106819
4,93,0.750343,0.101341,-0.0130608
4,94,0.749504,0.105017,-0.0159737
4,95,0.750343,0.110236,-0.0201618
4,96,0.752234,0.113824,-0.0227215
4,97,0.74895,0.101988,-0.0184903
4,98,0.747894,0.0619986,-0.00797635
4,99,0.751012,0.00161891,0
5,0,0.746756,0.00123011,0
5,1,0.747735,0.0544513,0.00554173
5,2,0.750109,0.0958275,0.0134968
5,3,0.749049,0.111357,0.0190785
5,4,0.749158,0.113727,0.0206394
5,5,0.7504,0.109393,0.0186976
5,6,0.74995,0.104716,0.0153517
5,7,0.749484,0.101811,0.0127141
5,8,0.749907,0.099898,0.0111795
5,9,0.750205,0.0983508,0.00996803
5,10,0.750243,0.0973384,0.00882875
5,11,0.75046,0.0966071,0.00799665
5,12,0.750839,0.0959959,0.00743323
5,13,0.751206,0.0954935,0.00695226
5,14,0.751591,0.0950954,0.00652294
5,15,0.752052,0.0947426,0.00618073
5,16,0.752565,0.0944208,0.00590362
5,17,0.753107,0.0941302,0.00565779
5,18,0.753686,0.0938621,0.00543798
5,19,0.754305,0.0936061,0.00524493
5,20,0.754956,0.0933604,0.00507067
5,21,0.755635,0.0931241,0.00490804
5,22,0.756339,0.0928945,0.00475456
5,23,0.757066,0.09267,0.00460821
5,24,0.757812,0.0924504,0.00446605
5,25,0.758573,0.0922355,0.00432583
5,26,0.759346,0.0920249,0.00418615
5,27,0.760127,0.0918187,0.00404576
5,28,0.760912,0.0916171,0.00390348
5,29,0.761698,0.0914205,0.0037584
5,30,0.76248,0.0912293,0.00360989
5,31,0.763255,0.0910437,0.00345743
5,32,0.764018,0.0908644,0.00330061
5,33,0.764765,0.0906917,0.00313919
5,34,0.765493,0.0905262,0.00297304
5,35,0.766198,0.0903684,0.00280212
5,36,0.766875,0.0902187,0.00262648
5,37,0.767521,0.0900776,0.00244624
5,38,0.768133,0.0899455,0.00226161
5,39,0.768706,0.0898229,0.00207282
5,40,0.769238,0.0897102,0.00188017
5,41,0.769726,0.0896076,0.001684
5,42,0.770167,0.0895156,0.00148466
5,43,0.770558,0.0894343,0.00128253
5,44,0.770897,0.089364,0.00107801
5,45,0.771183,0.089305,0.000871511
5,46,0.771413,0.0892574,0.000663444
5,47,0.771587,0.0892213,0.000454227
5,48,0.771704,0.0891969,0.000244279
5,49,0.771762,0.0891841,3.40172e-05
5,50,0.771763,0.089183,-0.000176145
5,51,0.771705,0.0891936,-0.000385795
5,52,0.771589,0.0892159,-0.000594527
5,53,0.771416,0.0892498,-0.000801942
5,54,0.771187,0.0892952,-0.00100764
5,55,0.770903,0.0893519,-0.00121125
5,56,0.770567,0.0894198,-0.00141239
5,57,0.770179,0.0894987,-0.00161071
5,58,0.769743,0.0895883,-0.00180586
5,59,0.769259,0.0896884,-0.00199753
5,60,0.768732,0.0897986,-0.00218542
5,61,0.768165,0.0899187,-0.00236929
5,62,0.767559,0.0900483,-0.00254892
5,63,0.766919,0.090187,-0.00272413
5,64,0.766247,0.0903343,-0.00289481
5,65,0.765548,0.09049,-0.0030609
5,66,0.764825,0.0906534,-0.00322242
5,67,0.764082,0.0908242,-0.00337947
5,68,0.763323,0.0910019,-0.00353222
5,69,0.762551,0.091186,-0.00368097
5,70,0.761771,0.0913761,-0.00382613
5,71,0.760986,0.0915718,-0.00396825
5,72,0.7602,0.0917728,-0.00410796
5,73,0.759418,0.0919786,-0.00424615
5,74,0.758643,0.0921892,-0.00438399
5,75,0.757879,0.0924043,-0.0045227
5,76,0.757129,0.0926244,-0.00466362
5,77,0.756397,0.0928496,-0.00480898
5,78,0.755687,0.0930802,-0.00496166
5,79,0.755003,0.0933177,-0.00512364
5,80,0.754345,0.0935648,-0.00529734
5,81,0.75372,0.0938223,-0.00548988
5,82,0.753133,0.0940921,-0.00570919
5,83,0.752584,0.0943846,-0.00595448
5,84,0.752063,0.0947083,-0.00623102
5,85,0.751596,0.095063,-0.00657259
5,86,0.751204,0.0954632,-0.00700118
5,87,0.75083,0.0959678,-0.00748135
5,88,0.750445,0.0965813,-0.00804399
5,89,0.750222,0.0973149,-0.00887536
5,90,0.750179,0.0983297,-0.0100139
5,91,0.749877,0.0998793,-0.0112248
5,92,0.74945,0.101794,-0.0127589
5,93,0.749912,0.1047,-0.0153957
5,94,0.75036,0.109377,-0.0187398
5,95,0.749116,0.113707,-0.0206772
5,96,0.749006,0.111328,-0.0191079
5,97,0.750065,0.0957888,-0.0135146
5,98,0.74769,0.054408,-0.00554736
5,99,0.746709,0.00122503,0
6,0,0.747162,-0.000552094,0
6,1,0.748106,0.0495298,0.00272874
6,2,0.74858,0.0881908,0.0101008
6,3,0.7481,0.107554,0.016942
6,4,0.749651,0.114602,0.019818
6,5,0.749682,0.112221,0.0191229
6,6,0.749153,0.10801,0.0170021
6,7,0.749615,0.104429,0.015074
6,8,0.749979,0.101849,0.0134789
6,9,0.749958,0.100054,0.012117
6,10,0.750166,0.0987683,0.0111614
6,11,0.750568,0.097744,0.0105241
6,12,0.750907,0.0969763,0.0099814
6,13,0.751248,0.0963758,0.00951577
6,14,0.751688,0.0958635,0.00917295
6,15,0.752182,0.0954156,0.00890908
6,16,0.752694,0.0950302,0.00867418
6,17,0.753244,0.094683,0.0084683
6,18,0.75384,0.0943596,0.00829461
6,19,0.754468,0.0940571,0.00813898
6,20,0.755124,0.0937725,0.0079906
6,21,0.755808,0.0935,0.00784764
6,22,0.756518,0.093237,0.00770759
6,23,0.757249,0.0929828,0.00756574
6,24,0.757998,0.0927364,0.00741883
6,25,0.758761,0.0924967,0.00726519
6,26,0.759536,0.0922635,0.00710305
6,27,0.760318,0.0920367,0.00693062
6,28,0.761104,0.0918164,0.00674665
6,29,0.761889,0.0916027,0.00655028
6,30,0.762671,0.0913959,0.00634078
6,31,0.763444,0.0911963,0.00611762
6,32,0.764206,0.0910043,0.0058805
6,33,0.764951,0.0908204,0.00562933
6,34,0.765677,0.0906448,0.00536414
6,35,0.766379,0.090478,0.00508515
6,36,0.767054,0.0903205,0.0047927
6,37,0.767697,0.0901725,0.00448727
6,38,0.768305,0.0900345,0.00416944
6,39,0.768876,0.0899067,0.0038399
6,40,0.769405,0.0897895,0.00349944
6,41,0.76989,0.0896832,0.0031489
6,42,0.770329,0.089588,0.00278922
6,43,0.770717,0.0895041,0.00242138
6,44,0.771055,0.0894316,0.00204641
6,45,0.771339,0.0893708,0.00166538
6,46,0.771568,0.0893218,0.0012794
6,47,0.771741,0.0892846,0.000889592
6,48,0.771857,0.0892592,0.000497113
6,49,0.771915,0.0892459,0.00010312
6,50,0.771915,0.0892445,-0.000291219
6,51,0.771858,0.089255,-0.000684736
6,52,0.771743,0.0892775,-0.00107627
