x,y,rho,ux,uy
0,93,0.93018,0.0909091,4.45264e-05
0,94,0.930215,0.0909091,-0.000669022
0,95,0.933468,0.0909091,-0.00170761
0,96,0.9364,0.0909091,0.000504959
0,97,0.932085,0.0909091,0.000864196
0,98,0.941793,0.0909091,-0.0168158
0,99,0.992552,0.0909091,-1.39819e-17
1,0,0.951027,0.0424231,-3.64811e-18
1,1,0.941253,0.100618,0.0292476
1,2,0.938779,0.101169,0.021998
1,3,0.934122,0.0944989,0.0122604
1,4,0.931452,0.0943206,0.00729649
1,5,0.930898,0.0935477,0.00510185
1,6,0.930213,0.0926313,0.00364516
1,7,0.92947,0.0926761,0.0026194
1,8,0.929156,0.0926309,0.0018159
1,9,0.929063,0.0924523,0.00121539
1,10,0.929052,0.0923495,0.000741142
1,11,0.929158,0.0923255,0.000341108
1,12,0.929396,0.0922643,-1.42802e-05
1,13,0.929735,0.0922001,-0.00032244
1,14,0.930164,0.0921477,-0.000598088
1,15,0.930683,0.0920996,-0.000852683
1,16,0.93129,0.0920445,-0.00109103
1,17,0.931979,0.0919884,-0.0013145
1,18,0.932748,0.0919316,-0.0015274
1,19,0.933596,0.0918727,-0.00173257
1,20,0.934521,0.0918104,-0.00193129
1,21,0.935522,0.0917459,-0.00212437
1,22,0.936595,0.0916788,-0.00231276
1,23,0.937741,0.0916093,-0.00249679
1,24,0.938955,0.0915373,-0.00267623
1,25,0.940236,0.0914632,-0.00285053
1,26,0.94158,0.0913873,-0.00301877
1,27,0.942983,0.0913099,-0.00317961
1,28,0.94444,0.0912315,-0.00333123
1,29,0.945944,0.0911526,-0.00347145
1,30,0.947489,0.0910737,-0.00359768
1,31,0.949066,0.0909953,-0.00370695
1,32,0.950667,0.0909182,-0.00379602
1,33,0.95228,0.0908429,-0.00386142
1,34,0.953893,0.0907702,-0.00389959
1,35,0.955494,0.0907005,-0.00390699
1,36,0.95707,0.0906346,-0.00388031
1,37,0.958606,0.0905729,-0.00381657
1,38,0.960088,0.0905158,-0.00371338
1,39,0.961502,0.0904638,-0.00356902
1,40,0.962832,0.090417,-0.00338265
1,41,0.964067,0.0903755,-0.00315438
1,42,0.965193,0.0903394,-0.00288537
1,43,0.966199,0.0903086,-0.00257783
1,44,0.967074,0.090283,-0.00223501
1,45,0.967811,0.0902623,-0.0018611
1,46,0.968401,0.0902463,-0.00146113
1,47,0.96884,0.0902349,-0.00104084
1,48,0.969123,0.0902279,-0.000606451
1,49,0.969248,0.0902251,-0.000164524
1,50,0.969215,0.0902265,0.000278246
1,51,0.969024,0.0902321,0.000715228
1,52,0.968677,0.090242,0.00114003
1,53,0.968179,0.0902563,0.00154666
1,54,0.967535,0.0902752,0.0019297
1,55,0.966751,0.0902989,0.0022844
1,56,0.965836,0.0903274,0.00260681
1,57,0.964799,0.090361,0.00289382
1,58,0.96365,0.0903997,0.00314325
1,59,0.962402,0.0904435,0.00335378
1,60,0.961065,0.0904924,0.00352499
1,61,0.959654,0.090546,0.00365726
1,62,0.958181,0.0906042,0.00375173
1,63,0.95666,0.0906666,0.00381013
1,64,0.955104,0.0907328,0.00383472
1,65,0.953526,0.0908023,0.00382814
1,66,0.951937,0.0908746,0.00379326
1,67,0.95035,0.090949,0.0037331
1,68,0.948775,0.0910251,0.00365069
1,69,0.947222,0.0911022,0.00354897
1,70,0.945699,0.0911798,0.00343073
1,71,0.944215,0.0912574,0.00329852
1,72,0.942777,0.0913344,0.00315462
1,73,0.94139,0.0914105,0.00300098
1,74,0.940059,0.0914851,0.00283924
1,75,0.938788,0.0915581,0.00267065
1,76,0.937582,0.091629,0.00249608
1,77,0.936443,0.0916977,0.00231609
1,78,0.935374,0.0917639,0.00213093
1,79,0.934377,0.0918277,0.00194033
1,80,0.933453,0.0918894,0.0017434
1,81,0.932605,0.0919478,0.00153938
1,82,0.931835,0.0920042,0.00132706
1,83,0.931145,0.0920599,0.00110365
1,84,0.930536,0.0921148,0.000864897
1,85,0.930015,0.0921627,0.000609486
1,86,0.929583,0.0922151,0.000332641
1,87,0.929241,0.0922793,2.29481e-05
1,88,0.929,0.0923405,-0.000334264
1,89,0.928892,0.0923646,-0.000736379
1,90,0.9289,0.0924675,-0.00121296
1,91,0.928991,0.0926463,-0.00181598
1,92,0.929304,0.0926916,-0.00262217
1,93,0.930047,0.092647,-0.0036507
1,94,0.930732,0.0935642,-0.00511011
1,95,0.931286,0.0943377,-0.00730778
1,96,0.933961,0.0945155,-0.0122773
1,97,0.938621,0.101194,-0.0220224
1,98,0.941092,0.100649,-0.0292729
1,99,0.950872,0.0424555,0
2,0,0.917379,0.00162774,1.13457e-17
2,1,0.937987,0.0989961,0.0245296
2,2,0.939557,0.110183,0.0299425
2,3,0.9301,0.104594,0.0199475
2,4,0.929841,0.100142,0.0129452
2,5,0.931161,0.0970363,0.0104369
2,6,0.929653,0.0958141,0.00764645
2,7,0.928718,0.0953612,0.00525157
2,8,0.928815,0.0947195,0.00407039
2,9,0.92882,0.0943612,0.00325697
2,10,0.928712,0.0941725,0.00240064
2,11,0.928854,0.0939972,0.00171435
2,12,0.929156,0.0938071,0.00120869
2,13,0.929508,0.0936703,0.000760542
2,14,0.929941,0.0935463,0.000346217
2,15,0.930483,0.0934209,-1.40791e-05
2,16,0.931111,0.0932958,-0.00033512
2,17,0.931814,0.0931759,-0.000635118
2,18,0.932599,0.0930536,-0.000916985
2,19,0.933465,0.0929279,-0.00118171
2,20,0.934408,0.0927989,-0.00143438
2,21,0.935425,0.0926667,-0.00167856
2,22,0.936516,0.09253,-0.00191547
2,23,0.937679,0.0923889,-0.00214607
2,24,0.938911,0.0922437,-0.00237136
2,25,0.940209,0.0920945,-0.00259149
2,26,0.94157,0.0919416,-0.00280585
2,27,0.94299,0.0917854,-0.00301339
2,28,0.944463,0.0916266,-0.00321251
2,29,0.945982,0.0914659,-0.00340097
2,30,0.947541,0.0913041,-0.00357596
2,31,0.949132,0.091142,-0.00373416
2,32,0.950743,0.0909807,-0.00387177
2,33,0.952366,0.0908213,-0.00398464
2,34,0.953988,0.0906649,-0.00406835
2,35,0.955595,0.0905126,-0.00411843
2,36,0.957176,0.0903656,-0.00413049
2,37,0.958715,0.090225,-0.00410048
2,38,0.960198,0.090092,-0.00402491
2,39,0.961611,0.0899675,-0.00390106
2,40,0.962941,0.0898525,-0.00372716
2,41,0.964173,0.0897477,-0.00350265
2,42,0.965296,0.0896537,-0.00322821
2,43,0.966299,0.0895712,-0.00290591
2,44,0.967171,0.0895005,-0.00253919
2,45,0.967904,0.0894419,-0.00213277
2,46,0.968492,0.0893956,-0.00169261
2,47,0.968929,0.0893617,-0.00122565
2,48,0.969211,0.0893403,-0.000739647
2,49,0.969336,0.0893313,-0.000242907
2,50,0.969304,0.0893348,0.000256006
2,51,0.969114,0.0893508,0.000748536
2,52,0.96877,0.0893791,0.00122642
2,53,0.968275,0.0894196,0.00168192
2,54,0.967634,0.0894723,0.0021081
2,55,0.966854,0.0895368,0.00249897
2,56,0.965942,0.089613,0.00284962
2,57,0.964908,0.0897004,0.00315638
2,58,0.963762,0.0897984,0.00341676
2,59,0.962514,0.0899067,0.00362954
2,60,0.961178,0.0900243,0.00379463
2,61,0.959766,0.0901506,0.00391299
2,62,0.95829,0.0902846,0.00398653
2,63,0.956765,0.0904254,0.00401787
2,64,0.955203,0.090572,0.00401024
2,65,0.953617,0.0907233,0.00396726
2,66,0.95202,0.0908782,0.00389276
2,67,0.950422,0.0910358,0.00379064
2,68,0.948835,0.091195,0.00366472
2,69,0.947269,0.0913548,0.00351861
2,70,0.945733,0.0915144,0.00335561
2,71,0.944234,0.0916729,0.00317865
2,72,0.94278,0.0918295,0.0029902
2,73,0.941376,0.0919836,0.00279229
2,74,0.940029,0.0921347,0.00258637
2,75,0.938741,0.0922822,0.00237343
2,76,0.937518,0.0924259,0.00215406
2,77,0.936362,0.0925656,0.00192814
2,78,0.935276,0.0927011,0.00169475
2,79,0.934262,0.0928324,0.00145299
2,80,0.933321,0.0929606,0.00120174
2,81,0.932456,0.0930856,0.000937534
2,82,0.93167,0.0932074,0.00065538
2,83,0.930965,0.0933269,0.000354375
2,84,0.930336,0.0934518,3.16804e-05
2,85,0.929791,0.093577,-0.000330835
2,86,0.929356,0.093701,-0.000747863
2,87,0.929001,0.0938379,-0.00119916
2,88,0.928697,0.0940281,-0.00170836
2,89,0.928553,0.0942036,-0.00239848
2,90,0.928659,0.0943927,-0.00325883
2,91,0.928652,0.0947513,-0.00407642
2,92,0.928554,0.0953934,-0.00526191
2,93,0.929488,0.0958464,-0.00766129
2,94,0.930996,0.0970692,-0.010456
2,95,0.929676,0.100176,-0.012967
2,96,0.929935,0.104629,-0.0199718
2,97,0.9394,0.110223,-0.0299697
2,98,0.937829,0.0990379,-0.0245522
2,99,0.91721,0.00162905,0
3,0,0.928555,-0.003987,0
3,1,0.930892,0.0802585,0.00965506
3,2,0.928159,0.11021,0.0220738
3,3,0.931153,0.113787,0.0244361
3,4,0.931302,0.106454,0.0194849
3,5,0.92876,0.101734,0.0137058
3,6,0.928318,0.0998907,0.010365
3,7,0.928782,0.0982959,0.00864431
3,8,0.92851,0.0971522,0.00705909
3,9,0.928247,0.0966101,0.00565166
3,10,0.928393,0.0961651,0.00470314
3,11,0.928654,0.0957538,0.00402374
3,12,0.928911,0.0954499,0.00341687
3,13,0.929277,0.0952117,0.00289469
3,14,0.929763,0.0949773,0.00247401
3,15,0.930329,0.0947588,0.00211687
3,16,0.930968,0.094558,0.00179611
3,17,0.931693,0.0943626,0.00150921
3,18,0.9325,0.0941653,0.00125166
3,19,0.933385,0.0939681,0.00101412
3,20,0.934345,0.0937694,0.000790508
3,21,0.935381,0.0935666,0.000578011
3,22,0.936491,0.0933591,0.000373689
3,23,0.937671,0.0931469,0.000174647
3,24,0.938921,0.0929298,-2.10014e-05
3,25,0.940237,0.0927078,-0.0002143
3,26,0.941614,0.0924811,-0.000405866
3,27,0.94305,0.0922503,-0.000595799
3,28,0.944537,0.0920161,-0.000783549
3,29,0.946071,0.0917793,-0.00096795
3,30,0.947643,0.0915409,-0.00114729
3,31,0.949244,0.0913021,-0.00131933
3,32,0.950865,0.091064,-0.00148129
3,33,0.952496,0.0908281,-0.00163
3,34,0.954123,0.0905958,-0.00176197
3,35,0.955735,0.0903687,-0.00187353
3,36,0.957318,0.0901484,-0.00196099
3,37,0.958858,0.0899365,-0.00202082
3,38,0.96034,0.0897346,-0.00204984
3,39,0.961751,0.0895442,-0.00204545
3,40,0.963077,0.0893668,-0.00200575
3,41,0.964306,0.0892037,-0.00192972
3,42,0.965424,0.0890562,-0.00181737
3,43,0.966422,0.0889255,-0.00166977
3,44,0.96729,0.0888124,-0.00148907
3,45,0.968019,0.0887177,-0.00127849
3,46,0.968604,0.0886422,-0.00104221
3,47,0.969038,0.0885863,-0.000785262
3,48,0.969319,0.0885503,-0.000513323
3,49,0.969444,0.0885345,-0.000232545
3,50,0.969413,0.088539,5.06759e-05
3,51,0.969226,0.0885637,0.000329924
3,52,0.968885,0.0886084,0.00059899
3,53,0.968394,0.0886728,0.000852075
3,54,0.967758,0.0887564,0.00108398
3,55,0.966982,0.0888586,0.00129028
3,56,0.966075,0.0889786,0.00146739
3,57,0.965046,0.0891156,0.00161271
3,58,0.963903,0.0892684,0.00172463
3,59,0.962659,0.0894359,0.00180249
3,60,0.961325,0.0896167,0.00184657
3,61,0.959914,0.0898096,0.00185799
3,62,0.958438,0.0900131,0.00183856
3,63,0.956911,0.0902256,0.00179069
3,64,0.955345,0.0904458,0.00171717
3,65,0.953754,0.090672,0.00162108
3,66,0.952149,0.0909028,0.00150559
3,67,0.950543,0.0911368,0.00137385
3,68,0.948947,0.0913727,0.00122882
3,69,0.947369,0.0916092,0.00107324
3,70,0.94582,0.0918451,0.000909464
3,71,0.944308,0.0920794,0.000739442
3,72,0.942839,0.0923112,0.000564662
3,73,0.94142,0.0925397,0.000386147
3,74,0.940056,0.0927643,0.000204386
3,75,0.938751,0.0929844,1.9275e-05
3,76,0.937511,0.0931998,-0.000169758
3,77,0.936337,0.0934105,-0.000363674
3,78,0.935233,0.0936168,-0.000564257
3,79,0.9342,0.0938184,-0.000774284
3,80,0.933242,0.0940163,-0.000996569
3,81,0.932359,0.0942128,-0.00123382
3,82,0.931551,0.0944096,-0.00149201
3,83,0.930825,0.0946047,-0.00178035
3,84,0.930185,0.0948053,-0.00210328
3,85,0.929617,0.0950237,-0.00246323
3,86,0.929129,0.0952582,-0.00288731
3,87,0.92876,0.0954966,-0.00341336
3,88,0.928501,0.0958008,-0.00402452
3,89,0.928238,0.0962124,-0.00470859
3,90,0.92809,0.0966578,-0.00566203
3,91,0.928352,0.0972002,-0.00707449
3,92,0.928623,0.0983443,-0.00866456
3,93,0.928157,0.0999393,-0.0103896
3,94,0.9286,0.101782,-0.0137344
3,95,0.931144,0.106502,-0.019517
3,96,0.930994,0.113836,-0.0244693
3,97,0.927999,0.110259,-0.0221027
3,98,0.930736,0.0802966,-0.00967143
3,99,0.928396,-0.00399142,0
4,0,0.929618,0.00176297,3.73212e-18
4,1,0.925604,0.0641286,0.00847012
4,2,0.926868,0.104654,0.0192573
4,3,0.931,0.116453,0.0235711
4,4,0.928522,0.112699,0.0210491
4,5,0.927406,0.107401,0.016929
4,6,0.928429,0.103695,0.0140987
4,7,0.928283,0.101368,0.0117863
4,8,0.927737,0.100003,0.00976554
4,9,0.927891,0.0989172,0.00848761
4,10,0.928214,0.0981079,0.00765717
4,11,0.928388,0.0975479,0.00690631
4,12,0.928662,0.0971017,0.00627889
4,13,0.929114,0.0966937,0.00583651
4,14,0.929634,0.0963439,0.0054916
4,15,0.930208,0.0960373,0.00518805
4,16,0.930873,0.0957467,0.00493454
4,17,0.931628,0.0954642,0.00472893
4,18,0.932456,0.0951909,0.00455051
4,19,0.933359,0.0949215,0.00438894
4,20,0.93434,0.0946508,0.00424215
4,21,0.935397,0.0943778,0.00410535
4,22,0.936525,0.0941019,0.00397243
4,23,0.937724,0.093822,0.00383972
4,24,0.938992,0.0935376,0.00370481
4,25,0.940324,0.0932488,0.00356512
4,26,0.941718,0.092956,0.00341846
4,27,0.943168,0.0926597,0.00326351
4,28,0.94467,0.0923607,0.0030995
4,29,0.946215,0.0920599,0.00292612
4,30,0.947798,0.0917586,0.00274358
4,31,0.949409,0.0914581,0.00255272
4,32,0.951037,0.0911598,0.00235488
4,33,0.952673,0.0908655,0.00215183
4,34,0.954305,0.0905767,0.00194576
4,35,0.955919,0.0902953,0.00173918
4,36,0.957502,0.0900232,0.00153474
4,37,0.95904,0.089762,0.00133519
4,38,0.960519,0.0895137,0.00114313
4,39,0.961926,0.0892799,0.000960949
4,40,0.963248,0.0890623,0.000790659
4,41,0.96447,0.0888624,0.000633765
4,42,0.965583,0.0886817,0.000491198
4,43,0.966575,0.0885214,0.000363248
4,44,0.967438,0.0883826,0.000249555
4,45,0.968163,0.0882662,0.000149123
4,46,0.968744,0.0881731,6.03775e-05
4,47,0.969176,0.0881037,-1.87531e-05
4,48,0.969456,0.0880586,-9.07309e-05
4,49,0.969581,0.0880381,-0.000158287
4,50,0.969551,0.0880423,-0.000224291
4,51,0.969366,0.0880711,-0.000291616
4,52,0.969029,0.0881245,-0.000363011
4,53,0.968542,0.088202,-0.000440977
4,54,0.967911,0.0883031,-0.00052766
4,55,0.967142,0.0884271,-0.000624763
4,56,0.966241,0.0885732,-0.000733472
4,57,0.965217,0.0887402,-0.000854424
4,58,0.964081,0.088927,-0.000987685
4,59,0.962841,0.0891323,-0.00113277
4,60,0.961512,0.0893545,-0.00128868
4,61,0.960103,0.089592,-0.00145397
4,62,0.958629,0.0898431,-0.00162686
4,63,0.957102,0.0901062,-0.0018053
4,64,0.955534,0.0903795,-0.00198711
4,65,0.95394,0.0906611,-0.00217009
4,66,0.952331,0.0909495,-0.00235211
4,67,0.950719,0.0912429,-0.00253122
4,68,0.949114,0.0915397,-0.00270575
4,69,0.947527,0.0918385,-0.00287436
4,70,0.945967,0.0921378,-0.00303608
4,71,0.944442,0.0924365,-0.00319038
4,72,0.942959,0.0927335,-0.0033372
4,73,0.941525,0.0930278,-0.00347696
4,74,0.940146,0.0933186,-0.00361046
4,75,0.938825,0.0936056,-0.00373898
4,76,0.937567,0.0938885,-0.00386463
4,77,0.936376,0.0941669,-0.00398985
4,78,0.935253,0.0944416,-0.00411693
4,79,0.9342,0.0947136,-0.00424937
4,80,0.933222,0.0949834,-0.00439316
4,81,0.93232,0.0952522,-0.00455292
4,82,0.931492,0.0955251,-0.00473061
4,83,0.930737,0.0958073,-0.00493646
4,84,0.930071,0.0960978,-0.00519105
4,85,0.929496,0.0964045,-0.00549646
4,86,0.928973,0.0967545,-0.00584394
4,87,0.928519,0.0971629,-0.00628954
4,88,0.928243,0.0976096,-0.00692072
4,89,0.928067,0.09817,-0.00767579
4,90,0.927743,0.0989798,-0.00851079
4,91,0.927587,0.100066,-0.00979345
4,92,0.928132,0.101431,-0.0118189
4,93,0.928278,0.103757,-0.0141352
4,94,0.927254,0.107462,-0.0169682
4,95,0.928371,0.112758,-0.0210893
4,96,0.930851,0.116511,-0.0236104
4,97,0.926719,0.104705,-0.019291
4,98,0.925455,0.0641568,-0.00848891
4,99,0.929469,0.00176007,0
5,0,0.923898,0.00137481,-3.75523e-18
5,1,0.925089,0.0567708,0.0060499
5,2,0.928066,0.0989203,0.0142746
5,3,0.926655,0.114462,0.0200142
5,4,0.92674,0.116718,0.0217168
5,5,0.928283,0.112289,0.0198855
5,6,0.927652,0.10756,0.0166361
5,7,0.927001,0.104632,0.0141135
5,8,0.927494,0.102691,0.0127121
5,9,0.92783,0.1011,0.0116344
5,10,0.927838,0.100046,0.0106285
5,11,0.928085,0.0992703,0.00993728
5,12,0.928551,0.0986107,0.00952192
5,13,0.929016,0.0980559,0.00919055
5,14,0.929521,0.0976024,0.00890958
5,15,0.930141,0.0971896,0.00871438
5,16,0.93085,0.0968018,0.00858205
5,17,0.931623,0.0964388,0.00847654
5,18,0.93247,0.0960921,0.0083905
5,19,0.933399,0.0957503,0.0083232
5,20,0.934404,0.0954115,0.00826506
5,21,0.935479,0.0950746,0.00820693
5,22,0.936627,0.0947369,0.00814437
5,23,0.937845,0.094397,0.0080736
5,24,0.93913,0.0940546,0.00798995
5,25,0.940479,0.09371,0.00788955
5,26,0.941888,0.0933634,0.00776954
5,27,0.943352,0.0930152,0.00762755
5,28,0.944866,0.0926666,0.00746154
5,29,0.946422,0.0923186,0.00727014
5,30,0.948014,0.0919725,0.00705265
5,31,0.949631,0.09163,0.00680893
5,32,0.951265,0.0912925,0.00653942
5,33,0.952905,0.0909619,0.00624517
5,34,0.954537,0.0906399,0.00592772
5,35,0.95615,0.0903283,0.00558911
5,36,0.957731,0.090029,0.0052317
5,37,0.959265,0.0897436,0.00485812
5,38,0.96074,0.089474,0.00447111
5,39,0.962141,0.0892217,0.00407341
5,40,0.963455,0.0889881,0.00366764
5,41,0.964671,0.0887746,0.00325619
5,42,0.965776,0.0885825,0.00284113
5,43,0.966762,0.0884126,0.00242415
5,44,0.967618,0.0882659,0.00200652
5,45,0.968338,0.0881431,0.00158915
5,46,0.968915,0.0880448,0.00117254
5,47,0.969344,0.0879715,0.000756899
5,48,0.969622,0.0879236,0.000342172
5,49,0.969747,0.0879012,-7.18448e-05
5,50,0.969719,0.0879045,-0.000485431
5,51,0.969537,0.0879336,-0.000898847
5,52,0.969204,0.0879882,-0.00131225
5,53,0.968723,0.0880683,-0.00172561
5,54,0.968099,0.0881733,-0.00213864
5,55,0.967336,0.0883029,-0.00255078
5,56,0.966443,0.0884564,-0.0029611
5,57,0.965426,0.0886329,-0.00336836
5,58,0.964297,0.0888313,-0.00377097
5,59,0.963065,0.0890507,-0.00416703
5,60,0.961741,0.0892896,-0.00455442
5,61,0.960338,0.0895467,-0.00493084
5,62,0.958867,0.0898203,-0.00529389
5,63,0.957343,0.0901088,-0.00564121
5,64,0.955777,0.0904105,-0.00597052
5,65,0.954182,0.0907237,-0.00627976
5,66,0.95257,0.0910466,-0.00656717
5,67,0.950954,0.0913775,-0.00683133
5,68,0.949343,0.0917147,-0.00707127
5,69,0.947749,0.0920565,-0.00728645
5,70,0.946179,0.0924015,-0.00747688
5,71,0.944644,0.0927482,-0.00764301
5,72,0.943149,0.0930955,-0.00778581
5,73,0.941701,0.0934422,-0.00790679
5,74,0.940307,0.0937875,-0.00800804
5,75,0.93897,0.0941307,-0.00809193
5,76,0.937695,0.0944718,-0.00816123
5,77,0.936485,0.0948107,-0.00821973
5,78,0.935343,0.0951474,-0.00827193
5,79,0.934272,0.0954835,-0.00832148
5,80,0.933271,0.0958217,-0.00837265
5,81,0.932343,0.0961631,-0.00843445
5,82,0.931497,0.0965096,-0.00851629
5,83,0.930724,0.0968725,-0.00861881
5,84,0.930014,0.0972605,-0.00874926
5,85,0.929393,0.0976736,-0.00894358
5,86,0.928887,0.0981276,-0.00922458
5,87,0.92842,0.0986831,-0.00955685
5,88,0.927952,0.0993434,-0.00997396
5,89,0.927704,0.100119,-0.0106676
5,90,0.927694,0.101175,-0.0116765
5,91,0.927357,0.102765,-0.0127573
5,92,0.926863,0.104706,-0.0141619
5,93,0.927514,0.107633,-0.0166869
5,94,0.928146,0.112359,-0.0199377
5,95,0.926603,0.116784,-0.0217684
5,96,0.926519,0.114521,-0.0200612
5,97,0.927932,0.0989677,-0.0143115
5,98,0.924953,0.0567869,-0.00606931
5,99,0.92376,0.00136986,0
6,0,0.924159,-0.000461061,-3.75417e-18
6,1,0.925323,0.0520892,0.00318772
6,2,0.925894,0.0916507,0.0108679
6,3,0.925227,0.111089,0.0179442
6,4,0.927158,0.11806,0.0210031
6,5,0.92714,0.115578,0.0204681
6,6,0.926415,0.111313,0.0185174
6,7,0.926964,0.107691,0.0167674
6,8,0.927383,0.105063,0.0153506
6,9,0.927313,0.103214,0.0141733
6,10,0.927549,0.101873,0.0134142
6,11,0.928041,0.100786,0.01298
6,12,0.928466,0.0999551,0.0126412
6,13,0.928907,0.099289,0.0123785
6,14,0.929491,0.0987067,0.0122375
6,15,0.930165,0.0981827,0.0121724
6,16,0.930886,0.0977152,0.0121308
6,17,0.931679,0.0972794,0.0121105
6,18,0.93256,0.0968601,0.0121136
6,19,0.933515,0.0964539,0.012124
6,20,0.934538,0.096058,0.0121288
6,21,0.935635,0.0956667,0.0121237
6,22,0.936804,0.0952773,0.0121044
6,23,0.938041,0.0948895,0.012064
6,24,0.939343,0.0945028,0.0119972
6,25,0.940708,0.0941164,0.0119004
6,26,0.942131,0.093731,0.0117701
6,27,0.943608,0.0933473,0.0116031
6,28,0.945132,0.0929663,0.0113971
6,29,0.946698,0.092589,0.0111505
6,30,0.948296,0.092217,0.0108624
6,31,0.949918,0.0918518,0.0105326
6,32,0.951554,0.091495,0.0101615
6,33,0.953194,0.0911483,0.00975026
6,34,0.954825,0.0908134,0.00930082
6,35,0.956434,0.0904919,0.0088155
6,36,0.958009,0.0901856,0.00829718
6,37,0.959537,0.0898958,0.00774907
6,38,0.961003,0.0896239,0.00717462
6,39,0.962396,0.0893713,0.00657734
6,40,0.963701,0.089139,0.00596072
6,41,0.964907,0.088928,0.00532809
6,42,0.966004,0.0887391,0.00468249
6,43,0.966981,0.0885728,0.00402665
6,44,0.96783,0.0884299,0.00336292
6,45,0.968543,0.0883105,0.00269327
6,46,0.969115,0.0882151,0.00201932
6,47,0.969541,0.088144,0.00134237
6,48,0.969818,0.0880972,0.000663487
6,49,0.969943,0.088075,-1.64275e-05
6,50,0.969916,0.0880775,-0.000696539
6,51,0.969738,0.0881046,-0.00137599
6,52,0.96941,0.0881563,-0.00205381
6,53,0.968936,0.0882327,-0.00272884
