x,y,rho,ux,uy
0,45,0.847593,0.0909091,-0.000154309
0,46,0.847907,0.0909091,-0.00012152
0,47,0.848144,0.0909091,-8.76484e-05
0,48,0.848304,0.0909091,-5.29883e-05
0,49,0.848386,0.0909091,-1.78472e-05
0,50,0.848387,0.0909091,1.74596e-05
0,51,0.848309,0.0909091,5.26155e-05
0,52,0.848152,0.0909091,8.73079e-05
0,53,0.847917,0.0909091,0.000121234
0,54,0.847606,0.0909091,0.000154105
0,55,0.847223,0.0909091,0.000185652
0,56,0.84677,0.0909091,0.00021563
0,57,0.846252,0.0909091,0.000243818
0,58,0.845672,0.0909091,0.000270023
0,59,0.845035,0.0909091,0.000294082
0,60,0.844346,0.0909091,0.000315864
0,61,0.843611,0.0909091,0.000335263
0,62,0.842834,0.0909091,0.000352209
0,63,0.842023,0.0909091,0.000366654
0,64,0.841181,0.0909091,0.000378583
0,65,0.840315,0.0909091,0.000388002
0,66,0.839431,0.0909091,0.00039494
0,67,0.838534,0.0909091,0.00039945
0,68,0.837629,0.0909091,0.000401597
0,69,0.836722,0.0909091,0.000401463
0,70,0.835817,0.0909091,0.000399139
0,71,0.83492,0.0909091,0.000394727
0,72,0.834035,0.0909091,0.00038832
0,73,0.833166,0.0909091,0.000380025
0,74,0.832318,0.0909091,0.000369949
0,75,0.831494,0.0909091,0.00035818
0,76,0.830698,0.0909091,0.000344749
0,77,0.829934,0.0909091,0.000329779
0,78,0.829204,0.0909091,0.000313377
0,79,0.828513,0.0909091,0.000295453
0,80,0.827863,0.0909091,0.000275748
0,81,0.827257,0.0909091,0.000254859
0,82,0.826699,0.0909091,0.000232813
0,83,0.826192,0.0909091,0.000208073
0,84,0.825742,0.0909091,0.000179863
0,85,0.825354,0.0909091,0.000153751
0,86,0.825021,0.0909091,0.000125689
0,87,0.824762,0.0909091,8.2648e-05
0,88,0.824608,0.0909091,3.47672e-05
0,89,0.824532,0.0909091,2.54157e-05
0,90,0.824462,0.0909091,-2.74541e-05
0,91,0.824648,0.0909091,-0.000196023
0,92,0.825159,0.0909091,-0.000224852
0,93,0.825392,0.0909091,4.17309e-05
0,94,0.82542,0.0909091,-0.000647177
0,95,0.828218,0.0909091,-0.00166819
0,96,0.830794,0.0909091,0.000452016
0,97,0.827159,0.0909091,0.000837943
0,98,0.835385,0.0909091,-0.0160986
0,99,0.878449,0.0909091,-7.89903e-18
1,0,0.843795,0.0417233,0
1,1,0.835211,0.100053,0.0288352
1,2,0.832902,0.100809,0.0216471
1,3,0.828834,0.094358,0.0120908
1,4,0.826541,0.094152,0.00724092
1,5,0.826054,0.0933939,0.00507331
1,6,0.825452,0.0924973,0.00362772
1,7,0.824807,0.092535,0.00262173
1,8,0.824537,0.0924852,0.00184384
1,9,0.824453,0.0923088,0.00126771
1,10,0.824436,0.092207,0.000817899
1,11,0.824514,0.0921827,0.000444402
1,12,0.8247,0.0921229,0.00011786
1,13,0.824964,0.0920615,-0.000159384
1,14,0.825294,0.0920124,-0.000401417
1,15,0.825689,0.0919688,-0.000619001
1,16,0.826145,0.0919196,-0.000816409
1,17,0.826656,0.0918708,-0.000994507
1,18,0.827217,0.0918228,-0.00115701
1,19,0.827826,0.0917743,-0.00130625
1,20,0.828479,0.0917241,-0.00144311
1,21,0.829173,0.0916732,-0.00156807
1,22,0.829905,0.0916216,-0.00168193
1,23,0.830671,0.091569,-0.001785
1,24,0.831468,0.0915156,-0.00187728
1,25,0.832292,0.0914615,-0.00195868
1,26,0.833141,0.0914069,-0.00202905
1,27,0.83401,0.0913519,-0.00208811
1,28,0.834895,0.0912966,-0.00213549
1,29,0.835792,0.0912413,-0.00217076
1,30,0.836697,0.0911862,-0.00219349
1,31,0.837605,0.0911316,-0.00220321
1,32,0.838511,0.0910776,-0.00219946
1,33,0.839409,0.0910245,-0.00218181
1,34,0.840296,0.0909727,-0.00214988
1,35,0.841164,0.0909223,-0.00210335
1,36,0.842009,0.0908736,-0.002042
1,37,0.842824,0.090827,-0.00196575
1,38,0.843605,0.0907826,-0.00187461
1,39,0.844345,0.0907408,-0.0017688
1,40,0.845039,0.0907018,-0.00164867
1,41,0.845681,0.0906659,-0.00151478
1,42,0.846266,0.0906332,-0.00136788
1,43,0.84679,0.0906041,-0.0012089
1,44,0.847249,0.0905786,-0.001039
1,45,0.847637,0.0905569,-0.000859479
1,46,0.847952,0.0905392,-0.000671832
1,47,0.848191,0.0905256,-0.00047769
1,48,0.848353,0.0905162,-0.000278804
1,49,0.848435,0.090511,-7.70136e-05
1,50,0.848436,0.09051,0.000125785
1,51,0.848358,0.0905133,0.000327676
1,52,0.8482,0.0905208,0.000526761
1,53,0.847964,0.0905325,0.000721191
1,54,0.847652,0.0905482,0.0009092
1,55,0.847266,0.0905679,0.00108913
1,56,0.846811,0.0905915,0.00125948
1,57,0.846289,0.0906187,0.00141887
1,58,0.845705,0.0906495,0.00156613
1,59,0.845064,0.0906835,0.00170026
1,60,0.844371,0.0907208,0.00182045
1,61,0.843631,0.0907609,0.00192608
1,62,0.842849,0.0908037,0.00201672
1,63,0.842031,0.090849,0.00209211
1,64,0.841182,0.0908964,0.00215218
1,65,0.840309,0.0909458,0.00219698
1,66,0.839417,0.0909969,0.00222671
1,67,0.838512,0.0910495,0.0022417
1,68,0.837599,0.0911032,0.00224233
1,69,0.836683,0.0911578,0.00222909
1,70,0.835769,0.091213,0.00220249
1,71,0.834863,0.0912687,0.00216308
1,72,0.833968,0.0913245,0.00211137
1,73,0.83309,0.0913803,0.00204787
1,74,0.832231,0.0914358,0.00197305
1,75,0.831398,0.0914909,0.00188729
1,76,0.830592,0.0915455,0.00179082
1,77,0.829817,0.0915992,0.00168381
1,78,0.829078,0.0916521,0.00156633
1,79,0.828376,0.0917042,0.00143812
1,80,0.827717,0.0917557,0.00129842
1,81,0.827101,0.0918055,0.00114678
1,82,0.826534,0.0918548,0.000982326
1,83,0.826019,0.0919047,0.000802735
1,84,0.825558,0.0919551,0.000604292
1,85,0.825159,0.0919998,0.000386105
1,86,0.824825,0.0920499,0.00014386
1,87,0.824559,0.0921122,-0.00013319
1,88,0.82437,0.0921729,-0.000459123
1,89,0.824289,0.0921983,-0.000831772
1,90,0.824304,0.0923006,-0.00128058
1,91,0.824386,0.0924771,-0.00185513
1,92,0.824654,0.0925283,-0.00263072
1,93,0.825295,0.0924924,-0.00363518
1,94,0.825898,0.0933856,-0.00508065
1,95,0.826386,0.094141,-0.00724457
1,96,0.828668,0.0943527,-0.0120743
1,97,0.832727,0.100763,-0.0215977
1,98,0.835061,0.0999711,-0.0287734
1,99,0.843632,0.0416065,8.22502e-18
2,0,0.814291,0.00163449,0
2,1,0.832287,0.0982706,0.0242215
2,2,0.83361,0.109566,0.0296596
2,3,0.825397,0.104195,0.0198204
2,4,0.825151,0.099789,0.0128821
2,5,0.826287,0.0967305,0.0103854
2,6,0.824986,0.0955148,0.00764995
2,7,0.824179,0.0950551,0.00531278
2,8,0.824262,0.0944153,0.00416757
2,9,0.824262,0.0940586,0.00338979
2,10,0.824161,0.0938699,0.00257586
2,11,0.82427,0.0936966,0.00193096
2,12,0.824509,0.0935108,0.00146466
2,13,0.824782,0.0933791,0.00105692
2,14,0.825114,0.0932617,0.000685039
2,15,0.825526,0.093145,0.000369342
2,16,0.825998,0.0930306,9.61175e-05
2,17,0.826518,0.0929236,-0.000151597
2,18,0.827089,0.0928167,-0.000375759
2,19,0.82771,0.0927091,-0.000576486
2,20,0.828373,0.092601,-0.000758002
2,21,0.829077,0.0924926,-0.000923137
2,22,0.829819,0.0923827,-0.00107259
2,23,0.830595,0.0922715,-0.00120707
2,24,0.831401,0.0921591,-0.00132754
2,25,0.832235,0.0920457,-0.0014345
2,26,0.833093,0.0919313,-0.00152808
2,27,0.833972,0.0918162,-0.00160837
2,28,0.834866,0.0917007,-0.00167541
2,29,0.835771,0.0915853,-0.00172909
2,30,0.836684,0.0914703,-0.00176926
2,31,0.8376,0.0913561,-0.00179571
2,32,0.838513,0.0912433,-0.00180824
2,33,0.839419,0.0911322,-0.00180664
2,34,0.840312,0.0910236,-0.00179072
2,35,0.841186,0.0909179,-0.00176036
2,36,0.842037,0.0908156,-0.0017155
2,37,0.842858,0.0907175,-0.00165615
2,38,0.843643,0.090624,-0.00158248
2,39,0.844387,0.0905357,-0.00149474
2,40,0.845085,0.0904532,-0.00139336
2,41,0.84573,0.090377,-0.00127893
2,42,0.846319,0.0903077,-0.00115218
2,43,0.846845,0.0902457,-0.00101406
2,44,0.847305,0.0901914,-0.000865642
2,45,0.847695,0.0901452,-0.000708202
2,46,0.848012,0.0901075,-0.000543152
2,47,0.848252,0.0900785,-0.000372042
2,48,0.848414,0.0900585,-0.000196534
2,49,0.848497,0.0900475,-1.83799e-05
2,50,0.848498,0.0900456,0.000160616
2,51,0.84842,0.0900528,0.000338623
2,52,0.848262,0.0900692,0.000513821
2,53,0.848025,0.0900944,0.000684428
2,54,0.847712,0.0901284,0.000848736
2,55,0.847325,0.0901709,0.00100514
2,56,0.846868,0.0902215,0.00115214
2,57,0.846344,0.09028,0.00128842
2,58,0.845758,0.0903459,0.0014128
2,59,0.845114,0.0904188,0.00152427
2,60,0.844418,0.0904982,0.001622
2,61,0.843673,0.0905835,0.00170536
2,62,0.842887,0.0906744,0.00177387
2,63,0.842064,0.0907703,0.00182723
2,64,0.841211,0.0908705,0.00186531
2,65,0.840332,0.0909747,0.00188809
2,66,0.839434,0.0910821,0.00189568
2,67,0.838522,0.0911923,0.0018883
2,68,0.837602,0.0913047,0.00186624
2,69,0.836678,0.0914188,0.00182982
2,70,0.835756,0.0915342,0.0017794
2,71,0.834842,0.0916503,0.00171533
2,72,0.833938,0.0917667,0.00163794
2,73,0.83305,0.091883,0.00154749
2,74,0.832183,0.0919989,0.00144409
2,75,0.831339,0.092114,0.00132781
2,76,0.830524,0.0922282,0.00119863
2,77,0.829739,0.0923413,0.00105617
2,78,0.828989,0.0924532,0.000899551
2,79,0.828278,0.0925637,0.000728142
2,80,0.827607,0.0926738,0.000541286
2,81,0.82698,0.0927834,0.000336183
2,82,0.826403,0.0928923,0.000108631
2,83,0.825877,0.0930012,-0.000141512
2,84,0.825401,0.0931174,-0.000416241
2,85,0.824984,0.0932359,-0.000732486
2,86,0.824648,0.093355,-0.00110397
2,87,0.824372,0.0934882,-0.00151059
2,88,0.82413,0.0936752,-0.0019751
2,89,0.824018,0.0938499,-0.002617
2,90,0.824116,0.09404,-0.00342702
2,91,0.824114,0.0943973,-0.00420179
2,92,0.824031,0.0950375,-0.00534342
2,93,0.824834,0.095499,-0.0076718
2,94,0.826129,0.0967139,-0.0103982
2,95,0.825001,0.0997634,-0.0128935
2,96,0.825253,0.10416,-0.0198187
2,97,0.833433,0.109491,-0.0296264
2,98,0.832126,0.0981746,-0.0241801
2,99,0.814185,0.00164087,4.26125e-18
3,0,0.823998,-0.00391974,-4.21051e-18
3,1,0.826069,0.0795605,0.00957958
3,2,0.823726,0.109457,0.0219032
3,3,0.826315,0.113129,0.0242586
3,4,0.826422,0.105919,0.0193893
3,5,0.824229,0.10125,0.0137081
3,6,0.823851,0.0994033,0.0104276
3,7,0.824251,0.0978156,0.00874797
3,8,0.824014,0.0966768,0.00721643
3,9,0.823785,0.0961347,0.00586748
3,10,0.823903,0.0956942,0.00496922
3,11,0.824113,0.0952912,0.00433433
3,12,0.824312,0.0949962,0.00377073
3,13,0.824595,0.0947682,0.0032901
3,14,0.82497,0.0945467,0.00290884
3,15,0.8254,0.0943432,0.00259054
3,16,0.825878,0.0941599,0.00230957
3,17,0.826412,0.0939846,0.00206444
3,18,0.826999,0.0938107,0.00185167
3,19,0.827631,0.0936403,0.00166309
3,20,0.828305,0.093472,0.0014937
3,21,0.82902,0.0933036,0.00134155
3,22,0.829772,0.0931342,0.00120445
3,23,0.830558,0.0929644,0.00108003
3,24,0.831374,0.0927938,0.000966682
3,25,0.832218,0.0926223,0.000863331
3,26,0.833085,0.0924501,0.000768958
3,27,0.833971,0.0922777,0.000682669
3,28,0.834873,0.0921054,0.000603782
3,29,0.835787,0.0919337,0.000531765
3,30,0.836707,0.0917631,0.000466158
3,31,0.837629,0.0915943,0.00040658
3,32,0.838549,0.0914279,0.000352732
3,33,0.839461,0.0912646,0.000304374
3,34,0.840359,0.0911052,0.000261306
3,35,0.841238,0.0909505,0.000223361
3,36,0.842093,0.0908012,0.000190393
3,37,0.842918,0.0906581,0.000162265
3,38,0.843706,0.0905221,0.000138837
3,39,0.844453,0.0903939,0.000119953
3,40,0.845154,0.0902743,0.000105432
3,41,0.845801,0.090164,9.50576e-05
3,42,0.846391,0.0900637,8.85684e-05
3,43,0.846919,0.0899742,8.56535e-05
3,44,0.847381,0.0898958,8.59477e-05
3,45,0.847772,0.0898293,8.90296e-05
3,46,0.848089,0.089775,9.44231e-05
3,47,0.84833,0.0897333,0.000101602
3,48,0.848493,0.0897045,0.000109994
3,49,0.848575,0.0896887,0.000118995
3,50,0.848577,0.0896862,0.000127972
3,51,0.848499,0.0896968,0.000136282
3,52,0.84834,0.0897205,0.000143281
3,53,0.848104,0.0897571,0.000148336
3,54,0.84779,0.0898064,0.00015084
3,55,0.847403,0.089868,0.000150221
3,56,0.846945,0.0899415,0.000145952
3,57,0.84642,0.0900265,0.000137557
3,58,0.845832,0.0901223,0.000124618
3,59,0.845187,0.0902283,0.00010678
3,60,0.844488,0.0903439,8.37463e-05
3,61,0.843742,0.0904684,5.52821e-05
3,62,0.842952,0.0906012,2.12081e-05
3,63,0.842126,0.0907413,-1.86054e-05
3,64,0.841269,0.0908881,-6.42469e-05
3,65,0.840386,0.0910408,-0.000115773
3,66,0.839483,0.0911986,-0.000173219
3,67,0.838566,0.0913607,-0.00023662
3,68,0.83764,0.0915265,-0.000306016
3,69,0.836709,0.0916951,-0.000381471
3,70,0.835781,0.0918659,-0.000463091
3,71,0.834858,0.0920383,-0.000551058
3,72,0.833947,0.0922116,-0.000645629
3,73,0.833051,0.0923854,-0.000747142
3,74,0.832174,0.0925591,-0.00085609
3,75,0.831322,0.0927325,-0.000973196
3,76,0.830496,0.0929051,-0.00109932
3,77,0.829701,0.0930771,-0.00123541
3,78,0.828941,0.0932487,-0.00138298
3,79,0.828218,0.0934194,-0.00154428
3,80,0.827536,0.09359,-0.00172147
3,81,0.826898,0.0937627,-0.00191646
3,82,0.826305,0.0939388,-0.00213423
3,83,0.825764,0.0941162,-0.00238292
3,84,0.825281,0.0943016,-0.00266607
3,85,0.824847,0.0945069,-0.00298522
3,86,0.824468,0.0947302,-0.00336597
3,87,0.824181,0.0949599,-0.00384466
3,88,0.823979,0.0952564,-0.00440521
3,89,0.823766,0.0956604,-0.00503629
3,90,0.823645,0.0961021,-0.00592913
3,91,0.823871,0.0966458,-0.00727044
3,92,0.824106,0.0977846,-0.0087947
3,93,0.823707,0.0993711,-0.0104687
3,94,0.824083,0.101219,-0.0137384
3,95,0.826266,0.105876,-0.0193994
3,96,0.826164,0.113063,-0.0242506
3,97,0.82359,0.109374,-0.0218938
3,98,0.82592,0.0794792,-0.00958187
3,99,0.823848,-0.0039062,-8.42254e-18
4,0,0.824949,0.0017201,8.4113e-18
4,1,0.821457,0.0634647,0.00834423
4,2,0.822586,0.10378,0.0190801
4,3,0.826188,0.115599,0.0234399
4,4,0.824043,0.111964,0.0209968
4,5,0.823072,0.106718,0.0169388
4,6,0.823957,0.103027,0.0141593
4,7,0.823836,0.100707,0.0119133
4,8,0.823365,0.0993435,0.00996118
4,9,0.823494,0.098267,0.00873715
4,10,0.823763,0.0974716,0.00795276
4,11,0.823897,0.0969267,0.00724593
4,12,0.824108,0.0964977,0.00665661
4,13,0.824462,0.0961099,0.0062449
4,14,0.824864,0.0957824,0.00592605
4,15,0.825297,0.0955005,0.00564577
4,16,0.825793,0.0952375,0.00541321
4,17,0.82635,0.094986,0.00522716
4,18,0.82695,0.0947475,0.00506831
4,19,0.827592,0.0945166,0.0049275
4,20,0.828279,0.094289,0.00480367
4,21,0.829006,0.0940635,0.00469302
4,22,0.829769,0.0938398,0.00459039
4,23,0.830564,0.093617,0.00449291
4,24,0.83139,0.0933944,0.00439878
4,25,0.832243,0.0931723,0.00430579
4,26,0.833118,0.0929508,0.00421192
4,27,0.834012,0.0927301,0.00411567
4,28,0.834922,0.0925108,0.00401578
4,29,0.835842,0.0922933,0.00391104
4,30,0.836768,0.0920784,0.00380045
4,31,0.837696,0.0918668,0.00368318
4,32,0.838621,0.0916591,0.00355857
4,33,0.839537,0.0914563,0.0034261
4,34,0.840439,0.0912592,0.00328536
4,35,0.841322,0.0910686,0.00313612
4,36,0.84218,0.0908855,0.00297827
4,37,0.843007,0.0907108,0.00281181
4,38,0.843798,0.0905452,0.00263689
4,39,0.844547,0.0903897,0.00245374
4,40,0.845248,0.0902451,0.00226273
4,41,0.845897,0.0901122,0.00206428
4,42,0.846488,0.0899917,0.00185892
4,43,0.847017,0.0898843,0.00164725
4,44,0.847478,0.0897906,0.00142992
4,45,0.84787,0.0897111,0.00120763
4,46,0.848187,0.0896464,0.000981123
4,47,0.848428,0.0895968,0.00075118
4,48,0.848591,0.0895625,0.000518595
4,49,0.848674,0.0895439,0.000284179
4,50,0.848676,0.0895409,4.87529e-05
4,51,0.848598,0.0895537,-0.000186863
4,52,0.84844,0.089582,-0.00042185
4,53,0.848203,0.0896258,-0.000655403
4,54,0.847889,0.0896847,-0.000886731
4,55,0.847502,0.0897585,-0.00111507
4,56,0.847044,0.0898467,-0.00133968
4,57,0.846519,0.0899487,-0.00155987
4,58,0.845931,0.0900641,-0.00177498
4,59,0.845285,0.0901921,-0.00198442
4,60,0.844586,0.0903322,-0.00218765
4,61,0.843838,0.0904834,-0.0023842
4,62,0.843048,0.0906451,-0.00257368
4,63,0.84222,0.0908165,-0.00275577
4,64,0.84136,0.0909966,-0.00293026
4,65,0.840474,0.0911847,-0.00309703
4,66,0.839568,0.0913798,-0.00325607
4,67,0.838646,0.0915811,-0.00340745
4,68,0.837715,0.0917878,-0.00355141
4,69,0.83678,0.0919989,-0.00368827
4,70,0.835846,0.0922138,-0.00381851
4,71,0.834917,0.0924316,-0.00394274
4,72,0.833998,0.0926517,-0.00406175
4,73,0.833095,0.0928735,-0.00417655
4,74,0.83221,0.0930965,-0.00428819
4,75,0.831348,0.0933203,-0.00439799
4,76,0.830513,0.0935448,-0.00450781
4,77,0.829708,0.0937696,-0.0046197
4,78,0.828937,0.0939954,-0.00473535
4,79,0.828202,0.0942231,-0.00485752
4,80,0.827507,0.0944529,-0.00499129
4,81,0.826857,0.0946859,-0.00514041
4,82,0.826251,0.0949265,-0.00530592
4,83,0.825689,0.0951799,-0.00549698
4,84,0.825187,0.0954448,-0.00573281
4,85,0.824749,0.0957284,-0.00601469
4,86,0.824343,0.0960573,-0.00633369
4,87,0.823985,0.0964464,-0.00674395
4,88,0.82377,0.0968767,-0.00732985
4,89,0.823632,0.0974226,-0.00803185
4,90,0.823361,0.0982185,-0.00881098
4,91,0.823231,0.0992953,-0.010028
4,92,0.823697,0.100659,-0.0119695
4,93,0.823816,0.102978,-0.0142045
4,94,0.822935,0.106664,-0.0169738
4,95,0.823904,0.111898,-0.0210175
4,96,0.826039,0.11551,-0.0234426
4,97,0.822452,0.103688,-0.0190712
4,98,0.821322,0.0633953,-0.008337
4,99,0.824801,0.00171224,1.26192e-17
5,0,0.819978,0.00134021,0
5,1,0.82103,0.0560615,0.00593264
5,2,0.823637,0.097896,0.0141302
5,3,0.822422,0.113453,0.0198915
5,4,0.822507,0.115788,0.0216275
5,5,0.823848,0.111414,0.0198546
5,6,0.823304,0.106711,0.0166784
5,7,0.822744,0.103787,0.0142178
5,8,0.82317,0.101856,0.0128628
5,9,0.823455,0.100287,0.0118287
5,10,0.823451,0.0992554,0.0108621
5,11,0.823645,0.0985067,0.010198
5,12,0.82402,0.0978776,0.00979833
5,13,0.824382,0.0973555,0.00947596
5,14,0.824766,0.0969366,0.0091983
5,15,0.825235,0.0965615,0.00900058
5,16,0.825765,0.0962149,0.00886119
5,17,0.826331,0.0958968,0.00874572
5,18,0.826942,0.0955991,0.00864793
5,19,0.827601,0.095311,0.0085681
5,20,0.828302,0.0950307,0.00849785
5,21,0.82904,0.0947572,0.00842929
5,22,0.829813,0.0944881,0.00835916
5,23,0.830619,0.0942218,0.00828474
5,24,0.831454,0.0939582,0.0082024
5,25,0.832314,0.0936972,0.00810915
5,26,0.833197,0.0934386,0.00800285
5,27,0.834099,0.0931827,0.00788157
5,28,0.835015,0.0929299,0.00774351
5,29,0.835941,0.0926808,0.00758715
5,30,0.836872,0.0924361,0.00741135
5,31,0.837805,0.0921964,0.00721516
5,32,0.838733,0.0919625,0.00699784
5,33,0.839652,0.0917353,0.00675893
5,34,0.840557,0.0915156,0.0064982
5,35,0.841442,0.0913042,0.00621564
5,36,0.842301,0.0911021,0.00591148
5,37,0.843129,0.09091,0.00558614
5,38,0.843921,0.0907288,0.00524029
5,39,0.84467,0.0905594,0.00487475
5,40,0.845371,0.0904024,0.00449058
5,41,0.846019,0.0902586,0.00408895
5,42,0.84661,0.0901287,0.00367123
5,43,0.847138,0.0900132,0.00323891
5,44,0.847599,0.0899128,0.0027936
5,45,0.84799,0.0898278,0.00233702
5,46,0.848307,0.0897586,0.00187097
5,47,0.848548,0.0897057,0.00139732
5,48,0.84871,0.0896692,0.000918006
5,49,0.848793,0.0896494,0.000434987
5,50,0.848795,0.0896462,-4.97429e-05
5,51,0.848717,0.0896597,-0.000534184
5,52,0.84856,0.0896899,-0.00101634
5,53,0.848324,0.0897366,-0.00149424
5,54,0.848011,0.0897996,-0.00196595
5,55,0.847625,0.0898785,-0.00242957
5,56,0.847168,0.089973,-0.00288328
5,57,0.846644,0.0900827,-0.00332536
5,58,0.846057,0.090207,-0.00375415
5,59,0.845412,0.0903454,-0.00416814
5,60,0.844713,0.0904973,-0.00456593
5,61,0.843965,0.0906621,-0.00494628
5,62,0.843175,0.0908389,-0.00530809
5,63,0.842346,0.091027,-0.00565044
5,64,0.841486,0.0912256,-0.0059726
5,65,0.840599,0.091434,-0.00627401
5,66,0.839691,0.0916512,-0.00655433
5,67,0.838767,0.0918765,-0.00681341
5,68,0.837833,0.0921089,-0.00705133
5,69,0.836894,0.0923477,-0.00726836
5,70,0.835955,0.092592,-0.00746506
5,71,0.835021,0.0928411,-0.00764217
5,72,0.834096,0.0930943,-0.00780064
5,73,0.833185,0.0933511,-0.00794178
5,74,0.832293,0.0936108,-0.00806722
5,75,0.831423,0.0938732,-0.00817868
5,76,0.830579,0.0941385,-0.00827813
5,77,0.829763,0.0944065,-0.00836843
5,78,0.828982,0.0946774,-0.00845307
5,79,0.828236,0.0949528,-0.00853465
5,80,0.827527,0.095235,-0.00861636
5,81,0.82686,0.095525,-0.008706
5,82,0.826243,0.0958244,-0.0088119
5,83,0.82567,0.0961441,-0.0089338
5,84,0.825134,0.0964921,-0.00907796
5,85,0.824661,0.0968686,-0.00927864
5,86,0.824272,0.0972886,-0.00955745
5,87,0.823906,0.0978114,-0.00987951
5,88,0.823528,0.098441,-0.0102775
5,89,0.823331,0.0991903,-0.0109378
5,90,0.823331,0.100222,-0.0118983
5,91,0.823044,0.10179,-0.0129261
5,92,0.822618,0.10372,-0.0142741
5,93,0.823173,0.106643,-0.0167235
5,94,0.823713,0.111337,-0.0198845
5,95,0.822379,0.115699,-0.0216437
5,96,0.822292,0.113349,-0.019898
5,97,0.823502,0.0977879,-0.0141286
5,98,0.820901,0.0559874,-0.00592725
5,99,0.819851,0.00133345,-4.2318e-18
6,0,0.820227,-0.000464071,0
6,1,0.821253,0.0513185,0.00310191
6,2,0.821756,0.0905267,0.0107292
6,3,0.821189,0.109948,0.017784
6,4,0.82288,0.11696,0.0208618
6,5,0.822874,0.114531,0.0203707
6,6,0.82225,0.11029,0.0184638
6,7,0.822726,0.106681,0.0167504
6,8,0.823088,0.104076,0.0153666
6,9,0.823021,0.10226,0.0142135
6,10,0.82321,0.100957,0.0134618
6,11,0.823613,0.0999136,0.0130215
6,12,0.823948,0.099127,0.0126686
6,13,0.824285,0.0985073,0.0123843
6,14,0.824733,0.097974,0.0122141
6,15,0.825243,0.0975023,0.0121144
6,16,0.825777,0.0970907,0.0120347
6,17,0.826356,0.0967148,0.0119741
6,18,0.826989,0.0963602,0.0119353
6,19,0.827664,0.0960237,0.0119039
6,20,0.828375,0.0957025,0.0118683
6,21,0.829124,0.0953909,0.0118257
6,22,0.829909,0.0950866,0.0117732
6,23,0.830725,0.0947887,0.0117052
6,24,0.831568,0.0944966,0.0116178
6,25,0.832437,0.0942092,0.0115085
6,26,0.833327,0.0939265,0.0113749
6,27,0.834234,0.0936489,0.0112147
6,28,0.835156,0.0933764,0.011026
6,29,0.836086,0.0931096,0.0108075
6,30,0.837021,0.0928489,0.0105581
6,31,0.837957,0.0925951,0.010277
6,32,0.838887,0.0923489,0.00996365
6,33,0.839808,0.0921108,0.00961798
6,34,0.840713,0.0918818,0.00924009
6,35,0.841598,0.0916626,0.0088304
6,36,0.842457,0.0914539,0.00838961
6,37,0.843285,0.0912565,0.00791867
6,38,0.844075,0.0910711,0.00741879
6,39,0.844823,0.0908983,0.0068914
6,40,0.845522,0.0907389,0.00633815
6,41,0.846169,0.0905933,0.00576089
6,42,0.846758,0.0904621,0.00516163
6,43,0.847284,0.0903459,0.00454254
6,44,0.847743,0.090245,0.00390592
6,45,0.848133,0.0901597,0.00325418
6,46,0.848449,0.0900905,0.00258982
6,47,0.848688,0.0900376,0.00191542
6,48,0.84885,0.0900011,0.00123361
6,49,0.848933,0.0899811,0.000547072
6,50,0.848935,0.0899778,-0.000141499
6,51,0.848858,0.0899911,-0.000829395
6,52,0.848701,0.0900211,-0.00151391
