x,y,rho,ux,uy
0,77,0.813747,0.0909091,-0.000206015
0,78,0.814244,0.0909091,-0.00020882
0,79,0.814746,0.0909091,-0.000211124
0,80,0.815253,0.0909091,-0.000213323
0,81,0.815764,0.0909091,-0.000214878
0,82,0.816276,0.0909091,-0.000215564
0,83,0.816789,0.0909091,-0.000217073
0,84,0.817305,0.0909091,-0.000220534
0,85,0.817826,0.0909091,-0.000220108
0,86,0.818339,0.0909091,-0.000218928
0,87,0.818858,0.0909091,-0.000231176
0,88,0.819412,0.0909091,-0.000247282
0,89,0.819971,0.0909091,-0.000222606
0,90,0.820455,0.0909091,-0.000235531
0,91,0.8211,0.0909091,-0.000363603
0,92,0.821984,0.0909091,-0.000354881
0,93,0.822508,0.0909091,-5.35133e-05
0,94,0.82273,0.0909091,-0.000661702
0,95,0.825498,0.0909091,-0.00162091
0,96,0.828042,0.0909091,0.000442942
0,97,0.824513,0.0909091,0.00088495
0,98,0.832074,0.0909091,-0.015027
0,99,0.872202,0.0909091,0
1,0,0.839703,0.0399717,0
1,1,0.831719,0.0967532,0.0270779
1,2,0.829466,0.0977005,0.0200749
1,3,0.825624,0.09161,0.0109334
1,4,0.823444,0.09141,0.00639156
1,5,0.822862,0.0906791,0.00444175
1,6,0.822065,0.0898709,0.00322688
1,7,0.821148,0.0899661,0.00243902
1,8,0.820505,0.0899743,0.00187067
1,9,0.819953,0.0898669,0.00149088
1,10,0.819381,0.0898461,0.00122231
1,11,0.818824,0.089901,0.0010149
1,12,0.8183,0.0899229,0.00084551
1,13,0.817782,0.0899485,0.000716866
1,14,0.817263,0.0899918,0.0006144
1,15,0.816746,0.0900424,0.000528442
1,16,0.816234,0.0900905,0.000456161
1,17,0.815721,0.0901427,0.000396374
1,18,0.815211,0.0901985,0.000345019
1,19,0.814703,0.0902559,0.000299858
1,20,0.814198,0.0903138,0.00025992
1,21,0.813699,0.0903729,0.000224222
1,22,0.813205,0.0904325,0.000191582
1,23,0.81272,0.0904922,0.000161367
1,24,0.812244,0.0905516,0.000133188
1,25,0.811779,0.0906107,0.000106694
1,26,0.811325,0.0906689,8.16201e-05
1,27,0.810886,0.0907261,5.78616e-05
1,28,0.810461,0.0907821,3.53837e-05
1,29,0.810052,0.0908367,1.41906e-05
1,30,0.80966,0.0908897,-5.66799e-06
1,31,0.809285,0.0909408,-2.4104e-05
1,32,0.808929,0.0909901,-4.1018e-05
1,33,0.808593,0.0910372,-5.63081e-05
1,34,0.808276,0.0910821,-6.98756e-05
1,35,0.807979,0.0911247,-8.16336e-05
1,36,0.807703,0.0911648,-9.15158e-05
1,37,0.807447,0.0912024,-9.94798e-05
1,38,0.807212,0.0912374,-0.000105511
1,39,0.806998,0.0912698,-0.000109625
1,40,0.806805,0.0912994,-0.000111869
1,41,0.806632,0.0913262,-0.000112319
1,42,0.80648,0.0913501,-0.000111084
1,43,0.806349,0.0913712,-0.000108296
1,44,0.806239,0.0913894,-0.000104117
1,45,0.806149,0.0914046,-9.87268e-05
1,46,0.806079,0.0914169,-9.23242e-05
1,47,0.80603,0.0914262,-8.5122e-05
1,48,0.806001,0.0914325,-7.73419e-05
1,49,0.805993,0.0914358,-6.92108e-05
1,50,0.806005,0.0914362,-6.09567e-05
1,51,0.806037,0.0914334,-5.28038e-05
1,52,0.806089,0.0914277,-4.49694e-05
1,53,0.806162,0.091419,-3.76599e-05
1,54,0.806256,0.0914073,-3.10674e-05
1,55,0.80637,0.0913927,-2.5367e-05
1,56,0.806505,0.091375,-2.07144e-05
1,57,0.80666,0.0913545,-1.72443e-05
1,58,0.806837,0.091331,-1.50684e-05
1,59,0.807034,0.0913047,-1.42755e-05
1,60,0.807253,0.0912755,-1.49308e-05
1,61,0.807492,0.0912436,-1.70769e-05
1,62,0.807752,0.0912089,-2.07349e-05
1,63,0.808032,0.0911716,-2.5906e-05
1,64,0.808334,0.0911318,-3.25749e-05
1,65,0.808655,0.0910894,-4.07129e-05
1,66,0.808996,0.0910446,-5.02822e-05
1,67,0.809357,0.0909976,-6.12394e-05
1,68,0.809736,0.0909484,-7.35436e-05
1,69,0.810133,0.0908972,-8.71633e-05
1,70,0.810548,0.0908442,-0.00010208
1,71,0.810978,0.0907895,-0.000118295
1,72,0.811424,0.0907333,-0.000135851
1,73,0.811884,0.0906759,-0.000154838
1,74,0.812356,0.0906175,-0.000175381
1,75,0.812839,0.0905583,-0.000197666
1,76,0.813333,0.0904986,-0.000222029
1,77,0.813835,0.0904388,-0.000248877
1,78,0.814344,0.0903789,-0.000278634
1,79,0.814858,0.0903197,-0.000311947
1,80,0.815377,0.0902617,-0.000349991
1,81,0.815899,0.0902043,-0.000393714
1,82,0.816423,0.0901484,-0.000444033
1,83,0.816948,0.0900963,-0.000503106
1,84,0.817474,0.0900482,-0.000574901
1,85,0.818002,0.0899977,-0.000660485
1,86,0.818534,0.0899545,-0.000762562
1,87,0.819064,0.089929,-0.00089068
1,88,0.8196,0.0899073,-0.00105928
1,89,0.820168,0.0898524,-0.00126549
1,90,0.820751,0.0898734,-0.00153233
1,91,0.821314,0.0899809,-0.00190983
1,92,0.821968,0.0899725,-0.00247529
1,93,0.822896,0.089877,-0.00325932
1,94,0.823702,0.0906858,-0.00446937
1,95,0.824292,0.091417,-0.00641429
1,96,0.826483,0.0916159,-0.0109534
1,97,0.830335,0.0977124,-0.0200931
1,98,0.832591,0.0967737,-0.0270923
1,99,0.840588,0.0399951,0
2,0,0.812015,0.00114957,0
2,1,0.829391,0.0926557,0.0220737
2,2,0.830696,0.103688,0.0271786
2,3,0.822872,0.0986165,0.017467
2,4,0.822576,0.0943015,0.0106487
2,5,0.823503,0.0913487,0.00822796
2,6,0.82203,0.0902519,0.00562971
2,7,0.820948,0.0898935,0.00345568
2,8,0.820628,0.089393,0.00244788
2,9,0.820131,0.0891908,0.00177375
2,10,0.81946,0.0891594,0.00105465
2,11,0.818921,0.0891431,0.000502706
2,12,0.81843,0.0891261,0.000120144
2,13,0.8179,0.0891701,-0.000212475
2,14,0.817365,0.0892329,-0.000509321
2,15,0.81685,0.0893018,-0.000748266
2,16,0.816333,0.0893806,-0.000945022
2,17,0.81581,0.0894726,-0.00111579
2,18,0.81529,0.0895696,-0.00126096
2,19,0.814775,0.0896709,-0.00138119
2,20,0.814261,0.0897764,-0.0014816
2,21,0.813752,0.0898851,-0.00156519
2,22,0.813249,0.0899952,-0.00163295
2,23,0.812754,0.0901064,-0.00168631
2,24,0.812267,0.0902178,-0.00172693
2,25,0.811792,0.0903289,-0.00175581
2,26,0.811328,0.0904389,-0.00177369
2,27,0.810878,0.0905474,-0.00178131
2,28,0.810443,0.0906537,-0.00177933
2,29,0.810024,0.0907576,-0.00176822
2,30,0.809622,0.0908584,-0.00174841
2,31,0.809238,0.090956,-0.00172027
2,32,0.808873,0.09105,-0.00168415
2,33,0.808527,0.09114,-0.00164037
2,34,0.808202,0.0912257,-0.00158921
2,35,0.807896,0.0913071,-0.00153098
2,36,0.807612,0.0913838,-0.00146597
2,37,0.807349,0.0914556,-0.00139451
2,38,0.807106,0.0915225,-0.00131692
2,39,0.806885,0.0915842,-0.00123357
2,40,0.806686,0.0916408,-0.00114483
2,41,0.806508,0.0916919,-0.0010511
2,42,0.806351,0.0917376,-0.000952818
2,43,0.806215,0.0917779,-0.000850438
2,44,0.806101,0.0918125,-0.000744438
2,45,0.806008,0.0918416,-0.000635316
2,46,0.805935,0.091865,-0.000523586
2,47,0.805884,0.0918826,-0.000409777
2,48,0.805854,0.0918946,-0.000294424
2,49,0.805845,0.0919009,-0.000178069
2,50,0.805857,0.0919014,-6.12534e-05
2,51,0.805889,0.0918961,5.54832e-05
2,52,0.805943,0.0918852,0.000171609
2,53,0.806018,0.0918684,0.000286603
2,54,0.806114,0.091846,0.000399955
2,55,0.806231,0.0918178,0.000511172
2,56,0.80637,0.091784,0.000619776
2,57,0.806529,0.0917446,0.000725306
2,58,0.806711,0.0916996,0.000827321
2,59,0.806913,0.0916491,0.000925394
2,60,0.807138,0.0915932,0.00101911
2,61,0.807383,0.0915319,0.00110809
2,62,0.80765,0.0914655,0.00119192
2,63,0.807938,0.091394,0.00127025
2,64,0.808247,0.0913176,0.00134269
2,65,0.808577,0.0912364,0.00140887
2,66,0.808927,0.0911508,0.0014684
2,67,0.809296,0.0910609,0.00152091
2,68,0.809685,0.090967,0.00156597
2,69,0.810091,0.0908694,0.00160315
2,70,0.810515,0.0907685,0.00163199
2,71,0.810956,0.0906646,0.00165197
2,72,0.811411,0.0905581,0.00166252
2,73,0.811881,0.0904496,0.00166305
2,74,0.812363,0.0903396,0.00165279
2,75,0.812857,0.0902285,0.0016309
2,76,0.813361,0.090117,0.00159656
2,77,0.813872,0.0900059,0.00154872
2,78,0.814391,0.0898958,0.00148572
2,79,0.814915,0.0897872,0.00140611
2,80,0.815443,0.0896819,0.00130895
2,81,0.815973,0.0895807,0.00119132
2,82,0.816506,0.0894839,0.00104819
2,83,0.817041,0.0893921,0.000879036
2,84,0.817571,0.0893135,0.000683616
2,85,0.818099,0.0892448,0.000445874
2,86,0.818646,0.0891821,0.000150269
2,87,0.819187,0.0891382,-0.000180864
2,88,0.819689,0.0891552,-0.00056156
2,89,0.82024,0.0891715,-0.00111119
2,90,0.820922,0.0892027,-0.00182728
2,91,0.82143,0.0894047,-0.00249741
2,92,0.821759,0.0899048,-0.00350046
2,93,0.822852,0.0902624,-0.00566944
2,94,0.824336,0.0913591,-0.00826164
2,95,0.823414,0.0943125,-0.0106744
2,96,0.823715,0.0986279,-0.0174852
2,97,0.831557,0.103706,-0.0271914
2,98,0.830252,0.0926852,-0.0220825
2,99,0.812853,0.00115367,-4.26823e-18
3,0,0.821871,-0.00396317,4.2214e-18
3,1,0.823827,0.0727577,0.00749407
3,2,0.821695,0.101268,0.0186681
3,3,0.824143,0.105028,0.0205438
3,4,0.824146,0.097996,0.0154819
3,5,0.821899,0.0934466,0.00966659
3,6,0.821297,0.0917093,0.0062466
3,7,0.821333,0.0903021,0.00441423
3,8,0.820673,0.0893824,0.00272753
3,9,0.819943,0.0890628,0.00122653
3,10,0.819471,0.0888465,0.000175383
3,11,0.819004,0.0886794,-0.000619134
3,12,0.818452,0.0886296,-0.00133947
3,13,0.817918,0.0886497,-0.00196172
3,14,0.817409,0.0886833,-0.0024682
3,15,0.81689,0.0887455,-0.00289736
3,16,0.816362,0.0888363,-0.00327185
3,17,0.815837,0.0889423,-0.00359034
3,18,0.815315,0.0890578,-0.00385685
3,19,0.814792,0.0891847,-0.00408037
3,20,0.814271,0.0893201,-0.0042655
3,21,0.813755,0.0894606,-0.00441418
3,22,0.813245,0.0896051,-0.00452932
3,23,0.812742,0.0897527,-0.00461385
3,24,0.812247,0.0899018,-0.00466974
3,25,0.811763,0.0900513,-0.00469862
3,26,0.811292,0.0902002,-0.00470212
3,27,0.810833,0.0903478,-0.00468174
3,28,0.810389,0.0904931,-0.00463875
3,29,0.809962,0.0906355,-0.00457432
3,30,0.809551,0.0907742,-0.00448957
3,31,0.809159,0.0909089,-0.00438556
3,32,0.808785,0.0910388,-0.00426329
3,33,0.808431,0.0911635,-0.00412372
3,34,0.808097,0.0912826,-0.0039678
3,35,0.807784,0.0913957,-0.00379647
3,36,0.807492,0.0915025,-0.00361064
3,37,0.807222,0.0916027,-0.00341122
3,38,0.806973,0.0916961,-0.00319915
3,39,0.806746,0.0917823,-0.00297535
3,40,0.80654,0.0918613,-0.00274075
3,41,0.806357,0.0919329,-0.00249629
3,42,0.806195,0.0919969,-0.00224294
3,43,0.806055,0.0920532,-0.00198166
3,44,0.805937,0.0921017,-0.00171343
3,45,0.805841,0.0921423,-0.00143923
3,46,0.805766,0.0921749,-0.00116007
3,47,0.805713,0.0921996,-0.000876951
3,48,0.805681,0.0922163,-0.000590872
3,49,0.805671,0.0922248,-0.00030285
3,50,0.805683,0.0922253,-1.38965e-05
3,51,0.805716,0.0922177,0.000274976
3,52,0.805771,0.092202,0.000562757
3,53,0.805847,0.0921783,0.000848439
3,54,0.805946,0.0921465,0.00113102
3,55,0.806066,0.0921067,0.0014095
3,56,0.806208,0.092059,0.00168288
3,57,0.806371,0.0920035,0.00195017
3,58,0.806557,0.0919401,0.00221038
3,59,0.806765,0.0918692,0.00246253
3,60,0.806995,0.0917907,0.00270564
3,61,0.807246,0.0917049,0.0029387
3,62,0.807519,0.091612,0.00316073
3,63,0.807814,0.0915121,0.00337073
3,64,0.80813,0.0914056,0.0035677
3,65,0.808467,0.0912927,0.00375061
3,66,0.808825,0.0911738,0.00391842
3,67,0.809202,0.0910493,0.00407009
3,68,0.809599,0.0909197,0.00420453
3,69,0.810014,0.0907852,0.00432062
3,70,0.810446,0.0906467,0.00441724
3,71,0.810895,0.0905045,0.00449319
3,72,0.811359,0.0903595,0.00454721
3,73,0.811837,0.0902122,0.004578
3,74,0.812327,0.0900636,0.00458421
3,75,0.812829,0.0899145,0.00456426
3,76,0.813341,0.0897658,0.00451643
3,77,0.81386,0.0896186,0.00443909
3,78,0.814386,0.0894747,0.00433026
3,79,0.814917,0.0893346,0.00418703
3,80,0.815452,0.0891997,0.00400654
3,81,0.815988,0.0890733,0.00378695
3,82,0.816524,0.0889583,0.00352373
3,83,0.817061,0.0888527,0.00320806
3,84,0.817601,0.0887623,0.00283602
3,85,0.818132,0.0887004,0.00240913
3,86,0.818653,0.088667,0.00190487
3,87,0.819199,0.088647,0.0012849
3,88,0.819762,0.0886967,0.00056715
3,89,0.82024,0.0888636,-0.000224349
3,90,0.820722,0.0890795,-0.0012721
3,91,0.821462,0.0893986,-0.0027693
3,92,0.822133,0.0903177,-0.00445131
3,93,0.822105,0.0917242,-0.00627806
3,94,0.822715,0.0934607,-0.00969255
3,95,0.824974,0.0980101,-0.0155023
3,96,0.824975,0.105043,-0.0205563
3,97,0.822527,0.10129,-0.0186711
3,98,0.824668,0.0727949,-0.00749306
3,99,0.822714,-0.0039582,8.43415e-18
4,0,0.823038,0.00148355,4.21542e-18
4,1,0.819735,0.0561891,0.0060053
4,2,0.820847,0.0939792,0.0151564
4,3,0.82429,0.105545,0.0186595
4,4,0.822182,0.101982,0.0155931
4,5,0.821058,0.0968564,0.0109553
4,6,0.821619,0.093335,0.00763559
4,7,0.821144,0.0912643,0.00485657
4,8,0.820245,0.0901554,0.00237435
4,9,0.81984,0.0893605,0.00062806
4,10,0.819484,0.08886,-0.000679029
4,11,0.818922,0.0886118,-0.00189641
4,12,0.81837,0.0884759,-0.00296141
4,13,0.817888,0.0883907,-0.003814
4,14,0.817384,0.0883772,-0.0045436
4,15,0.816852,0.0884176,-0.00519649
4,16,0.816327,0.0884856,-0.00575742
4,17,0.815808,0.0885766,-0.00623005
4,18,0.815282,0.0886911,-0.00663476
4,19,0.814754,0.0888223,-0.00697831
4,20,0.814231,0.0889648,-0.00726108
4,21,0.813711,0.0891171,-0.0074879
4,22,0.813195,0.0892772,-0.00766408
4,23,0.812686,0.0894427,-0.00779212
4,24,0.812186,0.0896115,-0.00787409
4,25,0.811696,0.0897824,-0.00791268
4,26,0.811217,0.0899541,-0.00791021
4,27,0.810751,0.0901252,-0.00786852
4,28,0.8103,0.0902946,-0.00778943
4,29,0.809865,0.0904614,-0.00767479
4,30,0.809447,0.0906248,-0.00752631
4,31,0.809047,0.0907838,-0.00734563
4,32,0.808666,0.0909378,-0.00713438
4,33,0.808305,0.0910861,-0.00689417
4,34,0.807964,0.0912281,-0.00662661
4,35,0.807644,0.0913633,-0.00633326
4,36,0.807345,0.0914913,-0.00601573
4,37,0.807068,0.0916116,-0.00567561
4,38,0.806813,0.0917239,-0.00531447
4,39,0.80658,0.0918278,-0.00493393
4,40,0.806369,0.0919231,-0.00453558
4,41,0.80618,0.0920095,-0.00412105
4,42,0.806014,0.0920868,-0.00369194
4,43,0.80587,0.0921548,-0.00324989
4,44,0.805748,0.0922135,-0.00279653
4,45,0.805649,0.0922625,-0.00233349
4,46,0.805571,0.092302,-0.00186244
4,47,0.805516,0.0923317,-0.001385
4,48,0.805483,0.0923516,-0.000902851
4,49,0.805473,0.0923617,-0.000417633
4,50,0.805484,0.092362,6.89896e-05
4,51,0.805518,0.0923524,0.000555353
4,52,0.805574,0.092333,0.00103979
4,53,0.805652,0.0923038,0.00152064
4,54,0.805752,0.0922649,0.00199624
4,55,0.805875,0.0922163,0.0024649
4,56,0.80602,0.0921581,0.00292496
4,57,0.806188,0.0920905,0.00337474
4,58,0.806378,0.0920137,0.00381256
4,59,0.80659,0.0919277,0.00423674
4,60,0.806825,0.0918328,0.0046456
4,61,0.807082,0.0917292,0.00503745
4,62,0.807361,0.0916174,0.00541059
4,63,0.807662,0.0914974,0.00576332
4,64,0.807984,0.0913698,0.00609395
4,65,0.808328,0.091235,0.00640077
4,66,0.808692,0.0910934,0.00668205
4,67,0.809076,0.0909456,0.00693609
4,68,0.80948,0.0907922,0.00716115
4,69,0.809902,0.0906337,0.00735547
4,70,0.810341,0.090471,0.0075173
4,71,0.810797,0.0903048,0.00764485
4,72,0.811268,0.0901361,0.0077363
4,73,0.811753,0.0899658,0.00778969
4,74,0.81225,0.0897949,0.00780312
4,75,0.812758,0.0896248,0.00777466
4,76,0.813275,0.0894569,0.00770194
4,77,0.8138,0.0892924,0.00758225
4,78,0.814331,0.0891332,0.0074135
4,79,0.814865,0.0889818,0.00719322
4,80,0.815403,0.0888402,0.00691614
4,81,0.815944,0.0887099,0.00657751
4,82,0.816483,0.0885961,0.00617702
4,83,0.817014,0.0885058,0.00570801
4,84,0.817551,0.0884385,0.00515022
4,85,0.818095,0.0883986,0.00450011
4,86,0.81861,0.0884125,0.0037731
4,87,0.819102,0.0884979,0.00292298
4,88,0.819665,0.0886339,0.0018604
4,89,0.820238,0.0888821,0.000645572
4,90,0.820603,0.0893824,-0.000658664
4,91,0.821019,0.0901768,-0.00240194
4,92,0.821927,0.0912851,-0.00488118
4,93,0.822411,0.0933553,-0.00765687
4,94,0.821857,0.0968761,-0.0109722
4,95,0.822989,0.102001,-0.0156042
4,96,0.825105,0.105565,-0.0186634
4,97,0.821662,0.0940073,-0.0151548
4,98,0.820554,0.056238,-0.00600425
4,99,0.823865,0.00149375,4.21118e-18
5,0,0.818587,0.00110991,0
5,1,0.819612,0.0485006,0.00346949
5,2,0.822048,0.0870329,0.00986168
5,3,0.820864,0.10195,0.014317
5,4,0.82083,0.104226,0.0149401
5,5,0.821913,0.100004,0.0121962
5,6,0.821116,0.0955048,0.0080949
5,7,0.8202,0.0928607,0.00469827
5,8,0.820131,0.0912381,0.00240555
5,9,0.81985,0.0900107,0.000443887
5,10,0.819215,0.0893146,-0.00142213
5,11,0.818701,0.088893,-0.00294184
5,12,0.818287,0.0885898,-0.00415326
5,13,0.817792,0.088405,-0.00523865
5,14,0.817258,0.0883299,-0.00621673
5,15,0.816749,0.088307,-0.00704882
5,16,0.816242,0.0883256,-0.00776077
5,17,0.815717,0.0883865,-0.00838544
5,18,0.815189,0.0884786,-0.00892493
5,19,0.814665,0.0885909,-0.00937894
5,20,0.814142,0.0887214,-0.00975693
5,21,0.813618,0.0888674,-0.0100659
5,22,0.8131,0.0890244,-0.0103081
5,23,0.812588,0.0891894,-0.0104862
5,24,0.812084,0.0893607,-0.0106041
5,25,0.811589,0.0895363,-0.0106645
5,26,0.811106,0.0897142,-0.0106696
5,27,0.810635,0.0898929,-0.0106217
5,28,0.810178,0.0900712,-0.0105231
5,29,0.809737,0.0902477,-0.0103759
5,30,0.809313,0.0904214,-0.0101821
5,31,0.808907,0.0905913,-0.00994392
5,32,0.808519,0.0907564,-0.00966335
5,33,0.808151,0.090916,-0.00934245
5,34,0.807804,0.0910694,-0.00898332
5,35,0.807477,0.0912158,-0.00858806
5,36,0.807172,0.0913548,-0.00815881
5,37,0.806889,0.0914857,-0.00769772
5,38,0.806628,0.0916081,-0.00720698
5,39,0.806389,0.0917216,-0.00668881
5,40,0.806173,0.0918258,-0.00614545
5,41,0.80598,0.0919204,-0.00557917
5,42,0.805809,0.0920051,-0.00499225
5,43,0.805661,0.0920798,-0.004387
5,44,0.805536,0.0921441,-0.00376575
5,45,0.805433,0.0921979,-0.00313085
5,46,0.805353,0.0922411,-0.00248466
5,47,0.805296,0.0922736,-0.00182953
5,48,0.805262,0.0922953,-0.00116786
5,49,0.805251,0.0923061,-0.000502032
5,50,0.805262,0.0923061,0.000165573
5,51,0.805296,0.0922952,0.000832555
5,52,0.805353,0.0922735,0.00149652
5,53,0.805433,0.092241,0.00215507
5,54,0.805535,0.0921977,0.0028058
5,55,0.80566,0.0921439,0.00344634
5,56,0.805808,0.0920797,0.00407428
5,57,0.80598,0.0920051,0.00468725
5,58,0.806174,0.0919205,0.00528287
5,59,0.80639,0.0918261,0.00585879
5,60,0.80663,0.0917221,0.00641263
5,61,0.806892,0.0916089,0.00694207
5,62,0.807176,0.0914869,0.00744477
5,63,0.807483,0.0913564,0.00791844
5,64,0.807811,0.091218,0.00836076
5,65,0.808161,0.0910722,0.00876949
5,66,0.808531,0.0909195,0.00914235
5,67,0.808921,0.0907607,0.00947711
5,68,0.809331,0.0905964,0.00977156
5,69,0.809758,0.0904275,0.0100235
5,70,0.810203,0.0902548,0.0102307
5,71,0.810665,0.0900794,0.010391
5,72,0.811141,0.0899023,0.0105022
5,73,0.81163,0.0897248,0.0105621
5,74,0.812132,0.0895482,0.0105683
5,75,0.812644,0.0893739,0.0105184
5,76,0.813165,0.0892039,0.0104101
5,77,0.813692,0.0890403,0.0102406
5,78,0.814225,0.0888846,0.0100063
5,79,0.814763,0.08874,0.00970413
5,80,0.8153,0.0886108,0.00933209
5,81,0.815837,0.0884997,0.00888318
5,82,0.816377,0.0884088,0.00834798
5,83,0.816914,0.0883491,0.00772692
5,84,0.817432,0.0883315,0.00701799
5,85,0.817952,0.0883553,0.00618839
5,86,0.818497,0.0884311,0.00521241
5,87,0.819003,0.0886166,0.00412889
5,88,0.819426,0.0889202,0.00291917
5,89,0.819951,0.0893421,0.00140098
5,90,0.820595,0.0900384,-0.000463633
5,91,0.820886,0.0912659,-0.00242374
5,92,0.820962,0.0928885,-0.00471483
5,93,0.821887,0.0955321,-0.00810997
5,94,0.822693,0.10003,-0.0122089
5,95,0.821615,0.104249,-0.0149474
5,96,0.821654,0.101972,-0.0143164
5,97,0.822845,0.087071,-0.00985629
5,98,0.820409,0.048565,-0.00346713
5,99,0.819386,0.00112173,0
6,0,0.818997,-0.000498336,1.27086e-17
6,1,0.819904,0.0435746,0.000743003
6,2,0.820317,0.0789978,0.00642505
6,3,0.819715,0.0974966,0.011849
6,4,0.821176,0.104374,0.013468
6,5,0.820985,0.102057,0.0116097
6,6,0.820081,0.0980145,0.00836699
6,7,0.820125,0.0947344,0.0053627
6,8,0.81999,0.0925001,0.00271105
6,9,0.81936,0.0910495,0.000302825
6,10,0.818893,0.0900939,-0.00166078
6,11,0.818561,0.0893967,-0.00325382
6,12,0.818093,0.0889512,-0.00469678
6,13,0.817564,0.088672,-0.00599414
6,14,0.817082,0.0884865,-0.00709396
6,15,0.8166,0.0883775,-0.0080439
6,16,0.816084,0.0883423,-0.00889234
6,17,0.815562,0.0883554,-0.0096348
6,18,0.815046,0.0884032,-0.010269
6,19,0.814526,0.0884823,-0.010811
6,20,0.814001,0.0885876,-0.0112706
6,21,0.813479,0.0887113,-0.0116484
6,22,0.812962,0.0888498,-0.0119479
6,23,0.812449,0.0890005,-0.0121743
6,24,0.811943,0.0891603,-0.0123307
6,25,0.811446,0.0893264,-0.0124193
6,26,0.810959,0.0894968,-0.0124426
6,27,0.810485,0.0896699,-0.0124035
6,28,0.810024,0.089844,-0.012304
6,29,0.809579,0.0900175,-0.0121463
6,30,0.80915,0.0901892,-0.0119329
6,31,0.808738,0.090358,-0.0116659
6,32,0.808345,0.0905228,-0.0113476
6,33,0.807972,0.0906827,-0.0109804
6,34,0.807619,0.0908368,-0.0105665
6,35,0.807286,0.0909845,-0.0101085
6,36,0.806975,0.0911249,-0.00960877
6,37,0.806687,0.0912575,-0.00906987
6,38,0.80642,0.0913817,-0.00849441
6,39,0.806176,0.0914971,-0.00788502
6,40,0.805955,0.0916032,-0.00724444
6,41,0.805757,0.0916997,-0.0065754
6,42,0.805582,0.0917862,-0.00588074
6,43,0.80543,0.0918624,-0.00516329
6,44,0.805301,0.0919281,-0.00442596
6,45,0.805196,0.0919831,-0.00367168
