x,y,rho,ux,uy
0,88,0.817029,0.0909091,0.00017742
0,89,0.816704,0.0909091,0.000168681
0,90,0.816379,0.0909091,0.000118767
0,91,0.816294,0.0909091,-4.90143e-05
0,92,0.816533,0.0909091,-8.1291e-05
0,93,0.816499,0.0909091,0.000180075
0,94,0.816256,0.0909091,-0.000484171
0,95,0.818672,0.0909091,-0.00150106
0,96,0.820943,0.0909091,0.000558226
0,97,0.817182,0.0909091,0.000952688
0,98,0.82476,0.0909091,-0.0153512
0,99,0.865346,0.0909091,0
1,0,0.833095,0.0405024,-8.32905e-18
1,1,0.825083,0.0978131,0.0275416
1,2,0.822956,0.0987372,0.0202251
1,3,0.819266,0.0924952,0.0106654
1,4,0.817326,0.0922841,0.00576405
1,5,0.817101,0.091531,0.00348321
1,6,0.816752,0.0906844,0.00193074
1,7,0.81637,0.090748,0.000813264
1,8,0.81635,0.090722,-7.10411e-05
1,9,0.816507,0.0905763,-0.000749746
1,10,0.816723,0.0905148,-0.00129937
1,11,0.817028,0.0905284,-0.00176831
1,12,0.817432,0.0905083,-0.00217981
1,13,0.817904,0.0904908,-0.00253089
1,14,0.81843,0.09049,-0.00283573
1,15,0.819009,0.0904962,-0.00310383
1,16,0.819634,0.0904998,-0.0033381
1,17,0.820297,0.0905072,-0.00353957
1,18,0.820991,0.0905182,-0.0037121
1,19,0.821712,0.0905312,-0.00385796
1,20,0.822454,0.0905451,-0.00397816
1,21,0.823213,0.0905608,-0.00407372
1,22,0.823985,0.0905779,-0.00414597
1,23,0.824763,0.0905961,-0.0041958
1,24,0.825545,0.0906151,-0.00422391
1,25,0.826327,0.0906351,-0.00423105
1,26,0.827104,0.0906557,-0.00421799
1,27,0.827873,0.0906768,-0.00418541
1,28,0.828631,0.0906983,-0.004134
1,29,0.829375,0.0907201,-0.00406449
1,30,0.8301,0.090742,-0.0039776
1,31,0.830806,0.0907639,-0.0038741
1,32,0.831488,0.0907856,-0.00375476
1,33,0.832145,0.090807,-0.0036204
1,34,0.832774,0.0908279,-0.00347185
1,35,0.833373,0.0908483,-0.00330998
1,36,0.83394,0.0908679,-0.00313565
1,37,0.834474,0.0908866,-0.00294976
1,38,0.834973,0.0909044,-0.00275322
1,39,0.835436,0.090921,-0.00254692
1,40,0.835861,0.0909364,-0.00233177
1,41,0.836247,0.0909505,-0.00210866
1,42,0.836594,0.0909632,-0.0018785
1,43,0.8369,0.0909743,-0.00164215
1,44,0.837165,0.0909839,-0.00140048
1,45,0.837389,0.0909918,-0.00115434
1,46,0.83757,0.0909981,-0.000904565
1,47,0.837708,0.0910026,-0.000651965
1,48,0.837804,0.0910054,-0.00039735
1,49,0.837856,0.0910064,-0.000141515
1,50,0.837865,0.0910056,0.000114751
1,51,0.83783,0.0910031,0.000370664
1,52,0.837752,0.0909988,0.000625435
1,53,0.837631,0.0909929,0.000878277
1,54,0.837466,0.0909852,0.00112839
1,55,0.837259,0.090976,0.00137497
1,56,0.837009,0.0909651,0.00161719
1,57,0.836717,0.0909528,0.00185422
1,58,0.836384,0.0909391,0.00208522
1,59,0.836011,0.090924,0.00230932
1,60,0.835598,0.0909077,0.00252566
1,61,0.835147,0.0908902,0.00273336
1,62,0.834658,0.0908717,0.00293153
1,63,0.834134,0.0908522,0.00311928
1,64,0.833576,0.0908319,0.00329575
1,65,0.832985,0.0908109,0.00346004
1,66,0.832364,0.0907893,0.00361131
1,67,0.831714,0.0907672,0.0037487
1,68,0.831038,0.0907448,0.00387138
1,69,0.830338,0.0907222,0.00397855
1,70,0.829617,0.0906996,0.00406942
1,71,0.828878,0.090677,0.00414321
1,72,0.828124,0.0906545,0.00419919
1,73,0.827358,0.0906324,0.00423659
1,74,0.826583,0.0906108,0.00425469
1,75,0.825802,0.0905897,0.00425276
1,76,0.825021,0.0905695,0.00422998
1,77,0.824241,0.0905501,0.00418553
1,78,0.823469,0.0905317,0.00411863
1,79,0.822707,0.0905147,0.0040283
1,80,0.82196,0.0904994,0.00391312
1,81,0.821234,0.0904851,0.00377198
1,82,0.820533,0.0904728,0.00360373
1,83,0.819862,0.0904642,0.00340604
1,84,0.819228,0.0904594,0.00317492
1,85,0.818638,0.090452,0.00290925
1,86,0.8181,0.0904519,0.00260603
1,87,0.817615,0.0904684,0.0022557
1,88,0.817197,0.0904877,0.00184401
1,89,0.816878,0.0904735,0.00137388
1,90,0.816648,0.0905344,0.000822141
1,91,0.816476,0.0906797,0.000140359
1,92,0.816481,0.0907054,-0.000747995
1,93,0.81685,0.0906413,-0.00187031
1,94,0.817185,0.0914874,-0.0034281
1,95,0.817397,0.0922406,-0.00571508
1,96,0.819324,0.0924512,-0.0106223
1,97,0.823002,0.0986906,-0.0201874
1,98,0.825121,0.0977628,-0.0275106
1,99,0.833121,0.0404763,0
2,0,0.805281,0.00119572,0
2,1,0.822801,0.094482,0.0226883
2,2,0.824241,0.105779,0.027604
2,3,0.81654,0.100565,0.0174281
2,4,0.816528,0.0961898,0.0101713
2,5,0.817838,0.0931895,0.00732803
2,6,0.816806,0.0920393,0.00426834
2,7,0.81626,0.091615,0.00163579
2,8,0.816572,0.0910353,0.000192974
2,9,0.81679,0.0907481,-0.000896021
2,10,0.816909,0.090628,-0.00200884
2,11,0.817232,0.0905207,-0.00292988
2,12,0.817673,0.0904102,-0.00365685
2,13,0.818136,0.0903589,-0.00430901
2,14,0.818648,0.0903253,-0.00490083
2,15,0.819228,0.0902969,-0.00541022
2,16,0.81985,0.0902775,-0.00585238
2,17,0.820504,0.0902708,-0.00624313
2,18,0.821189,0.0902692,-0.00658278
2,19,0.821903,0.0902722,-0.00687159
2,20,0.822637,0.0902799,-0.00711421
2,21,0.823386,0.0902919,-0.00731339
2,22,0.824147,0.0903068,-0.00746995
2,23,0.824916,0.0903245,-0.00758517
2,24,0.825688,0.0903446,-0.00766064
2,25,0.82646,0.0903669,-0.00769746
2,26,0.827227,0.0903908,-0.00769659
2,27,0.827986,0.0904163,-0.0076591
2,28,0.828734,0.0904429,-0.00758606
2,29,0.829467,0.0904705,-0.00747854
2,30,0.830183,0.0904988,-0.00733764
2,31,0.830878,0.0905275,-0.00716455
2,32,0.831551,0.0905564,-0.0069605
2,33,0.832199,0.0905853,-0.0067268
2,34,0.832819,0.0906138,-0.00646482
2,35,0.83341,0.0906419,-0.006176
2,36,0.83397,0.0906691,-0.00586186
2,37,0.834496,0.0906954,-0.00552397
2,38,0.834988,0.0907204,-0.00516395
2,39,0.835445,0.090744,-0.00478348
2,40,0.835864,0.090766,-0.00438427
2,41,0.836245,0.0907862,-0.00396809
2,42,0.836587,0.0908044,-0.00353669
2,43,0.836889,0.0908204,-0.00309187
2,44,0.837151,0.0908342,-0.00263544
2,45,0.837372,0.0908456,-0.00216919
2,46,0.83755,0.0908546,-0.00169495
2,47,0.837687,0.090861,-0.00121452
2,48,0.837782,0.0908648,-0.000729691
2,49,0.837833,0.090866,-0.000242268
2,50,0.837842,0.0908645,0.000245965
2,51,0.837808,0.0908605,0.000733229
2,52,0.837732,0.0908538,0.00121775
2,53,0.837612,0.0908446,0.00169776
2,54,0.83745,0.090833,0.00217151
2,55,0.837246,0.090819,0.00263724
2,56,0.837,0.0908027,0.0030932
2,57,0.836712,0.0907842,0.00353766
2,58,0.836384,0.0907638,0.00396889
2,59,0.836016,0.0907414,0.00438518
2,60,0.835609,0.0907174,0.00478483
2,61,0.835165,0.0906919,0.00516617
2,62,0.834683,0.090665,0.00552754
2,63,0.834166,0.090637,0.00586735
2,64,0.833616,0.090608,0.006184
2,65,0.833033,0.0905783,0.00647596
2,66,0.832421,0.0905481,0.00674174
2,67,0.83178,0.0905176,0.00697991
2,68,0.831113,0.0904869,0.00718908
2,69,0.830423,0.0904565,0.00736791
2,70,0.829712,0.0904264,0.00751513
2,71,0.828983,0.0903969,0.00762949
2,72,0.828239,0.0903683,0.0077098
2,73,0.827483,0.0903408,0.00775491
2,74,0.826719,0.0903147,0.00776362
2,75,0.825949,0.0902903,0.00773475
2,76,0.825178,0.0902679,0.00766721
2,77,0.824408,0.0902479,0.00755975
2,78,0.823645,0.0902307,0.00741064
2,79,0.822894,0.0902164,0.00721844
2,80,0.822156,0.0902065,0.00698219
2,81,0.821437,0.0902014,0.00669899
2,82,0.820745,0.0902009,0.00636406
2,83,0.820085,0.0902056,0.00597701
2,84,0.819453,0.0902233,0.00553743
2,85,0.818863,0.09025,0.00502939
2,86,0.81834,0.0902822,0.0044376
2,87,0.817865,0.0903323,0.00378412
2,88,0.817411,0.0904418,0.00305455
2,89,0.817074,0.0905484,0.0021295
2,90,0.816941,0.0906677,0.00101115
2,91,0.81671,0.0909544,-8.45007e-05
2,92,0.816383,0.0915338,-0.00153487
2,93,0.816916,0.091958,-0.00417655
2,94,0.817934,0.0931077,-0.00724675
2,95,0.816613,0.0961077,-0.0101011
2,96,0.816614,0.100483,-0.01737
2,97,0.824304,0.105694,-0.0275581
2,98,0.822856,0.0943948,-0.0226543
2,99,0.805337,0.00118334,4.30807e-18
3,0,0.81534,-0.00413183,0
3,1,0.817417,0.0748699,0.0081352
3,2,0.815378,0.104252,0.0194686
3,3,0.818039,0.107999,0.0210673
3,4,0.818332,0.100858,0.0155888
3,5,0.81644,0.0962533,0.00935109
3,6,0.816297,0.0944635,0.00551621
3,7,0.816886,0.0929532,0.00326722
3,8,0.816859,0.0919134,0.00116711
3,9,0.816844,0.0914655,-0.000730398
3,10,0.817165,0.0911142,-0.00215728
3,11,0.817563,0.0908065,-0.00330647
3,12,0.817943,0.0906142,-0.00436062
3,13,0.8184,0.0904902,-0.00529701
3,14,0.818936,0.0903781,-0.00609856
3,15,0.819512,0.0902925,-0.00680296
3,16,0.820121,0.0902345,-0.00743265
3,17,0.820769,0.0901909,-0.00798628
3,18,0.821449,0.0901562,-0.00846716
3,19,0.822152,0.0901326,-0.00888327
3,20,0.822875,0.0901179,-0.00923856
3,21,0.823614,0.0901094,-0.00953429
3,22,0.824365,0.0901062,-0.00977255
3,23,0.825122,0.090108,-0.00995557
3,24,0.825882,0.0901141,-0.0100848
3,25,0.826641,0.0901235,-0.0101614
3,26,0.827397,0.0901359,-0.0101866
3,27,0.828144,0.090151,-0.0101617
3,28,0.82888,0.0901683,-0.010088
3,29,0.829601,0.0901874,-0.00996656
3,30,0.830306,0.090208,-0.00979883
3,31,0.83099,0.0902298,-0.0095862
3,32,0.831652,0.0902524,-0.00933016
3,33,0.83229,0.0902756,-0.00903235
3,34,0.8329,0.0902991,-0.00869448
3,35,0.833481,0.0903226,-0.00831839
3,36,0.834032,0.0903458,-0.00790604
3,37,0.83455,0.0903684,-0.0074595
3,38,0.835034,0.0903902,-0.00698092
3,39,0.835483,0.0904109,-0.00647258
3,40,0.835896,0.0904304,-0.00593682
3,41,0.836271,0.0904483,-0.00537608
3,42,0.836608,0.0904646,-0.00479285
3,43,0.836905,0.0904789,-0.0041897
3,44,0.837163,0.0904912,-0.00356923
3,45,0.83738,0.0905013,-0.00293409
3,46,0.837556,0.0905092,-0.00228695
3,47,0.837691,0.0905146,-0.00163051
3,48,0.837784,0.0905176,-0.000967482
3,49,0.837836,0.0905181,-0.000300576
3,50,0.837845,0.0905161,0.000367495
3,51,0.837811,0.0905116,0.00103403
3,52,0.837736,0.0905047,0.00169633
3,53,0.837619,0.0904954,0.00235172
3,54,0.83746,0.0904837,0.00299757
3,55,0.837259,0.0904698,0.00363124
3,56,0.837017,0.0904539,0.00425016
3,57,0.836734,0.090436,0.00485178
3,58,0.836412,0.0904163,0.00543359
3,59,0.83605,0.090395,0.00599317
3,60,0.83565,0.0903723,0.0065281
3,61,0.835212,0.0903484,0.00703608
3,62,0.834739,0.0903235,0.00751483
3,63,0.834231,0.0902978,0.00796219
3,64,0.833689,0.0902717,0.00837604
3,65,0.833116,0.0902453,0.00875437
3,66,0.832513,0.0902189,0.00909525
3,67,0.831883,0.0901928,0.00939685
3,68,0.831227,0.0901672,0.00965741
3,69,0.830548,0.0901425,0.00987529
3,70,0.829849,0.0901189,0.0100489
3,71,0.829132,0.0900968,0.0101767
3,72,0.8284,0.0900765,0.0102574
3,73,0.827656,0.0900584,0.0102894
3,74,0.826903,0.0900428,0.0102716
3,75,0.826145,0.0900303,0.0102023
3,76,0.825386,0.0900212,0.0100803
3,77,0.824629,0.0900163,0.00990425
3,78,0.823877,0.0900165,0.00967244
3,79,0.823136,0.0900221,0.00938254
3,80,0.82241,0.090034,0.00903227
3,81,0.821702,0.0900549,0.00862026
3,82,0.821016,0.0900872,0.00814241
3,83,0.820361,0.0901285,0.00759063
3,84,0.819744,0.0901844,0.00696149
3,85,0.819159,0.0902681,0.00625633
3,86,0.818612,0.0903787,0.00545266
3,87,0.818143,0.0905013,0.00451269
3,88,0.817751,0.0906924,0.00345349
3,89,0.81734,0.0909994,0.00229798
3,90,0.817006,0.0913501,0.000863477
3,91,0.817008,0.0917975,-0.00104321
3,92,0.817022,0.092837,-0.00315385
3,93,0.816419,0.0943474,-0.00541439
3,94,0.816551,0.0961376,-0.00926234
3,95,0.818431,0.100742,-0.0155148
3,96,0.818129,0.107882,-0.0210079
3,97,0.815461,0.104128,-0.0194219
3,98,0.817492,0.0747543,-0.00810313
3,99,0.815413,-0.004139,4.25483e-18
4,0,0.816894,0.00132713,1.27414e-17
4,1,0.813658,0.058202,0.00677306
4,2,0.814908,0.0974961,0.016346
4,3,0.818569,0.109316,0.0197758
4,4,0.816713,0.105689,0.0164413
4,5,0.815961,0.100486,0.0115226
4,6,0.817002,0.0968924,0.00792544
4,7,0.817078,0.094699,0.00485943
4,8,0.816812,0.0934437,0.00209241
4,9,0.817124,0.0924812,7.55545e-05
4,10,0.817564,0.0918048,-0.00148694
4,11,0.817866,0.0913765,-0.00294718
4,12,0.818242,0.0910604,-0.00424538
4,13,0.818748,0.0907925,-0.00532173
4,14,0.819286,0.0905939,-0.00626503
4,15,0.819843,0.0904476,-0.00712269
4,16,0.820448,0.0903276,-0.00788017
4,17,0.821095,0.0902286,-0.00853988
4,18,0.821765,0.0901516,-0.00912091
4,19,0.822456,0.0900905,-0.00962953
4,20,0.823168,0.0900404,-0.0100652
4,21,0.823896,0.0900002,-0.0104313
4,22,0.824633,0.0899688,-0.0107322
4,23,0.825377,0.0899444,-0.0109694
4,24,0.826124,0.0899257,-0.0111439
4,25,0.82687,0.0899122,-0.0112576
4,26,0.827611,0.089903,-0.011312
4,27,0.828345,0.0898977,-0.0113082
4,28,0.829067,0.0898956,-0.0112477
4,29,0.829775,0.0898963,-0.0111318
4,30,0.830467,0.0898995,-0.0109619
4,31,0.831139,0.0899047,-0.0107397
4,32,0.831788,0.0899116,-0.0104668
4,33,0.832414,0.0899199,-0.010145
4,34,0.833013,0.0899293,-0.0097762
4,35,0.833583,0.0899395,-0.00936251
4,36,0.834124,0.0899502,-0.00890613
4,37,0.834632,0.0899611,-0.00840941
4,38,0.835108,0.089972,-0.00787481
4,39,0.835548,0.0899827,-0.00730496
4,40,0.835953,0.089993,-0.00670255
4,41,0.836322,0.0900026,-0.00607043
4,42,0.836652,0.0900113,-0.0054115
4,43,0.836945,0.090019,-0.00472877
4,44,0.837198,0.0900255,-0.00402532
4,45,0.837411,0.0900308,-0.00330429
4,46,0.837585,0.0900346,-0.00256886
4,47,0.837717,0.0900369,-0.00182226
4,48,0.837809,0.0900377,-0.00106774
4,49,0.837859,0.0900368,-0.000308569
4,50,0.837869,0.0900344,0.000451991
4,51,0.837836,0.0900304,0.00121067
4,52,0.837763,0.0900247,0.00196422
4,53,0.837648,0.0900176,0.00270941
4,54,0.837492,0.090009,0.00344306
4,55,0.837295,0.089999,0.004162
4,56,0.837058,0.0899878,0.00486313
4,57,0.836781,0.0899755,0.00554343
4,58,0.836464,0.0899623,0.0061999
4,59,0.836109,0.0899482,0.00682966
4,60,0.835717,0.0899336,0.00742989
4,61,0.835287,0.0899186,0.00799786
4,62,0.834823,0.0899034,0.00853096
4,63,0.834324,0.0898882,0.00902665
4,64,0.833793,0.0898734,0.00948253
4,65,0.833231,0.0898591,0.0098963
4,66,0.832639,0.0898456,0.0102658
4,67,0.832021,0.0898332,0.0105889
4,68,0.831377,0.0898222,0.0108638
4,69,0.830711,0.0898129,0.0110885
4,70,0.830025,0.0898057,0.0112614
4,71,0.829321,0.0898009,0.0113808
4,72,0.828602,0.089799,0.0114452
4,73,0.827872,0.0898004,0.0114531
4,74,0.827134,0.0898055,0.011403
4,75,0.826389,0.0898152,0.0112936
4,76,0.825644,0.08983,0.0111232
4,77,0.8249,0.0898507,0.0108899
4,78,0.824162,0.0898785,0.0105925
4,79,0.823432,0.0899152,0.0102293
4,80,0.822717,0.089962,0.00979588
4,81,0.822022,0.09002,0.00928872
4,82,0.821347,0.0900941,0.00870822
4,83,0.820694,0.0901905,0.00804806
4,84,0.820081,0.0903081,0.00728902
4,85,0.819515,0.0904523,0.00642863
4,86,0.818967,0.0906489,0.00548143
4,87,0.81845,0.0909153,0.00440001
4,88,0.818063,0.0912301,0.00309543
4,89,0.817749,0.0916574,0.00162752
4,90,0.817297,0.092333,5.63129e-05
4,91,0.816972,0.0932952,-0.00197051
4,92,0.817226,0.0945504,-0.00474908
4,93,0.817139,0.096744,-0.007828
4,94,0.816087,0.100339,-0.0114396
4,95,0.81683,0.105541,-0.0163736
4,96,0.818676,0.109163,-0.0197208
4,97,0.815009,0.097334,-0.0162999
4,98,0.813753,0.0580614,-0.00674111
4,99,0.816983,0.00131787,4.24666e-18
5,0,0.812885,0.000894696,-4.26806e-18
5,1,0.814025,0.0502239,0.00431454
5,2,0.816645,0.0907288,0.0113187
5,3,0.815651,0.106235,0.0159737
5,4,0.815898,0.108548,0.0165705
5,5,0.817361,0.104229,0.0137117
5,6,0.817021,0.0996357,0.00949242
5,7,0.816655,0.0968563,0.0059965
5,8,0.817229,0.0950607,0.00361314
5,9,0.817665,0.0936333,0.0015657
5,10,0.81782,0.0927334,-0.000380087
5,11,0.818165,0.092106,-0.00197659
5,12,0.818675,0.0915971,-0.00326418
5,13,0.819161,0.0912042,-0.00442674
5,14,0.81966,0.0909205,-0.00548602
5,15,0.820231,0.0906872,-0.00640428
5,16,0.820844,0.0904929,-0.00720576
5,17,0.821475,0.0903379,-0.00792262
5,18,0.822131,0.0902122,-0.00855696
5,19,0.822814,0.0901049,-0.00910734
5,20,0.823515,0.0900143,-0.00958162
5,21,0.824228,0.0899385,-0.00998576
5,22,0.82495,0.089874,-0.0103211
5,23,0.82568,0.0898183,-0.0105891
5,24,0.826412,0.0897708,-0.0107925
5,25,0.827142,0.0897301,-0.0109331
5,26,0.827868,0.0896952,-0.0110122
5,27,0.828586,0.0896653,-0.0110313
5,28,0.829293,0.0896399,-0.010992
5,29,0.829987,0.0896183,-0.0108957
5,30,0.830663,0.0896002,-0.010744
5,31,0.831321,0.089585,-0.0105385
5,32,0.831957,0.0895725,-0.0102812
5,33,0.832569,0.0895623,-0.00997371
5,34,0.833155,0.089554,-0.00961822
5,35,0.833714,0.0895475,-0.00921682
5,36,0.834243,0.0895424,-0.00877183
5,37,0.834741,0.0895385,-0.00828565
5,38,0.835206,0.0895357,-0.00776083
5,39,0.835638,0.0895335,-0.00720005
5,40,0.836034,0.089532,-0.00660609
5,41,0.836395,0.0895308,-0.00598184
5,42,0.836719,0.0895299,-0.00533028
5,43,0.837005,0.089529,-0.00465448
5,44,0.837254,0.0895281,-0.00395758
5,45,0.837463,0.089527,-0.00324277
5,46,0.837633,0.0895257,-0.0025133
5,47,0.837763,0.0895241,-0.00177247
5,48,0.837853,0.0895221,-0.00102359
5,49,0.837903,0.0895196,-0.000269991
5,50,0.837912,0.0895168,0.00048499
5,51,0.837881,0.0895136,0.00123802
5,52,0.837809,0.0895099,0.00198576
5,53,0.837697,0.0895059,0.00272493
5,54,0.837544,0.0895017,0.00345225
5,55,0.837351,0.0894972,0.00416448
5,56,0.837119,0.0894926,0.00485846
5,57,0.836848,0.089488,0.00553105
5,58,0.836539,0.0894836,0.00617921
5,59,0.836191,0.0894794,0.00679995
5,60,0.835807,0.0894756,0.00739037
5,61,0.835387,0.0894725,0.00794768
5,62,0.834932,0.0894702,0.00846916
5,63,0.834444,0.0894689,0.00895223
5,64,0.833925,0.0894689,0.0093944
5,65,0.833374,0.0894703,0.00979329
5,66,0.832796,0.0894735,0.0101467
5,67,0.83219,0.0894787,0.0104524
5,68,0.831561,0.0894862,0.0107084
5,69,0.830909,0.0894963,0.0109129
5,70,0.830237,0.0895095,0.0110641
5,71,0.829548,0.0895261,0.0111601
5,72,0.828845,0.0895467,0.0111995
5,73,0.82813,0.0895717,0.0111807
5,74,0.827407,0.0896018,0.011102
5,75,0.826678,0.0896378,0.0109619
5,76,0.825948,0.0896807,0.010759
5,77,0.825218,0.0897319,0.0104913
5,78,0.824495,0.0897921,0.0101561
5,79,0.823781,0.0898638,0.00975168
5,80,0.823078,0.0899504,0.00927671
5,81,0.822391,0.090054,0.00872512
5,82,0.82173,0.0901762,0.00808891
5,83,0.821094,0.0903279,0.00736946
5,84,0.820474,0.0905193,0.00656461
5,85,0.819895,0.0907498,0.00564213
5,86,0.819388,0.0910312,0.00457767
5,87,0.818891,0.0914219,0.00340898
5,88,0.818371,0.0919292,0.00211438
5,89,0.818015,0.0925551,0.000509784
5,90,0.817849,0.0934539,-0.00144525
5,91,0.817402,0.0948807,-0.00350293
5,92,0.816816,0.0966764,-0.00589778
5,93,0.817172,0.0994566,-0.00940685
5,94,0.817502,0.10405,-0.0136401
5,95,0.816031,0.108366,-0.0165116
5,96,0.815777,0.106043,-0.0159239
5,97,0.816764,0.090528,-0.0112746
5,98,0.814139,0.0500572,-0.00428225
5,99,0.812995,0.000884128,-4.26749e-18
6,0,0.813937,-0.000839974,-4.26255e-18
6,1,0.814999,0.0448723,0.00155911
6,2,0.81559,0.0825706,0.0079973
6,3,0.815192,0.101959,0.0138647
6,4,0.816954,0.109002,0.0156925
6,5,0.817119,0.106622,0.0139339
6,6,0.816668,0.102468,0.0107782
6,7,0.817269,0.0990244,0.00786815
6,8,0.817769,0.0965907,0.00531937
6,9,0.817847,0.0949225,0.0030223
6,10,0.818165,0.0937465,0.00117044
6,11,0.818686,0.0928282,-0.000317086
6,12,0.819131,0.0921648,-0.00166398
6,13,0.819572,0.0916693,-0.00287956
6,14,0.82011,0.0912673,-0.00391419
6,15,0.820694,0.0909388,-0.00481425
6,16,0.821283,0.0906811,-0.00562795
6,17,0.821901,0.0904688,-0.00635151
6,18,0.822553,0.0902879,-0.00698139
6,19,0.823224,0.0901352,-0.00753188
6,20,0.823908,0.0900064,-0.008012
6,21,0.824606,0.0898947,-0.00842201
6,22,0.825314,0.0897971,-0.00876391
6,23,0.826027,0.0897118,-0.00904196
6,24,0.826741,0.089637,-0.00925861
6,25,0.827455,0.0895705,-0.00941515
6,26,0.828163,0.0895115,-0.00951336
6,27,0.828864,0.089459,-0.00955521
6,28,0.829555,0.0894121,-0.0095423
6,29,0.830231,0.0893702,-0.00947621
6,30,0.830892,0.0893328,-0.00935862
6,31,0.831534,0.0892994,-0.00919133
6,32,0.832154,0.0892695,-0.00897613
6,33,0.832752,0.0892428,-0.00871493
6,34,0.833324,0.0892191,-0.00840972
6,35,0.833869,0.0891979,-0.00806262
6,36,0.834386,0.0891791,-0.00767583
6,37,0.834872,0.0891623,-0.00725167
6,38,0.835326,0.0891474,-0.00679252
6,39,0.835748,0.0891342,-0.00630091
6,40,0.836136,0.0891225,-0.0057794
6,41,0.836488,0.0891121,-0.00523067
6,42,0.836805,0.0891028,-0.00465744
6,43,0.837085,0.0890946,-0.0040625
6,44,0.837327,0.0890874,-0.00344872
6,45,0.837532,0.0890809,-0.00281896
6,46,0.837698,0.0890752,-0.00217617
6,47,0.837826,0.0890702,-0.00152328
6,48,0.837914,0.0890659,-0.000863275
6,49,0.837963,0.0890621,-0.000199124
6,50,0.837972,0.0890589,0.000466186
6,51,0.837942,0.0890564,0.00112968
