x,y,rho,ux,uy
1,12,0.91048,0.0920658,0.00397964
1,13,0.909808,0.0920083,0.00401213
1,14,0.909139,0.0919615,0.00406627
1,15,0.908473,0.0919196,0.00413084
1,16,0.907807,0.0918719,0.00420044
1,17,0.907138,0.0918241,0.00427328
1,18,0.906464,0.0917768,0.00434472
1,19,0.905785,0.0917287,0.00441127
1,20,0.9051,0.0916791,0.00447076
1,21,0.904409,0.0916289,0.00452137
1,22,0.903714,0.0915781,0.00456095
1,23,0.903013,0.0915269,0.00458784
1,24,0.90231,0.0914754,0.00460069
1,25,0.901605,0.0914239,0.00459832
1,26,0.9009,0.0913726,0.00457971
1,27,0.900198,0.0913218,0.00454408
1,28,0.8995,0.0912718,0.00449092
1,29,0.898808,0.0912227,0.00441989
1,30,0.898127,0.0911748,0.0043309
1,31,0.897457,0.0911284,0.00422405
1,32,0.896803,0.0910837,0.00409968
1,33,0.896167,0.0910407,0.00395829
1,34,0.895551,0.0909998,0.00380055
1,35,0.89496,0.090961,0.00362727
1,36,0.894395,0.0909245,0.0034394
1,37,0.893859,0.0908903,0.00323796
1,38,0.893354,0.0908586,0.00302404
1,39,0.892884,0.0908294,0.00279877
1,40,0.892449,0.0908028,0.00256328
1,41,0.892053,0.0907787,0.00231871
1,42,0.891696,0.0907573,0.00206616
1,43,0.89138,0.0907385,0.0018067
1,44,0.891106,0.0907223,0.00154135
1,45,0.890876,0.0907088,0.00127108
1,46,0.89069,0.0906978,0.000996818
1,47,0.89055,0.0906896,0.000719428
1,48,0.890455,0.0906839,0.000439754
1,49,0.890406,0.0906809,0.000158614
1,50,0.890403,0.0906805,-0.000123188
1,51,0.890447,0.0906828,-0.000404839
1,52,0.890536,0.0906878,-0.000685507
1,53,0.890672,0.0906954,-0.000964326
1,54,0.890852,0.0907058,-0.00124038
1,55,0.891077,0.0907189,-0.00151269
1,56,0.891345,0.0907347,-0.00178024
1,57,0.891655,0.0907533,-0.00204191
1,58,0.892006,0.0907747,-0.00229654
1,59,0.892397,0.0907989,-0.00254294
1,60,0.892825,0.0908259,-0.00277984
1,61,0.893288,0.0908555,-0.00300601
1,62,0.893784,0.0908879,-0.00322019
1,63,0.894311,0.0909228,-0.00342117
1,64,0.894866,0.0909603,-0.00360782
1,65,0.895446,0.0910001,-0.00377911
1,66,0.896049,0.0910422,-0.00393413
1,67,0.896671,0.0910863,-0.00407214
1,68,0.897311,0.0911323,-0.00419259
1,69,0.897964,0.0911799,-0.00429513
1,70,0.898629,0.0912289,-0.00437961
1,71,0.899302,0.091279,-0.00444613
1,72,0.899982,0.0913299,-0.00449499
1,73,0.900667,0.0913815,-0.00452674
1,74,0.901353,0.0914333,-0.00454208
1,75,0.902039,0.0914852,-0.00454196
1,76,0.902725,0.091537,-0.00452754
1,77,0.903408,0.0915883,-0.0045001
1,78,0.904088,0.0916389,-0.00446101
1,79,0.904764,0.091689,-0.00441197
1,80,0.905435,0.0917383,-0.00435506
1,81,0.906102,0.0917859,-0.00429203
1,82,0.906765,0.0918329,-0.00422492
1,83,0.907425,0.0918802,-0.00415707
1,84,0.908083,0.0919275,-0.00409294
1,85,0.908742,0.091969,-0.00403414
1,86,0.909406,0.0920155,-0.00398586
1,87,0.910073,0.092073,-0.00395917
1,88,0.910754,0.0921286,-0.00396776
1,89,0.911477,0.0921512,-0.00401128
1,90,0.912231,0.0922481,-0.00412189
1,91,0.912984,0.0924134,-0.00434731
1,92,0.913859,0.0924676,-0.00476093
1,93,0.915061,0.0924449,-0.0054097
1,94,0.916175,0.0933002,-0.00652164
1,95,0.917103,0.0940242,-0.00833252
1,96,0.919809,0.0942873,-0.0126529
1,97,0.924443,0.100263,-0.0215201
1,98,0.927458,0.0991186,-0.028281
1,99,0.93695,0.0404309,0
2,0,0.905112,0.00179049,-3.83317e-18
2,1,0.924323,0.0970324,0.0238595
2,2,0.925421,0.108414,0.0297606
2,3,0.916485,0.103539,0.0208061
2,4,0.915837,0.0992543,0.0145392
2,5,0.916615,0.096285,0.0126019
2,6,0.914813,0.0950739,0.0105577
2,7,0.913447,0.094611,0.00890915
2,8,0.912933,0.0939924,0.00838373
2,9,0.912271,0.0936548,0.00821688
2,10,0.911432,0.0934829,0.00801038
2,11,0.910738,0.0933318,0.00794045
2,12,0.91011,0.0931682,0.00801702
2,13,0.90945,0.093056,0.00812742
2,14,0.908785,0.0929574,0.00824592
2,15,0.908139,0.0928595,0.00838959
2,16,0.907492,0.092763,0.008545
2,17,0.906836,0.0926737,0.00869445
2,18,0.906176,0.0925847,0.00883396
2,19,0.905514,0.0924955,0.00896167
2,20,0.904845,0.0924065,0.00907185
2,21,0.90417,0.0923182,0.00915988
2,22,0.903491,0.0922296,0.00922329
2,23,0.902808,0.0921413,0.00925974
2,24,0.902122,0.0920533,0.00926678
2,25,0.901434,0.091966,0.00924259
2,26,0.900747,0.0918796,0.00918593
2,27,0.900062,0.0917945,0.00909588
2,28,0.899381,0.0917109,0.0089718
2,29,0.898707,0.0916292,0.00881352
2,30,0.898043,0.0915496,0.00862122
2,31,0.89739,0.0914725,0.00839537
2,32,0.896752,0.0913982,0.00813679
2,33,0.896131,0.0913269,0.00784654
2,34,0.895531,0.0912588,0.00752596
2,35,0.894953,0.0911942,0.00717656
2,36,0.894402,0.0911332,0.00680003
2,37,0.893878,0.091076,0.00639821
2,38,0.893386,0.0910228,0.005973
2,39,0.892926,0.0909736,0.00552636
2,40,0.892501,0.0909287,0.00506029
2,41,0.892113,0.090888,0.00457679
2,42,0.891764,0.0908516,0.00407784
2,43,0.891455,0.0908196,0.00356535
2,44,0.891187,0.090792,0.00304122
2,45,0.890962,0.0907689,0.00250729
2,46,0.89078,0.0907503,0.00196533
2,47,0.890643,0.0907361,0.00141708
2,48,0.89055,0.0907265,0.00086423
2,49,0.890502,0.0907214,0.000308462
2,50,0.8905,0.0907209,-0.000248563
2,51,0.890542,0.0907249,-0.00080517
2,52,0.89063,0.0907336,-0.00135966
2,53,0.890763,0.0907468,-0.00191029
2,54,0.89094,0.0907646,-0.00245527
2,55,0.89116,0.0907871,-0.00299272
2,56,0.891422,0.0908141,-0.00352071
2,57,0.891726,0.0908458,-0.00403723
2,58,0.892069,0.0908821,-0.00454019
2,59,0.892451,0.0909229,-0.00502746
2,60,0.892869,0.0909682,-0.00549685
2,61,0.893321,0.091018,-0.00594619
2,62,0.893806,0.091072,-0.00637329
2,63,0.89432,0.0911303,-0.00677605
2,64,0.894861,0.0911926,-0.00715245
2,65,0.895426,0.0912587,-0.00750061
2,66,0.896014,0.0913285,-0.00781883
2,67,0.89662,0.0914016,-0.00810564
2,68,0.897243,0.0914778,-0.00835983
2,69,0.89788,0.0915567,-0.00858047
2,70,0.898527,0.0916382,-0.00876699
2,71,0.899183,0.0917217,-0.00891915
2,72,0.899846,0.091807,-0.00903704
2,73,0.900512,0.0918937,-0.00912115
2,74,0.901181,0.0919815,-0.00917237
2,75,0.901851,0.09207,-0.00919193
2,76,0.902519,0.0921589,-0.0091813
2,77,0.903186,0.092248,-0.00914248
2,78,0.903849,0.0923371,-0.00907807
2,79,0.904509,0.0924258,-0.00899048
2,80,0.905165,0.0925149,-0.00888222
2,81,0.905816,0.0926041,-0.00875783
2,82,0.906465,0.0926929,-0.00862297
2,83,0.907111,0.092782,-0.0084793
2,84,0.90775,0.0928781,-0.00833059
2,85,0.908389,0.0929757,-0.00819433
2,86,0.909049,0.093074,-0.0080837
2,87,0.909705,0.0931859,-0.00798127
2,88,0.910329,0.0933493,-0.00791255
2,89,0.91102,0.0935003,-0.00799034
2,90,0.911857,0.093672,-0.00820429
2,91,0.912518,0.0940099,-0.00837713
2,92,0.91303,0.0946289,-0.008908
2,93,0.914396,0.0950914,-0.0105639
2,94,0.916201,0.0963034,-0.0126144
2,95,0.915418,0.099278,-0.0145527
2,96,0.916062,0.103568,-0.0208262
2,97,0.925014,0.108465,-0.0297954
2,98,0.923907,0.0970918,-0.0238922
2,99,0.904672,0.00178656,0
3,0,0.915057,-0.00362203,0
3,1,0.917272,0.0785071,0.0096711
3,2,0.914673,0.107945,0.0221302
3,3,0.91714,0.111729,0.0250578
3,4,0.916885,0.104797,0.0210719
3,5,0.914213,0.10022,0.0163223
3,6,0.913372,0.098352,0.0138804
3,7,0.913266,0.0968043,0.0129949
3,8,0.912429,0.0957085,0.0122761
3,9,0.91153,0.0952028,0.0117193
3,10,0.910918,0.0948144,0.0115592
3,11,0.91033,0.0944699,0.0116191
3,12,0.909662,0.0942269,0.0117146
3,13,0.909013,0.0940494,0.0118513
3,14,0.908394,0.093879,0.0120434
3,15,0.907768,0.0937255,0.0122565
3,16,0.907131,0.0935907,0.0124645
3,17,0.906495,0.0934645,0.0126642
3,18,0.905855,0.0933404,0.0128507
3,19,0.905209,0.0932209,0.0130148
3,20,0.904558,0.0931048,0.01315
3,21,0.903901,0.0929905,0.0132527
3,22,0.90324,0.0928773,0.0133194
3,23,0.902575,0.0927659,0.0133468
3,24,0.901908,0.092656,0.0133321
3,25,0.901239,0.0925475,0.0132737
3,26,0.90057,0.0924408,0.01317
3,27,0.899904,0.092336,0.0130203
3,28,0.899242,0.0922334,0.0128239
3,29,0.898586,0.0921332,0.012581
3,30,0.89794,0.0920359,0.012292
3,31,0.897305,0.0919416,0.0119575
3,32,0.896684,0.0918506,0.0115789
3,33,0.89608,0.0917633,0.0111575
3,34,0.895496,0.0916799,0.0106951
3,35,0.894934,0.0916006,0.0101937
3,36,0.894397,0.0915257,0.0096553
3,37,0.893887,0.0914554,0.00908236
3,38,0.893407,0.0913899,0.00847727
3,39,0.892959,0.0913293,0.00784254
3,40,0.892544,0.0912738,0.00718073
3,41,0.892166,0.0912235,0.00649444
3,42,0.891826,0.0911785,0.00578627
3,43,0.891524,0.0911388,0.00505882
3,44,0.891263,0.0911047,0.00431466
3,45,0.891043,0.091076,0.00355634
3,46,0.890866,0.0910529,0.00278638
3,47,0.890732,0.0910354,0.00200728
3,48,0.890641,0.0910235,0.00122153
3,49,0.890595,0.0910173,0.000431587
3,50,0.890593,0.0910167,-0.000360076
3,51,0.890635,0.0910218,-0.00115098
3,52,0.890721,0.0910326,-0.00193862
3,53,0.89085,0.0910491,-0.00272046
3,54,0.891023,0.0910714,-0.00349393
3,55,0.891238,0.0910993,-0.00425639
3,56,0.891494,0.0911329,-0.00500518
3,57,0.89179,0.0911722,-0.00573756
3,58,0.892126,0.0912172,-0.00645077
3,59,0.892498,0.0912677,-0.00714201
3,60,0.892905,0.0913236,-0.00780847
3,61,0.893345,0.091385,-0.00844734
3,62,0.893817,0.0914515,-0.00905589
3,63,0.894317,0.091523,-0.00963143
3,64,0.894843,0.0915994,-0.0101714
3,65,0.895394,0.0916804,-0.0106734
3,66,0.895965,0.0917658,-0.0111353
3,67,0.896554,0.0918552,-0.011555
3,68,0.897159,0.0919483,-0.0119309
3,69,0.897778,0.0920449,-0.0122617
3,70,0.898407,0.0921446,-0.0125464
3,71,0.899044,0.092247,-0.0127844
3,72,0.899688,0.0923518,-0.0129755
3,73,0.900336,0.0924587,-0.01312
3,74,0.900986,0.0925674,-0.0132186
3,75,0.901637,0.0926776,-0.0132724
3,76,0.902287,0.0927891,-0.0132833
3,77,0.902936,0.092902,-0.013253
3,78,0.903581,0.0930163,-0.0131844
3,79,0.904224,0.0931315,-0.0130811
3,80,0.904863,0.0932483,-0.0129466
3,81,0.905497,0.0933684,-0.0127844
3,82,0.906126,0.0934929,-0.012601
3,83,0.906754,0.0936193,-0.0124056
3,84,0.907383,0.0937542,-0.0122027
3,85,0.908002,0.0939077,-0.0119956
3,86,0.908615,0.094078,-0.01181
3,87,0.90926,0.0942553,-0.0116803
3,88,0.909924,0.0944982,-0.0115917
3,89,0.910509,0.0948428,-0.0115385
3,90,0.911118,0.0952312,-0.0117055
3,91,0.912016,0.0957368,-0.0122695
3,92,0.912852,0.0968333,-0.0129944
3,93,0.912955,0.0983823,-0.0138843
3,94,0.913796,0.10025,-0.016333
3,95,0.916474,0.104834,-0.0210938
3,96,0.916725,0.111778,-0.0250879
3,97,0.91425,0.107999,-0.0221555
3,98,0.916857,0.0785531,-0.00967985
3,99,0.914641,-0.00363161,0
4,0,0.915752,0.00179847,7.57726e-18
4,1,0.911939,0.062751,0.00823682
4,2,0.91303,0.102061,0.0190281
4,3,0.916626,0.113568,0.023952
4,4,0.914082,0.110116,0.0223841
4,5,0.912681,0.104974,0.0192248
4,6,0.91315,0.101314,0.0172987
4,7,0.912517,0.0990406,0.0159261
4,8,0.911444,0.0977421,0.0148291
4,9,0.910912,0.0967571,0.0143859
4,10,0.910456,0.0960606,0.0143302
4,11,0.909792,0.0956134,0.014316
4,12,0.909136,0.0952801,0.0143695
4,13,0.908561,0.0949871,0.014547
4,14,0.907971,0.0947508,0.0147712
4,15,0.907351,0.0945578,0.0149894
4,16,0.906736,0.0943829,0.0152078
4,17,0.906125,0.0942197,0.0154251
4,18,0.905505,0.09407,0.0156219
4,19,0.904876,0.0939292,0.0157882
4,20,0.904244,0.0937933,0.0159216
4,21,0.903607,0.0936617,0.0160177
4,22,0.902965,0.093534,0.0160707
4,23,0.90232,0.0934095,0.0160772
4,24,0.901672,0.0932874,0.0160352
4,25,0.901022,0.0931678,0.0159425
4,26,0.900373,0.0930507,0.0157976
4,27,0.899727,0.0929363,0.0155995
4,28,0.899084,0.0928244,0.0153479
4,29,0.898448,0.0927155,0.0150429
4,30,0.89782,0.0926098,0.014685
4,31,0.897204,0.0925074,0.0142751
4,32,0.896601,0.0924087,0.0138144
4,33,0.896015,0.092314,0.0133047
4,34,0.895448,0.0922234,0.0127478
4,35,0.894902,0.0921374,0.0121458
4,36,0.89438,0.0920561,0.0115012
4,37,0.893885,0.0919798,0.0108164
4,38,0.893418,0.0919086,0.0100942
4,39,0.892982,0.0918429,0.00933722
4,40,0.89258,0.0917826,0.00854849
4,41,0.892212,0.091728,0.00773088
4,42,0.89188,0.0916792,0.00688734
4,43,0.891587,0.0916362,0.00602087
4,44,0.891333,0.0915991,0.00513445
4,45,0.891119,0.0915681,0.00423108
4,46,0.890947,0.091543,0.00331375
4,47,0.890816,0.0915241,0.00238544
4,48,0.890728,0.0915112,0.00144914
4,49,0.890683,0.0915045,0.000507841
4,50,0.890681,0.0915039,-0.000435476
4,51,0.890722,0.0915095,-0.0013778
4,52,0.890806,0.0915213,-0.00231612
4,53,0.890933,0.0915393,-0.00324738
4,54,0.891101,0.0915635,-0.00416852
4,55,0.891311,0.0915939,-0.00507642
4,56,0.89156,0.0916306,-0.00596797
4,57,0.891849,0.0916734,-0.00684
4,58,0.892175,0.0917223,-0.00768935
4,59,0.892537,0.0917773,-0.00851285
4,60,0.892932,0.0918382,-0.00930734
4,61,0.89336,0.091905,-0.0100697
4,62,0.893818,0.0919774,-0.0107969
4,63,0.894304,0.0920553,-0.011486
4,64,0.894815,0.0921384,-0.0121342
4,65,0.895349,0.0922264,-0.0127387
4,66,0.895903,0.0923191,-0.0132973
4,67,0.896474,0.0924163,-0.0138077
4,68,0.897061,0.0925174,-0.0142681
4,69,0.897661,0.0926223,-0.0146769
4,70,0.898271,0.0927306,-0.015033
4,71,0.898889,0.092842,-0.0153355
4,72,0.899513,0.0929563,-0.0155842
4,73,0.900141,0.0930731,-0.0157792
4,74,0.900772,0.0931923,-0.015921
4,75,0.901404,0.0933139,-0.0160106
4,76,0.902034,0.0934378,-0.01605
4,77,0.902664,0.0935641,-0.0160414
4,78,0.903291,0.0936931,-0.015987
4,79,0.903913,0.093826,-0.0158902
4,80,0.904533,0.0939629,-0.0157569
4,81,0.90515,0.0941045,-0.0155916
4,82,0.90576,0.094255,-0.0153966
4,83,0.906362,0.0944186,-0.0151819
4,84,0.90697,0.0945939,-0.0149667
4,85,0.907583,0.0947872,-0.0147523
4,86,0.908167,0.0950236,-0.0145321
4,87,0.908738,0.0953168,-0.014359
4,88,0.90939,0.0956502,-0.0143101
4,89,0.910051,0.0960976,-0.0143288
4,90,0.910504,0.0967947,-0.0143884
4,91,0.911034,0.0977803,-0.0148355
4,92,0.912107,0.0990794,-0.0159376
4,93,0.912739,0.101355,-0.0173151
4,94,0.912265,0.105019,-0.0192454
4,95,0.913668,0.110167,-0.0224104
4,96,0.916217,0.113628,-0.0239834
4,97,0.912614,0.102114,-0.0190572
4,98,0.911524,0.0627819,-0.00825221
4,99,0.915341,0.00180042,3.79033e-18
5,0,0.910045,0.0014674,1.52496e-17
5,1,0.911073,0.0556988,0.00574824
5,2,0.913696,0.0961344,0.0138226
5,3,0.912202,0.11105,0.0198426
5,4,0.912039,0.113293,0.0221735
5,5,0.913097,0.108998,0.0211928
5,6,0.912095,0.104379,0.0188446
5,7,0.910998,0.101527,0.0171437
5,8,0.910853,0.0997093,0.0164745
5,9,0.910489,0.0982894,0.0160894
5,10,0.90975,0.0974027,0.0157318
5,11,0.909143,0.0967987,0.0156184
5,12,0.908655,0.0963132,0.0157183
5,13,0.90809,0.095928,0.0158561
5,14,0.907482,0.0956389,0.0159992
5,15,0.906901,0.0953911,0.0161809
5,16,0.906324,0.0951703,0.0163814
5,17,0.905728,0.094977,0.0165669
5,18,0.905124,0.0948039,0.0167305
5,19,0.904519,0.0946415,0.0168717
5,20,0.903909,0.0944884,0.0169819
5,21,0.903291,0.0943435,0.0170528
5,22,0.902669,0.0942048,0.0170808
5,23,0.902044,0.0940704,0.0170633
5,24,0.901417,0.0939402,0.0169969
5,25,0.900788,0.0938137,0.0168789
5,26,0.900159,0.0936905,0.0167081
5,27,0.899533,0.0935705,0.0164834
5,28,0.89891,0.0934537,0.0162043
5,29,0.898294,0.0933403,0.0158708
5,30,0.897686,0.0932303,0.0154833
5,31,0.897089,0.0931239,0.0150427
5,32,0.896505,0.0930215,0.0145502
5,33,0.895937,0.0929233,0.0140075
5,34,0.895387,0.0928295,0.0134162
5,35,0.894858,0.0927404,0.0127787
5,36,0.894352,0.0926563,0.0120972
5,37,0.893872,0.0925774,0.0113743
5,38,0.893419,0.0925038,0.0106127
5,39,0.892997,0.0924359,0.00981523
5,40,0.892606,0.0923737,0.00898472
5,41,0.892249,0.0923174,0.00812419
5,42,0.891928,0.0922671,0.00723668
5,43,0.891643,0.0922228,0.00632524
5,44,0.891396,0.0921847,0.00539297
5,45,0.891189,0.0921528,0.00444296
5,46,0.891022,0.0921271,0.00347832
5,47,0.890895,0.0921077,0.00250216
5,48,0.89081,0.0920945,0.00151762
5,49,0.890766,0.0920877,0.000527803
5,50,0.890765,0.0920872,-0.000464144
5,51,0.890805,0.092093,-0.00145507
5,52,0.890887,0.0921052,-0.00244183
5,53,0.89101,0.0921238,-0.00342121
5,54,0.891174,0.0921489,-0.00439004
5,55,0.891377,0.0921803,-0.00534507
5,56,0.89162,0.0922183,-0.00628307
5,57,0.8919,0.0922626,-0.00720078
5,58,0.892216,0.0923133,-0.00809494
5,59,0.892568,0.0923703,-0.00896232
5,60,0.892952,0.0924335,-0.00979969
5,61,0.893367,0.0925028,-0.0106039
5,62,0.893811,0.092578,-0.0113718
5,63,0.894281,0.0926589,-0.0121005
5,64,0.894776,0.0927452,-0.0127872
5,65,0.895293,0.0928367,-0.0134291
5,66,0.895829,0.092933,-0.014024
5,67,0.896382,0.0930339,-0.0145695
5,68,0.89695,0.0931391,-0.0150638
5,69,0.897531,0.0932481,-0.0155055
5,70,0.898121,0.0933608,-0.0158933
5,71,0.898719,0.0934769,-0.0162266
5,72,0.899323,0.0935962,-0.0165049
5,73,0.899931,0.0937186,-0.0167285
5,74,0.900542,0.0938439,-0.0168981
5,75,0.901153,0.0939724,-0.0170149
5,76,0.901764,0.0941044,-0.0170802
5,77,0.902373,0.0942403,-0.0170969
5,78,0.90298,0.0943804,-0.0170685
5,79,0.903583,0.0945263,-0.0169976
5,80,0.904181,0.0946805,-0.0168879
5,81,0.904775,0.0948436,-0.0167477
5,82,0.905369,0.0950173,-0.0165856
5,83,0.905956,0.0952112,-0.0164019
5,84,0.906526,0.0954324,-0.0162037
5,85,0.9071,0.0956804,-0.0160243
5,86,0.907703,0.0959697,-0.0158837
5,87,0.908263,0.0963552,-0.0157482
5,88,0.908746,0.0968409,-0.0156501
5,89,0.90935,0.0974452,-0.0157653
5,90,0.910087,0.0983324,-0.0161246
5,91,0.910448,0.0997536,-0.0165103
5,92,0.91059,0.101572,-0.0171796
5,93,0.911687,0.104428,-0.0188822
5,94,0.91269,0.109053,-0.0212337
5,95,0.911629,0.113354,-0.0222158
5,96,0.911792,0.111112,-0.019881
5,97,0.913289,0.096187,-0.0138521
5,98,0.910662,0.055721,-0.00576371
5,99,0.909632,0.00146764,0
6,0,0.909863,-0.000238769,0
6,1,0.910847,0.0514519,0.00290924
6,2,0.911194,0.0891166,0.010134
6,3,0.910393,0.107506,0.0170586
6,4,0.911932,0.114079,0.0204173
6,5,0.911601,0.111641,0.0204568
6,6,0.910531,0.107507,0.0191226
6,7,0.910519,0.104034,0.0179294
6,8,0.91031,0.101602,0.0170146
6,9,0.909579,0.0999784,0.0162825
6,10,0.909036,0.0988688,0.0158944
6,11,0.908645,0.0980161,0.0157725
6,12,0.908116,0.0974073,0.0157091
6,13,0.907524,0.0969539,0.0156878
6,14,0.906984,0.0965793,0.0157535
6,15,0.906448,0.0962617,0.0158658
6,16,0.905879,0.0960001,0.0159763
6,17,0.9053,0.0957723,0.0160835
6,18,0.904725,0.0955655,0.0161896
6,19,0.904144,0.0953772,0.0162795
6,20,0.903552,0.0952048,0.0163416
6,21,0.902955,0.0950429,0.0163726
6,22,0.902355,0.0948892,0.0163693
6,23,0.901751,0.0947426,0.0163262
6,24,0.901144,0.0946021,0.0162395
6,25,0.900536,0.0944665,0.0161072
6,26,0.899929,0.0943352,0.0159277
6,27,0.899323,0.0942081,0.0156994
6,28,0.898722,0.094085,0.0154214
6,29,0.898126,0.0939657,0.0150936
6,30,0.897538,0.0938503,0.0147163
6,31,0.896961,0.0937391,0.0142899
6,32,0.896396,0.0936321,0.0138157
6,33,0.895847,0.0935296,0.0132948
6,34,0.895315,0.0934318,0.012729
6,35,0.894803,0.0933391,0.0121201
6,36,0.894314,0.0932515,0.0114704
6,37,0.893849,0.0931695,0.0107821
6,38,0.893411,0.0930931,0.0100577
6,39,0.893002,0.0930226,0.00929974
6,40,0.892624,0.0929581,0.00851099
6,41,0.892279,0.0928998,0.00769417
6,42,0.891967,0.0928477,0.0068521
6,43,0.891692,0.0928019,0.00598763
6,44,0.891453,0.0927626,0.00510363
6,45,0.891252,0.0927297,0.00420298
6,46,0.891091,0.0927032,0.00328858
6,47,0.890968,0.0926832,0.00236335
6,48,0.890886,0.0926697,0.0014302
6,49,0.890844,0.0926628,0.000492044
6,50,0.890843,0.0926624,-0.000448179
6,51,0.890882,0.0926686,-0.00138752
6,52,0.890962,0.0926814,-0.00232302
6,53,0.891081,0.0927008,-0.0032517
6,54,0.89124,0.092727,-0.00417056
6,55,0.891438,0.0927598,-0.00507658
