x,y,rho,ux,uy
1,27,0.855954,0.0908025,-0.00437928
1,28,0.856961,0.0908018,-0.00435801
1,29,0.857956,0.090802,-0.00431656
1,30,0.858934,0.0908032,-0.0042552
1,31,0.859891,0.0908053,-0.00417421
1,32,0.860824,0.090808,-0.00407394
1,33,0.861728,0.0908114,-0.00395479
1,34,0.862601,0.0908152,-0.00381722
1,35,0.863437,0.0908195,-0.00366177
1,36,0.864235,0.090824,-0.00348907
1,37,0.86499,0.0908287,-0.00329983
1,38,0.8657,0.0908334,-0.00309485
1,39,0.866361,0.0908381,-0.00287504
1,40,0.866971,0.0908426,-0.00264138
1,41,0.867528,0.0908468,-0.00239495
1,42,0.868028,0.0908507,-0.00213692
1,43,0.868471,0.0908541,-0.00186853
1,44,0.868853,0.0908571,-0.00159112
1,45,0.869173,0.0908595,-0.00130606
1,46,0.869431,0.0908614,-0.00101478
1,47,0.869624,0.0908626,-0.000718752
1,48,0.869752,0.0908632,-0.000419477
1,49,0.869814,0.0908632,-0.00011846
1,50,0.86981,0.0908625,0.000182794
1,51,0.869741,0.0908612,0.000482795
1,52,0.869606,0.0908594,0.00078008
1,53,0.869406,0.090857,0.00107322
1,54,0.869142,0.090854,0.00136085
1,55,0.868815,0.0908507,0.00164164
1,56,0.868427,0.0908468,0.00191434
1,57,0.867979,0.0908427,0.00217774
1,58,0.867474,0.0908382,0.00243073
1,59,0.866912,0.0908336,0.00267225
1,60,0.866298,0.0908288,0.00290131
1,61,0.865633,0.0908239,0.00311701
1,62,0.86492,0.090819,0.00331848
1,63,0.864162,0.0908142,0.00350494
1,64,0.863362,0.0908097,0.00367566
1,65,0.862523,0.0908054,0.00382998
1,66,0.861649,0.0908015,0.00396726
1,67,0.860743,0.0907981,0.00408695
1,68,0.859808,0.0907952,0.00418853
1,69,0.858849,0.090793,0.00427151
1,70,0.857869,0.0907916,0.00433546
1,71,0.856872,0.090791,0.00437998
1,72,0.855863,0.0907913,0.00440467
1,73,0.854845,0.0907927,0.00440917
1,74,0.853823,0.090795,0.00439314
1,75,0.852801,0.0907986,0.00435622
1,76,0.851784,0.0908034,0.00429799
1,77,0.850777,0.0908093,0.00421801
1,78,0.849785,0.0908166,0.00411588
1,79,0.848813,0.0908253,0.00399098
1,80,0.847866,0.0908359,0.00384223
1,81,0.84695,0.0908473,0.0036689
1,82,0.846071,0.0908606,0.00347012
1,83,0.845235,0.0908772,0.00324372
1,84,0.844447,0.090897,0.00298595
1,85,0.843718,0.0909136,0.002696
1,86,0.843055,0.0909371,0.0023707
1,87,0.84246,0.0909765,0.00200013
1,88,0.841948,0.0910169,0.00157005
1,89,0.841552,0.091022,0.00108397
1,90,0.841261,0.0911045,0.000517166
1,91,0.841045,0.0912701,-0.000180964
1,92,0.841031,0.0913068,-0.00108747
1,93,0.841411,0.0912512,-0.00222245
1,94,0.841757,0.0921371,-0.00378709
1,95,0.841988,0.0929107,-0.00609354
1,96,0.844085,0.0930969,-0.0111143
1,97,0.847989,0.0995951,-0.0208657
1,98,0.850089,0.098887,-0.0282267
1,99,0.858525,0.0414207,1.61647e-17
2,0,0.829566,0.00129726,-4.18225e-18
2,1,0.847925,0.096052,0.0233401
2,2,0.84945,0.10729,0.028383
2,3,0.841295,0.101874,0.0181633
2,4,0.84128,0.0974517,0.0109158
2,5,0.842671,0.0943903,0.00812958
2,6,0.841586,0.0932043,0.00508718
2,7,0.841025,0.092761,0.00246182
2,8,0.841386,0.0921469,0.00104528
2,9,0.841663,0.0918222,-1.25602e-05
2,10,0.841846,0.0916666,-0.00110303
2,11,0.842255,0.0915231,-0.00200695
2,12,0.842801,0.0913727,-0.00271882
2,13,0.843382,0.0912803,-0.00336044
2,14,0.844026,0.091205,-0.00394881
2,15,0.844751,0.0911336,-0.00446151
2,16,0.845533,0.0910696,-0.0049132
2,17,0.846356,0.0910176,-0.00532006
2,18,0.847224,0.0909698,-0.00568253
2,19,0.84813,0.090926,-0.00600037
2,20,0.849067,0.0908864,-0.0062777
2,21,0.850028,0.0908509,-0.00651685
2,22,0.85101,0.0908182,-0.00671812
2,23,0.852007,0.0907885,-0.00688207
2,24,0.853014,0.0907615,-0.00700959
2,25,0.854027,0.0907371,-0.00710107
2,26,0.85504,0.0907151,-0.00715668
2,27,0.856049,0.0906954,-0.00717669
2,28,0.85705,0.0906779,-0.00716139
2,29,0.858038,0.0906624,-0.00711104
2,30,0.85901,0.0906488,-0.00702595
2,31,0.859961,0.0906369,-0.00690655
2,32,0.860888,0.0906267,-0.00675336
2,33,0.861786,0.090618,-0.006567
2,34,0.862652,0.0906106,-0.00634827
2,35,0.863482,0.0906044,-0.00609809
2,36,0.864274,0.0905993,-0.00581756
2,37,0.865023,0.0905951,-0.00550791
2,38,0.865728,0.0905916,-0.00517059
2,39,0.866384,0.0905888,-0.00480717
2,40,0.866989,0.0905865,-0.00441943
2,41,0.867541,0.0905846,-0.00400928
2,42,0.868038,0.0905831,-0.00357878
2,43,0.868477,0.0905818,-0.00313013
2,44,0.868856,0.0905806,-0.00266565
2,45,0.869174,0.0905796,-0.00218776
2,46,0.869429,0.0905786,-0.00169897
2,47,0.869621,0.0905777,-0.00120184
2,48,0.869748,0.0905768,-0.000698964
2,49,0.86981,0.0905758,-0.000192976
2,50,0.869807,0.0905749,0.000313511
2,51,0.869738,0.0905741,0.000817904
2,52,0.869604,0.0905732,0.00131765
2,53,0.869406,0.0905725,0.00181025
2,54,0.869145,0.0905719,0.0022933
2,55,0.868821,0.0905714,0.00276446
2,56,0.868436,0.0905711,0.00322149
2,57,0.867992,0.0905711,0.00366227
2,58,0.867491,0.0905715,0.00408479
2,59,0.866934,0.0905723,0.00448713
2,60,0.866325,0.0905736,0.00486751
2,61,0.865665,0.0905756,0.00522428
2,62,0.864957,0.0905782,0.00555588
2,63,0.864205,0.0905817,0.0058609
2,64,0.863411,0.0905861,0.00613803
2,65,0.862578,0.0905915,0.00638607
2,66,0.86171,0.0905982,0.00660396
2,67,0.86081,0.0906062,0.00679072
2,68,0.859882,0.0906156,0.00694548
2,69,0.858929,0.0906266,0.0070675
2,70,0.857955,0.0906394,0.00715609
2,71,0.856964,0.090654,0.00721065
2,72,0.855961,0.0906705,0.00723066
2,73,0.854948,0.0906892,0.00721567
2,74,0.853932,0.0907102,0.00716518
2,75,0.852915,0.0907335,0.00707873
2,76,0.851904,0.0907594,0.00695597
2,77,0.850901,0.0907881,0.00679633
2,78,0.849913,0.0908197,0.00659878
2,79,0.848945,0.0908542,0.00636263
2,80,0.848002,0.0908929,0.0060875
2,81,0.847087,0.0909359,0.00577097
2,82,0.84621,0.0909828,0.00540887
2,83,0.845377,0.0910342,0.00500141
2,84,0.844586,0.0910977,0.0045482
2,85,0.84385,0.0911687,0.00403301
2,86,0.843195,0.0912439,0.00344117
2,87,0.842603,0.0913361,0.00279533
2,88,0.842045,0.0914867,0.00207857
2,89,0.841625,0.0916304,0.00116861
2,90,0.841432,0.0917861,7.12288e-05
2,91,0.841144,0.0921115,-0.000992711
2,92,0.840771,0.0927266,-0.00241586
2,93,0.841324,0.0931697,-0.00505255
2,94,0.842404,0.0943576,-0.00810647
2,95,0.840998,0.0974277,-0.0108977
2,96,0.841001,0.101857,-0.01816
2,97,0.849174,0.107305,-0.0284067
2,98,0.847631,0.0960796,-0.0233664
2,99,0.829232,0.00128282,-1.25518e-17
3,0,0.839988,-0.00413708,0
3,1,0.842133,0.0766257,0.00860476
3,2,0.839916,0.106221,0.0203215
3,3,0.842715,0.109902,0.0221518
3,4,0.843031,0.102654,0.0167715
3,5,0.84102,0.0979792,0.0105947
3,6,0.840875,0.0961572,0.0068492
3,7,0.84153,0.0945988,0.00471083
3,8,0.841542,0.0935055,0.00271129
3,9,0.841576,0.0930095,0.000903536
3,10,0.841977,0.0926087,-0.000434809
3,11,0.842474,0.0922477,-0.00149781
3,12,0.842964,0.0920009,-0.00247489
3,13,0.843545,0.0918225,-0.00334576
3,14,0.844222,0.0916541,-0.00409252
3,15,0.844951,0.0915101,-0.00475288
3,16,0.845725,0.0913922,-0.00535044
3,17,0.846551,0.0912877,-0.00588418
3,18,0.84742,0.0911905,-0.0063569
3,19,0.848322,0.0911033,-0.00677614
3,20,0.849254,0.091024,-0.00714558
3,21,0.850212,0.0909504,-0.00746594
3,22,0.851189,0.0908817,-0.00773859
3,23,0.85218,0.0908179,-0.00796502
3,24,0.85318,0.0907583,-0.00814592
3,25,0.854186,0.0907025,-0.0082816
3,26,0.855192,0.0906504,-0.00837246
3,27,0.856193,0.0906016,-0.0084189
3,28,0.857186,0.0905561,-0.00842123
3,29,0.858167,0.0905137,-0.00837978
3,30,0.859131,0.0904742,-0.00829501
3,31,0.860074,0.0904375,-0.00816748
3,32,0.860992,0.0904034,-0.0079979
3,33,0.861882,0.0903719,-0.0077871
3,34,0.86274,0.0903428,-0.00753612
3,35,0.863563,0.0903161,-0.00724618
3,36,0.864348,0.0902915,-0.00691867
3,37,0.86509,0.090269,-0.00655522
3,38,0.865788,0.0902486,-0.00615763
3,39,0.866438,0.09023,-0.00572791
3,40,0.867037,0.0902133,-0.00526825
3,41,0.867584,0.0901983,-0.00478105
3,42,0.868076,0.090185,-0.00426886
3,43,0.86851,0.0901733,-0.00373437
3,44,0.868886,0.0901632,-0.00318042
3,45,0.869201,0.0901547,-0.00260998
3,46,0.869454,0.0901477,-0.00202609
3,47,0.869644,0.0901422,-0.00143186
3,48,0.86977,0.0901382,-0.000830464
3,49,0.869832,0.0901357,-0.00022509
3,50,0.869829,0.0901347,0.000381073
3,51,0.869761,0.0901352,0.000984855
3,52,0.869629,0.0901373,0.00158313
3,53,0.869433,0.0901408,0.00217283
3,54,0.869175,0.0901459,0.00275096
3,55,0.868854,0.0901525,0.00331464
3,56,0.868473,0.0901607,0.00386105
3,57,0.868034,0.0901706,0.00438753
3,58,0.867537,0.0901822,0.00489153
3,59,0.866986,0.0901954,0.00537062
3,60,0.866383,0.0902105,0.00582254
3,61,0.865729,0.0902274,0.00624514
3,62,0.865028,0.0902463,0.00663644
3,63,0.864283,0.0902671,0.00699459
3,64,0.863496,0.0902901,0.00731792
3,65,0.862671,0.0903153,0.00760487
3,66,0.861811,0.0903428,0.00785407
3,67,0.860919,0.0903727,0.00806427
3,68,0.859998,0.0904052,0.00823437
3,69,0.859053,0.0904403,0.00836341
3,70,0.858087,0.0904783,0.00845054
3,71,0.857105,0.0905192,0.00849504
3,72,0.856109,0.0905631,0.00849625
3,73,0.855104,0.0906103,0.00845363
3,74,0.854095,0.090661,0.00836668
3,75,0.853086,0.0907153,0.00823481
3,76,0.852081,0.0907735,0.00805744
3,77,0.851084,0.090836,0.00783409
3,78,0.850102,0.0909035,0.00756391
3,79,0.849138,0.0909761,0.00724528
3,80,0.848199,0.0910543,0.00687675
3,81,0.847288,0.0911407,0.00645752
3,82,0.846411,0.0912372,0.00598386
3,83,0.845576,0.0913412,0.00544818
3,84,0.844793,0.0914587,0.00484769
3,85,0.844053,0.0916025,0.00418348
3,86,0.843366,0.091771,0.00343191
3,87,0.842774,0.0919495,0.00255519
3,88,0.842273,0.0921965,0.00157154
3,89,0.841764,0.0925583,0.000501606
3,90,0.841352,0.0929596,-0.000844807
3,91,0.84131,0.0934559,-0.00266237
3,92,0.841288,0.0945509,-0.00467113
3,93,0.840621,0.0961119,-0.00681709
3,94,0.840758,0.0979355,-0.0105749
3,95,0.842769,0.10262,-0.0167715
3,96,0.842443,0.109886,-0.022167
3,97,0.839629,0.106207,-0.0203317
3,98,0.841851,0.0766103,-0.00859616
3,99,0.839704,-0.00415608,4.13175e-18
4,0,0.841441,0.00145313,8.24644e-18
4,1,0.838008,0.0600168,0.00732681
4,2,0.839278,0.0997714,0.0173252
4,3,0.843107,0.111628,0.0210362
4,4,0.841126,0.107934,0.0179179
4,5,0.840339,0.102671,0.0131955
4,6,0.841462,0.0990128,0.00978636
4,7,0.841571,0.0967508,0.00690076
4,8,0.841333,0.0954377,0.0043109
4,9,0.841721,0.0944116,0.00247363
4,10,0.842259,0.0936689,0.00108864
4,11,0.842663,0.0931765,-0.000205477
4,12,0.843155,0.0927978,-0.00135256
4,13,0.843796,0.0924649,-0.00229107
4,14,0.844483,0.0921994,-0.00311037
4,15,0.845201,0.0919851,-0.00386081
4,16,0.845979,0.0917954,-0.0045287
4,17,0.84681,0.0916247,-0.00511546
4,18,0.847676,0.0914741,-0.00564006
4,19,0.848573,0.0913381,-0.00610908
4,20,0.849501,0.0912118,-0.00652164
4,21,0.850454,0.0910944,-0.0068805
4,22,0.851423,0.0909851,-0.00718937
4,23,0.852407,0.0908825,-0.00744935
4,24,0.853399,0.0907855,-0.00766085
4,25,0.854396,0.0906938,-0.00782486
4,26,0.855393,0.0906072,-0.00794223
4,27,0.856385,0.0905251,-0.0080134
4,28,0.857369,0.0904474,-0.00803885
4,29,0.85834,0.0903739,-0.00801918
4,30,0.859294,0.0903045,-0.00795505
4,31,0.860227,0.090239,-0.00784718
4,32,0.861136,0.0901774,-0.00769642
4,33,0.862016,0.0901195,-0.00750378
4,34,0.862865,0.0900652,-0.00727045
4,35,0.863679,0.0900146,-0.00699775
4,36,0.864454,0.0899675,-0.00668721
4,37,0.865188,0.0899238,-0.00634053
4,38,0.865878,0.0898836,-0.00595962
4,39,0.866521,0.0898467,-0.00554653
4,40,0.867114,0.0898132,-0.00510353
4,41,0.867654,0.089783,-0.00463301
4,42,0.86814,0.089756,-0.00413755
4,43,0.86857,0.0897323,-0.00361986
4,44,0.868942,0.0897118,-0.00308276
4,45,0.869253,0.0896946,-0.00252919
4,46,0.869503,0.0896805,-0.00196217
4,47,0.869691,0.0896697,-0.0013848
4,48,0.869816,0.0896621,-0.000800192
4,49,0.869878,0.0896577,-0.000211518
4,50,0.869875,0.0896565,0.000378064
4,51,0.869808,0.0896586,0.000965407
4,52,0.869678,0.0896638,0.0015474
4,53,0.869485,0.0896723,0.00212097
4,54,0.86923,0.089684,0.00268313
4,55,0.868913,0.089699,0.00323097
4,56,0.868537,0.0897172,0.00376165
4,57,0.868103,0.0897386,0.00427248
4,58,0.867612,0.0897634,0.00476083
4,59,0.867067,0.0897914,0.00522424
4,60,0.866471,0.0898227,0.00566036
4,61,0.865825,0.0898573,0.00606695
4,62,0.865132,0.0898953,0.00644196
4,63,0.864395,0.0899368,0.00678344
4,64,0.863617,0.0899817,0.00708961
4,65,0.8628,0.0900301,0.00735882
4,66,0.861949,0.0900822,0.00758956
4,67,0.861067,0.0901379,0.00778049
4,68,0.860156,0.0901973,0.00793037
4,69,0.859221,0.0902606,0.00803812
4,70,0.858265,0.0903279,0.00810276
4,71,0.857292,0.0903993,0.00812346
4,72,0.856305,0.0904749,0.00809941
4,73,0.85531,0.090555,0.00802985
4,74,0.85431,0.0906397,0.00791415
4,75,0.85331,0.0907296,0.00775173
4,76,0.852313,0.0908248,0.00754159
4,77,0.851324,0.0909259,0.00728262
4,78,0.850349,0.0910338,0.00697429
4,79,0.849391,0.0911499,0.00661541
4,80,0.848456,0.0912751,0.00620215
4,81,0.847551,0.0914102,0.00573173
4,82,0.846678,0.09156,0.00520499
4,83,0.845837,0.0917303,0.0046153
4,84,0.84505,0.0919196,0.00394364
4,85,0.844323,0.0921338,0.0031886
4,86,0.843625,0.0923994,0.00236406
4,87,0.842973,0.0927328,0.00141952
4,88,0.842471,0.0931119,0.000265273
4,89,0.842057,0.0936049,-0.00103664
4,90,0.841509,0.0943489,-0.00242922
4,91,0.84111,0.0953763,-0.00427518
4,92,0.84134,0.0966905,-0.00687629
4,93,0.841223,0.0989555,-0.00977323
4,94,0.840088,0.102619,-0.0131927
4,95,0.84087,0.107892,-0.0179269
4,96,0.842853,0.111596,-0.0210534
4,97,0.83901,0.0997248,-0.017339
4,98,0.837736,0.0599589,-0.00732736
4,99,0.841173,0.00145019,-4.12454e-18
5,0,0.837015,0.00102338,0
5,1,0.838184,0.05214,0.00487634
5,2,0.840924,0.0932442,0.0123131
5,3,0.839849,0.108815,0.0173477
5,4,0.840098,0.11113,0.0182998
5,5,0.841652,0.10676,0.0157348
5,6,0.84131,0.102087,0.0117733
5,7,0.840958,0.0992288,0.00854039
5,8,0.84162,0.097358,0.00643112
5,9,0.842149,0.0958498,0.0046529
5,10,0.842391,0.094875,0.00296272
5,11,0.842846,0.0941772,0.00160953
5,12,0.843489,0.0935984,0.000552685
5,13,0.84412,0.0931341,-0.00039678
5,14,0.844773,0.0927787,-0.00126445
5,15,0.845512,0.0924727,-0.00201221
5,16,0.846307,0.0922031,-0.00266349
5,17,0.84713,0.0919706,-0.00325138
5,18,0.847989,0.0917657,-0.00377874
5,19,0.848885,0.0915775,-0.0042437
5,20,0.849808,0.0914044,-0.00465365
5,21,0.850751,0.0912449,-0.00501452
5,22,0.851712,0.091096,-0.00532742
5,23,0.852687,0.0909556,-0.00559347
5,24,0.85367,0.0908232,-0.0058148
5,25,0.854656,0.0906981,-0.00599285
5,26,0.855642,0.0905794,-0.00612837
5,27,0.856623,0.0904666,-0.00622219
5,28,0.857595,0.0903597,-0.00627524
5,29,0.858555,0.0902583,-0.00628834
5,30,0.859497,0.0901622,-0.00626229
5,31,0.860419,0.0900712,-0.00619795
5,32,0.861316,0.0899854,-0.00609631
5,33,0.862185,0.0899045,-0.00595842
5,34,0.863023,0.0898285,-0.00578544
5,35,0.863827,0.0897573,-0.00557866
5,36,0.864592,0.089691,-0.00533949
5,37,0.865317,0.0896294,-0.0050695
5,38,0.865998,0.0895725,-0.00477036
5,39,0.866632,0.0895203,-0.00444391
5,40,0.867217,0.0894727,-0.0040921
5,41,0.867751,0.0894298,-0.00371702
5,42,0.868231,0.0893915,-0.00332088
5,43,0.868655,0.0893578,-0.00290598
5,44,0.869021,0.0893287,-0.00247473
5,45,0.869329,0.0893042,-0.00202962
5,46,0.869576,0.0892843,-0.00157319
5,47,0.869762,0.089269,-0.00110807
5,48,0.869886,0.0892583,-0.000636873
5,49,0.869946,0.0892522,-0.000162269
5,50,0.869944,0.0892507,0.000313085
5,51,0.869879,0.0892539,0.000786542
5,52,0.869751,0.0892617,0.00125548
5,53,0.86956,0.0892741,0.00171733
5,54,0.869309,0.0892912,0.00216957
5,55,0.868996,0.0893128,0.00260973
5,56,0.868625,0.0893392,0.00303542
5,57,0.868197,0.0893701,0.00344435
5,58,0.867713,0.0894057,0.00383429
5,59,0.867176,0.089446,0.00420313
5,60,0.866587,0.089491,0.00454883
5,61,0.865949,0.0895406,0.00486947
5,62,0.865265,0.0895949,0.00516324
5,63,0.864538,0.0896539,0.00542841
5,64,0.86377,0.0897177,0.00566337
5,65,0.862964,0.0897863,0.00586662
5,66,0.862124,0.0898597,0.00603676
5,67,0.861252,0.0899381,0.00617247
5,68,0.860353,0.0900214,0.00627255
5,69,0.859429,0.0901098,0.00633589
5,70,0.858484,0.0902035,0.00636141
5,71,0.857523,0.0903024,0.00634815
5,72,0.856548,0.0904069,0.00629518
5,73,0.855564,0.0905173,0.00620159
5,74,0.854575,0.0906337,0.00606632
5,75,0.853586,0.0907566,0.00588843
5,76,0.852599,0.090887,0.00566708
5,77,0.851619,0.0910254,0.00540072
5,78,0.850653,0.0911725,0.00508713
5,79,0.849704,0.0913304,0.00472516
5,80,0.848774,0.0915021,0.00431361
5,81,0.847871,0.0916892,0.00384652
5,82,0.847004,0.0918931,0.00331645
5,83,0.846173,0.0921249,0.00272527
5,84,0.845369,0.0923941,0.00207014
5,85,0.844621,0.0926999,0.00131784
5,86,0.843958,0.0930553,0.000444879
5,87,0.843318,0.09352,-0.000510307
5,88,0.842665,0.0940996,-0.00157327
5,89,0.8422,0.0947981,-0.00293377
5,90,0.841948,0.095774,-0.00463242
5,91,0.841409,0.0972842,-0.00641864
5,92,0.840737,0.0991569,-0.008536
5,93,0.841083,0.102019,-0.01178
5,94,0.84142,0.106699,-0.0157539
5,95,0.839855,0.111072,-0.0183253
5,96,0.839602,0.108753,-0.0173687
5,97,0.840678,0.0931676,-0.0123225
5,98,0.83793,0.0520523,-0.00487454
5,99,0.836754,0.00101718,-4.14631e-18
6,0,0.837909,-0.000758527,0
6,1,0.839014,0.0469004,0.00207427
6,2,0.839626,0.0852383,0.00896723
6,3,0.839187,0.104714,0.0152803
6,4,0.841045,0.111795,0.0175274
6,5,0.841223,0.109384,0.0161537
6,6,0.840774,0.105164,0.0133609
6,7,0.841457,0.101625,0.0107974
6,8,0.842042,0.099093,0.00858758
6,9,0.842198,0.097336,0.00662588
6,10,0.842622,0.0960803,0.00510114
6,11,0.843273,0.0950846,0.00392611
6,12,0.843856,0.0943474,0.00287209
6,13,0.844445,0.0937805,0.00192637
6,14,0.845147,0.0933063,0.00113808
6,15,0.845909,0.0929033,0.000461017
6,16,0.846687,0.0925691,-0.000154499
6,17,0.847504,0.0922785,-0.000705671
6,18,0.848366,0.0920171,-0.00118847
6,19,0.849257,0.091782,-0.00161684
6,20,0.850169,0.0915693,-0.00200023
6,21,0.851104,0.0913728,-0.00233899
6,22,0.852056,0.0911897,-0.00263481
6,23,0.853019,0.0910187,-0.00289169
6,24,0.853989,0.0908584,-0.00311197
6,25,0.854963,0.090707,-0.00329661
6,26,0.855936,0.0905641,-0.00344696
6,27,0.856904,0.0904289,-0.00356451
6,28,0.857863,0.0903011,-0.00365032
6,29,0.858809,0.0901802,-0.00370532
6,30,0.859738,0.090066,-0.00373048
6,31,0.860646,0.0899582,-0.00372681
6,32,0.861531,0.0898567,-0.00369524
6,33,0.862387,0.0897613,-0.00363677
6,34,0.863213,0.0896719,-0.00355242
6,35,0.864005,0.0895884,-0.0034433
6,36,0.864759,0.0895107,-0.00331054
6,37,0.865473,0.0894387,-0.0031554
6,38,0.866144,0.0893723,-0.00297916
6,39,0.866768,0.0893116,-0.00278322
6,40,0.867345,0.0892563,-0.00256906
6,41,0.867871,0.0892064,-0.00233822
6,42,0.868344,0.089162,-0.00209232
6,43,0.868762,0.089123,-0.00183306
6,44,0.869123,0.0890893,-0.00156218
6,45,0.869427,0.0890609,-0.00128151
6,46,0.86967,0.0890379,-0.000992868
6,47,0.869854,0.0890202,-0.000698146
6,48,0.869976,0.0890078,-0.000399232
6,49,0.870036,0.0890006,-9.80281e-05
6,50,0.870034,0.0889988,0.00020357
6,51,0.86997,0.0890024,0.000503683
