x,y,rho,ux,uy
0,59,0.745785,0.0909091,3.18554e-06
0,60,0.745807,0.0909091,3.77376e-06
0,61,0.74583,0.0909091,4.28423e-06
0,62,0.745855,0.0909091,4.71143e-06
0,63,0.745882,0.0909091,5.04997e-06
0,64,0.74591,0.0909091,5.29422e-06
0,65,0.745941,0.0909091,5.43808e-06
0,66,0.745974,0.0909091,5.47509e-06
0,67,0.746009,0.0909091,5.39861e-06
0,68,0.746047,0.0909091,5.19966e-06
0,69,0.746087,0.0909091,4.86774e-06
0,70,0.746129,0.0909091,4.39258e-06
0,71,0.746175,0.0909091,3.76346e-06
0,72,0.746223,0.0909091,2.95642e-06
0,73,0.746275,0.0909091,1.95021e-06
0,74,0.746329,0.0909091,7.3503e-07
0,75,0.746388,0.0909091,-7.14226e-07
0,76,0.74645,0.0909091,-2.49225e-06
0,77,0.746516,0.0909091,-4.60403e-06
0,78,0.746587,0.0909091,-7.00428e-06
0,79,0.746662,0.0909091,-9.86282e-06
0,80,0.746744,0.0909091,-1.35953e-05
0,81,0.746833,0.0909091,-1.76893e-05
0,82,0.746929,0.0909091,-2.19441e-05
0,83,0.747033,0.0909091,-2.80421e-05
0,84,0.74715,0.0909091,-3.70997e-05
0,85,0.747282,0.0909091,-4.33322e-05
0,86,0.74742,0.0909091,-4.98363e-05
0,87,0.74758,0.0909091,-7.06906e-05
0,88,0.747788,0.0909091,-9.6418e-05
0,89,0.748018,0.0909091,-8.24947e-05
0,90,0.748203,0.0909091,-0.000106816
0,91,0.748554,0.0909091,-0.000247061
0,92,0.749149,0.0909091,-0.000251834
0,93,0.749441,0.0909091,3.5704e-05
0,94,0.749483,0.0909091,-0.000585747
0,95,0.751869,0.0909091,-0.00156148
0,96,0.754084,0.0909091,0.000490181
0,97,0.750781,0.0909091,0.000917999
0,98,0.757623,0.0909091,-0.0150213
0,99,0.794153,0.0909091,0
1,0,0.764463,0.0398491,-4.53841e-18
1,1,0.757241,0.0966633,0.0269684
1,2,0.755225,0.0976627,0.0198584
1,3,0.751816,0.0915956,0.0106098
1,4,0.749951,0.0913871,0.00595705
1,5,0.749561,0.0906543,0.00388029
1,6,0.749001,0.0898458,0.0025347
1,7,0.748361,0.0899342,0.00162099
1,8,0.747997,0.0899351,0.000934443
1,9,0.747739,0.0898219,0.000443488
1,10,0.747486,0.0897952,7.11191e-05
1,11,0.747269,0.0898434,-0.000231549
1,12,0.7471,0.0898589,-0.000487019
1,13,0.746953,0.0898785,-0.000692709
1,14,0.74682,0.0899157,-0.000863097
1,15,0.746702,0.0899602,-0.00100767
1,16,0.746599,0.0900023,-0.00112925
1,17,0.746505,0.0900486,-0.00122914
1,18,0.746418,0.0900986,-0.00131146
1,19,0.746339,0.0901501,-0.00137859
1,20,0.746265,0.0902022,-0.00143171
1,21,0.746197,0.0902555,-0.00147208
1,22,0.746133,0.0903095,-0.00150117
1,23,0.746073,0.0903635,-0.00151997
1,24,0.746017,0.0904173,-0.00152928
1,25,0.745965,0.0904707,-0.00152987
1,26,0.745916,0.0905235,-0.00152248
1,27,0.745871,0.0905754,-0.00150771
1,28,0.745829,0.0906261,-0.00148608
1,29,0.74579,0.0906755,-0.00145812
1,30,0.745755,0.0907234,-0.00142427
1,31,0.745722,0.0907697,-0.00138495
1,32,0.745693,0.0908141,-0.00134054
1,33,0.745666,0.0908567,-0.00129139
1,34,0.745642,0.0908972,-0.00123785
1,35,0.745621,0.0909356,-0.00118023
1,36,0.745603,0.0909718,-0.00111882
1,37,0.745587,0.0910057,-0.00105391
1,38,0.745574,0.0910373,-0.000985767
1,39,0.745563,0.0910664,-0.000914669
1,40,0.745555,0.091093,-0.000840873
1,41,0.745548,0.0911171,-0.000764633
1,42,0.745544,0.0911387,-0.000686202
1,43,0.745541,0.0911577,-0.000605831
1,44,0.745541,0.091174,-0.000523766
1,45,0.745542,0.0911876,-0.000440256
1,46,0.745545,0.0911986,-0.000355547
1,47,0.745549,0.0912069,-0.000269886
1,48,0.745555,0.0912125,-0.000183518
1,49,0.745563,0.0912153,-9.66902e-05
1,50,0.745573,0.0912155,-9.64836e-06
1,51,0.745584,0.0912128,7.73604e-05
1,52,0.745596,0.0912075,0.000164089
1,53,0.74561,0.0911994,0.000250288
1,54,0.745626,0.0911887,0.000335709
1,55,0.745644,0.0911752,0.0004201
1,56,0.745663,0.091159,0.000503207
1,57,0.745684,0.0911402,0.000584772
1,58,0.745707,0.0911187,0.000664534
1,59,0.745733,0.0910947,0.000742227
1,60,0.74576,0.0910681,0.000817576
1,61,0.745789,0.0910389,0.000890301
1,62,0.745821,0.0910074,0.000960113
1,63,0.745855,0.0909734,0.00102671
1,64,0.745891,0.0909371,0.00108979
1,65,0.74593,0.0908986,0.00114902
1,66,0.745972,0.0908579,0.00120406
1,67,0.746016,0.0908152,0.00125456
1,68,0.746063,0.0907706,0.00130015
1,69,0.746113,0.0907242,0.00134043
1,70,0.746166,0.0906761,0.00137499
1,71,0.746223,0.0906266,0.00140341
1,72,0.746282,0.0905757,0.00142519
1,73,0.746345,0.0905238,0.00143984
1,74,0.746411,0.0904709,0.00144681
1,75,0.746481,0.0904173,0.00144555
1,76,0.746555,0.0903634,0.00143536
1,77,0.746633,0.0903092,0.00141549
1,78,0.746716,0.0902551,0.00138522
1,79,0.746804,0.0902016,0.00134364
1,80,0.746897,0.0901493,0.00128936
1,81,0.746997,0.0900976,0.00122122
1,82,0.747105,0.0900473,0.00113815
1,83,0.747221,0.0900007,0.00103787
1,84,0.747348,0.0899581,0.000916352
1,85,0.747488,0.0899131,0.00077242
1,86,0.747644,0.0898754,0.000603341
1,87,0.747814,0.0898553,0.000399683
1,88,0.748006,0.0898391,0.000147
1,89,0.748247,0.08979,-0.000151966
1,90,0.748522,0.089816,-0.000519667
1,91,0.7488,0.089929,-0.00100541
1,92,0.749185,0.0899267,-0.00168648
1,93,0.749845,0.0898362,-0.00259309
1,94,0.750419,0.0906481,-0.00392941
1,95,0.750822,0.0913838,-0.00600044
1,96,0.75271,0.0915858,-0.0106647
1,97,0.75614,0.0976949,-0.0199362
1,98,0.75814,0.0967382,-0.0270437
1,99,0.765382,0.039979,4.53296e-18
2,0,0.73938,0.0011049,4.69237e-18
2,1,0.755204,0.0925482,0.0219953
2,2,0.756441,0.103685,0.0269753
2,3,0.749418,0.098641,0.0170969
2,4,0.749259,0.0943254,0.010097
2,5,0.750238,0.0913773,0.00748241
2,6,0.749065,0.0902748,0.00469061
2,7,0.748275,0.0899002,0.0023307
2,8,0.748203,0.0893842,0.00114217
2,9,0.747994,0.0891658,0.000295043
2,10,0.747649,0.0891166,-0.000583971
2,11,0.747445,0.089082,-0.00128248
2,12,0.747304,0.0890474,-0.00179968
2,13,0.747144,0.0890738,-0.00225423
2,14,0.746994,0.0891188,-0.00265949
2,15,0.746874,0.0891702,-0.00299358
2,16,0.746764,0.0892316,-0.00327234
2,17,0.746658,0.0893063,-0.00351184
2,18,0.74656,0.0893862,-0.0037125
2,19,0.746471,0.0894705,-0.00387519
2,20,0.746386,0.0895591,-0.00400521
2,21,0.746306,0.0896512,-0.0041058
2,22,0.74623,0.089745,-0.00417832
2,23,0.746159,0.08984,-0.00422459
2,24,0.746091,0.0899357,-0.00424673
2,25,0.746028,0.0900313,-0.00424627
2,26,0.745968,0.0901262,-0.00422451
2,27,0.745911,0.0902199,-0.00418281
2,28,0.745858,0.0903121,-0.00412246
2,29,0.745809,0.0904022,-0.00404459
2,30,0.745763,0.0904899,-0.00395029
2,31,0.74572,0.0905749,-0.00384061
2,32,0.745681,0.0906568,-0.00371656
2,33,0.745645,0.0907354,-0.00357908
2,34,0.745612,0.0908103,-0.00342908
2,35,0.745583,0.0908815,-0.00326744
2,36,0.745557,0.0909487,-0.00309501
2,37,0.745534,0.0910118,-0.00291261
2,38,0.745514,0.0910705,-0.00272103
2,39,0.745497,0.0911247,-0.00252106
2,40,0.745483,0.0911744,-0.00231345
2,41,0.745471,0.0912194,-0.00209894
2,42,0.745462,0.0912596,-0.00187826
2,43,0.745455,0.091295,-0.00165213
2,44,0.745451,0.0913255,-0.00142126
2,45,0.745449,0.091351,-0.00118636
2,46,0.74545,0.0913715,-0.000948112
2,47,0.745452,0.0913869,-0.000707222
2,48,0.745457,0.0913973,-0.000464382
2,49,0.745465,0.0914025,-0.000220284
2,50,0.745474,0.0914027,2.43761e-05
2,51,0.745485,0.0913977,0.000268903
2,52,0.745499,0.0913876,0.000512595
2,53,0.745515,0.0913724,0.000754747
2,54,0.745533,0.0913521,0.000994648
2,55,0.745554,0.0913268,0.00123158
2,56,0.745576,0.0912964,0.00146481
2,57,0.745602,0.0912611,0.0016936
2,58,0.745629,0.091221,0.0019172
2,59,0.74566,0.091176,0.00213485
2,60,0.745693,0.0911263,0.00234576
2,61,0.745728,0.091072,0.00254914
2,62,0.745767,0.0910133,0.00274418
2,63,0.745808,0.0909501,0.00293004
2,64,0.745852,0.0908828,0.00310586
2,65,0.7459,0.0908115,0.00327077
2,66,0.74595,0.0907364,0.00342386
2,67,0.746004,0.0906577,0.00356422
2,68,0.74606,0.0905757,0.00369088
2,69,0.74612,0.0904906,0.00380287
2,70,0.746184,0.0904028,0.00389917
2,71,0.746251,0.0903125,0.00397872
2,72,0.746321,0.0902202,0.00404044
2,73,0.746395,0.0901263,0.00408322
2,74,0.746472,0.0900313,0.00410579
2,75,0.746554,0.0899355,0.00410687
2,76,0.746639,0.0898396,0.0040852
2,77,0.746729,0.0897443,0.00403934
2,78,0.746823,0.0896502,0.00396726
2,79,0.746923,0.0895577,0.00386723
2,80,0.747028,0.0894685,0.00373799
2,81,0.747138,0.0893835,0.00357641
2,82,0.747257,0.0893028,0.00337728
2,83,0.747385,0.0892271,0.00313985
2,84,0.747517,0.0891646,0.00286378
2,85,0.74766,0.0891121,0.00253304
2,86,0.747832,0.0890656,0.00213183
2,87,0.748016,0.0890378,0.00168224
2,88,0.748179,0.0890709,0.00117086
2,89,0.748406,0.0891038,0.000478531
2,90,0.748773,0.0891511,-0.000393644
2,91,0.749003,0.0893682,-0.00123191
2,92,0.749093,0.0898834,-0.00241121
2,93,0.749904,0.0902555,-0.00476596
2,94,0.751098,0.0913587,-0.00755212
2,95,0.750123,0.0943159,-0.0101532
2,96,0.750289,0.0986378,-0.0171486
2,97,0.757358,0.10372,-0.0270364
2,98,0.75611,0.092614,-0.0220426
2,99,0.740219,0.00109732,4.68706e-18
3,0,0.748459,-0.00403358,0
3,1,0.750286,0.0726029,0.00748292
3,2,0.748417,0.101307,0.0185661
3,3,0.750715,0.10511,0.0202592
3,4,0.750823,0.0980893,0.0149995
3,5,0.748923,0.0935472,0.00898913
3,6,0.748542,0.0918013,0.00536833
3,7,0.748764,0.0903732,0.00333123
3,8,0.74838,0.0894289,0.00144757
3,9,0.747958,0.0890806,-0.000237409
3,10,0.747792,0.0888339,-0.0014615
3,11,0.747649,0.0886364,-0.00241805
3,12,0.747449,0.0885565,-0.00328747
3,13,0.747282,0.0885461,-0.00404547
3,14,0.747151,0.0885495,-0.00467506
3,15,0.747024,0.0885817,-0.00521455
3,16,0.746899,0.0886426,-0.0056862
3,17,0.746786,0.0887188,-0.00608865
3,18,0.746682,0.0888047,-0.00642601
3,19,0.746581,0.0889021,-0.00670719
3,20,0.746485,0.0890082,-0.00693682
3,21,0.746394,0.0891198,-0.00711696
3,22,0.746308,0.0892355,-0.00725071
3,23,0.746225,0.0893548,-0.00734122
3,24,0.746146,0.0894761,-0.00739078
3,25,0.746071,0.0895983,-0.00740136
3,26,0.746,0.0897206,-0.00737504
3,27,0.745932,0.0898423,-0.00731378
3,28,0.745868,0.0899625,-0.00721936
3,29,0.745808,0.0900806,-0.00709351
3,30,0.745751,0.090196,-0.00693792
3,31,0.745698,0.0903082,-0.00675424
3,32,0.745649,0.0904168,-0.00654408
3,33,0.745604,0.0905212,-0.006309
3,34,0.745563,0.0906212,-0.00605055
3,35,0.745525,0.0907163,-0.00577024
3,36,0.745491,0.0908063,-0.00546957
3,37,0.745461,0.0908909,-0.00515001
3,38,0.745434,0.0909698,-0.00481301
3,39,0.74541,0.0910428,-0.00445999
3,40,0.74539,0.0911097,-0.00409237
3,41,0.745373,0.0911704,-0.00371154
3,42,0.745359,0.0912247,-0.00331891
3,43,0.745348,0.0912725,-0.00291583
3,44,0.74534,0.0913136,-0.00250367
3,45,0.745335,0.0913481,-0.00208379
3,46,0.745334,0.0913757,-0.00165754
3,47,0.745334,0.0913965,-0.00122628
3,48,0.745338,0.0914104,-0.000791343
3,49,0.745345,0.0914174,-0.000354082
3,50,0.745354,0.0914174,8.41545e-05
3,51,0.745366,0.0914105,0.000522013
3,52,0.745381,0.0913966,0.000958135
3,53,0.745398,0.0913759,0.00139116
3,54,0.745419,0.0913483,0.0018197
3,55,0.745442,0.0913138,0.00224239
3,56,0.745469,0.0912727,0.00265782
3,57,0.745498,0.0912248,0.0030646
3,58,0.745531,0.0911705,0.0034613
3,59,0.745566,0.0911097,0.00384648
3,60,0.745605,0.0910427,0.00421872
3,61,0.745647,0.0909696,0.00457653
3,62,0.745692,0.0908906,0.00491845
3,63,0.745741,0.0908059,0.00524298
3,64,0.745793,0.0907158,0.00554861
3,65,0.745849,0.0906206,0.00583383
3,66,0.745908,0.0905205,0.00609709
3,67,0.745971,0.0904159,0.00633684
3,68,0.746037,0.0903073,0.0065515
3,69,0.746107,0.0901949,0.00673949
3,70,0.746181,0.0900793,0.0068992
3,71,0.746259,0.0899611,0.00702898
3,72,0.74634,0.0898407,0.00712716
3,73,0.746425,0.0897188,0.00719203
3,74,0.746514,0.0895963,0.00722187
3,75,0.746607,0.0894737,0.00721474
3,76,0.746703,0.0893519,0.00716865
3,77,0.746804,0.0892321,0.00708167
3,78,0.74691,0.0891156,0.00695159
3,79,0.74702,0.0890032,0.00677531
3,80,0.747135,0.0888962,0.00654981
3,81,0.747256,0.0887976,0.0062731
3,82,0.747382,0.0887104,0.00594058
3,83,0.747516,0.0886326,0.00554338
3,84,0.747663,0.08857,0.00507743
3,85,0.747812,0.0885361,0.00454416
3,86,0.747965,0.0885307,0.00392121
3,87,0.748156,0.0885389,0.00317015
3,88,0.748378,0.0886167,0.00230821
3,89,0.748543,0.0888123,0.00135987
3,90,0.74873,0.0890568,0.000143681
3,91,0.749174,0.0894027,-0.00153436
3,92,0.749578,0.0903462,-0.00340967
3,93,0.74937,0.0917746,-0.00543631
3,94,0.749768,0.09352,-0.00905165
3,95,0.751692,0.0980713,-0.0150634
3,96,0.751589,0.105108,-0.0203169
3,97,0.749284,0.101314,-0.0185967
3,98,0.751174,0.0726306,-0.00748104
3,99,0.749347,-0.00404482,-9.25991e-18
4,0,0.749712,0.00137229,0
4,1,0.746757,0.0559092,0.0060109
4,2,0.747833,0.0939861,0.0151498
4,3,0.751041,0.105658,0.0185419
4,4,0.749233,0.102122,0.0153104
4,5,0.748346,0.0970005,0.0104955
4,6,0.749017,0.0934738,0.00699905
4,7,0.748774,0.09138,0.00404572
4,8,0.748172,0.0902367,0.00139492
4,9,0.74804,0.0894032,-0.000512419
4,10,0.747975,0.088863,-0.00197164
4,11,0.747743,0.0885739,-0.00333059
4,12,0.747538,0.0883974,-0.00452691
4,13,0.747412,0.088272,-0.00550151
4,14,0.747281,0.0882185,-0.0063435
4,15,0.747136,0.0882189,-0.00709868
4,16,0.747008,0.088247,-0.0077519
4,17,0.746894,0.0882982,-0.0083068
4,18,0.74678,0.0883729,-0.0087834
4,19,0.746668,0.0884642,-0.00918828
4,20,0.746564,0.0885668,-0.00952174
4,21,0.746463,0.0886794,-0.00978851
4,22,0.746365,0.0888,-0.00999382
4,23,0.746272,0.0889261,-0.0101402
4,24,0.746182,0.0890561,-0.0102298
4,25,0.746095,0.0891887,-0.0102654
4,26,0.746013,0.0893227,-0.0102495
4,27,0.745934,0.0894568,-0.0101843
4,28,0.745859,0.0895903,-0.0100718
4,29,0.745788,0.0897221,-0.00991415
4,30,0.745721,0.0898516,-0.00971353
4,31,0.745658,0.0899779,-0.00947195
4,32,0.745599,0.0901006,-0.00919145
4,33,0.745544,0.090219,-0.00887411
4,34,0.745494,0.0903326,-0.00852198
4,35,0.745447,0.090441,-0.00813711
4,36,0.745405,0.0905438,-0.00772158
4,37,0.745367,0.0906405,-0.00727745
4,38,0.745333,0.0907309,-0.00680681
4,39,0.745303,0.0908147,-0.00631172
4,40,0.745276,0.0908917,-0.00579428
4,41,0.745254,0.0909615,-0.00525656
4,42,0.745235,0.091024,-0.00470066
4,43,0.74522,0.091079,-0.00412866
4,44,0.745208,0.0911264,-0.00354267
4,45,0.7452,0.0911661,-0.00294477
4,46,0.745196,0.0911979,-0.00233706
4,47,0.745195,0.0912218,-0.00172165
4,48,0.745197,0.0912378,-0.00110063
4,49,0.745203,0.0912457,-0.000476121
4,50,0.745212,0.0912455,0.000149775
4,51,0.745225,0.0912374,0.000774942
4,52,0.745241,0.0912212,0.00139726
4,53,0.74526,0.091197,0.00201461
4,54,0.745283,0.0911649,0.00262486
4,55,0.74531,0.0911249,0.00322589
4,56,0.74534,0.0910773,0.00381556
4,57,0.745373,0.0910219,0.00439173
4,58,0.745411,0.0909592,0.00495227
4,59,0.745452,0.0908891,0.00549504
4,60,0.745496,0.0908119,0.00601789
4,61,0.745545,0.0907279,0.0065187
4,62,0.745597,0.0906372,0.00699533
4,63,0.745654,0.0905402,0.00744565
4,64,0.745714,0.0904372,0.00786754
4,65,0.745778,0.0903286,0.00825888
4,66,0.745846,0.0902147,0.00861757
4,67,0.745919,0.0900961,0.00894152
4,68,0.745995,0.0899731,0.00922865
4,69,0.746075,0.0898465,0.00947687
4,70,0.746159,0.0897167,0.00968411
4,71,0.746247,0.0895845,0.00984833
4,72,0.746339,0.0894507,0.00996745
4,73,0.746435,0.0893161,0.0100393
4,74,0.746535,0.0891815,0.0100618
4,75,0.746639,0.0890483,0.0100328
4,76,0.746747,0.0889176,0.00994995
4,77,0.746859,0.0887905,0.00981037
4,78,0.746975,0.0886689,0.00961195
4,79,0.747094,0.0885552,0.00935221
4,80,0.747218,0.0884512,0.00902591
4,81,0.747349,0.0883584,0.00862837
4,82,0.747484,0.088282,0.00815929
4,83,0.74762,0.0882291,0.00761208
4,84,0.747769,0.088199,0.00696668
4,85,0.747936,0.0881965,0.00621944
4,86,0.748089,0.088248,0.00538561
4,87,0.748236,0.0883712,0.00441919
4,88,0.748464,0.0885455,0.00323066
4,89,0.748718,0.0888325,0.00187948
4,90,0.748803,0.0893712,0.000428616
4,91,0.748954,0.0902032,-0.00147117
4,92,0.749578,0.091345,-0.00411685
4,93,0.749839,0.0934399,-0.007065
4,94,0.749177,0.0969699,-0.0105541
4,95,0.750081,0.102096,-0.0153615
4,96,0.75191,0.105644,-0.0185823
4,97,0.748694,0.0939686,-0.0151735
4,98,0.747622,0.0559087,-0.00601702
4,99,0.750592,0.00138318,0
5,0,0.745901,0.000977171,0
5,1,0.746882,0.0480209,0.00349747
5,2,0.749161,0.0869076,0.00994593
5,3,0.748169,0.102024,0.0143675
5,4,0.748241,0.104354,0.0148861
5,5,0.749352,0.100141,0.0120144
5,6,0.748787,0.0956373,0.00778632
5,7,0.748141,0.0929671,0.00426589
5,8,0.748288,0.0913046,0.00185216
5,9,0.748264,0.090032,-0.000223357
5,10,0.747941,0.0892889,-0.00219437
5,11,0.747747,0.08882,-0.00381262
5,12,0.747661,0.0884705,-0.00511722
5,13,0.747517,0.08824,-0.00628972
5,14,0.747351,0.0881195,-0.00734898
5,15,0.747221,0.0880513,-0.00825692
5,16,0.747101,0.0880247,-0.00903914
5,17,0.746974,0.08804,-0.00972798
5,18,0.74685,0.0880863,-0.0103254
5,19,0.746734,0.0881525,-0.0108309
5,20,0.746621,0.0882365,-0.0112535
5,21,0.74651,0.0883358,-0.0116
5,22,0.746402,0.0884459,-0.0118725
5,23,0.746299,0.088564,-0.0120736
5,24,0.746198,0.0886885,-0.012207
5,25,0.746101,0.0888175,-0.0122753
5,26,0.746007,0.0889494,-0.0122808
5,27,0.745917,0.0890826,-0.0122258
5,28,0.745831,0.0892161,-0.0121128
5,29,0.745749,0.0893488,-0.011944
5,30,0.745672,0.0894798,-0.0117216
5,31,0.745598,0.0896082,-0.011448
5,32,0.74553,0.0897332,-0.0111254
5,33,0.745465,0.0898543,-0.0107562
5,34,0.745405,0.0899708,-0.0103428
5,35,0.74535,0.0900822,-0.00988762
5,36,0.7453,0.090188,-0.00939309
5,37,0.745253,0.0902878,-0.00886174
5,38,0.745212,0.0903812,-0.00829609
5,39,0.745175,0.0904679,-0.00769873
5,40,0.745142,0.0905475,-0.00707227
5,41,0.745114,0.0906199,-0.00641936
5,42,0.74509,0.0906847,-0.00574266
5,43,0.74507,0.0907418,-0.00504488
5,44,0.745055,0.090791,-0.00432873
5,45,0.745043,0.0908321,-0.00359695
5,46,0.745036,0.0908651,-0.00285229
5,47,0.745033,0.0908899,-0.00209753
5,48,0.745034,0.0909063,-0.00133545
5,49,0.745039,0.0909144,-0.000568841
5,50,0.745049,0.090914,0.000199509
5,51,0.745062,0.0909053,0.000966796
5,52,0.745079,0.0908883,0.00173022
5,53,0.7451,0.0908629,0.00248698
5,54,0.745126,0.0908293,0.00323428
5,55,0.745156,0.0907876,0.00396934
5,56,0.745189,0.0907378,0.00468938
5,57,0.745227,0.0906801,0.00539163
5,58,0.74527,0.0906147,0.00607334
5,59,0.745316,0.0905418,0.00673179
5,60,0.745367,0.0904616,0.00736427
5,61,0.745423,0.0903743,0.0079681
5,62,0.745482,0.0902804,0.00854063
5,63,0.745546,0.0901801,0.00907924
5,64,0.745615,0.0900737,0.00958135
5,65,0.745688,0.0899618,0.0100444
5,66,0.745765,0.0898447,0.0104659
5,67,0.745847,0.0897231,0.0108434
5,68,0.745933,0.0895975,0.0111745
5,69,0.746023,0.0894685,0.0114568
5,70,0.746118,0.0893369,0.011688
5,71,0.746217,0.0892035,0.0118656
5,72,0.74632,0.0890693,0.0119876
5,73,0.746426,0.0889353,0.0120515
5,74,0.746537,0.0888026,0.012055
5,75,0.746651,0.0886726,0.0119956
5,76,0.74677,0.0885471,0.0118713
5,77,0.746891,0.0884278,0.0116792
5,78,0.747017,0.0883164,0.0114158
5,79,0.747147,0.0882158,0.0110782
5,80,0.747278,0.0881302,0.0106646
5,81,0.747413,0.0880625,0.0101681
5,82,0.747557,0.0880145,0.00957971
5,83,0.747705,0.0879973,0.00889981
5,84,0.747846,0.0880221,0.00812653
5,85,0.747998,0.0880884,0.00722736
5,86,0.748185,0.0882069,0.00617663
5,87,0.748351,0.0884357,0.00501267
5,88,0.748457,0.0887835,0.0037165
5,89,0.748673,0.0892508,0.00210576
5,90,0.749017,0.0899927,0.000141335
5,91,0.749059,0.0912651,-0.00192705
5,92,0.748929,0.0929274,-0.00433378
5,93,0.749595,0.0955987,-0.00785014
5,94,0.750178,0.100107,-0.0120744
5,95,0.749072,0.104319,-0.0149352
5,96,0.749012,0.101986,-0.0143967
5,97,0.750018,0.0868788,-0.00995623
5,98,0.747735,0.0480139,-0.00349866
5,99,0.746753,0.000986844,0
6,0,0.746551,-0.000652301,0
6,1,0.747428,0.0428503,0.000780262
6,2,0.74787,0.0786648,0.00656112
6,3,0.747405,0.0974382,0.0120199
6,4,0.748834,0.10441,0.0136135
6,5,0.748786,0.102121,0.0116967
6,6,0.748117,0.0980737,0.00838423
6,7,0.748337,0.0947646,0.00531083
6,8,0.748418,0.092487,0.00259685
6,9,0.748073,0.0909864,0.000133316
6,10,0.747896,0.0899799,-0.00188109
6,11,0.74786,0.0892334,-0.0035214
6,12,0.747717,0.0887402,-0.00500811
6,13,0.747535,0.0884145,-0.00634713
6,14,0.747408,0.0881834,-0.0074876
6,15,0.747292,0.0880289,-0.0084768
6,16,0.747155,0.0879479,-0.00936268
6,17,0.747021,0.0879148,-0.0101408
6,18,0.746899,0.0879157,-0.0108087
6,19,0.746777,0.0879472,-0.0113819
6,20,0.746654,0.0880041,-0.0118698
6,21,0.746534,0.0880788,-0.012273
6,22,0.746419,0.0881676,-0.0125946
6,23,0.746305,0.0882681,-0.0128396
6,24,0.746194,0.0883774,-0.0130111
6,25,0.746086,0.088493,-0.013111
6,26,0.745982,0.088613,-0.0131419
6,27,0.745881,0.0887358,-0.0131065
6,28,0.745785,0.0888601,-0.013007
6,29,0.745692,0.0889846,-0.0128457
6,30,0.745604,0.0891081,-0.012625
6,31,0.74552,0.0892298,-0.0123472
6,32,0.745442,0.0893488,-0.0120147
6,33,0.745367,0.0894643,-0.01163
6,34,0.745298,0.0895758,-0.0111957
6,35,0.745234,0.0896826,-0.0107143
6,36,0.745175,0.0897842,-0.0101884
6,37,0.74512,0.0898802,-0.00962076
6,38,0.745071,0.0899701,-0.00901422
6,39,0.745027,0.0900537,-0.00837159
6,40,0.744988,0.0901305,-0.00769576
6,41,0.744954,0.0902003,-0.00698971
6,42,0.744924,0.0902628,-0.00625643
6,43,0.7449,0.090318,-0.00549897
6,44,0.74488,0.0903654,-0.00472043
