x,y,rho,ux,uy
1,47,0.749952,0.090733,-0.000518055
1,48,0.750047,0.090731,-0.000278758
1,49,0.750087,0.0907298,-3.80191e-05
1,50,0.750072,0.0907294,0.000202851
1,51,0.750002,0.09073,0.000442552
1,52,0.749878,0.0907313,0.000679807
1,53,0.7497,0.0907335,0.000913364
1,54,0.749469,0.0907366,0.00114201
1,55,0.749186,0.0907405,0.00136456
1,56,0.748853,0.0907453,0.0015799
1,57,0.748471,0.090751,0.00178694
1,58,0.748043,0.0907576,0.00198466
1,59,0.74757,0.0907651,0.0021721
1,60,0.747054,0.0907735,0.00234836
1,61,0.746498,0.0907828,0.00251258
1,62,0.745905,0.090793,0.00266399
1,63,0.745277,0.0908042,0.00280187
1,64,0.744617,0.0908163,0.00292558
1,65,0.743929,0.0908294,0.00303451
1,66,0.743215,0.0908434,0.00312815
1,67,0.742479,0.0908584,0.00320604
1,68,0.741725,0.0908743,0.00326778
1,69,0.740955,0.0908912,0.00331304
1,70,0.740173,0.090909,0.00334153
1,71,0.739383,0.0909278,0.00335305
1,72,0.738588,0.0909475,0.00334741
1,73,0.737793,0.0909681,0.00332446
1,74,0.737001,0.0909896,0.00328412
1,75,0.736216,0.091012,0.00322631
1,76,0.735441,0.0910352,0.00315087
1,77,0.734681,0.0910592,0.00305769
1,78,0.73394,0.0910839,0.00294668
1,79,0.733222,0.0911097,0.00281751
1,80,0.73253,0.0911365,0.00266948
1,81,0.731869,0.0911634,0.00250217
1,82,0.731244,0.0911914,0.00231499
1,83,0.730659,0.0912219,0.00210599
1,84,0.730118,0.0912546,0.00187174
1,85,0.729628,0.0912833,0.00161165
1,86,0.729195,0.0913183,0.00132237
1,87,0.72882,0.0913676,0.000993964
1,88,0.728515,0.0914169,0.000612568
1,89,0.728307,0.0914314,0.000181011
1,90,0.728185,0.0915221,-0.00032724
1,91,0.728125,0.0916911,-0.000961408
1,92,0.728231,0.091736,-0.00179729
1,93,0.728671,0.091692,-0.00286184
1,94,0.729081,0.0925707,-0.00436251
1,95,0.729391,0.09333,-0.00658643
1,96,0.731272,0.0935402,-0.0114624
1,97,0.73472,0.0998977,-0.0210197
1,98,0.736694,0.099066,-0.0282631
1,99,0.744079,0.041178,-4.66274e-18
2,0,0.719385,0.00146086,0
2,1,0.735102,0.0964971,0.0234906
2,2,0.736302,0.107815,0.0287189
2,3,0.729259,0.102575,0.0187921
2,4,0.729132,0.0981979,0.01174
2,5,0.730209,0.0951755,0.00909305
2,6,0.729185,0.0939846,0.00622653
2,7,0.728598,0.0935315,0.00376764
2,8,0.728786,0.0929104,0.00248819
2,9,0.728903,0.0925751,0.00156678
2,10,0.728937,0.0924058,0.00061343
2,11,0.729158,0.0922506,-0.000165234
2,12,0.729494,0.0920867,-0.000763065
2,13,0.729859,0.0919786,-0.00129857
2,14,0.730276,0.0918862,-0.00179071
2,15,0.730763,0.0917966,-0.00221834
2,16,0.731299,0.0917124,-0.00259534
2,17,0.731872,0.0916384,-0.0029376
2,18,0.732486,0.0915672,-0.00324588
2,19,0.733136,0.0914984,-0.00351977
2,20,0.733817,0.0914321,-0.00376304
2,21,0.734523,0.0913685,-0.00397785
2,22,0.735251,0.0913065,-0.00416433
2,23,0.735999,0.0912461,-0.00432279
2,24,0.736761,0.0911875,-0.00445388
2,25,0.737533,0.0911305,-0.00455778
2,26,0.738312,0.0910751,-0.00463447
2,27,0.739094,0.0910214,-0.00468401
2,28,0.739875,0.0909694,-0.0047065
2,29,0.740652,0.0909193,-0.00470204
2,30,0.74142,0.090871,-0.00467078
2,31,0.742175,0.0908246,-0.00461295
2,32,0.742915,0.0907803,-0.00452893
2,33,0.743635,0.090738,-0.00441917
2,34,0.744333,0.0906979,-0.00428427
2,35,0.745004,0.09066,-0.00412494
2,36,0.745645,0.0906244,-0.00394205
2,37,0.746254,0.0905911,-0.00373659
2,38,0.746826,0.0905602,-0.00350969
2,39,0.747361,0.0905316,-0.00326261
2,40,0.747854,0.0905056,-0.00299675
2,41,0.748303,0.090482,-0.00271361
2,42,0.748706,0.0904609,-0.0024148
2,43,0.749062,0.0904423,-0.00210205
2,44,0.749368,0.0904263,-0.00177714
2,45,0.749622,0.0904129,-0.00144197
2,46,0.749825,0.0904021,-0.00109844
2,47,0.749973,0.0903939,-0.00074855
2,48,0.750068,0.0903883,-0.000394294
2,49,0.750108,0.0903854,-3.76963e-05
2,50,0.750093,0.090385,0.000319222
2,51,0.750024,0.0903873,0.000674451
2,52,0.7499,0.0903922,0.00102601
2,53,0.749723,0.0903996,0.00137194
2,54,0.749493,0.0904097,0.00171035
2,55,0.749211,0.0904223,0.0020394
2,56,0.748879,0.0904374,0.00235732
2,57,0.748499,0.0904551,0.00266241
2,58,0.748072,0.0904753,0.00295304
2,59,0.7476,0.0904979,0.0032277
2,60,0.747085,0.090523,0.00348494
2,61,0.746531,0.0905505,0.00372344
2,62,0.745939,0.0905803,0.00394195
2,63,0.745313,0.0906125,0.00413935
2,64,0.744655,0.090647,0.00431462
2,65,0.743968,0.0906838,0.00446683
2,66,0.743256,0.0907227,0.00459519
2,67,0.742522,0.0907639,0.004699
2,68,0.741768,0.0908071,0.00477765
2,69,0.740999,0.0908524,0.00483067
2,70,0.740218,0.0908998,0.00485764
2,71,0.739429,0.090949,0.00485825
2,72,0.738635,0.0910002,0.00483226
2,73,0.73784,0.0910532,0.0047795
2,74,0.737048,0.091108,0.00469976
2,75,0.736262,0.0911645,0.0045929
2,76,0.735487,0.0912228,0.00445884
2,77,0.734726,0.0912829,0.0042973
2,78,0.733984,0.0913448,0.00410757
2,79,0.733264,0.0914084,0.00388925
2,80,0.73257,0.0914748,0.00364219
2,81,0.731906,0.0915439,0.00336417
2,82,0.731278,0.0916155,0.00305138
2,83,0.73069,0.0916899,0.00270421
2,84,0.730141,0.0917746,0.00232199
2,85,0.729641,0.0918648,0.00188868
2,86,0.729211,0.0919578,0.00139038
2,87,0.728834,0.0920665,0.000848597
2,88,0.728486,0.0922313,0.000244397
2,89,0.728254,0.0923872,-0.000541763
2,90,0.72821,0.0925568,-0.0015032
2,91,0.728083,0.0928934,-0.00243033
2,92,0.727883,0.0935161,-0.00371582
2,93,0.728465,0.0939685,-0.00618874
2,94,0.729487,0.0951626,-0.00906922
2,95,0.728392,0.0982008,-0.0117188
2,96,0.728504,0.102593,-0.0187932
2,97,0.735575,0.107893,-0.0287687
2,98,0.734352,0.096598,-0.0235486
2,99,0.718582,0.00144165,0
3,0,0.728066,-0.00398115,-4.76529e-18
3,1,0.729908,0.0774281,0.00895355
3,2,0.727965,0.107074,0.0208314
3,3,0.730277,0.110801,0.022874
3,4,0.730447,0.103663,0.0177809
3,5,0.728646,0.0990388,0.0118943
3,6,0.728423,0.0972104,0.00838865
3,7,0.728872,0.0956509,0.00646567
3,8,0.728774,0.0945463,0.00469108
3,9,0.72869,0.0940328,0.00310522
3,10,0.728912,0.0936187,0.0019718
3,11,0.729214,0.0932446,0.00110223
3,12,0.729508,0.0929806,0.00030986
3,13,0.729878,0.0927838,-0.000389366
3,14,0.730328,0.0925959,-0.000979013
3,15,0.730823,0.0924298,-0.00149554
3,16,0.731358,0.0922871,-0.0019627
3,17,0.731939,0.0921558,-0.00238033
3,18,0.732559,0.0920296,-0.00275127
3,19,0.733212,0.0919111,-0.00308292
3,20,0.733894,0.0917986,-0.00337911
3,21,0.734602,0.0916897,-0.00364073
3,22,0.735332,0.091584,-0.00386914
3,23,0.736079,0.0914815,-0.00406583
3,24,0.736841,0.0913819,-0.00423155
3,25,0.737613,0.0912849,-0.00436662
3,26,0.738391,0.0911904,-0.00447139
3,27,0.739172,0.0910986,-0.00454623
3,28,0.739952,0.0910095,-0.00459136
3,29,0.740727,0.0909231,-0.00460703
3,30,0.741492,0.0908397,-0.00459356
3,31,0.742246,0.0907593,-0.00455135
3,32,0.742983,0.0906821,-0.00448086
3,33,0.743701,0.0906083,-0.00438266
3,34,0.744396,0.0905379,-0.00425748
3,35,0.745065,0.0904711,-0.00410613
3,36,0.745703,0.0904081,-0.00392959
3,37,0.746309,0.090349,-0.00372895
3,38,0.74688,0.090294,-0.00350544
3,39,0.747412,0.0902431,-0.00326042
3,40,0.747903,0.0901964,-0.00299539
3,41,0.74835,0.0901541,-0.00271196
3,42,0.748752,0.0901162,-0.00241184
3,43,0.749105,0.0900829,-0.00209685
3,44,0.74941,0.0900542,-0.00176888
3,45,0.749663,0.0900301,-0.00142993
3,46,0.749865,0.0900107,-0.00108203
3,47,0.750013,0.089996,-0.000727259
3,48,0.750107,0.0899862,-0.000367744
3,49,0.750147,0.0899811,-5.62082e-06
3,50,0.750133,0.0899807,0.000356965
3,51,0.750064,0.0899852,0.000717879
3,52,0.749941,0.0899943,0.001075
3,53,0.749764,0.0900082,0.00142626
3,54,0.749536,0.0900268,0.0017696
3,55,0.749255,0.09005,0.00210305
3,56,0.748925,0.0900778,0.0024247
3,57,0.748547,0.0901101,0.00273268
3,58,0.748121,0.0901468,0.00302525
3,59,0.747652,0.0901878,0.00330072
3,60,0.74714,0.0902331,0.00355753
3,61,0.746588,0.0902826,0.00379419
3,62,0.745999,0.0903362,0.00400933
3,63,0.745375,0.0903937,0.0042017
3,64,0.74472,0.0904551,0.00437014
3,65,0.744036,0.0905202,0.00451363
3,66,0.743326,0.0905889,0.00463124
3,67,0.742594,0.0906611,0.00472217
3,68,0.741843,0.0907367,0.00478571
3,69,0.741076,0.0908156,0.00482128
3,70,0.740298,0.0908976,0.00482836
3,71,0.73951,0.0909826,0.00480653
3,72,0.738718,0.0910705,0.00475541
3,73,0.737924,0.0911613,0.0046747
3,74,0.737133,0.0912548,0.00456409
3,75,0.736348,0.0913512,0.00442318
3,76,0.735574,0.0914502,0.00425153
3,77,0.734813,0.0915523,0.00404877
3,78,0.734069,0.0916579,0.0038141
3,79,0.733348,0.0917667,0.00354599
3,80,0.732652,0.0918795,0.00324302
3,81,0.731986,0.0919983,0.00290431
3,82,0.731352,0.092125,0.00252599
3,83,0.730758,0.092257,0.00210062
3,84,0.730209,0.0924004,0.00162538
3,85,0.729701,0.0925674,0.00110055
3,86,0.729238,0.0927564,0.00050221
3,87,0.728856,0.0929541,-0.000206307
3,88,0.728551,0.093219,-0.00100803
3,89,0.728237,0.0935947,-0.00188646
3,90,0.728004,0.0940098,-0.00302981
3,91,0.72808,0.0945236,-0.00462783
3,92,0.728169,0.0956308,-0.00641267
3,93,0.727708,0.0971948,-0.00834235
3,94,0.727924,0.099026,-0.011863
3,95,0.729729,0.103671,-0.0177799
3,96,0.729547,0.110847,-0.0228998
3,97,0.727214,0.107138,-0.0208542
3,98,0.729167,0.0774798,-0.00894881
3,99,0.727326,-0.00401084,9.54028e-18
4,0,0.72913,0.00154747,0
4,1,0.726146,0.0611156,0.00764408
4,2,0.727198,0.100913,0.0178713
4,3,0.730405,0.112721,0.0218605
4,4,0.728638,0.109133,0.0190764
4,5,0.727881,0.10393,0.0146778
4,6,0.72874,0.100284,0.0115617
4,7,0.728737,0.0980116,0.00897591
4,8,0.728434,0.0966835,0.00668297
4,9,0.728654,0.095644,0.00511913
4,10,0.728999,0.094887,0.00399581
4,11,0.729229,0.0943782,0.00295724
4,12,0.72953,0.0939832,0.0020499
4,13,0.729956,0.0936325,0.00133292
4,14,0.730422,0.0933458,0.000720675
4,15,0.730913,0.0931076,0.000162193
4,16,0.731457,0.0928918,-0.000331014
4,17,0.732049,0.0926922,-0.000760216
4,18,0.732673,0.09251,-0.00114398
4,19,0.733327,0.0923399,-0.00148961
4,20,0.734012,0.0921774,-0.00179676
4,21,0.734722,0.0920216,-0.00206832
4,22,0.735452,0.0918719,-0.00230821
4,23,0.736199,0.0917272,-0.00251791
4,24,0.73696,0.0915866,-0.00269807
4,25,0.737731,0.0914502,-0.00284982
4,26,0.738507,0.0913176,-0.00297415
4,27,0.739286,0.0911889,-0.0030716
4,28,0.740063,0.0910641,-0.00314267
4,29,0.740835,0.0909432,-0.00318792
4,30,0.741598,0.0908265,-0.00320789
4,31,0.742348,0.090714,-0.00320312
4,32,0.743082,0.0906059,-0.00317419
4,33,0.743796,0.0905025,-0.00312175
4,34,0.744487,0.0904039,-0.00304655
4,35,0.745152,0.0903104,-0.0029494
4,36,0.745788,0.0902221,-0.00283118
4,37,0.74639,0.0901392,-0.00269292
4,38,0.746957,0.090062,-0.00253568
4,39,0.747486,0.0899905,-0.00236065
4,40,0.747974,0.0899249,-0.00216911
4,41,0.748418,0.0898655,-0.00196241
4,42,0.748817,0.0898123,-0.00174198
4,43,0.749169,0.0897654,-0.00150934
4,44,0.749472,0.089725,-0.00126604
4,45,0.749724,0.0896911,-0.00101373
4,46,0.749924,0.0896638,-0.000754052
4,47,0.750071,0.0896432,-0.000488728
4,48,0.750165,0.0896293,-0.000219482
4,49,0.750205,0.0896221,5.19406e-05
4,50,0.75019,0.0896217,0.00032379
4,51,0.750122,0.089628,0.000594321
4,52,0.75,0.0896409,0.000861802
4,53,0.749825,0.0896606,0.00112452
4,54,0.749598,0.0896868,0.00138081
4,55,0.749319,0.0897196,0.00162902
4,56,0.748991,0.0897589,0.00186756
4,57,0.748615,0.0898045,0.00209489
4,58,0.748193,0.0898563,0.00230953
4,59,0.747726,0.0899143,0.00251006
4,60,0.747218,0.0899783,0.00269513
4,61,0.746669,0.0900481,0.00286346
4,62,0.746084,0.0901237,0.00301385
4,63,0.745464,0.0902048,0.00314518
4,64,0.744812,0.0902912,0.00325641
4,65,0.744132,0.0903829,0.00334657
4,66,0.743426,0.0904796,0.00341479
4,67,0.742697,0.0905812,0.00346026
4,68,0.74195,0.0906875,0.00348224
4,69,0.741187,0.0907983,0.00348005
4,70,0.740411,0.0909134,0.00345309
4,71,0.739627,0.0910327,0.00340081
4,72,0.738837,0.0911562,0.00332261
4,73,0.738046,0.0912837,0.00321789
4,74,0.737257,0.0914152,0.00308614
4,75,0.736474,0.0915508,0.00292675
4,76,0.7357,0.0916907,0.00273872
4,77,0.73494,0.091835,0.00252088
4,78,0.734197,0.0919844,0.00227255
4,79,0.733473,0.0921402,0.00199227
4,80,0.732775,0.0923029,0.00167604
4,81,0.732108,0.0924734,0.00132101
4,82,0.731471,0.0926562,0.000927537
4,83,0.730865,0.0928566,0.000488326
4,84,0.730308,0.0930733,-1.53247e-05
4,85,0.729804,0.0933125,-0.000584602
4,86,0.729326,0.0936005,-0.00120765
4,87,0.728888,0.0939527,-0.00193573
4,88,0.728576,0.0943488,-0.00285521
4,89,0.728335,0.0948588,-0.00390601
4,90,0.727979,0.0956178,-0.0050401
4,91,0.727748,0.0966592,-0.0066157
4,92,0.728045,0.0979888,-0.00892432
4,93,0.728041,0.100266,-0.0115253
4,94,0.727168,0.103924,-0.0146552
4,95,0.727921,0.109151,-0.019074
4,96,0.729693,0.112773,-0.0218799
4,97,0.726467,0.100954,-0.0178976
4,98,0.725413,0.0611184,-0.00765522
4,99,0.728405,0.00154794,0
5,0,0.7251,0.00114813,4.78478e-18
5,1,0.726064,0.0534708,0.00521063
5,2,0.728377,0.0946166,0.01289
5,3,0.7274,0.110127,0.0181976
5,4,0.727551,0.112482,0.0194766
5,5,0.728796,0.108161,0.0172715
5,6,0.728419,0.103517,0.0136754
5,7,0.72803,0.100648,0.0107864
5,8,0.728496,0.0987633,0.00899694
5,9,0.728844,0.0972426,0.00753248
5,10,0.728947,0.0962529,0.00614778
5,11,0.729225,0.095541,0.00507965
5,12,0.72966,0.0949486,0.00428898
5,13,0.730085,0.0944668,0.0035912
5,14,0.730528,0.0940906,0.00295812
5,15,0.731044,0.0937615,0.00242567
5,16,0.731609,0.0934658,0.00197155
5,17,0.7322,0.0932038,0.00156291
5,18,0.732825,0.0929667,0.00119574
5,19,0.733486,0.092744,0.000871363
5,20,0.734173,0.092534,0.000582326
5,21,0.734882,0.0923355,0.000322291
5,22,0.735612,0.0921457,8.95886e-05
5,23,0.736359,0.0919629,-0.000117204
5,24,0.737118,0.0917866,-0.000300469
5,25,0.737886,0.0916164,-0.000461915
5,26,0.73866,0.0914517,-0.000602497
5,27,0.739435,0.0912924,-0.000723146
5,28,0.740209,0.0911385,-0.000824831
5,29,0.740977,0.0909899,-0.000908336
5,30,0.741735,0.0908468,-0.000974327
5,31,0.742481,0.0907093,-0.00102347
5,32,0.74321,0.0905775,-0.00105644
5,33,0.74392,0.0904517,-0.00107388
5,34,0.744607,0.0903319,-0.00107645
5,35,0.745267,0.0902185,-0.00106484
5,36,0.745898,0.0901117,-0.00103977
5,37,0.746496,0.0900115,-0.00100199
5,38,0.747059,0.0899182,-0.000952285
5,39,0.747583,0.089832,-0.000891477
5,40,0.748067,0.0897531,-0.000820429
5,41,0.748508,0.0896815,-0.000740039
5,42,0.748904,0.0896175,-0.000651241
5,43,0.749253,0.0895611,-0.000554996
5,44,0.749553,0.0895125,-0.000452297
5,45,0.749803,0.0894717,-0.000344157
5,46,0.750002,0.0894389,-0.000231607
5,47,0.750148,0.089414,-0.000115694
5,48,0.750241,0.0893972,2.52981e-06
5,49,0.750281,0.0893884,0.000122005
5,50,0.750267,0.0893878,0.000241675
5,51,0.750199,0.0893951,0.000360488
5,52,0.750078,0.0894105,0.000477401
5,53,0.749904,0.089434,0.000591384
5,54,0.749679,0.0894653,0.000701422
5,55,0.749403,0.0895046,0.000806519
5,56,0.749078,0.0895517,0.000905702
5,57,0.748705,0.0896065,0.000998018
5,58,0.748286,0.0896689,0.00108254
5,59,0.747823,0.0897387,0.00115836
5,60,0.747319,0.089816,0.00122462
5,61,0.746774,0.0899004,0.00128045
5,62,0.746193,0.0899918,0.00132505
5,63,0.745578,0.0900902,0.00135761
5,64,0.744931,0.0901952,0.00137737
5,65,0.744256,0.0903067,0.00138359
5,66,0.743555,0.0904246,0.00137554
5,67,0.742831,0.0905487,0.00135253
5,68,0.742088,0.0906787,0.00131387
5,69,0.74133,0.0908146,0.00125887
5,70,0.740559,0.0909561,0.00118683
5,71,0.739779,0.0911032,0.00109704
5,72,0.738994,0.0912558,0.000988793
5,73,0.738206,0.0914139,0.000861266
5,74,0.73742,0.0915776,0.000713448
5,75,0.73664,0.091747,0.000544373
5,76,0.735868,0.0919226,0.000353065
5,77,0.735109,0.0921051,0.000137788
5,78,0.734366,0.0922946,-0.000103861
5,79,0.733644,0.0924932,-0.000373302
5,80,0.732944,0.0927035,-0.000672188
5,81,0.73227,0.0929267,-0.00100688
5,82,0.731632,0.0931644,-0.00138486
5,83,0.731028,0.0934273,-0.00180469
5,84,0.73045,0.0937241,-0.00227031
5,85,0.729921,0.0940546,-0.0028148
5,86,0.729466,0.094432,-0.00346054
5,87,0.72903,0.0949155,-0.00417097
5,88,0.728583,0.0955097,-0.00497413
5,89,0.728294,0.0962231,-0.00605607
5,90,0.728183,0.0972145,-0.00745589
5,91,0.727824,0.0987382,-0.00893377
5,92,0.727347,0.100626,-0.0107358
5,93,0.727732,0.103501,-0.0136428
5,94,0.728105,0.108163,-0.017262
5,95,0.726846,0.112506,-0.0194855
5,96,0.726691,0.110166,-0.0182138
5,97,0.72767,0.0946453,-0.0129054
5,98,0.725348,0.0534479,-0.00521801
5,99,0.724378,0.00114367,4.78956e-18
6,0,0.725621,-0.000617026,9.5627e-18
6,1,0.726544,0.0484661,0.00241802
6,2,0.727025,0.0868866,0.0095183
6,3,0.726601,0.106242,0.0160727
6,4,0.728135,0.113278,0.0186478
6,5,0.728215,0.110904,0.0176514
6,6,0.727757,0.106719,0.015237
6,7,0.728254,0.103177,0.0130272
6,8,0.728662,0.100633,0.0111562
6,9,0.728701,0.0988651,0.009522
6,10,0.728964,0.0976,0.00830261
6,11,0.729415,0.0965945,0.00741238
6,12,0.729808,0.0958448,0.0066285
6,13,0.730204,0.0952623,0.00593529
6,14,0.730695,0.0947697,0.00537924
6,15,0.731238,0.0943444,0.00491618
6,16,0.731797,0.0939841,0.00449708
6,17,0.732391,0.0936644,0.00412322
6,18,0.733026,0.0933712,0.00379814
6,19,0.73369,0.0931015,0.00350814
6,20,0.734376,0.092852,0.0032433
6,21,0.735085,0.0926168,0.0030026
6,22,0.735815,0.0923931,0.00278411
6,23,0.736559,0.0921801,0.00258363
6,24,0.737315,0.0919764,0.0023985
6,25,0.73808,0.0917808,0.00222754
6,26,0.73885,0.0915928,0.0020693
6,27,0.739621,0.0914121,0.00192226
6,28,0.740389,0.0912384,0.00178533
6,29,0.741152,0.0910716,0.00165768
6,30,0.741905,0.0909117,0.0015385
6,31,0.742645,0.0907588,0.00142704
6,32,0.743368,0.0906129,0.00132269
6,33,0.744072,0.0904742,0.00122488
6,34,0.744753,0.0903426,0.00113309
6,35,0.745408,0.0902185,0.00104683
6,36,0.746033,0.0901018,0.000965626
6,37,0.746625,0.0899928,0.000889056
6,38,0.747183,0.0898916,0.000816694
6,39,0.747703,0.0897983,0.00074813
6,40,0.748182,0.089713,0.000682967
6,41,0.748619,0.0896358,0.000620816
6,42,0.749011,0.0895669,0.000561297
6,43,0.749357,0.0895062,0.000504033
6,44,0.749654,0.089454,0.000448661
6,45,0.749902,0.0894101,0.00039482
6,46,0.750098,0.0893748,0.00034216
6,47,0.750243,0.089348,0.00029034
6,48,0.750335,0.0893298,0.000239027
6,49,0.750374,0.0893202,0.000187896
6,50,0.750361,0.0893192,0.000136632
6,51,0.750294,0.0893268,8.49294e-05
6,52,0.750174,0.089343,3.24869e-05
6,53,0.750002,0.0893678,-2.09891e-05
