x,y,rho,ux,uy
0,83,0.991881,0.0909091,-7.03237e-05
0,84,0.99207,0.0909091,-8.02099e-05
0,85,0.992283,0.0909091,-8.71318e-05
0,86,0.992508,0.0909091,-9.49485e-05
0,87,0.992769,0.0909091,-0.000117792
0,88,0.993103,0.0909091,-0.000144978
0,89,0.993474,0.0909091,-0.000131382
0,90,0.99379,0.0909091,-0.000160652
0,91,0.994355,0.0909091,-0.000309445
0,92,0.99526,0.0909091,-0.000312323
0,93,0.995747,0.0909091,-1.40586e-05
0,94,0.995919,0.0909091,-0.000688187
0,95,0.999414,0.0909091,-0.00169595
0,96,1.00255,0.0909091,0.000508874
0,97,0.997944,0.0909091,0.000898985
0,98,1.00797,0.0909091,-0.0163177
0,99,1.06066,0.0909091,0
1,0,1.01786,0.041676,3.40858e-18
1,1,1.00775,0.0989964,0.0284777
1,2,1.00517,0.0996029,0.0213728
1,3,1.00029,0.0930498,0.0118557
1,4,0.997463,0.0928842,0.00707513
1,5,0.996798,0.0921124,0.00504825
1,6,0.995922,0.0912237,0.00377907
1,7,0.994921,0.0912904,0.00293687
1,8,0.99431,0.0912679,0.00231373
1,9,0.993865,0.0911126,0.00189051
1,10,0.993437,0.0910403,0.00158994
1,11,0.993064,0.0910479,0.00135808
1,12,0.992765,0.0910199,0.0011677
1,13,0.992504,0.0909918,0.00102201
1,14,0.992269,0.0909794,0.000906335
1,15,0.99206,0.0909739,0.000809693
1,16,0.991875,0.0909642,0.000728348
1,17,0.991708,0.090957,0.000661289
1,18,0.991555,0.0909524,0.000604431
1,19,0.991416,0.0909489,0.000555256
1,20,0.991288,0.0909452,0.0005127
1,21,0.991169,0.0909424,0.000475868
1,22,0.99106,0.0909402,0.000443543
1,23,0.990958,0.0909383,0.000414991
1,24,0.990863,0.0909367,0.000389763
1,25,0.990774,0.0909353,0.000367445
1,26,0.99069,0.0909342,0.000347658
1,27,0.990612,0.0909331,0.00033015
1,28,0.990539,0.0909322,0.000314718
1,29,0.990469,0.0909314,0.00030118
1,30,0.990404,0.0909308,0.000289417
1,31,0.990343,0.0909303,0.000279388
1,32,0.990286,0.0909297,0.000270978
1,33,0.990235,0.0909288,0.000263603
1,34,0.990193,0.0909273,0.000255547
1,35,0.990165,0.0909248,0.00024318
1,36,0.99016,0.0909203,0.000220194
1,37,0.9902,0.0909119,0.000176841
1,38,0.990314,0.0908964,9.94109e-05
1,39,0.990542,0.0908701,-2.88072e-05
1,40,0.990917,0.0908307,-0.000222633
1,41,0.991455,0.0907788,-0.00048453
1,42,0.992137,0.0907192,-0.000791511
1,43,0.992903,0.0906604,-0.00108879
1,44,0.993662,0.0906126,-0.00130092
1,45,0.994316,0.0905844,-0.00136123
1,46,0.994795,0.0905796,-0.00124384
1,47,0.99508,0.090594,-0.000974532
1,48,0.995209,0.0906161,-0.000610733
1,49,0.995247,0.090632,-0.000206638
1,50,0.995247,0.090632,0.000206638
1,51,0.995209,0.0906161,0.000610733
1,52,0.99508,0.090594,0.000974532
1,53,0.994795,0.0905796,0.00124384
1,54,0.994316,0.0905844,0.00136123
1,55,0.993662,0.0906126,0.00130092
1,56,0.992903,0.0906604,0.00108879
1,57,0.992137,0.0907192,0.000791511
1,58,0.991455,0.0907788,0.00048453
1,59,0.990917,0.0908307,0.000222633
1,60,0.990542,0.0908701,2.88072e-05
1,61,0.990314,0.0908964,-9.94109e-05
1,62,0.9902,0.0909119,-0.000176841
1,63,0.99016,0.0909203,-0.000220194
1,64,0.990165,0.0909248,-0.00024318
1,65,0.990193,0.0909273,-0.000255547
1,66,0.990235,0.0909288,-0.000263603
1,67,0.990286,0.0909297,-0.000270978
1,68,0.990343,0.0909303,-0.000279388
1,69,0.990404,0.0909308,-0.000289417
1,70,0.990469,0.0909314,-0.00030118
1,71,0.990539,0.0909322,-0.000314718
1,72,0.990612,0.0909331,-0.00033015
1,73,0.99069,0.0909342,-0.000347658
1,74,0.990774,0.0909353,-0.000367445
1,75,0.990863,0.0909367,-0.000389763
1,76,0.990958,0.0909383,-0.000414991
1,77,0.99106,0.0909402,-0.000443543
1,78,0.991169,0.0909424,-0.000475868
1,79,0.991288,0.0909452,-0.0005127
1,80,0.991416,0.0909489,-0.000555256
1,81,0.991555,0.0909524,-0.000604431
1,82,0.991708,0.090957,-0.000661289
1,83,0.991875,0.0909642,-0.000728348
1,84,0.99206,0.0909739,-0.000809693
1,85,0.992269,0.0909794,-0.000906335
1,86,0.992504,0.0909918,-0.00102201
1,87,0.992765,0.0910199,-0.0011677
1,88,0.993064,0.0910479,-0.00135808
1,89,0.993437,0.0910403,-0.00158994
1,90,0.993865,0.0911126,-0.00189051
1,91,0.99431,0.0912679,-0.00231373
1,92,0.994921,0.0912904,-0.00293687
1,93,0.995922,0.0912237,-0.00377907
1,94,0.996798,0.0921124,-0.00504825
1,95,0.997463,0.0928842,-0.00707513
1,96,1.00029,0.0930498,-0.0118557
1,97,1.00517,0.0996029,-0.0213728
1,98,1.00775,0.0989964,-0.0284777
1,99,1.01786,0.041676,0
2,0,0.982854,0.00133871,0
2,1,1.00468,0.0960919,0.0235577
2,2,1.00637,0.107119,0.0289409
2,3,0.996387,0.101627,0.0191065
2,4,0.996072,0.0972014,0.0122737
2,5,0.997362,0.0941084,0.00994729
2,6,0.995608,0.0929209,0.00737157
2,7,0.994396,0.0925025,0.00520614
2,8,0.994214,0.0919114,0.00425444
2,9,0.993858,0.0916103,0.00365878
2,10,0.993315,0.0914851,0.00301092
2,11,0.992972,0.0913746,0.00252812
2,12,0.99273,0.091256,0.00221937
2,13,0.992468,0.0911961,0.00196014
2,14,0.992225,0.091154,0.00172977
2,15,0.992029,0.0911152,0.00155055
2,16,0.991853,0.0910828,0.00140785
2,17,0.991686,0.0910615,0.00128432
2,18,0.991535,0.0910435,0.00117865
2,19,0.991399,0.0910281,0.00109071
2,20,0.991273,0.0910155,0.00101586
2,21,0.991156,0.0910055,0.000951117
2,22,0.991048,0.0909967,0.000895729
2,23,0.990947,0.0909891,0.000848747
2,24,0.990853,0.0909826,0.000808947
2,25,0.990764,0.0909768,0.000775663
2,26,0.990682,0.0909716,0.000748572
2,27,0.990604,0.0909668,0.000727375
2,28,0.990531,0.0909623,0.000711891
2,29,0.990462,0.0909579,0.000702152
2,30,0.990398,0.0909536,0.00069832
2,31,0.990337,0.0909491,0.000700572
2,32,0.99028,0.0909446,0.000708976
2,33,0.99023,0.0909395,0.000723186
2,34,0.99019,0.0909334,0.000741822
2,35,0.990164,0.0909253,0.000761501
2,36,0.990166,0.0909139,0.000775583
2,37,0.990216,0.0908975,0.00077293
2,38,0.990345,0.0908732,0.000737376
2,39,0.990593,0.0908369,0.000649176
2,40,0.990995,0.0907849,0.000490186
2,41,0.991561,0.0907151,0.00025371
2,42,0.992264,0.09063,-4.35424e-05
2,43,0.993033,0.0905365,-0.000355125
2,44,0.993772,0.0904452,-0.000613505
2,45,0.994383,0.0903667,-0.000755345
2,46,0.994808,0.0903077,-0.000750643
2,47,0.995045,0.0902698,-0.000614897
2,48,0.99514,0.0902494,-0.00039398
2,49,0.995164,0.0902411,-0.000134483
2,50,0.995164,0.0902411,0.000134483
2,51,0.99514,0.0902494,0.00039398
2,52,0.995045,0.0902698,0.000614897
2,53,0.994808,0.0903077,0.000750643
2,54,0.994383,0.0903667,0.000755345
2,55,0.993772,0.0904452,0.000613505
2,56,0.993033,0.0905365,0.000355125
2,57,0.992264,0.09063,4.35424e-05
2,58,0.991561,0.0907151,-0.00025371
2,59,0.990995,0.0907849,-0.000490186
2,60,0.990593,0.0908369,-0.000649176
2,61,0.990345,0.0908732,-0.000737376
2,62,0.990216,0.0908975,-0.00077293
2,63,0.990166,0.0909139,-0.000775583
2,64,0.990164,0.0909253,-0.000761501
2,65,0.99019,0.0909334,-0.000741822
2,66,0.99023,0.0909395,-0.000723186
2,67,0.99028,0.0909446,-0.000708976
2,68,0.990337,0.0909491,-0.000700572
2,69,0.990398,0.0909536,-0.00069832
2,70,0.990462,0.0909579,-0.000702152
2,71,0.990531,0.0909623,-0.000711891
2,72,0.990604,0.0909668,-0.000727375
2,73,0.990682,0.0909716,-0.000748572
2,74,0.990764,0.0909768,-0.000775663
2,75,0.990853,0.0909826,-0.000808947
2,76,0.990947,0.0909891,-0.000848747
2,77,0.991048,0.0909967,-0.000895729
2,78,0.991156,0.0910055,-0.000951117
2,79,0.991273,0.0910155,-0.00101586
2,80,0.991399,0.0910281,-0.00109071
2,81,0.991535,0.0910435,-0.00117865
2,82,0.991686,0.0910615,-0.00128432
2,83,0.991853,0.0910828,-0.00140785
2,84,0.992029,0.0911152,-0.00155055
2,85,0.992225,0.091154,-0.00172977
2,86,0.992468,0.0911961,-0.00196014
2,87,0.99273,0.091256,-0.00221937
2,88,0.992972,0.0913746,-0.00252812
2,89,0.993315,0.0914851,-0.00301092
2,90,0.993858,0.0916103,-0.00365878
2,91,0.994214,0.0919114,-0.00425444
2,92,0.994396,0.0925025,-0.00520614
2,93,0.995608,0.0929209,-0.00737157
2,94,0.997362,0.0941084,-0.00994729
2,95,0.996072,0.0972014,-0.0122737
2,96,0.996387,0.101627,-0.0191065
2,97,1.00637,0.107119,-0.0289409
2,98,1.00468,0.0960919,-0.0235577
2,99,0.982854,0.00133871,0
3,0,0.995076,-0.00404942,3.48662e-18
3,1,0.99751,0.0765573,0.00864378
3,2,0.994675,0.105744,0.0206846
3,3,0.997806,0.10937,0.0230335
3,4,0.997888,0.102087,0.0181769
3,5,0.995083,0.0973653,0.0125137
3,6,0.994445,0.0955353,0.00931477
3,7,0.994698,0.0939972,0.00775639
3,8,0.994102,0.0929346,0.00633452
3,9,0.993451,0.092482,0.00508591
3,10,0.993169,0.0921335,0.00429124
3,11,0.992937,0.0918271,0.00375591
3,12,0.992631,0.0916368,0.00328207
3,13,0.992373,0.0915171,0.00288704
3,14,0.992174,0.0914077,0.00258964
3,15,0.991987,0.091322,0.00235196
3,16,0.991807,0.0912616,0.00214843
3,17,0.991648,0.0912138,0.00197928
3,18,0.991505,0.091172,0.00184141
3,19,0.991372,0.0911385,0.00172658
3,20,0.991249,0.0911115,0.00163022
3,21,0.991135,0.0910882,0.00155101
3,22,0.991029,0.0910677,0.00148703
3,23,0.99093,0.09105,0.00143621
3,24,0.990837,0.0910341,0.00139742
3,25,0.990751,0.0910195,0.00137009
3,26,0.990669,0.0910059,0.00135369
3,27,0.990593,0.090993,0.00134785
3,28,0.99052,0.0909804,0.00135234
3,29,0.990452,0.0909679,0.00136705
3,30,0.990388,0.0909552,0.00139194
3,31,0.990329,0.0909421,0.00142707
3,32,0.990274,0.0909284,0.00147241
3,33,0.990225,0.0909137,0.00152729
3,34,0.990185,0.0908976,0.0015895
3,35,0.990161,0.0908791,0.0016542
3,36,0.990167,0.0908571,0.00171274
3,37,0.990227,0.0908297,0.00175175
3,38,0.99037,0.0907944,0.00175293
3,39,0.990636,0.090748,0.00169469
3,40,0.991056,0.0906875,0.00155726
3,41,0.991638,0.0906119,0.00133226
3,42,0.992354,0.090524,0.00103398
3,43,0.993127,0.0904303,0.000704593
3,44,0.993852,0.09034,0.000404468
3,45,0.994434,0.0902611,0.000186614
3,46,0.994822,0.0901985,6.94177e-05
3,47,0.995024,0.0901536,2.89e-05
3,48,0.995098,0.0901252,1.96235e-05
3,49,0.995111,0.0901116,8.42765e-06
3,50,0.995111,0.0901116,-8.42765e-06
3,51,0.995098,0.0901252,-1.96235e-05
3,52,0.995024,0.0901536,-2.89e-05
3,53,0.994822,0.0901985,-6.94177e-05
3,54,0.994434,0.0902611,-0.000186614
3,55,0.993852,0.09034,-0.000404468
3,56,0.993127,0.0904303,-0.000704593
3,57,0.992354,0.090524,-0.00103398
3,58,0.991638,0.0906119,-0.00133226
3,59,0.991056,0.0906875,-0.00155726
3,60,0.990636,0.090748,-0.00169469
3,61,0.99037,0.0907944,-0.00175293
3,62,0.990227,0.0908297,-0.00175175
3,63,0.990167,0.0908571,-0.00171274
3,64,0.990161,0.0908791,-0.0016542
3,65,0.990185,0.0908976,-0.0015895
3,66,0.990225,0.0909137,-0.00152729
3,67,0.990274,0.0909284,-0.00147241
3,68,0.990329,0.0909421,-0.00142707
3,69,0.990388,0.0909552,-0.00139194
3,70,0.990452,0.0909679,-0.00136705
3,71,0.99052,0.0909804,-0.00135234
3,72,0.990593,0.090993,-0.00134785
3,73,0.990669,0.0910059,-0.00135369
3,74,0.990751,0.0910195,-0.00137009
3,75,0.990837,0.0910341,-0.00139742
3,76,0.99093,0.09105,-0.00143621
3,77,0.991029,0.0910677,-0.00148703
3,78,0.991135,0.0910882,-0.00155101
3,79,0.991249,0.0911115,-0.00163022
3,80,0.991372,0.0911385,-0.00172658
3,81,0.991505,0.091172,-0.00184141
3,82,0.991648,0.0912138,-0.00197928
3,83,0.991807,0.0912616,-0.00214843
3,84,0.991987,0.091322,-0.00235196
3,85,0.992174,0.0914077,-0.00258964
3,86,0.992373,0.0915171,-0.00288704
3,87,0.992631,0.0916368,-0.00328207
3,88,0.992937,0.0918271,-0.00375591
3,89,0.993169,0.0921335,-0.00429124
3,90,0.993451,0.092482,-0.00508591
3,91,0.994102,0.0929346,-0.00633452
3,92,0.994698,0.0939972,-0.00775639
3,93,0.994445,0.0955353,-0.00931477
3,94,0.995083,0.0973653,-0.0125137
3,95,0.997888,0.102087,-0.0181769
3,96,0.997806,0.10937,-0.0230335
3,97,0.994675,0.105744,-0.0206846
3,98,0.99751,0.0765573,-0.00864378
3,99,0.995076,-0.00404942,-3.48662e-18
4,0,0.996392,0.00163512,0
4,1,0.992193,0.0600109,0.0073342
4,2,0.993529,0.09911,0.0174796
4,3,0.997874,0.110777,0.0216
4,4,0.995197,0.107022,0.0190225
4,5,0.993873,0.101719,0.0148655
4,6,0.994754,0.0980238,0.0120316
4,7,0.994345,0.0957674,0.00974147
4,8,0.993447,0.094498,0.00775053
4,9,0.993225,0.0935322,0.00650601
4,10,0.993112,0.0928589,0.00569895
4,11,0.99277,0.0924453,0.00496115
4,12,0.992469,0.0921502,0.00434254
4,13,0.992288,0.0919015,0.0039081
4,14,0.992108,0.0917202,0.0035675
4,15,0.991913,0.0915901,0.00326882
4,16,0.991746,0.0914838,0.00302476
4,17,0.991602,0.0913949,0.00283473
4,18,0.991465,0.0913248,0.0026789
4,19,0.991335,0.0912675,0.00254972
4,20,0.991216,0.0912181,0.00244746
4,21,0.991107,0.0911754,0.00236888
4,22,0.991004,0.0911385,0.00230954
4,23,0.990907,0.0911056,0.00226764
4,24,0.990817,0.0910755,0.00224226
4,25,0.990732,0.0910478,0.00223191
4,26,0.990652,0.0910218,0.00223528
4,27,0.990577,0.0909969,0.00225156
4,28,0.990506,0.0909727,0.00227999
4,29,0.990439,0.0909491,0.00231971
4,30,0.990376,0.0909257,0.00236989
4,31,0.990316,0.0909023,0.00242954
4,32,0.990262,0.0908785,0.00249723
4,33,0.990214,0.0908542,0.00257067
4,34,0.990175,0.0908293,0.00264602
4,35,0.990154,0.0908032,0.00271695
4,36,0.990165,0.090775,0.00277319
4,37,0.99023,0.0907432,0.00279917
4,38,0.990384,0.0907056,0.00277372
4,39,0.990665,0.09066,0.00267261
4,40,0.991105,0.0906045,0.00247552
4,41,0.991707,0.0905391,0.00217686
4,42,0.992434,0.0904665,0.00179634
4,43,0.993203,0.0903926,0.0013813
4,44,0.993907,0.0903249,0.000993992
4,45,0.994458,0.0902701,0.000685451
4,46,0.994818,0.0902315,0.0004706
4,47,0.995005,0.0902082,0.000323552
4,48,0.995077,0.0901965,0.000199795
4,49,0.995094,0.090192,6.90448e-05
4,50,0.995094,0.090192,-6.90448e-05
4,51,0.995077,0.0901965,-0.000199795
4,52,0.995005,0.0902082,-0.000323552
4,53,0.994818,0.0902315,-0.0004706
4,54,0.994458,0.0902701,-0.000685451
4,55,0.993907,0.0903249,-0.000993992
4,56,0.993203,0.0903926,-0.0013813
4,57,0.992434,0.0904665,-0.00179634
4,58,0.991707,0.0905391,-0.00217686
4,59,0.991105,0.0906045,-0.00247552
4,60,0.990665,0.09066,-0.00267261
4,61,0.990384,0.0907056,-0.00277372
4,62,0.99023,0.0907432,-0.00279917
4,63,0.990165,0.090775,-0.00277319
4,64,0.990154,0.0908032,-0.00271695
4,65,0.990175,0.0908293,-0.00264602
4,66,0.990214,0.0908542,-0.00257067
4,67,0.990262,0.0908785,-0.00249723
4,68,0.990316,0.0909023,-0.00242954
4,69,0.990376,0.0909257,-0.00236989
4,70,0.990439,0.0909491,-0.00231971
4,71,0.990506,0.0909727,-0.00227999
4,72,0.990577,0.0909969,-0.00225156
4,73,0.990652,0.0910218,-0.00223528
4,74,0.990732,0.0910478,-0.00223191
4,75,0.990817,0.0910755,-0.00224226
4,76,0.990907,0.0911056,-0.00226764
4,77,0.991004,0.0911385,-0.00230954
4,78,0.991107,0.0911754,-0.00236888
4,79,0.991216,0.0912181,-0.00244746
4,80,0.991335,0.0912675,-0.00254972
4,81,0.991465,0.0913248,-0.0026789
4,82,0.991602,0.0913949,-0.00283473
4,83,0.991746,0.0914838,-0.00302476
4,84,0.991913,0.0915901,-0.00326882
4,85,0.992108,0.0917202,-0.0035675
4,86,0.992288,0.0919015,-0.0039081
4,87,0.992469,0.0921502,-0.00434254
4,88,0.99277,0.0924453,-0.00496115
4,89,0.993112,0.0928589,-0.00569895
4,90,0.993225,0.0935322,-0.00650601
4,91,0.993447,0.094498,-0.00775053
4,92,0.994345,0.0957674,-0.00974147
4,93,0.994754,0.0980238,-0.0120316
4,94,0.993873,0.101719,-0.0148655
4,95,0.995197,0.107022,-0.0190225
4,96,0.997874,0.110777,-0.0216
4,97,0.993529,0.09911,-0.0174796
4,98,0.992193,0.0600109,-0.0073342
4,99,0.996392,0.00163512,-3.48201e-18
5,0,0.990614,0.00123595,-7.00464e-18
5,1,0.991891,0.0523992,0.00481272
5,2,0.994978,0.092625,0.0122168
5,3,0.993457,0.107729,0.0175037
5,4,0.993456,0.109914,0.0189259
5,5,0.994944,0.105495,0.0169092
5,6,0.994071,0.100766,0.0135036
5,7,0.993109,0.0979017,0.0108408
5,8,0.99329,0.0960778,0.00931068
5,9,0.993242,0.0946441,0.00810616
5,10,0.992777,0.093761,0.00696116
5,11,0.992499,0.0931668,0.00613037
5,12,0.992386,0.0926953,0.00557144
5,13,0.992199,0.0923382,0.00509723
5,14,0.991985,0.09209,0.00467798
5,15,0.991824,0.0918901,0.00435637
5,16,0.991687,0.0917247,0.00410847
5,17,0.991544,0.0915947,0.0039013
5,18,0.991409,0.0914905,0.00373061
5,19,0.99129,0.0914011,0.00359861
5,20,0.991178,0.0913246,0.00349701
5,21,0.991072,0.0912595,0.00341906
5,22,0.990972,0.0912024,0.00336271
5,23,0.990879,0.0911512,0.00332609
5,24,0.990792,0.0911049,0.0033061
5,25,0.990709,0.0910628,0.00330036
5,26,0.990631,0.0910237,0.00330717
5,27,0.990557,0.0909871,0.00332477
5,28,0.990487,0.0909527,0.00335123
5,29,0.990421,0.09092,0.00338477
5,30,0.990359,0.0908889,0.00342358
5,31,0.9903,0.0908594,0.00346575
5,32,0.990246,0.0908312,0.003509
5,33,0.990199,0.0908043,0.00355031
5,34,0.990162,0.0907784,0.00358514
5,35,0.990143,0.0907532,0.00360639
5,36,0.990158,0.090728,0.00360311
5,37,0.990231,0.0907018,0.00355946
5,38,0.990396,0.0906729,0.00345481
5,39,0.990692,0.0906392,0.0032666
5,40,0.991147,0.0905988,0.00297742
5,41,0.991764,0.0905512,0.00258585
5,42,0.9925,0.090499,0.00211647
5,43,0.993267,0.0904472,0.00162122
5,44,0.993958,0.090402,0.00116546
5,45,0.994486,0.0903681,0.000801482
5,46,0.994819,0.0903463,0.000543965
5,47,0.994985,0.0903347,0.000365898
5,48,0.995044,0.0903295,0.000220795
5,49,0.995056,0.0903277,7.52633e-05
5,50,0.995056,0.0903277,-7.52633e-05
5,51,0.995044,0.0903295,-0.000220795
5,52,0.994985,0.0903347,-0.000365898
5,53,0.994819,0.0903463,-0.000543965
5,54,0.994486,0.0903681,-0.000801482
5,55,0.993958,0.090402,-0.00116546
5,56,0.993267,0.0904472,-0.00162122
5,57,0.9925,0.090499,-0.00211647
5,58,0.991764,0.0905512,-0.00258585
5,59,0.991147,0.0905988,-0.00297742
5,60,0.990692,0.0906392,-0.0032666
5,61,0.990396,0.0906729,-0.00345481
5,62,0.990231,0.0907018,-0.00355946
5,63,0.990158,0.090728,-0.00360311
5,64,0.990143,0.0907532,-0.00360639
5,65,0.990162,0.0907784,-0.00358514
5,66,0.990199,0.0908043,-0.00355031
5,67,0.990246,0.0908312,-0.003509
5,68,0.9903,0.0908594,-0.00346575
5,69,0.990359,0.0908889,-0.00342358
5,70,0.990421,0.09092,-0.00338477
5,71,0.990487,0.0909527,-0.00335123
5,72,0.990557,0.0909871,-0.00332477
5,73,0.990631,0.0910237,-0.00330717
5,74,0.990709,0.0910628,-0.00330036
5,75,0.990792,0.0911049,-0.0033061
5,76,0.990879,0.0911512,-0.00332609
5,77,0.990972,0.0912024,-0.00336271
5,78,0.991072,0.0912595,-0.00341906
5,79,0.991178,0.0913246,-0.00349701
5,80,0.99129,0.0914011,-0.00359861
5,81,0.991409,0.0914905,-0.00373061
5,82,0.991544,0.0915947,-0.0039013
5,83,0.991687,0.0917247,-0.00410847
5,84,0.991824,0.0918901,-0.00435637
5,85,0.991985,0.09209,-0.00467798
5,86,0.992199,0.0923382,-0.00509723
5,87,0.992386,0.0926953,-0.00557144
5,88,0.992499,0.0931668,-0.00613037
5,89,0.992777,0.093761,-0.00696116
5,90,0.993242,0.0946441,-0.00810616
5,91,0.99329,0.0960778,-0.00931068
5,92,0.993109,0.0979017,-0.0108408
5,93,0.994071,0.100766,-0.0135036
5,94,0.994944,0.105495,-0.0169092
5,95,0.993456,0.109914,-0.0189259
5,96,0.993457,0.107729,-0.0175037
5,97,0.994978,0.092625,-0.0122168
5,98,0.991891,0.0523992,-0.00481272
5,99,0.990614,0.00123595,-7.00464e-18
6,0,0.991072,-0.000508856,7.0014e-18
6,1,0.992251,0.04757,0.00196414
6,2,0.992792,0.084864,0.00867221
6,3,0.992035,0.103601,0.0150406
6,4,0.993962,0.110396,0.017595
6,5,0.99381,0.107854,0.0166954
6,6,0.992821,0.103569,0.0144357
6,7,0.993106,0.100021,0.0124219
6,8,0.993197,0.0975384,0.0107469
6,9,0.992703,0.0958774,0.00930391
6,10,0.992461,0.0947433,0.00826086
6,11,0.992426,0.0938762,0.00754125
6,12,0.992247,0.0932688,0.00690818
6,13,0.992018,0.0928305,0.00636123
6,14,0.991872,0.0924817,0.00594754
6,15,0.99175,0.0922005,0.00562847
6,16,0.991605,0.0919855,0.00535066
6,17,0.991467,0.0918117,0.00511982
6,18,0.99135,0.0916648,0.00493863
6,19,0.991239,0.0915418,0.00479371
6,20,0.99113,0.0914392,0.00467385
6,21,0.991029,0.0913505,0.0045783
6,22,0.990935,0.0912727,0.00450422
6,23,0.990845,0.0912045,0.00444662
6,24,0.99076,0.0911442,0.00440191
6,25,0.99068,0.0910902,0.0043681
6,26,0.990604,0.0910414,0.00434275
6,27,0.990532,0.0909975,0.00432328
6,28,0.990464,0.0909577,0.00430752
6,29,0.9904,0.0909216,0.00429356
6,30,0.990339,0.0908889,0.00427951
6,31,0.990282,0.0908596,0.00426358
6,32,0.990229,0.0908333,0.004244
6,33,0.990183,0.0908099,0.00421838
6,34,0.990148,0.0907891,0.0041829
6,35,0.990132,0.0907703,0.00413122
6,36,0.990151,0.0907529,0.00405329
6,37,0.990231,0.0907356,0.00393438
6,38,0.990406,0.0907166,0.00375522
6,39,0.990714,0.0906939,0.00349497
6,40,0.991183,0.090666,0.00313858
6,41,0.991812,0.0906325,0.00268778
6,42,0.992554,0.0905952,0.00217083
6,43,0.993317,0.0905579,0.0016424
6,44,0.993994,0.0905251,0.00116803
6,45,0.994499,0.0905001,0.000797033
6,46,0.994808,0.0904837,0.000539264
6,47,0.994958,0.0904744,0.000363248
