x,y,rho,ux,uy
2,9,0.773772,0.092717,0.0013
2,10,0.773853,0.0925449,0.000312374
2,11,0.774137,0.0923865,-0.000498434
2,12,0.774547,0.0922194,-0.00112621
2,13,0.774991,0.0921082,-0.00168985
2,14,0.775495,0.0920126,-0.00220826
2,15,0.776075,0.0919199,-0.00266022
2,16,0.77671,0.0918327,-0.00305968
2,17,0.777388,0.0917558,-0.00342266
2,18,0.778111,0.0916817,-0.00374993
2,19,0.778875,0.0916099,-0.00404113
2,20,0.779672,0.0915409,-0.00430008
2,21,0.780499,0.0914746,-0.00452898
2,22,0.781351,0.0914099,-0.00472798
2,23,0.782224,0.0913469,-0.0048974
2,24,0.783114,0.0912857,-0.00503788
2,25,0.784016,0.0912263,-0.0051496
2,26,0.784926,0.0911684,-0.00523248
2,27,0.785839,0.0911123,-0.00528651
2,28,0.786752,0.091058,-0.00531173
2,29,0.787659,0.0910056,-0.00530811
2,30,0.788558,0.0909551,-0.00527567
2,31,0.789443,0.0909067,-0.00521455
2,32,0.79031,0.0908603,-0.00512494
2,33,0.791156,0.0908161,-0.00500716
2,34,0.791976,0.0907741,-0.00486166
2,35,0.792766,0.0907344,-0.00468902
2,36,0.793522,0.0906971,-0.00448999
2,37,0.794242,0.0906621,-0.00426546
2,38,0.79492,0.0906297,-0.00401653
2,39,0.795554,0.0905997,-0.00374443
2,40,0.796141,0.0905722,-0.00345058
2,41,0.796677,0.0905473,-0.00313658
2,42,0.797161,0.090525,-0.00280417
2,43,0.797589,0.0905053,-0.00245525
2,44,0.797959,0.0904882,-0.00209188
2,45,0.798271,0.0904737,-0.00171621
2,46,0.798521,0.0904618,-0.00133052
2,47,0.798709,0.0904526,-0.000937153
2,48,0.798833,0.090446,-0.000538523
2,49,0.798894,0.0904421,-0.000137077
2,50,0.798892,0.0904408,0.000264729
2,51,0.798825,0.0904422,0.000664447
2,52,0.798695,0.0904463,0.00105967
2,53,0.798503,0.090453,0.00144804
2,54,0.798248,0.0904623,0.00182729
2,55,0.797934,0.0904743,0.00219524
2,56,0.797561,0.090489,0.00254982
2,57,0.797131,0.0905063,0.00288908
2,58,0.796647,0.0905262,0.00321122
2,59,0.796111,0.0905488,0.00351457
2,60,0.795526,0.0905739,0.0037976
2,61,0.794894,0.0906017,0.00405894
2,62,0.794219,0.090632,0.00429736
2,63,0.793504,0.0906649,0.00451178
2,64,0.792752,0.0907003,0.00470126
2,65,0.791967,0.0907381,0.00486499
2,66,0.791153,0.0907784,0.00500231
2,67,0.790313,0.0908211,0.00511267
2,68,0.789451,0.0908661,0.00519563
2,69,0.788572,0.0909133,0.00525087
2,70,0.787679,0.0909627,0.00527815
2,71,0.786777,0.0910143,0.00527729
2,72,0.785869,0.0910679,0.00524821
2,73,0.78496,0.0911235,0.00519086
2,74,0.784054,0.091181,0.00510516
2,75,0.783156,0.0912403,0.00499104
2,76,0.78227,0.0913016,0.00484852
2,77,0.781399,0.0913648,0.00467738
2,78,0.780549,0.0914298,0.00447695
2,79,0.779724,0.0914966,0.00424687
2,80,0.778929,0.0915663,0.00398699
2,81,0.778166,0.0916387,0.0036951
2,82,0.777445,0.0917136,0.00336741
2,83,0.776768,0.0917915,0.00300425
2,84,0.776134,0.0918796,0.00260487
2,85,0.775555,0.0919732,0.00215333
2,86,0.775052,0.0920698,0.00163574
2,87,0.774609,0.092182,0.00107314
2,88,0.774201,0.09235,0.000446662
2,89,0.773918,0.0925093,-0.000362068
2,90,0.773838,0.0926825,-0.00134703
2,91,0.773674,0.0930211,-0.0023016
2,92,0.77344,0.0936451,-0.00361485
2,93,0.774034,0.0941009,-0.00610669
2,94,0.775095,0.0952924,-0.00900566
2,95,0.773933,0.0983117,-0.0116851
2,96,0.774054,0.102689,-0.0187668
2,97,0.781511,0.10792,-0.028718
2,98,0.780235,0.0965704,-0.0235059
2,99,0.763561,0.0014667,0
3,0,0.772684,-0.00399158,4.49012e-18
3,1,0.774644,0.077627,0.00899109
3,2,0.772588,0.107346,0.0208617
3,3,0.775061,0.111063,0.0228602
3,4,0.77526,0.103907,0.0177134
3,5,0.773368,0.0992775,0.0117779
3,6,0.773158,0.0974497,0.00822809
3,7,0.773668,0.0958872,0.00626158
3,8,0.7736,0.0947787,0.00444257
3,9,0.773551,0.0942611,0.00281347
3,10,0.773832,0.0938419,0.00163931
3,11,0.774203,0.093462,0.000731236
3,12,0.774568,0.0931925,-9.76389e-05
3,13,0.775018,0.0929903,-0.000831139
3,14,0.775556,0.0927968,-0.00145278
3,15,0.776145,0.0926253,-0.00199915
3,16,0.776779,0.0924773,-0.00249408
3,17,0.777465,0.0923408,-0.00293742
3,18,0.778194,0.0922095,-0.00333203
3,19,0.778961,0.0920859,-0.00368533
3,20,0.77976,0.0919684,-0.00400117
3,21,0.780589,0.0918547,-0.00428043
3,22,0.781442,0.091744,-0.00452447
3,23,0.782316,0.0916368,-0.00473476
3,24,0.783205,0.0915324,-0.004912
3,25,0.784107,0.0914306,-0.00505647
3,26,0.785015,0.0913315,-0.00516848
3,27,0.785928,0.091235,-0.00524831
3,28,0.786839,0.0911414,-0.0052961
3,29,0.787744,0.0910505,-0.00531201
3,30,0.788641,0.0909626,-0.00529624
3,31,0.789523,0.0908778,-0.00524908
3,32,0.790388,0.0907963,-0.00517088
3,33,0.791231,0.0907182,-0.00506209
3,34,0.792048,0.0906436,-0.00492333
3,35,0.792835,0.0905728,-0.00475533
3,36,0.793588,0.0905059,-0.00455899
3,37,0.794304,0.090443,-0.00433535
3,38,0.79498,0.0903842,-0.00408565
3,39,0.795611,0.0903298,-0.00381127
3,40,0.796195,0.0902798,-0.00351379
3,41,0.796729,0.0902343,-0.00319492
3,42,0.79721,0.0901935,-0.00285657
3,43,0.797636,0.0901573,-0.00250078
3,44,0.798005,0.090126,-0.0021297
3,45,0.798315,0.0900995,-0.00174565
3,46,0.798564,0.090078,-0.00135101
3,47,0.798751,0.0900614,-0.000948265
3,48,0.798875,0.0900498,-0.000539952
3,49,0.798936,0.0900432,-0.000128643
3,50,0.798934,0.0900417,0.000283071
3,51,0.798868,0.0900451,0.000692613
3,52,0.798739,0.0900536,0.00109744
3,53,0.798548,0.0900671,0.00149504
3,54,0.798295,0.0900855,0.00188302
3,55,0.797983,0.0901088,0.00225903
3,56,0.797612,0.0901369,0.00262085
3,57,0.797185,0.0901698,0.00296639
3,58,0.796704,0.0902075,0.00329367
3,59,0.796171,0.0902498,0.00360086
3,60,0.795589,0.0902966,0.00388628
3,61,0.79496,0.0903479,0.0041484
3,62,0.794288,0.0904035,0.00438584
3,63,0.793576,0.0904634,0.00459737
3,64,0.792828,0.0905274,0.0047819
3,65,0.792046,0.0905954,0.00493851
3,66,0.791235,0.0906673,0.0050664
3,67,0.790398,0.0907429,0.0051649
3,68,0.789539,0.0908221,0.00523346
3,69,0.788662,0.0909048,0.00527166
3,70,0.787772,0.0909908,0.00527915
3,71,0.786872,0.0910801,0.00525565
3,72,0.785966,0.0911724,0.00520095
3,73,0.785059,0.0912677,0.00511488
3,74,0.784154,0.091366,0.00499726
3,75,0.783256,0.0914672,0.00484781
3,76,0.78237,0.0915712,0.00466619
3,77,0.781499,0.0916783,0.00445211
3,78,0.780648,0.0917891,0.00420485
3,79,0.779822,0.0919031,0.00392294
3,80,0.779024,0.0920212,0.003605
3,81,0.778259,0.0921454,0.00325016
3,82,0.777531,0.0922775,0.00285457
3,83,0.776847,0.0924149,0.00241084
3,84,0.776214,0.0925639,0.00191608
3,85,0.775626,0.0927365,0.00137039
3,86,0.775089,0.092931,0.000750029
3,87,0.77464,0.0931345,1.85178e-05
3,88,0.774275,0.0934051,-0.000807901
3,89,0.773906,0.0937858,-0.00171333
3,90,0.773626,0.0942061,-0.00288394
3,91,0.773675,0.0947253,-0.00450807
3,92,0.773745,0.0958342,-0.00632244
3,93,0.773239,0.0973964,-0.00828556
3,94,0.77345,0.0992245,-0.0118282
3,95,0.775338,0.103846,-0.0177487
3,96,0.775145,0.110981,-0.0228779
3,97,0.772683,0.107246,-0.020868
3,98,0.774734,0.0775346,-0.00899375
3,99,0.772771,-0.00398539,-4.48962e-18
4,0,0.77383,0.00154321,-4.48347e-18
4,1,0.770661,0.0613296,0.00769503
4,2,0.771788,0.101256,0.0179346
4,3,0.775209,0.113082,0.0218877
4,4,0.773348,0.109477,0.0190488
4,5,0.772566,0.104262,0.0145994
4,6,0.773509,0.100613,0.0114382
4,7,0.773537,0.0983383,0.00880732
4,8,0.77325,0.0970054,0.00646956
4,9,0.773526,0.0959591,0.00486377
4,10,0.773938,0.0951945,0.00370071
4,11,0.774232,0.0946777,0.00262398
4,12,0.774605,0.0942748,0.00168072
4,13,0.775114,0.093916,0.000930298
4,14,0.775668,0.0936215,0.000286708
4,15,0.776254,0.0933756,-0.000301165
4,16,0.776897,0.0931522,-0.000821728
4,17,0.777594,0.092945,-0.00127625
4,18,0.778328,0.0927554,-0.00168336
4,19,0.779096,0.0925779,-0.00205034
4,20,0.779898,0.092408,-0.00237685
4,21,0.780728,0.0922449,-0.00266572
4,22,0.781582,0.0920879,-0.00292088
4,23,0.782455,0.0919359,-0.00314376
4,24,0.783344,0.0917881,-0.00333497
4,25,0.784244,0.0916444,-0.0034956
4,26,0.78515,0.0915047,-0.0036266
4,27,0.78606,0.0913689,-0.00372846
4,28,0.786968,0.091237,-0.00380161
4,29,0.787871,0.0911091,-0.00384655
4,30,0.788763,0.0909854,-0.00386377
4,31,0.789642,0.0908661,-0.00385372
4,32,0.790503,0.0907513,-0.00381693
4,33,0.791342,0.0906413,-0.00375399
4,34,0.792154,0.0905363,-0.0036656
4,35,0.792937,0.0904365,-0.00355251
4,36,0.793687,0.0903421,-0.00341563
4,37,0.794399,0.0902534,-0.00325595
4,38,0.79507,0.0901706,-0.00307458
4,39,0.795698,0.0900937,-0.00287278
4,40,0.796278,0.0900231,-0.00265192
4,41,0.796809,0.0899589,-0.00241347
4,42,0.797287,0.0899013,-0.00215905
4,43,0.797711,0.0898503,-0.00189036
4,44,0.798077,0.0898061,-0.00160922
4,45,0.798385,0.0897688,-0.00131752
4,46,0.798633,0.0897385,-0.00101724
4,47,0.798819,0.0897152,-0.000710398
4,48,0.798943,0.089699,-0.000399077
4,49,0.799004,0.08969,-8.53719e-05
4,50,0.799002,0.0896881,0.000228608
4,51,0.798937,0.0896933,0.000540763
4,52,0.798809,0.0897057,0.000849016
4,53,0.798619,0.0897252,0.00115133
4,54,0.798369,0.0897516,0.00144572
4,55,0.798059,0.0897851,0.00173028
4,56,0.797691,0.0898254,0.00200316
4,57,0.797268,0.0898725,0.00226262
4,58,0.79679,0.0899263,0.00250701
4,59,0.79626,0.0899866,0.00273479
4,60,0.795682,0.0900533,0.0029445
4,61,0.795058,0.0901263,0.00313484
4,62,0.79439,0.0902053,0.00330456
4,63,0.793682,0.0902903,0.00345259
4,64,0.792938,0.090381,0.00357791
4,65,0.792161,0.0904773,0.00367963
4,66,0.791354,0.0905789,0.00375697
4,67,0.790522,0.0906857,0.00380922
4,68,0.789667,0.0907974,0.00383577
4,69,0.788794,0.090914,0.00383606
4,70,0.787908,0.0910351,0.00380961
4,71,0.787011,0.0911606,0.00375599
4,72,0.786108,0.0912905,0.00367475
4,73,0.785204,0.0914245,0.00356539
4,74,0.784301,0.0915627,0.00342751
4,75,0.783406,0.0917052,0.00326061
4,76,0.78252,0.091852,0.00306377
4,77,0.78165,0.0920034,0.00283592
4,78,0.780799,0.0921599,0.00257646
4,79,0.779971,0.0923229,0.00228396
4,80,0.779171,0.0924929,0.00195451
4,81,0.778404,0.0926707,0.0015853
4,82,0.777672,0.0928608,0.00117666
4,83,0.776976,0.0930687,0.00072131
4,84,0.776333,0.0932929,0.000200692
4,85,0.775749,0.0935398,-0.000386496
4,86,0.775195,0.0938353,-0.00102885
4,87,0.774687,0.0941952,-0.00177736
4,88,0.774315,0.0945992,-0.00271768
4,89,0.774022,0.0951172,-0.00379085
4,90,0.773612,0.0958828,-0.00495053
4,91,0.773338,0.0969299,-0.006552
4,92,0.773624,0.0982637,-0.00888295
4,93,0.773597,0.100538,-0.0115065
4,94,0.77266,0.104182,-0.0146599
4,95,0.773442,0.109385,-0.0190956
4,96,0.775301,0.112966,-0.0219136
4,97,0.771889,0.10113,-0.0179407
4,98,0.770763,0.0612265,-0.00769134
4,99,0.773922,0.00153497,-4.48294e-18
5,0,0.769563,0.00114169,-4.50833e-18
5,1,0.770593,0.0536844,0.00527212
5,2,0.773061,0.0950088,0.0129818
5,3,0.772034,0.110574,0.0182739
5,4,0.772213,0.112923,0.0195109
5,5,0.77356,0.108584,0.0172567
5,6,0.773186,0.103932,0.0136157
5,7,0.772804,0.101059,0.010688
5,8,0.773336,0.0991672,0.00886315
5,9,0.773748,0.0976372,0.00736437
5,10,0.773902,0.0966377,0.00594706
5,11,0.774247,0.0959157,0.00484886
5,12,0.774763,0.0953128,0.0040303
5,13,0.77527,0.0948208,0.00330625
5,14,0.775801,0.0944348,0.00264853
5,15,0.776412,0.0940959,0.00209314
5,16,0.777078,0.0937906,0.00161768
5,17,0.777775,0.093519,0.00118923
5,18,0.778509,0.0932725,0.000803783
5,19,0.779283,0.0930403,0.000462688
5,20,0.780088,0.0928208,0.0001585
5,21,0.780918,0.0926128,-0.000115118
5,22,0.781771,0.0924136,-0.000359825
5,23,0.782643,0.0922213,-0.000577028
5,24,0.78353,0.0920356,-0.000769097
5,25,0.784427,0.091856,-0.000937729
5,26,0.785331,0.0916819,-0.00108386
5,27,0.786237,0.0915134,-0.00120842
5,28,0.787141,0.0913502,-0.00131233
5,29,0.788039,0.0911926,-0.00139636
5,30,0.788927,0.0910406,-0.00146116
5,31,0.7898,0.0908943,-0.00150734
5,32,0.790656,0.090754,-0.00153555
5,33,0.791489,0.0906198,-0.00154642
5,34,0.792297,0.090492,-0.00154056
5,35,0.793075,0.0903708,-0.00151866
5,36,0.793819,0.0902565,-0.00148143
5,37,0.794526,0.0901492,-0.00142961
5,38,0.795192,0.0900491,-0.00136402
5,39,0.795815,0.0899565,-0.00128553
5,40,0.796391,0.0898715,-0.00119508
5,41,0.796918,0.0897943,-0.00109365
5,42,0.797393,0.089725,-0.000982294
5,43,0.797813,0.0896638,-0.000862131
5,44,0.798177,0.0896108,-0.000734321
5,45,0.798482,0.0895661,-0.000600072
5,46,0.798728,0.0895298,-0.000460632
5,47,0.798913,0.0895019,-0.000317279
5,48,0.799036,0.0894825,-0.00017131
5,49,0.799097,0.0894716,-2.40351e-05
5,50,0.799095,0.0894692,0.000123238
5,51,0.799031,0.0894754,0.000269209
5,52,0.798905,0.0894901,0.000412596
5,53,0.798717,0.0895134,0.000552145
5,54,0.798469,0.089545,0.000686637
5,55,0.798163,0.089585,0.000814896
5,56,0.797798,0.0896334,0.000935789
5,57,0.797378,0.0896899,0.00104824
5,58,0.796904,0.0897546,0.00115122
5,59,0.79638,0.0898272,0.00124376
5,60,0.795806,0.0899076,0.00132494
5,61,0.795187,0.0899957,0.00139391
5,62,0.794524,0.0900914,0.00144985
5,63,0.793822,0.0901944,0.00149201
5,64,0.793084,0.0903045,0.00151967
5,65,0.792312,0.0904216,0.00153216
5,66,0.791511,0.0905454,0.00152885
5,67,0.790684,0.0906758,0.0015091
5,68,0.789835,0.0908125,0.00147234
5,69,0.788968,0.0909554,0.00141798
5,70,0.788086,0.0911043,0.00134541
5,71,0.787194,0.091259,0.00125401
5,72,0.786296,0.0914195,0.00114316
5,73,0.785395,0.0915857,0.00101212
5,74,0.784497,0.0917576,0.000859956
5,75,0.783604,0.0919354,0.000685775
5,76,0.782721,0.0921197,0.000488656
5,77,0.781852,0.0923108,0.000266922
5,78,0.781002,0.0925091,1.82345e-05
5,79,0.780174,0.0927164,-0.000258793
5,80,0.779371,0.0929355,-0.000565804
5,81,0.778599,0.0931676,-0.000909093
5,82,0.777866,0.0934143,-0.00129607
5,83,0.77717,0.0936862,-0.00172539
5,84,0.776505,0.0939921,-0.00220112
5,85,0.775895,0.0943317,-0.00275605
5,86,0.775365,0.0947187,-0.0034125
5,87,0.774858,0.0952116,-0.0041348
5,88,0.774344,0.0958154,-0.00495125
5,89,0.774,0.0965387,-0.00604631
5,90,0.773846,0.0975393,-0.00745931
5,91,0.773436,0.0990696,-0.00895388
5,92,0.772906,0.100961,-0.0107743
5,93,0.773288,0.103833,-0.0136938
5,94,0.773662,0.108475,-0.0173217
5,95,0.772321,0.112796,-0.0195595
5,96,0.772144,0.110425,-0.0183042
5,97,0.773169,0.094848,-0.0129923
5,98,0.770705,0.0535612,-0.00526876
5,99,0.769674,0.00113328,-4.50768e-18
6,0,0.77014,-0.000632564,4.50495e-18
6,1,0.771129,0.048665,0.00248067
6,2,0.771652,0.0873016,0.00963014
6,3,0.771213,0.106751,0.0161947
6,4,0.772862,0.1138,0.0187459
6,5,0.772968,0.11141,0.0177116
6,6,0.772507,0.10721,0.0152624
6,7,0.773069,0.103658,0.0130249
6,8,0.77354,0.101105,0.0111304
6,9,0.773623,0.0993254,0.00947538
6,10,0.773947,0.0980483,0.0082377
6,11,0.774476,0.0970304,0.00733105
6,12,0.774947,0.0962687,0.00653185
6,13,0.775424,0.0956746,0.00582432
6,14,0.776006,0.0951707,0.00525499
6,15,0.776646,0.0947342,0.00477953
6,16,0.777305,0.0943629,0.00434874
6,17,0.778004,0.0940324,0.00396388
6,18,0.778749,0.0937283,0.00362855
6,19,0.779527,0.0934478,0.00332902
6,20,0.78033,0.0931874,0.00305533
6,21,0.781159,0.0929412,0.00280646
6,22,0.782012,0.0927067,0.00258045
6,23,0.782881,0.0924828,0.00237309
6,24,0.783765,0.0922683,0.0021817
6,25,0.784658,0.092062,0.00200507
6,26,0.785557,0.0918633,0.00184175
6,27,0.786458,0.091672,0.00169019
6,28,0.787356,0.091488,0.00154931
6,29,0.788248,0.0913111,0.00141831
6,30,0.78913,0.0911414,0.00129637
6,31,0.789997,0.0909788,0.00118279
6,32,0.790847,0.0908236,0.00107698
6,33,0.791674,0.0906758,0.000978426
6,34,0.792474,0.0905356,0.000886645
6,35,0.793246,0.0904032,0.000801189
6,36,0.793983,0.0902787,0.000721645
6,37,0.794684,0.0901623,0.000647612
6,38,0.795345,0.090054,0.000578692
6,39,0.795962,0.0899541,0.000514485
6,40,0.796533,0.0898626,0.000454587
6,41,0.797055,0.0897797,0.000398583
6,42,0.797525,0.0897054,0.000346042
6,43,0.797942,0.0896399,0.000296521
6,44,0.798302,0.0895832,0.000249561
6,45,0.798605,0.0895353,0.000204694
6,46,0.798848,0.0894964,0.000161439
6,47,0.799032,0.0894665,0.000119312
6,48,0.799154,0.0894455,7.78252e-05
6,49,0.799215,0.0894336,3.64956e-05
6,50,0.799213,0.0894307,-5.15287e-06
6,51,0.79915,0.0894369,-4.75837e-05
6,52,0.799026,0.089452,-9.12446e-05
